dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.004751297985055164,0.004964962530080539,1.2325426462551874e-05,1.2356654982579023e-05,0.0,0.0,0.009502595970110272,0.0,0.0,0.009502595970110328,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.001587288834222239,0.0016180638882036446,1.3090653731543482e-06,1.3102145511657602e-06,0.0,0.0,0.0031745776684444227,0.0,0.0,0.003174577668444478,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.004939560228840581,0.004952459560415818,1.2263427848777021e-05,1.2229359070512787e-05,0.0,0.0,-0.009879120457681134,0.0,0.0,-0.009879120457681162,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0014950851882682276,0.00149419443646763,1.1163085069854093e-06,1.1153619664301558e-06,0.0,0.0,-0.002990170376536483,0.0,0.0,-0.002990170376536455,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.003445818793049907,0.003097412619840344,4.796982468773112e-06,4.786472361564292e-06,0.0,0.0,-0.006891637586099786,0.0,0.0,-0.006891637586099814,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.007330065578907322,0.00338913515854596,-0.20919304398538763,0.5641501984692906,0.15913272321646996,0.16746443194937244,-0.0005517952618154019,0.004892074935861855,-0.06337175253964822,0.3537414965986394,0.0005517952618153688,-0.06464459137213585,0.007330065578907322,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.22857142857142856,0.05590947191953059,0.005833333333333334,0.056916666666666664,0.10544620978578768
kdd,1,0.01619368286034953,0.00806420526993957,-0.18059390664469133,0.5784590920496288,0.16730746058744042,0.17725337624201634,-6.527232047038949e-05,0.005964432764919583,-0.06395554806817405,0.2963800904977375,6.527232047037757e-05,-0.06480772279164515,0.01619368286034953,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.18840579710144928,0.055737155309697424,0.00575,0.0565,0.105121719886184
kdd,2,0.023963903743315508,0.012367737742309556,-0.16092405963670328,0.5958618018607915,0.1775256434583946,0.1863763038960106,0.0007715717413036053,0.006982440110042381,-0.06597902188080151,0.25568181818181823,-0.0007715717413036005,-0.06616630109158839,0.023963903743315508,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.23943661971830985,0.055914158772738705,0.005916666666666666,0.057,0.10545454545454545
kdd,3,0.009688817964208368,0.005299676733414569,-0.14410402038391557,0.5821133883637354,0.16942799845615453,0.17908276222662955,0.0009105355026207702,0.006222091314024992,-0.06596078126259108,0.2222222222222222,-0.0009105355026207684,-0.06598581854560892,0.009688817964208368,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2777777777777778,0.05608651911468813,0.006,0.057416666666666664,0.10577911297335758
kdd,4,0.009274508104359883,0.005167915693140289,-0.12324314257879819,0.5462089260367021,0.14917209544108376,0.1569203811764324,0.001061323281920694,0.0061364091721765,-0.06193916130518462,0.184688995215311,-0.0010613232819207674,-0.061797289942285394,0.009274508104359883,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.28378378378378377,0.056095924870031864,0.006166666666666667,0.0575,0.10578747628083492
kdd,0,0.015323283916780867,0.007425168254266332,0.030987742752120833,0.00715732079423508,2.5613620475794933e-05,2.539218733251746e-05,0.015323283916780867,-0.0021404869273498562,-0.029174314156871772,-0.09090909090909091,-0.01532328391678095,-0.028933605404849273,-0.0004729474082482028,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9122807017543859,0.943983923637277,0.00475,0.9438333333333333,0.13367609254498714
kdd,1,0.044814278822961885,-0.022644331062334832,0.03274431775944098,0.004810727598395166,1.1571550012980459e-05,1.1506095957046724e-05,-0.044814278822961885,-0.003952926595635177,-0.0194518955811398,-0.0847457627118644,0.04481427882296185,-0.019257127192982455,-0.0004743833017077799,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9166666666666666,0.9442211055276382,0.005,0.9440833333333334,0.14084507042253522
kdd,2,0.028673323823109845,0.01454958636744213,-0.10033607018755811,0.008758194011478353,3.835298117134765e-05,3.7954363452163097e-05,0.028673323823109845,-0.0013216901665491195,-0.0333440424613759,0.16666666666666666,-0.02867332382310983,-0.034005473708449474,0.00042584891177441654,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8253968253968254,0.9439557677808494,0.00525,0.9433333333333334,0.1326530612244898
kdd,3,0.04131894049346879,-0.021037828173332957,0.0614490806113342,0.0035838279814357182,6.4219115002608075e-06,6.394124559618303e-06,-0.04131894049346879,-0.0037973395191158153,-0.015506353793416139,-0.13793103448275862,0.04131894049346885,-0.015032873260090271,-0.0007567158531971245,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.864406779661017,0.9438907964157106,0.004916666666666666,0.9435,0.13076923076923078
kdd,4,0.03777274598600247,-0.01940533883561305,0.0791757708420796,0.004446116394801528,9.88397549806147e-06,9.829626582610108e-06,-0.03777274598600247,-0.004078183444706617,-0.019781516237684427,-0.1774193548387097,0.03777274598600244,-0.01906781315455041,-0.0010379316852236272,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8253968253968254,0.9438719946385189,0.00525,0.94325,0.13248407643312102
kdd,0,0.021983207104314374,0.011196865167559026,-0.22665303146258822,0.5612195831069331,0.1574837102313599,0.16903313594770417,0.00041052323080367596,0.005644114559513885,-0.06404085244810132,0.3887147335423197,-0.00041052323080359443,-0.06459132938285672,0.021983207104314374,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4,0.05645973154362416,0.006666666666666667,0.05875,0.10647891780713552
kdd,1,0.030161547563924467,0.0148601587419852,-0.2432750666475916,0.559049549060819,0.15626819915255255,0.17103958582601783,-0.0004412300799540637,0.005871543405200369,-0.061141549533581974,0.4242424242424242,0.00044123007995400254,-0.06230770905275895,0.030161547563924467,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2,0.055741827326068735,0.005833333333333334,0.05658333333333333,0.10513002924669987
kdd,2,0.01605603448275862,0.00841023114153039,-0.16998128171350746,0.5684455023891596,0.16156514459323204,0.1734057815376503,0.0007644278003021607,0.0063828349142937444,-0.06392995690230185,0.27586206896551724,-0.0007644278003021698,-0.06410049446149768,0.01605603448275862,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2894736842105263,0.05593760483059376,0.006333333333333333,0.057416666666666664,0.1054962435745354
kdd,3,0.011261940673705381,0.005987860929456278,-0.1505005317580522,0.533052906521879,0.14207270057571153,0.15533594651356525,0.000713781185207175,0.005396847723084878,-0.06069377159768263,0.24025157232704408,-0.0007137811852072629,-0.06074949118906037,0.011261940673705381,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.27941176470588236,0.05631914180355347,0.005666666666666667,0.057583333333333334,0.1062198688058168
kdd,4,0.02246117084826762,0.011530201271791206,-0.1672508756003352,0.505540782643636,0.12778574145797003,0.1372735302455509,0.0005992316953147955,0.005613308790888935,-0.05655301227118503,0.2777777777777778,-0.0005992316953148391,-0.05672397342289259,0.02246117084826762,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2857142857142857,0.05632858340318525,0.005833333333333334,0.057666666666666665,0.10622826430603857
kdd,0,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.030083333333333333,2.1073424255447017e-08,2.220446049250313e-16,2.3625955480585e-16,,,-0.9398333333333333,0.0,,0.06016666666666667,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.04484458441736272,-0.022168227216013883,-0.013520492199458972,0.26459040699704306,0.03500404173743044,0.04145399433686936,0.0005081299853349588,0.0016606640491601049,-0.04029668477640347,-0.013071895424836666,-0.0005081299853350041,-0.040112879823754555,-0.04484458441736272,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.23333333333333334,0.056532663316582916,0.005,0.057416666666666664,0.1066266487639207
kdd,1,0.012010896483407627,-0.005925818511621714,-0.11129797232196209,0.32827734258001745,0.053883006825699076,0.06810729466693857,0.00015925946016419855,0.0034424771473919556,-0.04691957289503579,0.17543859649122806,-0.0001592594601641517,-0.04715734815269612,-0.012010896483407627,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.1746031746031746,0.05604423221915054,0.00525,0.056666666666666664,0.10570390267024807
kdd,2,0.005076529638535832,0.003231548912124005,-0.026747648947871794,0.3704133142004889,0.06860301166849506,0.08177278551619462,0.0013865681857121784,0.00524678193040614,-0.04670371258056705,0.007575757575757569,-0.0013865681857122558,-0.04591954031998602,0.005076529638535832,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.24324324324324326,0.05576052322656381,0.006166666666666667,0.056916666666666664,0.1051632798292085
kdd,3,0.012935755561430673,0.007168131736649139,-0.04451813633444304,0.37407935498534967,0.06996768191312763,0.0833782659672033,0.001400507911867604,0.00461295236219668,-0.04747337093655557,0.042424242424242475,-0.0014005079118675212,-0.046612030244643665,0.012935755561430673,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.29508196721311475,0.056788675768489824,0.005083333333333333,0.058,0.10710900473933649
kdd,4,0.0018368449486763916,-0.0005771885727068946,-0.056846563164181296,0.2753951643021692,0.03792124826050938,0.04291532311644348,0.0006824678032626025,0.0029798320336356346,-0.03603792834423569,0.07792207792207795,-0.000682467803262643,-0.035771048406284645,-0.0018368449486763916,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.29850746268656714,0.05656582586105757,0.005583333333333333,0.057916666666666665,0.10667720268668511
