dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,0.0,0.0,0.004510147298811648,0.0053840236019097945,1.449385507296086e-05,1.451784678299877e-05,0.0,0.0,0.009020294597623213,0.0,0.0,0.009020294597623296,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.0011991124394330477,0.001417161968699803,1.0041740227645506e-06,1.0037148467988762e-06,0.0,0.0,-0.0023982248788660954,0.0,0.0,-0.0023982248788660954,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.005451184925296948,0.006489533769279592,2.1057024271310092e-05,2.1014847421984343e-05,0.0,0.0,-0.010902369850593896,0.0,0.0,-0.010902369850593896,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,0.0007576266846647112,0.0009001877725430382,4.051690129179983e-07,4.052836529682836e-07,0.0,0.0,0.00151525336932945,0.0,0.0,0.0015152533693294223,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0033668730650154854,0.003995326117175073,7.981315391290624e-06,7.99143973376571e-06,0.0,0.0,0.006733746130030971,0.0,0.0,0.006733746130030971,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.0014482441931463197,0.0011233446189989832,6.309515665169854e-07,6.303070636522496e-07,0.0,0.0,-0.0028964883862926394,0.0,0.0,-0.0028964883862926394,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.02056722225597181,0.013361088533745298,8.925934340329004e-05,9.069287108475541e-05,0.0,0.0,0.04113444451194359,0.0,0.0,0.04113444451194362,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0021759096745031375,0.0016303006052441203,1.3289400317296727e-06,1.331025023106252e-06,0.0,0.0,0.004351819349006303,0.0,0.0,0.004351819349006275,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.004137656252295133,0.0030722714516076377,4.719425936181651e-06,4.705392752620423e-06,0.0,0.0,-0.008275312504590238,0.0,0.0,-0.008275312504590265,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.0029836496001909574,0.0020455858619227952,2.092210759249212e-06,2.087565701863301e-06,0.0,0.0,-0.005967299200381859,0.0,0.0,-0.005967299200381915,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.0014620398948905489,0.0015329355030393361,1.1749456282392312e-06,1.174041373233812e-06,0.0,0.0,-0.002924079789781042,0.0,0.0,-0.0029240797897810977,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.011732412592980593,0.012050349617679115,7.26054629541496e-05,7.307659568246484e-05,0.0,0.0,0.023464825185961158,0.0,0.0,0.023464825185961186,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.006668231695524274,0.006867916887291115,2.3584141185369236e-05,2.3670242128722256e-05,0.0,0.0,0.013336463391048547,0.0,0.0,0.013336463391048547,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0005548704967042045,0.0005783898797149331,1.672674264783274e-07,1.6721801916358146e-07,0.0,0.0,-0.0011097409934083258,0.0,0.0,-0.001109740993408409,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0026255798774909578,0.0027048080851059526,3.657993388627265e-06,3.663225481172661e-06,0.0,0.0,0.0052511597549819156,0.0,0.0,0.0052511597549819156,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.024167148083959172,0.012259354105511322,-0.21787303170996294,0.5527461224227164,0.1527641379266743,0.16430663050807595,0.0003515601270634703,0.006173855961904338,-0.06200280376951228,0.3731459797033567,-0.00035156012706338835,-0.06260008371656911,0.024167148083959172,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.34146341463414637,0.055965766068132236,0.006833333333333334,0.057916666666666665,0.10554632486747369
kdd,1,0.019147565129338115,0.010050048628660971,-0.12530532834191108,0.5612665421200107,0.15751006565167686,0.16809256853601773,0.0009525321279838272,0.006990986385462082,-0.06207356893154259,0.18855932203389836,-0.0009525321279838517,-0.06205133464992385,0.019147565129338115,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.22666666666666666,0.05559748427672956,0.00625,0.056666666666666664,0.10485529021034319
kdd,2,0.03400290984183601,0.01747396091824861,-0.17781318299205054,0.5644226486957731,0.159286463180376,0.17071345467443275,0.0009450119946612121,0.008024213987117581,-0.06138451165568126,0.2941176470588235,-0.0009450119946611268,-0.06150871892527754,0.03400290984183601,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.26744186046511625,0.055229142185663924,0.007166666666666667,0.05675,0.1041551246537396
kdd,3,0.002513400833829657,-0.0009819644134525418,-0.15178367129442585,0.551102868469743,0.15185718581778943,0.16287264860982462,0.0005494720069245734,0.0043367021222168785,-0.06424607536910687,0.23913043478260865,-0.0005494720069245673,-0.064436907806243,-0.002513400833829657,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.328125,0.0568029490616622,0.005333333333333333,0.05825,0.1071343920360275
kdd,4,0.009987761167934261,0.006744786517833959,-0.09254469701135659,0.5227894375106634,0.13665439798635792,0.14472525122521024,0.0035018118677336554,0.008199656688767161,-0.06137488546288994,0.1257894736842105,-0.003501811867733684,-0.05929992033850262,0.009987761167934261,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.46534653465346537,0.05613917135893773,0.008416666666666666,0.059583333333333335,0.1058553204975834
kdd,0,0.07681159420289856,-0.038020973629919075,-0.46693719141683343,0.005536293241230514,1.5325271426447338e-05,1.5230410692648207e-05,-0.07681159420289856,-0.003993394617630343,-0.01907545502305874,0.9137931034482758,0.07681159420289851,-0.020081279385390914,0.0007696469430604076,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8983050847457628,0.9440582865756637,0.004916666666666666,0.9438333333333333,0.1358974358974359
kdd,1,0.012928123492522911,-0.006847093442134289,0.050972074665733766,0.006588960188035008,2.1707198179755166e-05,2.155139412565512e-05,-0.012928123492522911,-0.003348874989576899,-0.02550828434302932,-0.12698412698412698,0.012928123492522925,-0.02503997765265944,-0.0007660633917456669,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8769230769230769,0.9443653121072476,0.005416666666666667,0.944,0.1450381679389313
kdd,2,0.044416547106647546,-0.022829569672612626,0.07400164243989854,0.007709376833581845,2.9717245581084213e-05,2.9463607117462405e-05,-0.044416547106647546,-0.005352744179127793,-0.030900552270131887,-0.1780821917808219,0.04441654710664755,-0.03007890690102489,-0.0012425922385777097,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8243243243243243,0.9446587288277712,0.006166666666666667,0.9439166666666666,0.15345911949685534
kdd,3,0.061224489795918366,-0.030946597209766596,-0.43688179714648523,0.004267836809193518,9.107215514953554e-06,9.064075708579481e-06,-0.061224489795918366,-0.004393042854581316,-0.01699355381843104,-0.14285714285714285,0.061224489795918324,-0.016620737150113418,-0.0006687046236148261,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8571428571428571,0.9431846707388503,0.004083333333333333,0.9428333333333333,0.10909090909090909
kdd,4,0.07203389830508475,-0.03682801785483245,-0.3959206772513024,0.010616149503335174,5.6351315138581825e-05,5.567812812716591e-05,-0.07203389830508475,-0.006077940650697175,-0.04300173831568299,-0.25,0.07203389830508478,-0.041841354502604816,-0.0016221374045801526,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.75,0.943764666443178,0.005666666666666667,0.9426666666666667,0.1291139240506329
kdd,0,0.021995083451934273,0.011486535483014749,-0.1865729783944369,0.5109120974880732,0.13051558567983118,0.1440247548367758,0.0009779875140952252,0.0055653712813765735,-0.05862498148651096,0.31465517241379315,-0.0009779875140951688,-0.05849078437508071,0.021995083451934273,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.3783783783783784,0.05659902733523394,0.006166666666666667,0.058583333333333334,0.10674468253340713
kdd,1,0.03695271904100427,0.01847919269071451,-0.23571102544687453,0.5155931887056875,0.13291816811984936,0.14638842435186336,5.666340424742306e-06,0.006473527398211821,-0.05643363861667583,0.4141414141414141,-5.66634042475922e-06,-0.05728063675233486,0.03695271904100427,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2857142857142857,0.05547163477677073,0.007,0.05708333333333333,0.10461343673340191
kdd,2,0.04541777272152699,0.023854878213555544,-0.12419129027301093,0.5261514034025694,0.13841764965124667,0.1528211601677624,0.002291983705584094,0.009241869797009956,-0.057215615643733675,0.1923076923076923,-0.002291983705584144,-0.05607488823832951,0.04541777272152699,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2967032967032967,0.055168360063817284,0.007583333333333333,0.057,0.10403800475059383
kdd,3,0.006650349823234189,-0.0032084194037306354,-0.1597003272831586,0.4802508097881031,0.11532042015106438,0.12561041022531028,0.0002335110157729186,0.0038383150337609534,-0.05696992058472128,0.2619047619047619,-0.00023351101577295807,-0.0574958926615553,-0.006650349823234189,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4,0.05645973154362416,0.006666666666666667,0.05875,0.10647891780713552
kdd,4,0.012454431363174562,0.006581899661641449,-0.15527619723842948,0.4837243311820408,0.11699461428875632,0.12721936184321897,0.0007093679601083351,0.005310790609478654,-0.05532938020394429,0.2551293487957181,-0.0007093679601083425,-0.05542304568114087,0.012454431363174562,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.3333333333333333,0.05619862439188056,0.0065,0.058,0.10597912053147739
kdd,0,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.030083333333333333,2.1073424255447017e-08,2.220446049250313e-16,2.3625955480585e-16,,,-0.9398333333333333,0.0,,0.06016666666666667,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.014798372179060305,-0.007984172580116909,-0.1683713382217686,0.2994711577904031,0.04484148717416227,0.051934604829267206,-0.001169972981173513,0.00031533164189923805,-0.041290322580645245,0.2940199335548173,0.001169972981173495,-0.04272274288871991,-0.014798372179060305,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.42105263157894735,0.057606966423846606,0.00475,0.059333333333333335,0.10865445356917246
kdd,1,0.03394383394383395,0.01719283069005506,-0.1734289801790213,0.29332001845373185,0.04301831661284879,0.04964874845550119,0.0004418274362761737,0.004928633709194055,-0.03688197477622335,0.30972222222222223,-0.0004418274362761876,-0.037135738135820384,0.03394383394383395,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.42452830188679247,0.055490163107449135,0.008833333333333334,0.05875,0.10463733650416171
kdd,2,0.04540605888209359,0.02314931163783736,-0.20347282693793325,0.32134425174570963,0.051631064065005,0.06027486070847428,0.000892564393581134,0.005439008367877515,-0.039851140533195606,0.3672839506172839,-0.0008925643935810967,-0.03966170325858254,0.04540605888209359,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.43010752688172044,0.05610145292684975,0.00775,0.059,0.10579664238200824
kdd,3,0.0037851037851037855,0.0019107774101486596,-0.1421434339502104,0.30196460431102534,0.04559131112835706,0.05266317900889764,3.6451035193533696e-05,0.002543125609561815,-0.03985180579842229,0.244047619047619,-3.6451035193452164e-05,-0.04023924885280172,0.0037851037851037855,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.38235294117647056,0.05690579953067382,0.005666666666666667,0.05875,0.10732632577254406
kdd,4,0.005626852690061593,-0.0016513658427841727,-0.0009216610661622049,0.312110918092895,0.048706612596394895,0.056781133296473135,0.0023241210044932475,0.00410933215972928,-0.042972628251605416,-0.03942652329749108,-0.002324121004493307,-0.04126984542981549,-0.005626852690061593,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4788732394366197,0.057423086595691175,0.005916666666666666,0.05991666666666667,0.10829183463757806
