dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,1,0.0,0.0,-0.003919076820728881,0.0005511242947668557,1.5186899414113205e-07,1.5135351009539273e-07,0.0,0.0,-0.00783815364145779,0.0,0.0,-0.007838153641457762,0.0,"{'GTP': 737.5541043469273, 'GFP': 2352.993899900346, 'GTN': 4534.006100099654, 'GFN': 1420.4458956530725}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0009026460046384216,0.0005955544184662924,1.7734253267736184e-07,1.7722147379360782e-07,0.0,0.0,-0.0018052920092768154,0.0,0.0,-0.0018052920092768432,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0404432132963989,0.004864173271104271,1.1830090805662614e-05,1.1433724540171926e-05,0.0,0.0,-0.08088642659279777,0.0,0.0,-0.0808864265927978,0.0,"{'GTP': 747.7303388397958, 'GFP': 2386.1940092139184, 'GTN': 4499.805990786082, 'GFN': 1410.2696611602041}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.019402155795088333,0.0035860500581053295,6.429877509618618e-06,6.324392739597264e-06,0.0,0.0,-0.03880431159017672,0.0,0.0,-0.038804311590176666,0.0,"{'GTP': 758.5003725226927, 'GFP': 2420.1326000360027, 'GTN': 4465.867399963998, 'GFN': 1399.499627477307}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.017278384466557342,0.010649977946901073,5.67110151347396e-05,5.596927506761207e-05,0.0,0.0,-0.03455676893311466,0.0,0.0,-0.034556768933114684,0.0,"{'GTP': 746.9012257465179, 'GFP': 2384.311654384641, 'GTN': 4502.688345615358, 'GFN': 1411.0987742534821}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.00399306712563878,0.004087353583588476,8.353229658636781e-06,8.335015071616629e-06,0.0,0.0,-0.007986134251277588,0.0,0.0,-0.00798613425127756,0.0,"{'GTP': 737.5541043469289, 'GFP': 2352.9938999003516, 'GTN': 4534.006100099648, 'GFN': 1420.4458956530711}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0007577745804750458,0.0007485722556544286,2.801802109677796e-07,2.8005780909635654e-07,0.0,0.0,-0.0015155491609499805,0.0,0.0,-0.0015155491609500915,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.014169784442121136,0.006697737079570904,2.2429840993529494e-05,2.2174778912877968e-05,0.0,0.0,-0.028339568884242272,0.0,0.0,-0.028339568884242272,0.0,"{'GTP': 747.7303388397951, 'GFP': 2386.1940092139157, 'GTN': 4499.805990786084, 'GFN': 1410.269661160205}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.018284970238095236,0.004607346584131874,1.0613821273155824e-05,1.045090696898587e-05,0.0,0.0,-0.036569940476190554,0.0,0.0,-0.03656994047619047,0.0,"{'GTP': 758.5003725226821, 'GFP': 2420.132600035969, 'GTN': 4465.8673999640305, 'GFN': 1399.499627477318}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.0015979300140452624,0.0006335451817973776,2.006897486893361e-07,2.0095798144715314e-07,0.0,0.0,0.0031958600280905802,0.0,0.0,0.0031958600280905247,0.0,"{'GTP': 749.2031872087632, 'GFP': 2391.193014767937, 'GTN': 4495.806985232063, 'GFN': 1408.7968127912368}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0007929276406829638,0.0007866498044158035,3.09408957393711e-07,3.0954984573859694e-07,0.0,0.0,0.0015858552813659,0.0,0.0,0.0015858552813659277,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.004320260185234279,0.0018641389350505726,1.7375069845857413e-06,1.74374928909498e-06,0.0,0.0,0.008640520370468585,0.0,0.0,0.008640520370468557,0.0,"{'GTP': 746.1641099269539, 'GFP': 2380.8464886271104, 'GTN': 4505.15351137289, 'GFN': 1411.8358900730461}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.006261785407851939,0.002009033447652866,2.0181076968939803e-06,2.0074641798179764e-06,0.0,0.0,-0.012523570815703988,0.0,0.0,-0.012523570815703877,0.0,"{'GTP': 743.2065644045322, 'GFP': 2371.4570753402563, 'GTN': 4514.542924659743, 'GFN': 1414.7934355954678}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,5.0080019161055644e-05,1.7073394256908706e-05,1.4575039572592157e-10,1.4575661668489524e-10,0.0,0.0,0.00010016003832213904,0.0,0.0,0.00010016003832211129,0.0,"{'GTP': 745.5094809788732, 'GFP': 2379.0361996757865, 'GTN': 4506.963800324213, 'GFN': 1412.490519021127}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.0023679406055487906,0.0007890842416774307,3.1132697023182295e-07,3.1195323278103633e-07,0.0,0.0,0.004735881211097581,0.0,0.0,0.004735881211097581,0.0,"{'GTP': 749.2031872087632, 'GFP': 2391.193014767937, 'GTN': 4495.806985232063, 'GFN': 1408.7968127912368}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.002582018280379475,0.0025412253419946763,3.22891311939798e-06,3.2240940449853155e-06,0.0,0.0,-0.005164036560758922,0.0,0.0,-0.00516403656075895,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.011609742686112062,0.003932842841661177,7.733626408602781e-06,7.81074179867248e-06,0.0,0.0,0.02321948537222407,0.0,0.0,0.023219485372224125,0.0,"{'GTP': 746.1641099269532, 'GFP': 2380.8464886271076, 'GTN': 4505.153511372892, 'GFN': 1411.8358900730468}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.013550207544518592,0.00403904200208516,8.156930147304048e-06,8.064299583539856e-06,0.0,0.0,-0.027100415089037155,0.0,0.0,-0.027100415089037183,0.0,"{'GTP': 743.2065644045331, 'GFP': 2371.457075340259, 'GTN': 4514.5429246597405, 'GFN': 1414.793435595467}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0026944627554383593,0.0009444165065024262,4.459612688771236e-07,4.469787854984346e-07,0.0,0.0,0.005388925510876774,0.0,0.0,0.005388925510876719,0.0,"{'GTP': 745.5094809788714, 'GFP': 2379.036199675781, 'GTN': 4506.963800324219, 'GFN': 1412.4905190211286}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.005062518166133789,0.001800605226450624,1.6210895907606512e-06,1.628052143314375e-06,0.0,0.0,0.01012503633226769,0.0,0.0,0.010125036332267578,0.0,"{'GTP': 749.2031872087625, 'GFP': 2391.193014767935, 'GTN': 4495.806985232065, 'GFN': 1408.7968127912372}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.0009541059834430737,0.0008908462145871016,3.968034890220841e-07,3.9657062845640963e-07,0.0,0.0,-0.0019082119668861752,0.0,0.0,-0.0019082119668861475,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0008743649604638914,0.0003823500712700924,7.309578850012238e-08,7.314861591433451e-08,0.0,0.0,0.001748729920927783,0.0,0.0,0.001748729920927783,0.0,"{'GTP': 746.164109926953, 'GFP': 2380.846488627107, 'GTN': 4505.153511372893, 'GFN': 1411.835890073047}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.013330534385781342,0.005236584754278739,1.371090994437226e-05,1.3560761813118936e-05,0.0,0.0,-0.026661068771562713,0.0,0.0,-0.026661068771562685,0.0,"{'GTP': 743.2065644045347, 'GFP': 2371.4570753402645, 'GTN': 4514.542924659736, 'GFN': 1414.7934355954653}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0029381250054490438,0.0011916192845488978,7.099782596544136e-07,7.117220600645491e-07,0.0,0.0,0.0058762500108980875,0.0,0.0,0.0058762500108980875,0.0,"{'GTP': 745.5094809788725, 'GFP': 2379.0361996757847, 'GTN': 4506.963800324215, 'GFN': 1412.4905190211275}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.002910780430104634,0.0033863938033586905,5.733831495713068e-06,5.72707375013798e-06,0.0,0.0,-0.005821560860209352,0.0,0.0,-0.005821560860209268,0.0,"{'GTP': 752.7928946973057, 'GFP': 2400.758449719185, 'GTN': 4486.241550280814, 'GFN': 1405.2071053026943}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0070459665695558615,0.00709482010095794,2.516823613247842e-05,2.52687304399269e-05,0.0,0.0,0.014091933139111723,0.0,0.0,0.014091933139111723,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.000371648205923919,0.0003401739246656302,5.785914951120893e-08,5.7872658184059414e-08,0.0,0.0,0.0007432964118478935,0.0,0.0,0.000743296411847838,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0053706530227275034,0.004799221044260345,1.1516261315835676e-05,1.1476820553222552e-05,0.0,0.0,-0.01074130604545498,0.0,0.0,-0.010741306045455007,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.0068087138110473205,0.005852661566336792,1.7126823705037916e-05,1.705023849608429e-05,0.0,0.0,-0.013617427622094613,0.0,0.0,-0.013617427622094641,0.0,"{'GTP': 748.6726753650153, 'GFP': 2390.4032597578143, 'GTN': 4495.596740242186, 'GFN': 1409.3273246349847}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.002829526797702195,0.003078851705050276,4.739663910845496e-06,4.733109651781136e-06,0.0,0.0,-0.0056590535954044174,0.0,0.0,-0.00565905359540439,0.0,"{'GTP': 752.7928946973063, 'GFP': 2400.7584497191874, 'GTN': 4486.241550280813, 'GFN': 1405.2071053026934}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.008354478183702607,0.0076513236012009074,2.9271376425147012e-05,2.9426353714801097e-05,0.0,0.0,0.016708956367405103,0.0,0.0,0.016708956367405214,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0006029609492310545,0.000547721709450554,1.4999953550171853e-07,1.5005677194936585e-07,0.0,0.0,0.0012059218984621367,0.0,0.0,0.001205921898462109,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0055887648857830124,0.005020225072661298,1.2601329890088564e-05,1.2556634598147478e-05,0.0,0.0,-0.011177529771566053,0.0,0.0,-0.011177529771566025,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.0058465270602429675,0.00506067649348995,1.2805223285880869e-05,1.2756258087023584e-05,0.0,0.0,-0.011693054120485935,0.0,0.0,-0.011693054120485935,0.0,"{'GTP': 748.6726753650164, 'GFP': 2390.403259757817, 'GTN': 4495.596740242183, 'GFN': 1409.3273246349836}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.001597733964982001,0.0018570942930084017,1.7243996065621878e-06,1.7232786226986138e-06,0.0,0.0,-0.0031954679299639466,0.0,0.0,-0.003195467929964002,0.0,"{'GTP': 752.7928946973057, 'GFP': 2400.7584497191847, 'GTN': 4486.241550280814, 'GFN': 1405.2071053026943}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.009444609774406018,0.009202255769738802,4.234075562584553e-05,4.2578112899420896e-05,0.0,0.0,0.018889219548812064,0.0,0.0,0.018889219548812036,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.006785082386294605,0.006772625790116773,2.2934230046477423e-05,2.284635783246106e-05,0.0,0.0,-0.01357016477258921,0.0,0.0,-0.01357016477258921,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.006738530528482084,0.00608419007588919,1.8508684439774252e-05,1.8429994984488307e-05,0.0,0.0,-0.013477061056964224,0.0,0.0,-0.013477061056964168,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.0022836582338553735,0.0019637621012763974,1.928180795204746e-06,1.9252743946602475e-06,0.0,0.0,-0.0045673164677106914,0.0,0.0,-0.004567316467710747,0.0,"{'GTP': 748.6726753650166, 'GFP': 2390.4032597578184, 'GTN': 4495.596740242182, 'GFN': 1409.3273246349836}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.0,0.0,-0.01755568974771876,0.016507590315174486,0.00013625026900682125,0.0001363769782497182,0.0,0.0,0.03511137949543752,0.03511137949543746,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,1,0.0,0.0,-0.042716515776860586,0.03725061263999384,0.0006938040710274344,0.0007011893175960843,0.0,0.0,0.08543303155372117,0.08543303155372121,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,2,0.0,0.0,-0.03511182745782293,0.033113745177757406,0.000548260059848726,0.0005486270070216536,0.0,0.0,0.07022365491564586,0.07022365491564583,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,3,0.0,0.0,-0.006631997796840983,0.0022514260930803056,2.5344597263014246e-06,2.544382214239125e-06,0.0,0.0,0.013263995593681965,0.013263995593681875,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,4,0.0,0.0,-0.015879423512104585,0.004202454815359289,8.83031323756824e-06,8.916211592192515e-06,0.0,0.0,0.03175884702420917,0.03175884702420923,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9398333333333333,0.0,1.0,0.9398333333333333,0.0
kdd,0,,,-0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.9399166666666666,0.0,,-0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,-0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.9399166666666666,0.0,,-0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,-0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.9399166666666666,0.0,,-0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,-0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.9399166666666666,0.0,,-0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.030085840486707226,0.0005844301073978965,1.7077927521655841e-07,1.6724758316166911e-07,,,-0.9398283190265856,0.0,,0.06017168097341445,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.0,0.0,-0.05222618644433019,0.0492270134383456,0.0012116494260295293,0.001210554881849913,0.0,0.0,0.10445237288866038,0.10445237288866037,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,1,0.0,0.0,-0.043226741323054485,0.01701040029688835,0.00014467685913018962,0.00014123569849259365,0.0,0.0,0.08645348264610897,0.08645348264610901,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,2,,,-0.03211581291759463,0.014892639900239167,0.00011089536159909785,0.00011290333719811059,0.0,0.0,0.06423162583518927,0.06423162583518931,0.0,0.0,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,3,0.0,0.0,-0.013071860413724878,0.009077277737046606,4.1198485557740975e-05,4.143022416813162e-05,0.0,0.0,0.026143720827449757,0.026143720827449715,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9399166666666666,0.0,1.0,0.9399166666666666,0.0
kdd,4,0.0,0.0,-0.013264616183430833,0.00246919318777922,3.0484574992876526e-06,3.0736987803650857e-06,0.0,0.0,0.026529232366861666,0.026529232366861707,0.0,0.0,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9398333333333333,0.0,1.0,0.9398333333333333,0.0
kdd,0,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.030041666666666668,,-2.220446049250313e-16,-2.3623860795286604e-16,,,-0.9399166666666666,0.0,,0.060083333333333336,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
