dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,0.0,0.0,-0.00906350573847213,0.009663921908109885,4.6695693323023104e-05,4.6481543993976565e-05,0.0,0.0,-0.018127011476944288,0.0,0.0,-0.01812701147694426,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.009556334747712655,0.009919994344765655,4.920314390009129e-05,4.945812666256304e-05,0.0,0.0,0.01911266949542534,0.0,0.0,0.01911266949542531,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.002874779156760529,0.003018181523309008,4.554709853821943e-06,4.5616210067679335e-06,0.0,0.0,0.005749558313521086,0.0,0.0,0.005749558313521058,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.009489501509314394,0.009987639712666488,4.9876473515016356e-05,4.963121907525516e-05,0.0,0.0,-0.01897900301862876,0.0,0.0,-0.018979003018628787,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.001042125247633724,0.0010577155657330918,5.593811089970373e-07,5.597054477886607e-07,0.0,0.0,0.0020842504952675034,0.0,0.0,0.002084250495267448,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.004134948914088332,0.0033879361364921408,5.739055632474647e-06,5.755374546361759e-06,0.0,0.0,0.008269897828176664,0.0,0.0,0.008269897828176664,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0075359838907098214,0.006303893952805528,1.986953948410905e-05,1.9971522735470133e-05,0.0,0.0,0.015071967781419615,0.0,0.0,0.015071967781419643,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0019010726237695674,0.0015769292941970833,1.2433529994484558e-06,1.2417519746746448e-06,0.0,0.0,-0.0038021452475390793,0.0,0.0,-0.003802145247539135,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.003160730856922714,0.002637507935618434,3.478224055225107e-06,3.4708183351387457e-06,0.0,0.0,-0.0063214617138454,0.0,0.0,-0.006321461713845428,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0008054625468403159,0.0006718429731280759,2.2568649027078627e-07,2.2580955573724174e-07,0.0,0.0,0.0016109250936806596,0.0,0.0,0.0016109250936806319,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.003891257995735614,0.00447918256103799,1.0031538207553424e-05,1.0048068566630292e-05,0.0,0.0,0.007782515991471173,0.0,0.0,0.007782515991471228,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.00024593612943350773,0.00028182668775766234,3.9713140966227455e-08,3.9708964271395064e-08,0.0,0.0,-0.0004918722588669322,0.0,0.0,-0.0004918722588670155,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.007122615267383461,0.008248682136487556,3.4020378494404455e-05,3.39211209358236e-05,0.0,0.0,-0.014245230534767006,0.0,0.0,-0.014245230534766923,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.0001166784963054085,0.00013453932948693476,9.050415589396996e-09,9.04997288460274e-09,0.0,0.0,-0.00023335699261084475,0.0,0.0,-0.000233356992610817,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0010785025131894443,0.0012463168830432593,7.766528864793328e-07,7.770018656256162e-07,0.0,0.0,0.002157005026378833,0.0,0.0,0.0021570050263788887,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.008304340484902611,0.007926299786955115,3.141311415634236e-05,3.125771184707637e-05,0.0,0.0,-0.01660868096980528,0.0,0.0,-0.016608680969805223,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.010392960945298874,0.009763222309678306,4.766025493410009e-05,4.796703633983342e-05,0.0,0.0,0.020785921890597803,0.0,0.0,0.020785921890597747,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0055125994569312775,0.005136402763480772,1.3191316674346452e-05,1.3146727193752803e-05,0.0,0.0,-0.011025198913862555,0.0,0.0,-0.011025198913862555,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.00030469226081658585,0.00028831265044752726,4.1562092204039015e-08,4.155440519739511e-08,0.0,0.0,-0.0006093845216330607,0.0,0.0,-0.0006093845216331717,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.007417601942325686,0.006951827754232841,2.416395456226101e-05,2.4054942098558162e-05,0.0,0.0,-0.014835203884651316,0.0,0.0,-0.014835203884651371,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.00452942119608786,0.0032386470827687635,5.2444174633633116e-06,5.261960029767103e-06,0.0,0.0,0.009058842392175692,0.0,0.0,0.00905884239217572,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.0005095189600277106,0.0003688379021868882,6.802069904481224e-08,6.799539520315864e-08,0.0,0.0,-0.0010190379200554212,0.0,0.0,-0.0010190379200554212,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0036909183743329965,0.0026393215817504413,3.4830092059468255e-06,3.4736098576702285e-06,0.0,0.0,-0.007381836748665993,0.0,0.0,-0.007381836748665993,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.010906934847551925,0.0099505412882292,4.9506635964377e-05,4.917078331094455e-05,0.0,0.0,-0.021813869695103905,0.0,0.0,-0.02181386969510385,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.005175597750129532,0.0038120710954095333,7.2659430182284195e-06,7.293377481551584e-06,0.0,0.0,0.01035119550025898,0.0,0.0,0.010351195500259064,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.00017939826026310002,0.00018714771253686504,1.7512133153890538e-08,1.7513804598405488e-08,0.0,0.0,0.0003587965205261723,0.0,0.0,0.00035879652052620004,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0035855505663159315,0.0037082089039058293,6.875406637503236e-06,6.8887651175619475e-06,0.0,0.0,0.007171101132631863,0.0,0.0,0.007171101132631863,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.00807050615881609,0.00846249698846732,3.5806927639909226e-05,3.565594800715131e-05,0.0,0.0,-0.01614101231763221,0.0,0.0,-0.01614101231763218,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,0.0015824916818375362,0.0016710267163871934,1.3961651434398828e-06,1.3973175976306433e-06,0.0,0.0,0.0031649833636751,0.0,0.0,0.0031649833636750724,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0002561809701041723,0.0002686238809655966,3.60793947125095e-08,3.608426943029764e-08,0.0,0.0,0.0005123619402083168,0.0,0.0,0.0005123619402083446,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.0014431870178499007,0.0011686819906100306,6.829087975881119e-07,6.835893370761201e-07,0.0,0.0,0.0028863740356998013,0.0,0.0,0.0028863740356998013,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0005149330587023687,-0.00025746652935118434,-0.4931639955529459,0.005280113590153699,1.3939799762462891e-05,1.4008046543528777e-05,-0.0005149330587023687,-0.00012218963831867058,0.01370099216283327,0.0,0.000514933058702316,0.013672008894108245,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,2,0.00016110842597067828,-8.055421298533914e-05,0.0033748751614432887,0.002711777071490546,3.676867442730921e-06,3.6858043129523665e-06,0.0,-0.00012277470841006753,0.006656191894547581,-1.0,0.0,0.006749750322886577,-0.00016110842597067828,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0005096839959225281,-0.00033557831315583856,-0.2600262595962454,0.007767609939958909,3.0167882089674223e-05,2.9959572933113908e-05,-0.0005096839959225281,-0.0002452483139178418,-0.02011615500852093,-0.5,0.0005096839959225496,-0.020052519192490847,-0.00016147263038914905,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.5,0.7614465826144659,0.00022114108801415304,0.7613887660327289,0.000925925925925926
adult,4,0.0,0.0,0.006938737413234711,0.005423610855038309,1.4707777353444688e-05,1.478019119548303e-05,0.0,0.0,0.013877474826469505,0.0,0.0,0.013877474826469421,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.01668072700204702,0.009724804530605811,4.7285911579245654e-05,4.7917975740846596e-05,0.0,0.0,0.03336145400409407,0.0,0.0,0.03336145400409404,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.008849557522123894,0.004424778761061947,0.486640842039363,0.00833577644409397,3.4742584462955945e-05,3.438409240222832e-05,0.008849557522123894,0.0019011406844106464,-0.027123892600614874,0.0,-0.008849557522123908,-0.026718315921273994,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,2,0.0001534683855125844,-7.67341927562922e-05,-0.0008052994364710908,0.00043365875348277743,9.402995723611817e-08,9.397614234000053e-08,0.0,-0.00011683607898118939,-0.0016995433756954448,-1.0,0.0,-0.0016105988729421816,-0.0001534683855125844,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0004899559039686428,-0.0003219483953340751,-0.2541232932269839,0.0024385005498021996,2.9731424656928142e-06,2.9638612931142027e-06,-0.0004899559039686428,-0.00023427433524657375,-0.008307728349897792,-0.5,0.0004899559039686086,-0.008246586453967808,-0.0001539408866995074,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.5,0.7614465826144659,0.00022114108801415304,0.7613887660327289,0.000925925925925926
adult,4,0.0,0.0,0.006803615447822528,0.004179041622699765,8.732194442128541e-06,8.778567000259696e-06,0.0,0.0,0.013607230895645084,0.0,0.0,0.013607230895645056,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.0014560310061279003,0.0013064494924757168,8.534051381950291e-07,8.526120180160931e-07,0.0,0.0,-0.0029120620122558005,0.0,0.0,-0.0029120620122558005,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.000531632110579479,-0.0002658160552897395,-0.4986429979841597,0.0012004463784351701,7.205357537490578e-07,7.21182203368229e-07,-0.000531632110579479,-0.0001266624445851805,0.002744169397251972,0.0,0.0005316321105794941,0.00271400403168065,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,2,0.001564945226917058,0.000782472613458529,-0.014439331027047128,0.011396062103627229,6.493511573486433e-05,6.42393329907118e-05,0.0,0.0012330456226880395,-0.027907448341409125,1.0,0.0,-0.028878662054094256,0.001564945226917058,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0035971223021582736,0.0023622590090272766,0.24978408379447659,0.000747345759976486,2.792628424774157e-07,2.7910882719925375e-07,0.0035971223021582736,0.0017167381974248926,1.7648914074297473e-05,0.5,-0.003597122302158251,-0.00043183241104682857,0.0011273957158962795,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.5,0.7614465826144659,0.00022114108801415304,0.7613887660327289,0.000925925925925926
adult,4,0.0,0.0,0.00789179563344751,0.006934268927878311,2.4042042782069308e-05,2.4166676598598165e-05,0.0,0.0,0.015783591266894992,0.0,0.0,0.01578359126689502,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.028073632264706924,0.014552256915867428,-0.16670167520769583,0.5070373474003403,0.1285434358293867,0.1282341323680597,0.0010308815670279309,0.005632075718541892,-0.05710345744473966,0.27648578811369506,-0.0010308815670280191,-0.056917562301696534,0.028073632264706924,"{'GTP': nan, 'GFP': 514.7697050455731, 'GTN': 206.23029495442685, 'GFN': nan}",0.36065573770491804,0.05712371220370215,0.005083333333333333,0.058666666666666666,0.10774091627172196
kdd,1,0.04005603789931612,0.019789045430428174,-0.24395294282019547,0.5646209136474982,0.1593983880640678,0.1586888782400981,-0.00047794703845977014,0.006660932324013932,-0.061086280276574034,0.4254545454545455,0.000477947038459825,-0.06245134018584553,0.04005603789931612,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.25,0.05591884641180416,0.006,0.05708333333333333,0.10546288244129971
kdd,2,0.0014849903193668995,-0.000521674106000639,-0.17207687622367188,0.53600815255959,0.14365236980517238,0.14329518597389795,0.0004416421073656215,0.004638430951413479,-0.06506773524119114,0.27830940988835723,-0.00044164210736563625,-0.06584434255898652,-0.0014849903193668995,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.5247524752475248,0.05655937473737289,0.008416666666666666,0.0605,0.10665610142630745
kdd,3,0.007073235483748629,0.00407072345128241,-0.13696467601434767,0.5705690484898714,0.1627745195473186,0.16314284675154617,0.0010682114188161915,0.004998185443587684,-0.0667974234658163,0.20731707317073167,-0.0010682114188161895,-0.06661227885796361,0.007073235483748629,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.36065573770491804,0.05712371220370215,0.005083333333333333,0.058666666666666666,0.10774091627172196
kdd,4,0.005320615598288413,-0.001779077316531936,-0.1130050043634071,0.6231678859604565,0.19416910704621226,0.19640973788582664,0.0017624609652245403,0.005589115753945483,-0.07449478317159419,0.15217391304347827,-0.0017624609652245882,-0.07383609568333593,-0.005320615598288413,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.39705882352941174,0.05707341602413678,0.005666666666666667,0.059,0.10763394973921289
kdd,0,0.004462934947049919,-0.002137981304089423,-0.08889652238202186,0.010330913477584754,5.336388664067115e-05,5.299443127261585e-05,-0.004462934947049919,-0.001563737849500587,-0.027440272156927792,0.15,0.004462934947049857,-0.027793044764043692,0.000186972338871073,"{'GTP': 206.2302949544275, 'GFP': nan, 'GTN': nan, 'GFN': 514.7697050455724}",0.8863636363636364,0.9429575108732018,0.0036666666666666666,0.94275,0.10196078431372549
kdd,1,0.04513192030936414,-0.022775143294521,0.02332998519620053,0.009553697372461766,4.5636566742291424e-05,4.535234590235909e-05,-0.04513192030936414,-0.004258009191055212,-0.026174718001715114,-0.07272727272727272,0.04513192030936419,-0.026067302334871693,-0.00041836627967785795,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9298245614035088,0.9440676546931257,0.00475,0.944,0.13624678663239073
kdd,2,0.025813498907669305,-0.0131357420762045,-0.08879029695159599,0.012070080136864378,7.284341725516401e-05,7.22658625321185e-05,-0.025813498907669305,-0.0034668094612248486,-0.03306443408108406,0.14465408805031443,0.025813498907669374,-0.03292650585287743,-0.00045798524473969395,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8035714285714286,0.9434025452109845,0.004666666666666667,0.94275,0.11583011583011583
kdd,3,0.04265605875152999,-0.021692802695202202,0.07285255601164325,0.006064577296499613,1.8389548892609278e-05,1.8315849110190288e-05,-0.04265605875152999,-0.0036310369318181815,-0.01754261363636367,-0.16279069767441862,0.04265605875153,-0.01708558565113205,-0.0007295466388744137,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8409090909090909,0.942790230846437,0.0036666666666666666,0.9424166666666667,0.09673202614379085
kdd,4,0.0391999141999142,-0.020016017012584517,0.07227215454690267,0.01052055701695357,5.5341059973485506e-05,5.495115865407942e-05,-0.0391999141999142,-0.003893312822369016,-0.029890960094109187,-0.17391304347826086,0.0391999141999142,-0.029368734384455517,-0.0008321198252548367,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8297872340425532,0.9428595331715888,0.003916666666666666,0.9424166666666667,0.10143042912873862
kdd,0,0.03069688931757897,0.015822320876663153,-0.19582907572386696,0.4500549950997318,0.10127474930710981,0.09767771610692569,0.0009477524357473358,0.004970855049065557,-0.0518575981911622,0.33991228070175433,-0.0009477524357472955,-0.05174587074597947,0.03069688931757897,"{'GTP': nan, 'GFP': 519.3382513875149, 'GTN': 201.66174861248498, 'GFN': nan}",0.5,0.05779862623555034,0.005166666666666667,0.060083333333333336,0.10901335018563868
kdd,1,0.023978847556528078,0.011785728963432877,-0.20972488381965726,0.5257314874575165,0.1381967984521464,0.1326397283282901,-0.0004073896296623244,0.004686146082502405,-0.05983319056978309,0.3585434173669467,0.000407389629662247,-0.06090635027236779,0.023978847556528078,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2545454545454545,0.05692758476349937,0.004583333333333333,0.057833333333333334,0.10737407231959577
kdd,2,0.0015033853786288152,0.0006501937530232604,-0.08373831266689544,0.4665219447484663,0.10882136246594552,0.10482500588329159,0.0015033853786288152,0.004808680056193813,-0.05642376741987498,0.1116071428571429,-0.0015033853786288187,-0.055869482476648025,-0.00020299787258229451,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.40540540540540543,0.05676672815696797,0.006166666666666667,0.058916666666666666,0.10706096307424685
kdd,3,0.004339702760084926,0.002685806516937925,-0.1240040982157588,0.551009821006318,0.1518059114227073,0.1462560633758831,0.0010319102737909236,0.0037557029991903044,-0.06680695469583287,0.18148820326678766,-0.0010319102737909036,-0.06651999316473,0.004339702760084926,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4166666666666667,0.05798192771084337,0.004,0.059416666666666666,0.10936636944685552
kdd,4,0.012894125456355793,0.007313296915172822,-0.09521967586433683,0.5219383027609039,0.1362097959444665,0.1313047029129742,0.0017324683739898513,0.0057066518580940785,-0.061640800843205446,0.12954545454545463,-0.0017324683739898816,-0.06089389718321914,0.012894125456355793,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.3709677419354839,0.05721226336069694,0.005166666666666667,0.058833333333333335,0.10789889415481832
kdd,0,0.020895245170876674,0.010192312127921996,0.059529765965652126,0.01127836242887155,6.360072953849068e-05,6.307589354751535e-05,0.020895245170876674,-0.0011989709766228674,-0.0327958403301839,-0.15151515151515152,-0.02089524517087671,-0.032455619583847246,-0.0005106209150326798,"{'GTP': 201.66174861248567, 'GFP': nan, 'GTN': nan, 'GFN': 519.3382513875143}",0.8611111111111112,0.9423269809428285,0.003,0.9420833333333334,0.08190224570673713
