dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,4,0.0,0.0,0.004940938109254944,0.006016827999193321,1.8101109585938348e-05,1.8130626890529312e-05,0.0,0.0,0.009881876218509889,0.0,0.0,0.009881876218509889,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.0037563091669233634,0.004496532022056496,1.0109400112689738e-05,1.0095783629764145e-05,0.0,0.0,-0.0075126183338467545,0.0,0.0,-0.007512618333846727,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.008116871752326213,0.008819318460093038,3.889018905026891e-05,3.9046895960790245e-05,0.0,0.0,0.016233743504652454,0.0,0.0,0.016233743504652426,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0038974929550414095,0.004264742431184187,9.094014002171402e-06,9.076925502666698e-06,0.0,0.0,-0.0077949859100828744,0.0,0.0,-0.007794985910082819,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.001143058996090629,0.0012445450735645795,7.744462200669322e-07,7.740132918203775e-07,0.0,0.0,-0.002286117992181258,0.0,0.0,-0.002286117992181258,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.0016186165950316939,0.0020192701122244095,2.03872589306139e-06,2.0378243851858895e-06,0.0,0.0,-0.0032372331900633045,0.0,0.0,-0.0032372331900633877,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.005583132986324527,0.004932207267340434,1.2163334264002892e-05,1.220762223293206e-05,0.0,0.0,0.011166265972649136,0.0,0.0,0.011166265972649053,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0005112407155980908,0.00042530892164239966,9.044383941431043e-08,9.047518545149518e-08,0.0,0.0,0.0010224814311962094,0.0,0.0,0.0010224814311961816,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0044266576081187226,0.004213290423756689,8.875908097459912e-06,8.899736022599819e-06,0.0,0.0,0.008853315216237445,0.0,0.0,0.008853315216237445,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.011487668691304811,0.011015793292752162,6.067385093432176e-05,6.026226885993837e-05,0.0,0.0,-0.022975337382609706,0.0,0.0,-0.022975337382609623,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0036642415406228784,0.0028655628245006825,4.1057251505801645e-06,4.116354987649638e-06,0.0,0.0,0.007328483081245674,0.0,0.0,0.007328483081245757,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.0013033594837304485,0.001543286101495808,1.1908659955350645e-06,1.1914548212552475e-06,0.0,0.0,0.002606718967460897,0.0,0.0,0.002606718967460897,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.002533851436694462,0.0030475815288797596,4.643876587584546e-06,4.639751128860291e-06,0.0,0.0,-0.0050677028733889795,0.0,0.0,-0.005067702873388924,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0025380468634461223,0.0031033256344959455,4.815314996859831e-06,4.819234507973316e-06,0.0,0.0,0.005076093726892328,0.0,0.0,0.005076093726892245,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,0.001823121934664565,0.0022175290647113034,2.4587175764196935e-06,2.460201662389723e-06,0.0,0.0,0.003646243869329102,0.0,0.0,0.00364624386932913,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.006755025720110705,0.008463082442173475,3.5811882211512474e-05,3.587604543423274e-05,0.0,0.0,0.013510051440221438,0.0,0.0,0.01351005144022141,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0012565069107880094,-0.0009169370581653673,-0.058869656961147765,0.004386232844076015,9.619519281225583e-06,9.641553818480292e-06,-0.0005773672055427252,-0.0010954402300424482,0.006562108301119696,-0.875,0.0005773672055426893,0.00726068607770447,-0.0012565069107880094,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7613145955516211,0.0008844665561083472,0.7607517965726921,0.0009233610341643582
adult,1,0.0020693222969477496,-0.00143691376311587,-0.21530766368023374,0.00576469515901283,1.661585513817298e-05,1.6702252661018166e-05,-0.0020693222969477496,-0.0011045655375552283,0.013477259331136526,-0.5555555555555556,0.0020693222969477842,0.013829117083976938,-0.0008045052292839903,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4444444444444444,0.7616201859229748,0.0009950248756218905,0.7613045881702598,0.0036917397323488694
adult,2,0.0022865079866153165,0.0008704771247861089,-0.09700923218601613,0.0017975806685366254,1.6156481299482905e-06,1.6175747171407634e-06,-0.0005455537370430987,0.0015968322825029753,0.0073148979674279024,0.19999999999999996,0.0005455537370431252,0.005981535627967743,0.0022865079866153165,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7612881806108898,0.0008845643520566122,0.7607253427686864,0.0009233610341643582
adult,3,0.0033067297832624575,0.0016696786998815034,0.2065551038562066,0.0021103126938202777,2.2267098328494985e-06,2.2247972872584063e-06,0.0033067297832624575,0.0008063776826272722,-0.0037178863683593466,-0.4166666666666667,-0.0033067297832624076,-0.0035564589542534386,3.262761650054931e-05,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.42857142857142855,0.7615359079340489,0.0007739938080495357,0.7612781954887218,0.002771362586605081
adult,4,0.0,0.0,0.019313549271763694,0.020187884183150876,0.00020377533389615666,0.0002059088556880597,0.0,0.0,0.038627098543527416,0.0,0.0,0.03862709854352739,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0010995915802701854,-0.0008015581264895741,-0.057349622785864404,0.003966100872923018,7.864978067100363e-06,7.898311269104655e-06,-0.0005035246727089627,-0.0009578544061302681,0.009690501069811397,-0.875,0.000503524672708977,0.010300754428271192,-0.0010995915802701854,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7613145955516211,0.0008844665561083472,0.7607517965726921,0.0009233610341643582
adult,1,0.0019743336623889436,-0.0013767569823554505,-0.23245961760887504,0.006416583357123293,2.0586270989455812e-05,2.043495603588105e-05,-0.0019743336623889436,-0.0010659718109676656,-0.020811437102351005,-0.5555555555555556,0.001974333662388972,-0.020474790773305662,-0.0007791803023219573,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4444444444444444,0.7616201859229748,0.0009950248756218905,0.7613045881702598,0.0036917397323488694
adult,2,0.00109375,-0.0007953839463220676,-0.06663907783514782,0.002414238966150004,2.9142748928385204e-06,2.906396411004026e-06,-0.0004970178926441351,-0.0009510223490252021,-0.008882729313759108,-0.875,0.0004970178926441138,-0.008278155670295634,-0.00109375,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7612881806108898,0.0008845643520566122,0.7607253427686864,0.0009233610341643582
adult,3,0.0014947683109118087,-0.0010629411134868288,-0.22644697265055785,0.008283616332770274,3.4309149774269226e-05,3.401349158337743e-05,-0.0014947683109118087,-0.0008388256440982624,-0.024600237778697798,-0.5714285714285714,0.001494768310911776,-0.024322516729687188,-0.0006311139160618492,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.42857142857142855,0.7615359079340489,0.0007739938080495357,0.7612781954887218,0.002771362586605081
adult,4,0.0,0.0,0.013247404224847825,0.009082401227121322,4.124500602520745e-05,4.165981918986748e-05,0.0,0.0,0.02649480844969576,0.0,0.0,0.02649480844969565,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.002222960916694368,0.0021844418317377417,0.10358846440947785,0.00265467831317008,3.52365847320777e-06,3.5280892684224723e-06,0.002145922746781116,0.0022002003907354976,0.008312382191132617,-0.19999999999999996,-0.0021459227467811592,0.00717692881895568,0.002222960916694368,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7613145955516211,0.0008844665561083472,0.7607517965726921,0.0009233610341643582
adult,1,0.0022038567493112946,-0.0015345291706411119,-0.2234082294629268,0.0006886525665981345,2.3712117874109902e-07,2.3702053118659546e-07,-0.0022038567493112946,-0.00118514616802739,-0.0027474626763811516,-0.5555555555555556,0.0022038567493113392,-0.002372014481409168,-0.0008652015919709292,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4444444444444444,0.7616201859229748,0.0009950248756218905,0.7613045881702598,0.0036917397323488694
adult,2,0.000961772327871767,0.00018112597208936075,-0.11151880692069895,0.013501618524945606,9.114685139657718e-05,9.066733813961402e-05,-0.0005995203836930455,0.0006207938589771213,-0.022390863732642652,0.19999999999999996,0.0005995203836930418,-0.02303761384139788,0.000961772327871767,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.125,0.7612881806108898,0.0008845643520566122,0.7607253427686864,0.0009233610341643582
adult,3,0.0015957446808510637,-0.0011312612385752235,-0.2141924298898875,0.00039825378311886386,7.930303788424354e-08,7.932638020109697e-08,-0.0015957446808510637,-0.0008884376189871811,-0.00010927074578104268,-0.5714285714285714,0.0015957446808511078,0.0001865687916535741,-0.0006667777962993832,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.42857142857142855,0.7615359079340489,0.0007739938080495357,0.7612781954887218,0.002771362586605081
adult,4,0.0,0.0,0.008541034130985253,0.00955665471495428,4.566482467042893e-05,4.584541985873673e-05,0.0,0.0,0.017082068261970562,0.0,0.0,0.017082068261970507,0.0,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.02021978021978022,0.010875700481877918,-0.12458814951533348,0.5571557349944036,0.15521125651857703,0.16164715587018866,0.0015316207439756134,0.006278601874318397,-0.06310787134098217,0.18666666666666665,-0.0015316207439756147,-0.06250963236400031,0.02021978021978022,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.3230769230769231,0.056723921240050275,0.005416666666666667,0.058166666666666665,0.10698482932996208
kdd,1,0.024644112854815194,0.012834339481917577,-0.1658373463208818,0.5725770908308445,0.16392226247215658,0.1710636289746385,0.0010245661090199595,0.006869908772720727,-0.06384323350718901,0.2678571428571429,-0.0010245661090200198,-0.06381754978462073,0.024644112854815194,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.2972972972972973,0.056095924870031864,0.006166666666666667,0.057583333333333334,0.10579584091088796
kdd,2,0.028267301260612297,0.015353217899754287,-0.18376170807949488,0.5639703833065961,0.15903129662349444,0.16531624089543234,0.0024391345388962756,0.008384996087220844,-0.06521740340914595,0.3031655844155844,-0.002439134538896326,-0.06435783174340537,0.028267301260612297,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.5045871559633027,0.05609284332688588,0.009083333333333334,0.06016666666666667,0.10577228036790358
kdd,3,0.009186602870813403,0.005329152453702328,-0.1447524401440144,0.5557956394009375,0.15445439638854846,0.1608955889927752,0.0014717020365912518,0.0056497599515529795,-0.06470040932257959,0.2252747252747253,-0.0014717020365911937,-0.06423015501330354,0.009186602870813403,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.410958904109589,0.05684581202314077,0.006083333333333333,0.059,0.10721062618595825
kdd,4,0.02447961085315392,0.01434467935827936,-0.10120565570496598,0.5708410289730527,0.1629297401795068,0.16977351892969234,0.004209747863404801,0.00956799119002741,-0.06601703770182943,0.138996138996139,-0.004209747863404778,-0.06341517241379302,0.02447961085315392,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4631578947368421,0.05636287274254515,0.007916666666666667,0.059583333333333335,0.10628019323671498
kdd,0,0.003611632270168856,0.001826896758240768,-0.05562407387746596,0.010435085399415294,5.444550364654513e-05,5.408350278672405e-05,0.003611632270168856,-0.001490148186779228,-0.027305125435063693,0.08372093023255815,-0.0036116322701688075,-0.027527217522373797,4.2161246312679974e-05,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.875,0.9431894243641231,0.004,0.9429166666666666,0.10923276983094929
kdd,1,0.0450728011319549,-0.022853391267583536,0.04177207048207513,0.009494136969996686,4.5069318402528916e-05,4.480316787241768e-05,-0.0450728011319549,-0.004373157632602664,-0.025849702521930862,-0.10909090909090909,0.04507280113195489,-0.025546768126758865,-0.0006339814032121725,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8947368421052632,0.9439001925814284,0.00475,0.9436666666666667,0.13110539845758354
kdd,2,0.01752661752661753,-0.009059442638030922,-0.04805831815036495,0.012058792076983068,7.270723317795482e-05,7.214942699237716e-05,-0.01752661752661753,-0.0036085152303909776,-0.03279906623653139,0.0635593220338983,0.01752661752661755,-0.03255731426683155,-0.0005922677494443148,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8095238095238095,0.9438719946385189,0.00525,0.9431666666666667,0.13010204081632654
kdd,3,0.037402496099843995,-0.01883571926918683,-0.09170388183064393,0.006205294766916911,1.9252841572163202e-05,1.9176505622216544e-05,-0.037402496099843995,-0.0030831377830611664,-0.016771513679357142,0.16666666666666666,0.03740249609984392,-0.016741096994621132,-0.00026894243852966797,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.8235294117647058,0.9431751611013474,0.00425,0.9426666666666667,0.10880829015544041
kdd,4,0.05203572912339011,-0.026810676401018523,0.10744427092921156,0.011213201715838622,6.28679463600431e-05,6.24291634436917e-05,-0.05203572912339011,-0.005492237407532524,-0.0321408984877497,-0.2459016393442623,0.05203572912339005,-0.031013097485839216,-0.0015856236786469344,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.7580645161290323,0.9434578656391356,0.005166666666666667,0.9425,0.11989795918367346
kdd,0,0.03566218809980806,0.017920439988976293,-0.25911207341545217,0.47912879279099246,0.11478220004067691,0.11803736783307166,0.0001786918781445236,0.004400799509084886,-0.053805962179518274,0.4638922888616891,-0.00017869187814456566,-0.05433185796921525,0.03566218809980806,"{'GTP': nan, 'GFP': 516.5506553597054, 'GTN': 204.44934464029467, 'GFN': nan}",0.46774193548387094,0.05763109398559223,0.005166666666666667,0.05975,0.1086973694604629
kdd,1,0.008722206698335393,0.004567627255786874,-0.13096134112647148,0.5417394237448467,0.1467408016196993,0.15083268767026023,0.000413047813238354,0.004632866323237614,-0.06166183713749651,0.19999999999999996,-0.00041304781323836526,-0.06192268225294295,0.008722206698335393,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.23214285714285715,0.05676490288010717,0.004666666666666667,0.057583333333333334,0.10706671930517174
kdd,2,0.016938775510204084,0.009264674352423525,-0.11506169018231968,0.5020205019196061,0.12601229217380663,0.1297477027473777,0.001590573194642967,0.005676770231809151,-0.05735531912335323,0.173469387755102,-0.0015905731946429524,-0.056653992609537296,0.016938775510204084,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.373134328358209,0.05690103075504902,0.005583333333333333,0.058666666666666666,0.10731784415994942
kdd,3,0.023967960566851507,0.012983052146897971,-0.15326094508199045,0.5437039479125169,0.14780699148782844,0.15347364783994893,0.0019981437269444347,0.00613180918867612,-0.06251858731094373,0.245,-0.0019981437269444013,-0.06152189016398091,0.023967960566851507,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.4393939393939394,0.05731523378582202,0.0055,0.059416666666666666,0.10809956538917424
kdd,4,0.009808709808709813,0.005578126436036376,-0.11348248838531727,0.5301867366735085,0.1405489878722521,0.14584164432734228,0.0013475430633629387,0.005227175012633112,-0.06123204539803573,0.1662404092071611,-0.0013475430633629326,-0.06072456756347344,0.009808709808709813,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.3492063492063492,0.05704950992711737,0.00525,0.058583333333333334,0.10759143692234774
