dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,0.0,0.0,0.001333233728382413,0.0016434543300483198,1.3504710674772857e-06,1.3510159614359378e-06,0.0,0.0,0.0026664674567647983,0.0,0.0,0.002666467456764826,0.0,"{'GTP': np.float64(514.9575177914489), 'GFP': np.float64(1647.3947967517092), 'GTN': np.float64(5239.605203248291), 'GFN': np.float64(1643.042482208551)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0015071201988437477,0.0018448923734414404,1.7018139347911958e-06,1.7026290935502222e-06,0.0,0.0,0.0030142403976874954,0.0,0.0,0.0030142403976874954,0.0,"{'GTP': np.float64(514.204447826698), 'GFP': np.float64(1646.0524305180452), 'GTN': np.float64(5240.947569481955), 'GFN': np.float64(1643.795552173302)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.005957238416319649,0.007324561241374236,2.6824598689320846e-05,2.6775773919531773e-05,0.0,0.0,-0.011914476832639354,0.0,0.0,-0.011914476832639298,0.0,"{'GTP': np.float64(516.0335292267021), 'GFP': np.float64(1646.5310846476314), 'GTN': np.float64(5239.468915352369), 'GFN': np.float64(1641.966470773298)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.002202189649284994,0.002691157434944799,3.6211641698293347e-06,3.618612668872455e-06,0.0,0.0,-0.00440437929856996,0.0,0.0,-0.004404379298569988,0.0,"{'GTP': np.float64(513.6144188341916), 'GFP': np.float64(1641.1856007708466), 'GTN': np.float64(5244.814399229153), 'GFN': np.float64(1644.3855811658084)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.005329120613304733,0.006550530053534431,2.14547219911289e-05,2.1490230345870534e-05,0.0,0.0,0.010658241226609522,0.0,0.0,0.010658241226609466,0.0,"{'GTP': np.float64(512.0722833656494), 'GFP': np.float64(1635.299873699232), 'GTN': np.float64(5250.700126300768), 'GFN': np.float64(1645.9277166343509)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.010916142417372376,0.012629172374582637,7.974799743346061e-05,7.939175616394896e-05,0.0,0.0,-0.021832284834744753,0.0,0.0,-0.021832284834744753,0.0,"{'GTP': np.float64(513.5652070304357), 'GFP': np.float64(1640.781431027139), 'GTN': np.float64(5246.218568972861), 'GFN': np.float64(1644.4347929695643)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.00018946570670708602,-9.473285335354301e-05,0.009684021637103302,0.010935116065919877,5.9788381687569515e-05,6.005920361545212e-05,0.0,-0.00014513788098693758,0.01925686710960095,-1.0,0.0,0.019368043274206603,-0.00018946570670708602,"{'GTP': np.float64(512.1346348964801), 'GFP': np.float64(1640.3146096125042), 'GTN': np.float64(5246.685390387496), 'GFN': np.float64(1645.8653651035202)}",0.0,0.7613887660327289,0.0001105583195135434,0.7613045881702598,0.0
adult,2,0.0,0.0,0.00039453936125281863,0.00044313306003267844,9.81834544469627e-08,9.820104408080139e-08,0.0,0.0,0.000789078722505554,0.0,0.0,0.0007890787225056373,0.0,"{'GTP': np.float64(514.8433890530553), 'GFP': np.float64(1641.8326328917835), 'GTN': np.float64(5244.167367108217), 'GFN': np.float64(1643.156610946945)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.002079002079002079,0.0019291807548035306,0.11402883780928086,0.013299144485839375,8.843362202761591e-05,8.796170972585734e-05,0.002079002079002079,0.0018458698661744347,-0.020967546362650635,0.75,-0.0020790020790020236,-0.021942324381438283,0.0017793594306049821,"{'GTP': np.float64(515.7323546382966), 'GFP': np.float64(1644.0939575136504), 'GTN': np.float64(5241.90604248635), 'GFN': np.float64(1642.2676453617032)}",0.25,0.7613938053097346,0.0004422821760283061,0.7611676249447147,0.0009250693802035153
adult,4,0.0005963029218843172,-0.0005785252927178596,-0.12508573713214127,0.00021380739338791713,2.2856800733667775e-08,2.2858969045558927e-08,-0.0005963029218843172,-0.0005692329585883023,-0.0004625546946585013,-0.75,0.0005963029218842841,-0.00017147426428257284,-0.0005607476635514019,"{'GTP': np.float64(514.6914651608477), 'GFP': np.float64(1647.8653391461446), 'GTN': np.float64(5238.134660853855), 'GFN': np.float64(1643.3085348391523)}",0.25,0.7613938053097346,0.0004422821760283061,0.7611676249447147,0.0009250693802035153
adult,0,0.0,0.0,0.0048435624642344105,0.0041793019784715,8.733282513627895e-06,8.761364607312439e-06,0.0,0.0,0.009687124928468793,0.0,0.0,0.009687124928468821,0.0,"{'GTP': np.float64(514.2046752206413), 'GFP': np.float64(1647.5421664655528), 'GTN': np.float64(5239.457833534447), 'GFN': np.float64(1643.7953247793587)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.00016578249336870026,-8.289124668435013e-05,0.007268992620192816,0.0064089977175755845,2.0537625871944525e-05,2.0637229056570937e-05,0.0,-0.00012653422750854106,0.014441411217846478,-1.0,0.0,0.014537985240385631,-0.00016578249336870026,"{'GTP': np.float64(513.2469779719228), 'GFP': np.float64(1641.7592424584423), 'GTN': np.float64(5245.240757541558), 'GFN': np.float64(1644.7530220280773)}",0.0,0.7613887660327289,0.0001105583195135434,0.7613045881702598,0.0
adult,2,0.0,0.0,-0.0016545607155189768,0.0014701916746627272,1.080731780123797e-06,1.0795810432564229e-06,0.0,0.0,-0.003309121431038009,0.0,0.0,-0.0033091214310379535,0.0,"{'GTP': np.float64(516.0438657124124), 'GFP': np.float64(1647.1839700153923), 'GTN': np.float64(5238.816029984608), 'GFN': np.float64(1641.9561342875875)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0023391812865497076,0.0011695906432748538,-0.002885786557857317,0.0034466016846293936,5.939531586245087e-06,5.923966834687936e-06,0.0,0.0017937219730941704,-0.004396869752687382,1.0,0.0,-0.005771573115714634,0.0023391812865497076,"{'GTP': np.float64(514.9004243777185), 'GFP': np.float64(1644.5119821218761), 'GTN': np.float64(5241.488017878124), 'GFN': np.float64(1643.0995756222815)}",0.0,0.7613359876133599,0.00022114108801415304,0.7611676249447147,0.0
adult,4,0.0005313496280552603,-0.0005142249383026922,-0.12140606906227676,0.0033325292713170702,5.552875672092542e-06,5.566961015354828e-06,-0.0005313496280552603,-0.0005052418845522293,0.006929031559573473,-0.75,0.0005313496280552332,0.007187861875446483,-0.0004971002485501243,"{'GTP': np.float64(514.5654211027529), 'GFP': np.float64(1644.8761566191429), 'GTN': np.float64(5241.123843380858), 'GFN': np.float64(1643.4345788972473)}",0.25,0.7613938053097346,0.0004422821760283061,0.7611676249447147,0.0009250693802035153
adult,0,0.0,0.0,0.0030060879280648517,0.003675715997856571,6.755444048449365e-06,6.761957708917701e-06,0.0,0.0,0.006012175856129676,0.0,0.0,0.006012175856129703,0.0,"{'GTP': np.float64(512.8451089705418), 'GFP': np.float64(1641.2519599512457), 'GTN': np.float64(5245.748040048755), 'GFN': np.float64(1645.1548910294582)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0002139495079161318,-0.0001069747539580659,-0.00010248344062699366,1.9593514407667625e-06,1.9195290342173938e-12,1.9195146550718616e-12,0.0,-0.00016289297931259162,-0.0003289810377101743,-1.0,0.0,-0.00020496688125398732,-0.0002139495079161318,"{'GTP': np.float64(513.7314675758337), 'GFP': np.float64(1644.0399347731468), 'GTN': np.float64(5242.960065226853), 'GFN': np.float64(1644.268532424166)}",0.0,0.7613887660327289,0.0001105583195135434,0.7613045881702598,0.0
adult,2,0.0004046944556859571,0.00020234722784297855,-0.0018662530036506336,0.0025899464331619725,3.3539112633242117e-06,3.3521970657591453e-06,0.0,0.0003091190108191654,-0.0034964132563045647,1.0,0.0,-0.0037325060073012672,0.0004046944556859571,"{'GTP': np.float64(514.6883586010035), 'GFP': np.float64(1642.4446053307242), 'GTN': np.float64(5243.555394669276), 'GFN': np.float64(1643.3116413989962)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0,0.0,0.0007075996931452111,0.0008639008691404043,3.73162355850773e-07,3.732476615590952e-07,0.0,0.0,0.0014151993862904222,0.0,0.0,0.0014151993862904222,0.0,"{'GTP': np.float64(515.5585949442441), 'GFP': np.float64(1641.829968918294), 'GTN': np.float64(5244.170031081706), 'GFN': np.float64(1642.441405055756)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.004940938109254944,0.006016827999193321,1.8101109585938348e-05,1.8130626890529312e-05,0.0,0.0,0.009881876218509889,0.0,0.0,0.009881876218509889,0.0,"{'GTP': np.float64(515.9375395290494), 'GFP': np.float64(1644.694896344628), 'GTN': np.float64(5241.305103655372), 'GFN': np.float64(1642.0624604709506)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,-0.0037563091669233634,0.004496532022056496,1.0109400112689738e-05,1.0095783629764145e-05,0.0,0.0,-0.0075126183338467545,0.0,0.0,-0.007512618333846727,0.0,"{'GTP': np.float64(514.9892665504526), 'GFP': np.float64(1649.1565654196197), 'GTN': np.float64(5237.84343458038), 'GFN': np.float64(1643.0107334495474)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.008116871752326213,0.008819318460093038,3.889018905026891e-05,3.9046895960790245e-05,0.0,0.0,0.016233743504652454,0.0,0.0,0.016233743504652426,0.0,"{'GTP': np.float64(516.1331119654465), 'GFP': np.float64(1649.9672551496687), 'GTN': np.float64(5237.032744850331), 'GFN': np.float64(1641.8668880345535)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0038974929550414095,0.004264742431184187,9.094014002171402e-06,9.076925502666698e-06,0.0,0.0,-0.0077949859100828744,0.0,0.0,-0.007794985910082819,0.0,"{'GTP': np.float64(517.1825491698864), 'GFP': np.float64(1647.4327153740091), 'GTN': np.float64(5238.56728462599), 'GFN': np.float64(1640.8174508301136)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0019723865877712033,0.0009861932938856016,-0.0009645447489895903,0.0020631028237178676,2.128196630616319e-06,2.1262261334951944e-06,0.0,0.0015052684395383843,-0.0007808495526427928,1.0,0.0,-0.0019290894979791806,0.0019723865877712033,"{'GTP': np.float64(513.6282756273728), 'GFP': np.float64(1645.2001155706603), 'GTN': np.float64(5240.79988442934), 'GFN': np.float64(1644.3717243726273)}",0.0,0.7613095896471629,0.00033171163202122956,0.7610570544007077,0.0
adult,4,0.0,0.0,-0.0016186165950316939,0.0020192701122244095,2.03872589306139e-06,2.0378243851858895e-06,0.0,0.0,-0.0032372331900633045,0.0,0.0,-0.0032372331900633877,0.0,"{'GTP': np.float64(513.3229882737571), 'GFP': np.float64(1643.267668042587), 'GTN': np.float64(5242.732331957413), 'GFN': np.float64(1644.6770117262427)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.005583132986324527,0.004932207267340434,1.2163334264002892e-05,1.220762223293206e-05,0.0,0.0,0.011166265972649136,0.0,0.0,0.011166265972649053,0.0,"{'GTP': np.float64(515.5246975393654), 'GFP': np.float64(1648.8543219949402), 'GTN': np.float64(5238.145678005059), 'GFN': np.float64(1642.4753024606343)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.0005112407155980908,0.00042530892164239966,9.044383941431043e-08,9.047518545149518e-08,0.0,0.0,0.0010224814311962094,0.0,0.0,0.0010224814311961816,0.0,"{'GTP': np.float64(514.0177258055343), 'GFP': np.float64(1644.839587504673), 'GTN': np.float64(5242.160412495326), 'GFN': np.float64(1643.9822741944656)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0044266576081187226,0.004213290423756689,8.875908097459912e-06,8.899736022599819e-06,0.0,0.0,0.008853315216237445,0.0,0.0,0.008853315216237445,0.0,"{'GTP': np.float64(518.144744532046), 'GFP': np.float64(1652.2266653541942), 'GTN': np.float64(5233.773334645805), 'GFN': np.float64(1639.855255467954)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.011487668691304811,0.011015793292752162,6.067385093432176e-05,6.026226885993837e-05,0.0,0.0,-0.022975337382609706,0.0,0.0,-0.022975337382609623,0.0,"{'GTP': np.float64(515.2978745547548), 'GFP': np.float64(1646.254739494485), 'GTN': np.float64(5239.745260505515), 'GFN': np.float64(1642.702125445245)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.0036642415406228784,0.0028655628245006825,4.1057251505801645e-06,4.116354987649638e-06,0.0,0.0,0.007328483081245674,0.0,0.0,0.007328483081245757,0.0,"{'GTP': np.float64(511.2214599425347), 'GFP': np.float64(1629.3514626698302), 'GTN': np.float64(5256.648537330169), 'GFN': np.float64(1646.7785400574653)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.0013033594837304485,0.001543286101495808,1.1908659955350645e-06,1.1914548212552475e-06,0.0,0.0,0.002606718967460897,0.0,0.0,0.002606718967460897,0.0,"{'GTP': np.float64(513.9759420717012), 'GFP': np.float64(1644.5713516324613), 'GTN': np.float64(5242.428648367539), 'GFN': np.float64(1644.024057928299)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.002533851436694462,0.0030475815288797596,4.643876587584546e-06,4.639751128860291e-06,0.0,0.0,-0.0050677028733889795,0.0,0.0,-0.005067702873388924,0.0,"{'GTP': np.float64(515.610933232104), 'GFP': np.float64(1648.038326039814), 'GTN': np.float64(5238.961673960185), 'GFN': np.float64(1642.389066767896)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,0.0025380468634461223,0.0031033256344959455,4.815314996859831e-06,4.819234507973316e-06,0.0,0.0,0.005076093726892328,0.0,0.0,0.005076093726892245,0.0,"{'GTP': np.float64(515.57528637048), 'GFP': np.float64(1642.6615618067217), 'GTN': np.float64(5243.338438193279), 'GFN': np.float64(1642.42471362952)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,0.001823121934664565,0.0022175290647113034,2.4587175764196935e-06,2.460201662389723e-06,0.0,0.0,0.003646243869329102,0.0,0.0,0.00364624386932913,0.0,"{'GTP': np.float64(514.2887766778508), 'GFP': np.float64(1647.5914522838016), 'GTN': np.float64(5238.408547716198), 'GFN': np.float64(1643.7112233221492)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.006755025720110705,0.008463082442173475,3.5811882211512474e-05,3.587604543423274e-05,0.0,0.0,0.013510051440221438,0.0,0.0,0.01351005144022141,0.0,"{'GTP': np.float64(520.902684326619), 'GFP': np.float64(1659.3201457665614), 'GTN': np.float64(5226.679854233439), 'GFN': np.float64(1637.097315673381)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0012565069107880094,-0.0009169370581653673,-0.058869656961147765,0.004386232844076015,9.619519281225583e-06,9.641553818480292e-06,-0.0005773672055427252,-0.0010954402300424482,0.006562108301119696,-0.875,0.0005773672055426893,0.00726068607770447,-0.0012565069107880094,"{'GTP': np.float64(508.2280524733878), 'GFP': np.float64(1623.4808588775463), 'GTN': np.float64(5263.519141122453), 'GFN': np.float64(1649.7719475266122)}",0.125,0.7613145955516211,0.0008844665561083472,0.7607517965726921,0.0009233610341643582
adult,1,0.0020693222969477496,-0.0006928661440682509,-0.2151676881666169,0.0053268717837803604,1.418778150041768e-05,1.4255904716070913e-05,-0.0020693222969477496,1.0261664228495247e-05,0.014592086532920212,0.4444444444444444,0.0020693222969477842,0.014109068111210599,0.0006835900088112477,"{'GTP': np.float64(505.78007161391463), 'GFP': np.float64(1616.4715793346945), 'GTN': np.float64(5270.528420665305), 'GFN': np.float64(1652.2199283860855)}",0.4,0.7615938018815717,0.001105583195135434,0.7611940298507462,0.0036900369003690036
adult,2,0.0005455537370430987,-0.00011864255869559236,-0.09719186211316083,0.002495133724240915,3.1128461509221694e-06,3.118002987368263e-06,-0.0005455537370430987,9.982629447902332e-05,0.005817891979403855,0.19999999999999996,0.0005455537370431252,0.0056162757736783475,0.000308268619651914,"{'GTP': np.float64(521.4506718005825), 'GFP': np.float64(1668.7308208559207), 'GTN': np.float64(5217.269179144079), 'GFN': np.float64(1636.5493281994175)}",0.16666666666666666,0.7613410046470458,0.0006634232640424591,0.7609464838567006,0.0009242144177449168
adult,3,0.0013497826208358431,0.0012968986377475422,-0.0014919094365697244,0.0023688029729713525,2.8056137623789596e-06,2.8029095307176723e-06,0.0013497826208358431,0.00126891237272903,-0.0023302822980540983,0.0,-0.0013497826208358488,-0.002983818873139449,0.0012440146546592412,"{'GTP': np.float64(515.2970924573608), 'GFP': np.float64(1647.4801776895952), 'GTN': np.float64(5238.519822310404), 'GFN': np.float64(1642.7029075426392)}",0.25,0.7613988490482514,0.0008845643520566122,0.7609464838567006,0.0018467220683287165
adult,4,0.002079002079002079,0.0009499434539735454,0.519092820508581,0.019961117926768312,0.0001992231144431756,0.00020128502155121068,0.002079002079002079,0.00042279706975997236,0.03792881938010351,-1.0,-0.0020790020790020236,0.0381856410171619,-0.00017911517105498835,"{'GTP': np.float64(520.1864368803192), 'GFP': np.float64(1656.181332553528), 'GTN': np.float64(5229.818667446472), 'GFN': np.float64(1637.8135631196808)}",0.5,0.7614465826144659,0.00022114108801415304,0.7613887660327289,0.000925925925925926
adult,0,0.0010995915802701854,-0.0008015581264895741,-0.057349622785864404,0.003966100872923018,7.864978067100363e-06,7.898311269104655e-06,-0.0005035246727089627,-0.0009578544061302681,0.009690501069811397,-0.875,0.000503524672708977,0.010300754428271192,-0.0010995915802701854,"{'GTP': np.float64(504.6843372896903), 'GFP': np.float64(1609.648132896068), 'GTN': np.float64(5277.351867103932), 'GFN': np.float64(1653.3156627103099)}",0.125,0.7613145955516211,0.0008844665561083472,0.7607517965726921,0.0009233610341643582
adult,1,0.0014807502467917078,-0.0011299652745568325,-0.1977824609531162,0.006456241124923543,2.0841524731577006e-05,2.0687398109417266e-05,-0.0014807502467917078,-0.0009475304986379249,-0.020929878414680747,-0.625,0.0014807502467917288,-0.020564921906232353,-0.0007791803023219573,"{'GTP': np.float64(509.70358434906103), 'GFP': np.float64(1626.013893517254), 'GTN': np.float64(5260.9861064827455), 'GFN': np.float64(1648.296415650939)}",0.375,0.7615359079340489,0.0008844665561083472,0.7611940298507462,0.002770083102493075
adult,2,0.00109375,-0.0007953839463220676,-0.06663907783514782,0.002414238966150004,2.9142748928385204e-06,2.906396411004026e-06,-0.0004970178926441351,-0.0009510223490252021,-0.008882729313759108,-0.875,0.0004970178926441138,-0.008278155670295634,-0.00109375,"{'GTP': np.float64(516.2816761709889), 'GFP': np.float64(1651.880005863371), 'GTN': np.float64(5234.119994136629), 'GFN': np.float64(1641.718323829011)}",0.125,0.7612881806108898,0.0008845643520566122,0.7607253427686864,0.0009233610341643582
adult,3,0.001993024414549078,-0.000320771166673645,-0.29766083346989214,0.008783605809842566,3.8575865511350045e-05,3.8223674663832115e-05,-0.001993024414549078,0.0005917895204224815,-0.02292995814443466,0.5714285714285714,0.0019930244145490716,-0.023893095511212853,0.0013514820812017881,"{'GTP': np.float64(521.0172372174588), 'GFP': np.float64(1659.49076854761), 'GTN': np.float64(5226.50923145239), 'GFN': np.float64(1636.9827627825412)}",0.5,0.7616201859229748,0.0008845643520566122,0.7613887660327289,0.003693444136657433
adult,4,0.0,0.0,0.013247404224847825,0.009082401227121322,4.124500602520745e-05,4.165981918986748e-05,0.0,0.0,0.02649480844969576,0.0,0.0,0.02649480844969565,0.0,"{'GTP': np.float64(525.6761471779444), 'GFP': np.float64(1668.9193655868817), 'GTN': np.float64(5217.080634413119), 'GFN': np.float64(1632.3238528220556)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0027739251040221915,0.002459923925401654,0.10363831184450914,0.002430769192559411,2.9543194337479656e-06,2.9577201751681323e-06,0.002145922746781116,0.002620545073375262,0.008732726873772356,0.8,-0.0021459227467811592,0.007276623689018269,0.0027739251040221915,"{'GTP': np.float64(500.5828253625786), 'GFP': np.float64(1591.2944956557726), 'GTN': np.float64(5295.705504344227), 'GFN': np.float64(1657.4171746374216)}",0.2,0.7613938053097346,0.000552791597567717,0.7610834715312327,0.0009246417013407304
adult,1,0.0,0.0,-0.001307889884411259,0.0012607822797879474,7.94785978513647e-07,7.941687774983525e-07,0.0,0.0,-0.002615779768822546,0.0,0.0,-0.002615779768822518,0.0,"{'GTP': np.float64(511.72862446750435), 'GFP': np.float64(1634.5852826145115), 'GTN': np.float64(5252.414717385489), 'GFN': np.float64(1646.2713755324958)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0017371163867979154,0.0008685581933989577,-0.011502563880675179,0.013925019056881307,9.695307786725377e-05,9.642724651077436e-05,0.0,0.0013531799729364006,-0.021951432064267085,1.0,0.0,-0.023005127761350358,0.0017371163867979154,"{'GTP': np.float64(504.23059791244555), 'GFP': np.float64(1611.6329199173222), 'GTN': np.float64(5274.3670800826785), 'GFN': np.float64(1653.7694020875545)}",0.0,0.7613095896471629,0.00033171163202122956,0.7610570544007077,0.0
adult,3,0.0005319148936170213,-0.00034930467134593353,-0.24995799145771821,0.0001194143136135895,7.129889147902353e-09,7.130518094272742e-09,-0.0005319148936170213,-0.00025383931971062316,1.7648914074297473e-05,-0.5,0.0005319148936170359,8.401708456357015e-05,-0.0001666944490748458,"{'GTP': np.float64(524.6735776613737), 'GFP': np.float64(1673.5132548985007), 'GTN': np.float64(5212.4867451015), 'GFN': np.float64(1633.3264223386263)}",0.5,0.7614465826144659,0.00022114108801415304,0.7613887660327289,0.000925925925925926
adult,4,0.0,0.0,0.008541034130985253,0.00955665471495428,4.566482467042893e-05,4.584541985873673e-05,0.0,0.0,0.017082068261970562,0.0,0.0,0.017082068261970507,0.0,"{'GTP': np.float64(516.5825132047793), 'GFP': np.float64(1652.9602973370934), 'GTN': np.float64(5233.039702662907), 'GFN': np.float64(1641.4174867952206)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.18205128205128204,0.0954781500938364,-0.06298919582330223,0.6308213200813585,0.19896776893459386,0.21051386991202525,0.008905018136390743,0.027195320316647533,-0.055627886758077616,0.07621951219512191,-0.008905018136390774,-0.049758879451482496,0.18205128205128204,"{'GTP': np.float64(10840.809897233032), 'GFP': np.float64(510.7047748617322), 'GTN': np.float64(210.29522513826777), 'GFN': np.float64(438.1901027669686)}",0.3023255813953488,0.05081163341224214,0.014333333333333333,0.05441666666666667,0.09578452466331978
