dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,1,0.0,0.0,0.010392960945298874,0.009763222309678306,4.766025493410009e-05,4.796703633983342e-05,0.0,0.0,0.020785921890597803,0.0,0.0,0.020785921890597747,0.0,"{'GTP': np.float64(513.3002996114557), 'GFP': np.float64(1641.5955187226295), 'GTN': np.float64(5245.40448127737), 'GFN': np.float64(1644.6997003885444)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0055125994569312775,0.005136402763480772,1.3191316674346452e-05,1.3146727193752803e-05,0.0,0.0,-0.011025198913862555,0.0,0.0,-0.011025198913862555,0.0,"{'GTP': np.float64(513.3695827010016), 'GFP': np.float64(1641.9797776697028), 'GTN': np.float64(5244.020222330297), 'GFN': np.float64(1644.6304172989985)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.00030469226081658585,0.00028831265044752726,4.1562092204039015e-08,4.155440519739511e-08,0.0,0.0,-0.0006093845216330607,0.0,0.0,-0.0006093845216331717,0.0,"{'GTP': np.float64(509.69085838665535), 'GFP': np.float64(1640.104680508592), 'GTN': np.float64(5245.895319491408), 'GFN': np.float64(1648.3091416133448)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0009541984732824427,0.00047709923664122136,-0.007334084926143028,0.007296856310448042,2.662205600766271e-05,2.6496046489998014e-05,0.0,0.0007385524372230429,-0.014096651447428332,1.0,0.0,-0.014668169852286056,0.0009541984732824427,"{'GTP': np.float64(516.8146689519363), 'GFP': np.float64(1648.1897996438634), 'GTN': np.float64(5237.810200356136), 'GFN': np.float64(1641.1853310480637)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,0,0.0,0.0,0.00452942119608786,0.0032386470827687635,5.2444174633633116e-06,5.261960029767103e-06,0.0,0.0,0.009058842392175692,0.0,0.0,0.00905884239217572,0.0,"{'GTP': np.float64(516.9103112855408), 'GFP': np.float64(1649.2790854399543), 'GTN': np.float64(5237.720914560046), 'GFN': np.float64(1641.089688714459)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,-0.0005095189600277106,0.0003688379021868882,6.802069904481224e-08,6.799539520315864e-08,0.0,0.0,-0.0010190379200554212,0.0,0.0,-0.0010190379200554212,0.0,"{'GTP': np.float64(515.443230148677), 'GFP': np.float64(1643.96951429421), 'GTN': np.float64(5243.03048570579), 'GFN': np.float64(1642.556769851323)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0036909183743329965,0.0026393215817504413,3.4830092059468255e-06,3.4736098576702285e-06,0.0,0.0,-0.007381836748665993,0.0,0.0,-0.007381836748665993,0.0,"{'GTP': np.float64(512.5386318317314), 'GFP': np.float64(1638.9540631387933), 'GTN': np.float64(5247.045936861206), 'GFN': np.float64(1645.4613681682686)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.00101010101010101,0.000505050505050505,-0.010820239991073871,0.01030850575384765,5.3132645438555045e-05,5.2759394766029796e-05,0.0,0.0007880220646178094,-0.021025847630486094,1.0,0.0,-0.021640479982147742,0.00101010101010101,"{'GTP': np.float64(506.8738904698712), 'GFP': np.float64(1624.8953565981126), 'GTN': np.float64(5261.104643401887), 'GFN': np.float64(1651.1261095301288)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,4,0.0,0.0,0.005175597750129532,0.0038120710954095333,7.2659430182284195e-06,7.293377481551584e-06,0.0,0.0,0.01035119550025898,0.0,0.0,0.010351195500259064,0.0,"{'GTP': np.float64(522.8351644366749), 'GFP': np.float64(1662.0135528757037), 'GTN': np.float64(5223.986447124296), 'GFN': np.float64(1635.1648355633251)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0,0.0,0.00017939826026310002,0.00018714771253686504,1.7512133153890538e-08,1.7513804598405488e-08,0.0,0.0,0.0003587965205261723,0.0,0.0,0.00035879652052620004,0.0,"{'GTP': np.float64(514.9777334275103), 'GFP': np.float64(1647.1080045153283), 'GTN': np.float64(5239.8919954846715), 'GFN': np.float64(1643.0222665724898)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0023584905660377358,0.0011792452830188679,0.5033676671763097,0.003409670857324645,5.81292767764449e-06,5.823309133753407e-06,0.0023584905660377358,0.0005763688760806917,0.006594732256551161,0.0,-0.002358490566037763,0.006735334352619277,0.0,"{'GTP': np.float64(512.3125073131589), 'GFP': np.float64(1637.7631900041406), 'GTN': np.float64(5249.236809995859), 'GFN': np.float64(1645.687492686841)}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,2,0.0,0.0,-0.00807050615881609,0.00846249698846732,3.5806927639909226e-05,3.565594800715131e-05,0.0,0.0,-0.01614101231763221,0.0,0.0,-0.01614101231763218,0.0,"{'GTP': np.float64(519.7031581413502), 'GFP': np.float64(1664.122674696008), 'GTN': np.float64(5221.877325303991), 'GFN': np.float64(1638.2968418586497)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0007189072609633358,0.0003594536304816679,0.0016483035682384878,0.0013827880972039392,9.560514608844453e-07,9.56704298476683e-07,0.0,0.0005455537370430987,0.0037105371007182253,1.0,0.0,0.0032966071364769756,0.0007189072609633358,"{'GTP': np.float64(511.50000173733486), 'GFP': np.float64(1643.8727426047474), 'GTN': np.float64(5242.127257395252), 'GFN': np.float64(1646.499998262665)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,4,0.0,0.0,0.0002561809701041723,0.0002686238809655966,3.60793947125095e-08,3.608426943029764e-08,0.0,0.0,0.0005123619402083168,0.0,0.0,0.0005123619402083446,0.0,"{'GTP': np.float64(519.9974793337365), 'GFP': np.float64(1655.6708084633835), 'GTN': np.float64(5230.329191536616), 'GFN': np.float64(1638.0025206662635)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0013698630136986301,0.0006849315068493151,0.0015686626896315031,0.0007476833651047643,2.7951520722719216e-07,2.7969330065754897e-07,0.0,0.0010395010395010396,0.003925875075200813,1.0,0.0,0.0031373253792630063,0.0013698630136986301,"{'GTP': np.float64(514.7415186111092), 'GFP': np.float64(1622.7459338070644), 'GTN': np.float64(5264.254066192936), 'GFN': np.float64(1643.2584813888907)}",0.0,0.7613887660327289,0.0001105583195135434,0.7613045881702598,0.0
adult,1,0.06789664413860594,0.06609826294735918,-0.038827209756088166,0.020408613239186073,0.00020825574717334052,0.00020446736778226973,0.06429988175611244,0.06699696186320891,0.04829981846110876,0.09195402298850575,-0.06429988175611245,0.014299603476329387,0.06789664413860594,"{'GTP': np.float64(525.4535290573313), 'GFP': np.float64(1676.0345217998592), 'GTN': np.float64(5210.965478200142), 'GFN': np.float64(1632.5464709426687)}",0.2459016393442623,0.7614648263579697,0.006744057490326147,0.7579878385848535,0.013519603424966201
adult,2,0.00016110842597067828,-8.055421298533914e-05,0.0033748751614432887,0.002711777071490546,3.676867442730921e-06,3.6858043129523665e-06,0.0,-0.00012277470841006753,0.006656191894547581,-1.0,0.0,0.006749750322886577,-0.00016110842597067828,"{'GTP': np.float64(516.0686433097402), 'GFP': np.float64(1649.0744028884424), 'GTN': np.float64(5236.925597111558), 'GFN': np.float64(1641.9313566902597)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0009585835518339959,0.0002244497779557339,-0.134931628352681,0.008107921795750352,3.2869197923001806e-05,3.2632414286355535e-05,-0.0005096839959225281,0.0006343627647402445,-0.019236543929862848,0.25,0.0005096839959225496,-0.019863256705361987,0.0009585835518339959,"{'GTP': np.float64(509.7436284984037), 'GFP': np.float64(1621.4079799186443), 'GTN': np.float64(5264.592020081355), 'GFN': np.float64(1648.2563715015963)}",0.2,0.7613674078991038,0.0005528527200353826,0.7610570544007077,0.0009246417013407304
adult,4,0.0,0.0,0.006938737413234711,0.005423610855038309,1.4707777353444688e-05,1.478019119548303e-05,0.0,0.0,0.013877474826469505,0.0,0.0,0.013877474826469421,0.0,"{'GTP': np.float64(515.711115506938), 'GFP': np.float64(1615.494441961103), 'GTN': np.float64(5270.505558038897), 'GFN': np.float64(1642.2888844930621)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,0.0004923682914820286,-0.0002461841457410143,-0.483274769342247,0.009757381709766507,4.7603248915042974e-05,4.8241732345884444e-05,-0.0004923682914820286,-0.00011661807580174928,0.03347807207989584,0.0,0.000492368291482026,0.03345046131550605,0.0,"{'GTP': np.float64(520.8419707903397), 'GFP': np.float64(1645.151756949822), 'GTN': np.float64(5241.848243050178), 'GFN': np.float64(1637.1580292096605)}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,1,0.0007723200494284832,-0.000630658802220354,-0.09597057032136193,0.0075295982793545215,2.8347425124229285e-05,2.8082789207562755e-05,-0.0004889975550122249,-0.0007043080173729311,-0.025692290594452882,-0.8333333333333334,0.0004889975550121939,-0.0252744739760572,-0.0007723200494284832,"{'GTP': np.float64(512.6462294289918), 'GFP': np.float64(1637.6965810671688), 'GTN': np.float64(5249.303418932831), 'GFN': np.float64(1645.3537705710082)}",0.16666666666666666,0.7613674078991038,0.0006633499170812604,0.7609729132117192,0.0009242144177449168
adult,2,0.00046040515653775324,-0.00023020257826887662,-0.0008332007923540774,0.00036442408332742793,6.640245625451808e-08,6.637051567473912e-08,0.0,-0.0003505082369435682,-0.0019332155336577728,-1.0,0.0,-0.0016664015847081548,-0.00046040515653775324,"{'GTP': np.float64(514.8119130005992), 'GFP': np.float64(1646.5869374960675), 'GTN': np.float64(5239.413062503932), 'GFN': np.float64(1643.1880869994006)}",0.0,0.7613095896471629,0.00033171163202122956,0.7610570544007077,0.0
adult,3,0.015230674497915878,0.011643863570477891,-0.18207933718302788,0.006601959349465948,2.1792933626000418e-05,2.161030178240879e-05,0.008057052643039905,0.013572431779151848,0.0015542045889582745,0.3571428571428571,-0.008057052643039908,-0.007015817223198578,0.015230674497915878,"{'GTP': np.float64(518.0887642314741), 'GFP': np.float64(1654.8168185786237), 'GTN': np.float64(5231.1831814213765), 'GFN': np.float64(1639.9112357685258)}",0.2222222222222222,0.7613724405091311,0.0009951348960636887,0.7608359133126935,0.0018458698661744347
adult,4,0.015151515151515152,0.011392551468887346,0.20608932973353683,0.0012531870788647247,7.852389273167507e-07,7.864819791779433e-07,0.015151515151515152,0.009523809523809525,0.015511992800406937,0.6,-0.015151515151515138,0.01217865946707361,0.007633587786259542,"{'GTP': np.float64(518.7443129170642), 'GFP': np.float64(1633.9789318308285), 'GTN': np.float64(5252.0210681691715), 'GFN': np.float64(1639.2556870829358)}",0.4,0.7614780396061511,0.0005528527200353826,0.7612781954887218,0.0018492834026814608
adult,0,0.003472222222222222,0.001736111111111111,0.4982306242743358,0.001673939070429261,1.4010360057547892e-06,1.3993684794295063e-06,0.003472222222222222,0.000819672131147541,-0.0037317341434033313,0.0,-0.00347222222222221,-0.0035387514513284257,0.0,"{'GTP': np.float64(516.0607149536697), 'GFP': np.float64(1625.8509321315578), 'GTN': np.float64(5261.149067868442), 'GFN': np.float64(1641.93928504633)}",1.0,0.761499336576736,0.0001105583195135434,0.7615257048092869,0.0009263547938860583
adult,1,0.03436426116838488,0.02981750964556428,0.09676236600131591,0.012862327194849121,8.271973043367762e-05,8.193927278000284e-05,0.02527075812274368,0.03217391304347826,0.022617506952666844,0.8108108108108109,-0.02527075812274371,0.004335542813442617,0.03436426116838488,"{'GTP': np.float64(514.8080239528044), 'GFP': np.float64(1643.810381889817), 'GTN': np.float64(5243.189618110183), 'GFN': np.float64(1643.1919760471953)}",0.1891891891891892,0.7612122557726465,0.004090657822001105,0.7588723051409618,0.006378132118451025
adult,2,0.0,0.0,-0.014570246982048576,0.010935014813812625,5.978727448915078e-05,5.917212305687361e-05,0.0,0.0,-0.029140493964097236,0.0,0.0,-0.029140493964097153,0.0,"{'GTP': np.float64(516.2440210130951), 'GFP': np.float64(1647.1900908161185), 'GTN': np.float64(5238.809909183881), 'GFN': np.float64(1641.755978986905)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.010146561443066516,0.008670403023691532,0.09118866610437013,0.004139925371297891,8.569491039957988e-06,8.543428302701334e-06,0.007194244604316547,0.00944206008583691,0.00602623260506141,0.8181818181818182,-0.007194244604316502,0.0005591503905584272,0.010146561443066516,"{'GTP': np.float64(509.2558429199747), 'GFP': np.float64(1625.4708784825348), 'GTN': np.float64(5260.529121517466), 'GFN': np.float64(1648.7441570800254)}",0.18181818181818182,0.7613196058895162,0.0012162759840778417,0.7606147722246793,0.0018441678192715537
adult,4,0.0,0.0,0.00789179563344751,0.006934268927878311,2.4042042782069308e-05,2.4166676598598165e-05,0.0,0.0,0.015783591266894992,0.0,0.0,0.01578359126689502,0.0,"{'GTP': np.float64(506.8512773909213), 'GFP': np.float64(1596.8138557719856), 'GTN': np.float64(5289.186144228015), 'GFN': np.float64(1651.1487226090785)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.1988053395817801,0.10342717232150027,-0.028467821052062803,0.598427234747167,0.17905757764357047,0.1803354503360498,0.008049005061220436,0.028219922649300358,-0.04735251708002164,0.014662756598240456,-0.008049005061220416,-0.04227288550588515,0.1988053395817801,"{'GTP': np.float64(10817.108839874225), 'GFP': np.float64(513.3032566004246), 'GTN': np.float64(207.69674339957544), 'GFN': np.float64(461.89116012577466)}",0.25903614457831325,0.050532364373838096,0.013833333333333333,0.05341666666666667,0.09526085225009956
