dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,0.0,0.0,0.0019657864444040524,0.00242361063742906,2.936944260929648e-06,2.9386906912661565e-06,0.0,0.0,0.003931572888808077,0.0,0.0,0.003931572888808105,0.0,"{'GTP': np.float64(514.4576483072071), 'GFP': np.float64(1645.4637562826524), 'GTN': np.float64(5241.536243717348), 'GFN': np.float64(1643.5423516927926)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,0.0,0.0,0.002776052873718793,0.003405980697458547,5.800352255730105e-06,5.805399962809784e-06,0.0,0.0,0.005552105747437586,0.0,0.0,0.005552105747437586,0.0,"{'GTP': np.float64(513.397587100802), 'GFP': np.float64(1645.208579233373), 'GTN': np.float64(5241.791420766627), 'GFN': np.float64(1644.602412899198)}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0004409171075837742,0.0002204585537918871,-0.005277826458258569,0.006756077258518541,2.28222899615357e-05,2.2784473936552916e-05,0.0,0.00033886818027787193,-0.01029524133526638,1.0,0.0,-0.010555652916517139,0.0004409171075837742,"{'GTP': np.float64(515.6108967216136), 'GFP': np.float64(1643.900509753349), 'GTN': np.float64(5242.099490246651), 'GFN': np.float64(1642.3891032783863)}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,3,0.0,0.0,-0.0021928502292813817,0.0026992549974970293,3.642988770756344e-06,3.6405563029101246e-06,0.0,0.0,-0.004385700458562791,0.0,0.0,-0.0043857004585627635,0.0,"{'GTP': np.float64(515.3262236967595), 'GFP': np.float64(1642.4156382922715), 'GTN': np.float64(5243.584361707728), 'GFN': np.float64(1642.6737763032404)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,0.004502362625932427,0.005532804759729594,1.5305964254643224e-05,1.5327383677104872e-05,0.0,0.0,0.009004725251864798,0.0,0.0,0.009004725251864854,0.0,"{'GTP': np.float64(514.9535342545894), 'GFP': np.float64(1642.3148335382734), 'GTN': np.float64(5243.685166461726), 'GFN': np.float64(1643.0464657454106)}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.19748669361072463,0.10306781307072807,0.04420821004117467,0.6632747359764738,0.2199666876923305,0.2350226887596981,0.008648932530731518,0.030398448809753887,-0.05591221048281758,-0.13888888888888884,-0.008648932530731512,-0.05047246880653955,0.19748669361072463,"{'GTP': np.float64(10858.313774278518), 'GFP': np.float64(496.6710494524058), 'GTN': np.float64(224.32895054759416), 'GFN': np.float64(420.68622572148183)}",0.24352331606217617,0.04869992377403235,0.016083333333333335,0.051833333333333335,0.09179438058748404
kdd,1,0.2111073975044563,0.1100632703000396,0.048451571666471266,0.6871822195952433,0.2361097014639226,0.25160081263508016,0.009019143095622876,0.03401675878053129,-0.055667231235514314,-0.1470588235294117,-0.009019143095622906,-0.05015568019646921,0.2111073975044563,"{'GTP': np.float64(10859.571194398606), 'GFP': np.float64(485.98242583748004), 'GTN': np.float64(235.01757416251996), 'GFN': np.float64(419.4288056013942)}",0.2222222222222222,0.04692803801765105,0.018,0.050083333333333334,0.08844462215113955
kdd,2,0.24682486631016043,0.12800736564303652,-0.09045722225059105,0.6870251281456903,0.2360017633518011,0.25256071646390577,0.009189864975912645,0.03470114508801744,-0.05427880654667505,0.13228155339805825,-0.009189864975912676,-0.048632891103123854,0.24682486631016043,"{'GTP': np.float64(10857.917710534624), 'GFP': np.float64(480.55323972952897), 'GTN': np.float64(240.44676027047106), 'GFN': np.float64(421.08228946537577)}",0.24766355140186916,0.04751399966061429,0.017833333333333333,0.051083333333333335,0.08954985208283361
kdd,3,0.2046583850931677,0.10630919476682943,-0.04590943380938381,0.6704986175536298,0.22478419807066438,0.23997826194343985,0.007960004440491154,0.02932573058875857,-0.05666963189733354,0.040000000000000036,-0.007960004440491164,-0.05181886761876764,0.2046583850931677,"{'GTP': np.float64(10878.22148408196), 'GFP': np.float64(498.1815954157664), 'GTN': np.float64(222.81840458423358), 'GFN': np.float64(400.77851591804017)}",0.24725274725274726,0.049416144863767136,0.015166666666666667,0.05241666666666667,0.09314937395326581
kdd,4,0.20076109936575054,0.10456438985002746,-0.13993240780374272,0.6409536196915862,0.20541077129787322,0.2170887200012307,0.00836768033430437,0.029987991896750527,-0.05378599072809509,0.23118279569892475,-0.00836768033430435,-0.04868201990856069,0.20076109936575054,"{'GTP': np.float64(10853.81317410271), 'GFP': np.float64(505.7643155146793), 'GTN': np.float64(216.2356844853207), 'GFN': np.float64(424.1868258972905)}",0.2871287128712871,0.04899135446685879,0.016833333333333332,0.053,0.09233226837060703
kdd,0,0.04709193245778612,-0.025966324704747,-0.03880493740512674,0.00695670271236445,2.4197856314109447e-05,2.409510162087644e-05,-0.04709193245778612,-0.013250253407494686,-0.026962042901760186,0.0540858318636096,0.04709193245778609,-0.023524042946643776,-0.004840716951707884,"{'GTP': np.float64(242.45590269183458), 'GFP': np.float64(482.54811071301185), 'GTN': np.float64(10796.45188928699), 'GFN': np.float64(478.5440973081654)}",0.6212121212121212,0.9525391956373551,0.022,0.94525,0.332994923857868
kdd,1,0.10363508442776737,-0.054767122045816456,0.0037282856783059995,0.005650388095307775,1.596344281379791e-05,1.590926250296214e-05,-0.10363508442776737,-0.017703423095868524,-0.025572831890008363,-0.028608923884514414,0.10363508442776737,-0.021152352527902415,-0.005899159663865547,"{'GTP': np.float64(251.17898341481072), 'GFP': np.float64(478.7117477956108), 'GTN': np.float64(10800.28825220439), 'GFN': np.float64(469.8210165851893)}",0.7063197026022305,0.9547353166822947,0.022416666666666668,0.9491666666666667,0.3838383838383838
kdd,2,0.10716550412175019,-0.05620190177031661,-0.04305479361501016,0.007326661897413611,2.6839987279506207e-05,2.6720977041991436e-05,-0.10716550412175019,-0.017683814186762715,-0.028701879589583923,0.061142857142857165,0.10716550412175008,-0.02496673008716327,-0.005238299418883023,"{'GTP': np.float64(259.8671093817783), 'GFP': np.float64(477.486258764955), 'GTN': np.float64(10801.513741235045), 'GFN': np.float64(461.1328906182218)}",0.7007575757575758,0.9543285616905249,0.022,0.94875,0.3756345177664975
kdd,3,0.15118954758190328,-0.07770720896316144,-0.023630771698961422,0.002664761532587001,3.5504770127777103e-06,3.544696034299804e-06,-0.15118954758190328,-0.015516591699349798,-0.014775316674525807,0.03557692307692306,0.15118954758190328,-0.011684620320999671,-0.004224870344419584,"{'GTP': np.float64(240.2992643635586), 'GFP': np.float64(458.76555513423483), 'GTN': np.float64(10820.234444865764), 'GFN': np.float64(480.70073563644144)}",0.7339449541284404,0.9523849940587337,0.018166666666666668,0.9484166666666667,0.3407880724174654
kdd,4,0.15302199846233971,-0.07934014204871732,-0.08021768000994768,0.005499622229801803,1.5122922335265077e-05,1.5071555882361809e-05,-0.15302199846233971,-0.01904865177474156,-0.024835662845220208,0.13969938107869145,0.15302199846233966,-0.02073597894120397,-0.005658285635094941,"{'GTP': np.float64(238.62888149528845), 'GFP': np.float64(480.7841583152084), 'GTN': np.float64(10797.215841684792), 'GFN': np.float64(483.3711185047116)}",0.6715328467153284,0.9541190516800273,0.022833333333333334,0.9476666666666667,0.36947791164658633
german_credit,0,0.11710323574730354,0.11600503402272008,0.03314971473539248,0.01865176835389001,0.0001739442313635864,0.0001721798834043202,0.11490683229813664,0.1537940379403794,0.07384823848238486,0.0022624434389140746,-0.11490683229813664,0.06856187290969898,0.11710323574730354,"{'GTP': np.float64(27.365935502255425), 'GFP': np.float64(33.43535664043122), 'GTN': np.float64(106.56464335956878), 'GFN': np.float64(32.634064497744575)}",0.6170212765957447,0.7973856209150327,0.235,0.755,0.5420560747663551
german_credit,1,0.1884627990822681,0.09081142690091515,-0.025641025641025647,0.018775732483868705,0.00017626406515290128,0.00017480144509529367,-0.006839945280437798,0.15151515151515152,0.1748251748251748,0.1923076923076923,0.0068399452804377425,0.141025641025641,0.1884627990822681,"{'GTP': np.float64(25.70733772978781), 'GFP': np.float64(29.819374990730118), 'GTN': np.float64(110.18062500926987), 'GFN': np.float64(34.29266227021219)}",0.625,0.78125,0.2,0.75,0.5
german_credit,2,0.08695652173913043,0.07697108383607239,0.08696710039141013,0.010477081567842965,5.488461908961739e-05,5.523494228953759e-05,0.08695652173913043,0.12338958446742879,0.07548539285066225,-0.06666666666666665,-0.08695652173913049,0.10726753411615361,0.06698564593301434,"{'GTP': np.float64(27.175250885566303), 'GFP': np.float64(32.32614077061359), 'GTN': np.float64(107.67385922938641), 'GFN': np.float64(32.8247491144337)}",0.65,0.7875,0.2,0.76,0.52
german_credit,3,0.28019323671497587,0.16641240783117214,0.1276666666666667,0.003150970210934475,4.964306635098226e-06,4.957461468337258e-06,0.05263157894736842,0.25089605734767023,0.225089605734767,0.016666666666666663,-0.052631578947368474,0.272,0.28019323671497587,"{'GTP': np.float64(28.495873567704972), 'GFP': np.float64(35.14545924353152), 'GTN': np.float64(104.85454075646848), 'GFN': np.float64(31.50412643229503)}",0.56,0.7866666666666666,0.25,0.73,0.509090909090909
german_credit,4,0.2609830361026533,0.09939495503987003,0.002494878548434304,0.018184824186332868,0.00016534391534391845,0.0001635243790617491,-0.062193126022913214,0.17261904761904762,0.2366071428571429,0.2009803921568628,0.06219312602291327,0.20597014925373136,0.2609830361026533,"{'GTP': np.float64(28.911060102786905), 'GFP': np.float64(33.26137164721309), 'GTN': np.float64(106.73862835278692), 'GFN': np.float64(31.088939897213095)}",0.5652173913043478,0.7792207792207793,0.23,0.73,0.49056603773584906
german_credit,0,0.07791537667698659,-0.04852706632892391,0.1532294540890191,0.059513970064359566,0.0017709563164107433,0.0018035602862370508,-0.019138755980861233,-0.02619047619047618,-0.0071428571428571175,-0.23981900452488686,0.019138755980861233,0.06663990365315131,-0.07791537667698659,"{'GTP': np.float64(27.17189808726252), 'GFP': np.float64(34.120650694061595), 'GTN': np.float64(105.8793493059384), 'GFN': np.float64(32.82810191273748)}",0.5957446808510638,0.7908496732026143,0.235,0.745,0.5233644859813084
german_credit,1,0.11564625850340135,0.05599162742019882,-0.07548076923076924,0.0230654887043068,0.0002660083845842523,0.00026441720441800295,-0.0036630036630037055,0.09210983663538408,0.10578148534352916,0.21666666666666667,0.00366300366300365,0.0657051282051282,0.11564625850340135,"{'GTP': np.float64(25.048352334896947), 'GFP': np.float64(30.1514673867397), 'GTN': np.float64(109.8485326132603), 'GFN': np.float64(34.95164766510306)}",0.6571428571428571,0.7757575757575758,0.175,0.755,0.4842105263157895
german_credit,2,0.22444183313748528,0.17431633733114973,-0.015075305484512663,0.055149940456812784,0.0015207579661949977,0.0015016731695199608,0.22444183313748528,0.176164631388512,0.04907281772953409,0.047058823529411764,-0.22444183313748534,0.016908212560386493,0.12419084152481419,"{'GTP': np.float64(27.135819583546525), 'GFP': np.float64(31.7214731127148), 'GTN': np.float64(108.27852688728521), 'GFN': np.float64(32.86418041645348)}",0.6216216216216216,0.7730061349693251,0.185,0.745,0.4742268041237113
german_credit,3,0.1447811447811448,0.12633827485312632,0.10243115504625057,0.00708899016765806,2.5126890798576328e-05,2.5084277141151427e-05,0.1447811447811448,0.17774762550881956,0.06422433288104923,-0.11350059737156515,-0.1447811447811448,0.09136171272093599,0.10789540492510788,"{'GTP': np.float64(29.17151317840125), 'GFP': np.float64(35.391985207027275), 'GTN': np.float64(104.60801479297272), 'GFN': np.float64(30.82848682159875)}",0.5689655172413793,0.8098591549295775,0.29,0.74,0.559322033898305
german_credit,4,0.11018024879411017,0.08918103348796418,-0.10375996552467139,0.052277256547808244,0.00136645577608268,0.0013436568553904524,0.06818181818181818,0.0934169278996865,0.05203761755485892,0.19743589743589746,-0.06818181818181823,-0.01008403361344537,0.11018024879411017,"{'GTP': np.float64(28.54802612089443), 'GFP': np.float64(31.19086682492171), 'GTN': np.float64(108.80913317507827), 'GFN': np.float64(31.451973879105573)}",0.6585365853658537,0.7924528301886793,0.205,0.765,0.5346534653465347
dutch,0,0.19316024839491303,0.13464540825007612,-0.0766135422903526,0.3191439504503925,0.05092643055454129,0.05187606168543356,0.19316024839491303,0.3125118082689673,-0.07670766573440524,-0.0033654836120121656,-0.19316024839491308,-0.15659256819271739,0.07613056810523922,"{'GTP': np.float64(4923.915304750051), 'GFP': np.float64(1559.25031565491), 'GTN': np.float64(4193.74968434509), 'GFN': np.float64(1407.0846952499487)}",0.16579090414930242,0.17501904036557503,0.45671962926183385,0.1708043694141013,0.18655625913297613
dutch,1,0.19521877019932626,0.13992796679566996,-0.08734890051037385,0.3500372610688342,0.0612630420682856,0.06259255844049508,0.19521877019932626,0.3373847876357194,-0.0771841928744409,0.0045211855843927395,-0.19521877019932632,-0.17017661543635487,0.08463716339201366,"{'GTP': np.float64(4982.088755795016), 'GFP': np.float64(1563.0950373125027), 'GTN': np.float64(4189.904962687498), 'GFN': np.float64(1348.9112442049836)}",0.1564501372369625,0.17268469557334945,0.45225091029460446,0.16534260178748758,0.18477206595538312
dutch,2,0.19953198461596294,0.13856048313224936,-0.08212895933319389,0.327299743184933,0.05356256094446154,0.05458307861917219,0.19953198461596294,0.31941092757551265,-0.07953308286626426,-0.0009574426863543373,-0.199531984615963,-0.16521536135274217,0.07758898164853578,"{'GTP': np.float64(4917.641356574804), 'GFP': np.float64(1550.23694618591), 'GTN': np.float64(4202.763053814091), 'GFN': np.float64(1413.358643425195)}",0.16796662434246326,0.17744635519707808,0.4562231049321417,0.1731214829526647,0.18922427783187276
dutch,3,0.21937746289354804,0.15075879630959385,-0.08204631016962698,0.3394076712410042,0.05759878364862079,0.058514648797680986,0.21937746289354804,0.33476624221581924,-0.08472557858537044,-0.008594105199012603,-0.2193774628935481,-0.17268672553826658,0.08214012972563967,"{'GTP': np.float64(4940.970842896453), 'GFP': np.float64(1579.5809425276648), 'GTN': np.float64(4172.419057472336), 'GFN': np.float64(1391.029157103547)}",0.16940878683782318,0.17671295589806196,0.4577126779212181,0.17336974511751077,0.18821617228768794
dutch,4,0.17477351277754505,0.12156602878938616,-0.09770732072370118,0.3358687747858243,0.056403916938065374,0.057522081654272444,0.17477351277754505,0.31633373970761597,-0.07431266659188396,0.020918876419332544,-0.17477351277754494,-0.17449576502806985,0.06835854480122727,"{'GTP': np.float64(4941.159606001318), 'GFP': np.float64(1555.901656586199), 'GTN': np.float64(4196.098343413802), 'GFN': np.float64(1390.840393998682)}",0.15836689857195166,0.1744186046511628,0.4520026481297584,0.16716319099635882,0.1866817520607726
bank,0,0.10460652591170826,-0.05281549243466063,-0.022442747568692148,0.052823635189899576,0.0013951682173377984,0.0015959558100817268,-0.0010244589576130106,-0.013218845328211501,0.022982337212367643,-0.9316239316239316,0.0010244589576130503,0.023490573238684087,-0.10460652591170826,"{'GTP': np.float64(7899.9843992366605), 'GFP': np.float64(840.6704262736496), 'GTN': np.float64(217.3295737263504), 'GFN': np.float64(85.01560076333917)}",0.06837606837606838,0.1063186197624916,0.012938184230896826,0.10582771204246379,0.19010416666666666
bank,1,0.19817915166752376,-0.10483307495014663,-0.43275446018406005,0.46606439160836705,0.10860800856263865,0.06009591467134123,-0.011486998232769503,-0.026616427915947302,-0.5373485449426842,0.31707317073170727,0.011486998232769552,-0.5484357496364127,-0.19817915166752376,"{'GTP': np.float64(7466.739510464242), 'GFP': np.float64(761.7927467870352), 'GTN': np.float64(295.2072532129648), 'GFN': np.float64(518.2604895357583)}",0.3159722222222222,0.09824080420379255,0.03185136031851361,0.10517584605175846,0.17531342370808276
bank,2,0.09363173957273652,-0.011771458534757709,-0.5599085871202333,0.5084785475836853,0.12927521667640704,0.05919326857622007,0.0700888225032211,0.07429604162988045,-0.6742238540876846,0.34148936170212774,-0.07008882250322113,-0.7783278125383389,-0.09363173957273652,"{'GTP': np.float64(7005.077527244654), 'GFP': np.float64(732.068697631777), 'GTN': np.float64(325.931302368223), 'GFN': np.float64(978.9224727553451)}",0.4326424870466321,0.09692698706099816,0.042689670426896704,0.1112585711125857,0.17274037471690343
bank,3,0.10278795511792993,-0.06204893854001291,-0.47451065501613493,0.6863887256174073,0.23556474132734417,0.13887000188394172,-0.021309921962095878,0.06175248927823398,-0.38565891070181857,0.47872505629319045,0.0213099219620958,-0.47029625373907935,-0.10278795511792993,"{'GTP': np.float64(6963.165504735713), 'GFP': np.float64(691.5924268560517), 'GTN': np.float64(366.4075731439483), 'GFN': np.float64(1020.8344952642876)}",0.46938775510204084,0.09079148535810891,0.05961070559610705,0.11335987613359876,0.16148938395565318
bank,4,0.6907794686172816,0.5422364105690867,0.06426719913621975,0.8064046142287787,0.32514420092473273,0.22458361519812967,0.6907794686172816,0.6764826321342089,-0.499293398725169,-0.17596159793844512,-0.6907794686172816,-0.047427199666005615,0.39369335252089166,"{'GTP': np.float64(6076.086986216177), 'GFP': np.float64(420.2912760768365), 'GTN': np.float64(637.7087239231635), 'GFN': np.float64(1907.9130137838226)}",0.6564185544768069,0.05856983861992209,0.20504313205043131,0.18115461181154613,0.10211011399466408
bank,0,0.05184045449165582,0.02609681686937013,0.029426433248307203,0.014021727758706151,9.830442466963531e-05,9.849996210944965e-05,0.05184045449165582,0.009508496455790409,0.02615916096637705,-0.03160919540229885,-0.05184045449165575,0.02724367109431551,0.00035317924708443897,"{'GTP': np.float64(201.88843176077748), 'GFP': np.float64(87.87025790887489), 'GTN': np.float64(7897.129742091125), 'GFN': np.float64(856.1115682392226)}",0.9361702127659575,0.8916080008939546,0.01039478049319916,0.8920712153046555,0.1527777777777778
bank,1,0.039613900721426204,0.021185549502395748,0.07165887703475503,0.022385350246386968,0.00025055195282670855,0.00025164180867508006,0.039613900721426204,0.016844895923785578,0.0461237198517771,-0.09586885245901636,-0.03961390072142623,0.047448901610493616,0.0027571982833652937,"{'GTP': np.float64(280.50590189387106), 'GFP': np.float64(522.9559380590651), 'GTN': np.float64(7462.044061940935), 'GFN': np.float64(776.494098106129)}",0.7206477732793523,0.9000568504832291,0.027316965273169652,0.8951559389515594,0.27300613496932513
bank,2,0.008723008723008713,0.00812383798822624,0.09044084093494975,0.03215585481539627,0.0005169994994544218,0.0005207328379043894,0.008723008723008713,0.022975231264075913,0.07205341271429422,-0.10795593635250922,-0.008723008723008685,0.0729257455173903,0.007524667253443768,"{'GTP': np.float64(324.2182514927789), 'GFP': np.float64(1005.5210375197566), 'GTN': np.float64(6978.478962480243), 'GFN': np.float64(733.7817485072211)}",0.5828729281767956,0.9024193548387097,0.04003539040035391,0.8896261888962619,0.2971830985915493
bank,3,0.020640465793304197,-0.0052565995497306575,-0.042562645003438544,0.0010900626378318634,5.941182771984801e-07,5.940486596438011e-07,-0.020640465793304197,0.00814464145866383,0.015465672001445774,0.09299782776668175,0.020640465793304252,0.007872537759804552,0.010127266693842882,"{'GTP': np.float64(377.2967393007218), 'GFP': np.float64(1008.0045100824623), 'GTN': np.float64(6975.995489917537), 'GFN': np.float64(680.7032606992782)}",0.5988593155893536,0.9127524659464538,0.058172970581729704,0.8944923689449237,0.3977272727272727
bank,4,0.11231895710717321,-0.06272705205593335,0.021286839796580255,0.01595201453664468,0.00012723338388866162,0.0001273382434987017,-0.11231895710717321,-0.016460795636767167,0.006198364181195348,-0.018377100999969587,0.1123189571071731,0.024196578593190923,-0.013135147004693482,"{'GTP': np.float64(635.7238431276382), 'GFP': np.float64(1888.62797030829), 'GTN': np.float64(6095.37202969171), 'GFN': np.float64(422.27615687236164)}",0.3571827836780324,0.9422308010478423,0.19785445697854456,0.8264764432647644,0.4488935721812434
credit_card,0,0.03585303585303587,0.02867881060466025,-0.044117891842536144,0.009254759614397381,4.282528776014039e-05,4.278258521913355e-05,0.03585303585303587,0.026630216741497188,0.016744098795454576,0.09407081500104758,-0.0358530358530359,0.0058350313159752365,0.021504585356284633,"{'GTP': np.float64(421.8173401429266), 'GFP': np.float64(900.163882958254), 'GTN': np.float64(3771.836117041746), 'GFN': np.float64(906.1826598570735)}",0.6498855835240275,0.812331475822398,0.07283333333333333,0.8005,0.3218130311614731
credit_card,1,0.009043203122150484,0.008609200488536993,0.018601955698460473,0.013510663621490834,9.12690157465379e-05,9.139393915855161e-05,0.009043203122150484,0.016061046511627916,0.033448401162790686,-0.003211189913317536,-0.009043203122150456,0.033992721483603355,0.008175197854923502,"{'GTP': np.float64(428.7132365018483), 'GFP': np.float64(902.7090754540304), 'GTN': np.float64(3770.2909245459696), 'GFN': np.float64(898.2867634981517)}",0.6696230598669624,0.8152820327987025,0.07516666666666667,0.8043333333333333,0.33970753655793023
credit_card,2,0.046110607855434,0.02513401889701022,0.017640362372326968,0.0013261765901385165,8.793721741157112e-07,8.792301982029395e-07,0.046110607855434,0.01674934545955628,0.0031004547333608468,-0.031566834608446837,-0.04611060785543397,0.003713890136207154,0.004157429938586442,"{'GTP': np.float64(463.48120391816167), 'GFP': np.float64(942.4982402916362), 'GTN': np.float64(3730.501759708364), 'GFN': np.float64(863.5187960818382)}",0.6738703339882122,0.8207976689127664,0.08483333333333333,0.8083333333333333,0.37363834422657954
credit_card,3,0.06846588453893351,0.03944364407318668,0.05442251490277371,0.018798400420962997,0.0001766899291934309,0.00017808627813415063,0.06846588453893351,0.040594072181576527,0.049337963807827845,-0.053221288515406195,-0.06846588453893354,0.05562374129014122,0.010421403607439844,"{'GTP': np.float64(437.601802448611), 'GFP': np.float64(835.7961466258494), 'GTN': np.float64(3837.2038533741506), 'GFN': np.float64(889.3981975513889)}",0.7448453608247423,0.81503920171062,0.06466666666666666,0.8105,0.33702623906705537
credit_card,4,0.007862360718348421,-0.0009322414331838485,0.013460804472452098,0.018872992344843405,0.0001780949200242589,0.000178156331029457,-0.007862360718348421,0.011232882316425677,0.03931531044394365,0.01330923430824843,0.007862360718348338,0.04023084325315257,0.005997877851980724,"{'GTP': np.float64(436.767246918888), 'GFP': np.float64(860.0150874340111), 'GTN': np.float64(3812.984912565989), 'GFN': np.float64(890.2327530811119)}",0.741514360313316,0.8143136905821613,0.06383333333333334,0.8096666666666666,0.3321637426900585
credit_card,0,0.07053460007469281,-0.04374840572223569,0.012821339096934739,0.010303712628332408,5.3083246963628374e-05,5.3049789288111445e-05,-0.07053460007469281,-0.03132276797785231,-0.007909219194132677,-0.02678253119429591,0.07053460007469281,-0.0011398530004263774,-0.016962211369778577,"{'GTP': np.float64(421.5698303446088), 'GFP': np.float64(898.0389099526988), 'GTN': np.float64(3773.9610900473012), 'GFN': np.float64(906.4301696553912)}",0.6533957845433255,0.8117710389377355,0.07116666666666667,0.8005,0.31794871794871793
credit_card,1,0.07153729417323981,-0.045892302524952536,0.014743002322930285,0.007563539094540314,2.860356181731986e-05,2.8594637391586574e-05,-0.07153729417323981,-0.036221153767844974,-0.01698373150098753,-0.03891606339268244,0.07153729417323973,-0.009430058746821929,-0.020247310876665266,"{'GTP': np.float64(427.842736043561), 'GFP': np.float64(901.0464061854032), 'GTN': np.float64(3771.9535938145964), 'GFN': np.float64(899.157263956439)}",0.6666666666666666,0.8157372315466522,0.0765,0.8043333333333333,0.3426651735722284
