dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11931881012938184,,-3.3306690738754696e-16,-2.915887043621291e-16,,,-0.7612781954887218,1.0,,0.23863762025876367,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,0,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,1,,,0.11929242675511333,2.1073424255447017e-08,2.220446049250313e-16,2.9162094548379673e-16,,,-0.7614151464897734,0.0,,0.23858485351022665,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,,,0.11931881012938184,,-3.3306690738754696e-16,-2.915887043621291e-16,,,-0.7612781954887218,1.0,,0.23863762025876367,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613623797412363,0.00011057054400707652,0.7612781954887218,0.0
adult,4,,,0.11930561698363557,0.0,0.0,0.0,,,-0.7613887660327289,0.0,,0.23861123396727113,,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,0.006971677559912855,0.0045293878235054714,-0.05823308709244026,0.03314129822128444,0.0005491728238960557,0.0005493137426064454,0.006971677559912855,0.00339207137378386,0.021683117354971526,0.13636363636363635,-0.006971677559912903,0.019897462178755838,0.0020870980870980873,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8070175438596491,0.9434815373021854,0.00475,0.9428333333333333,0.11825192802056556
kdd,1,0.0252054794520548,0.012412661794075299,0.11739884654496006,0.03276595825461205,0.0005368040101714897,0.00053670413661198,0.0252054794520548,0.0033724777039337364,0.03415985756786599,-0.2,-0.025205479452054758,0.03479769308992018,-0.00038015586390420075,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.94,0.9435983263598327,0.004166666666666667,0.9435833333333333,0.1219195849546044
kdd,2,0.03597122302158273,-0.018273574651509354,-0.30397940074906366,0.0321413976483279,0.0005165347213939691,0.0005166605240620683,-0.03597122302158273,-0.0014958863126402393,0.01651777835671009,-0.375,0.03597122302158273,0.01704119850187266,-0.0005759262814359762,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8688524590163934,0.944048915319541,0.005083333333333333,0.9436666666666667,0.13554987212276215
kdd,3,0.058823529411764705,-0.02960216836163254,-0.3812336680302467,0.03388843565550133,0.000574213035588527,0.0005740763411907098,-0.058823529411764705,-0.001855976243504083,0.03720564216778022,-0.2,0.05882352941176472,0.03753266393950663,-0.0003808073115003808,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9,0.9427257525083612,0.0033333333333333335,0.9425833333333333,0.09461235216819974
kdd,4,0.07317073170731707,-0.035902162928469115,-0.29456993873829573,0.03118189709922366,0.00048615535335328646,0.0004860266763096051,-0.07317073170731707,-0.0009043611378155786,0.012155692614926994,0.6,0.07317073170731703,0.010860122523408528,0.0013664058503788322,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.6133333333333333,0.9433123689727463,0.00625,0.94125,0.11543287327478043
kdd,0,,,0.48288042077038107,0.030166095642697788,0.0004549966631621952,0.00045382652486537794,,,-0.917743830787309,0.11627906976744186,,0.082039911308204,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.88,0.943347280334728,0.004166666666666667,0.9430833333333334,0.11413748378728923
kdd,1,,,0.5215366533145042,0.03103390529572737,0.0004815516389520876,0.0004805059537818933,,,-0.9180401558285886,0.0392156862745098,,0.08228899290351804,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9491525423728814,0.9443095218155934,0.004916666666666666,0.9443333333333334,0.14358974358974358
kdd,2,,,0.44595020777678834,0.02757991555497222,0.0003803258710096993,0.0003794339851506407,,,-0.9195824757424287,0.1875,,0.07940041555357673,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8055555555555556,0.9444164989939637,0.006,0.9435833333333333,0.14627994955863807
kdd,3,,,0.47624282818565983,0.028237759992852905,0.000398685544706982,0.0003977882280172705,,,-0.9190349319123742,0.1282051282051282,,0.08069078457644782,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8775510204081632,0.943268345745126,0.004083333333333333,0.943,0.11168831168831168
kdd,4,,,0.4662000247896324,0.030853999270576932,0.00047598463549438096,0.000475472437157044,,,-0.914937106918239,0.15217391304347827,,0.08457396262274311,,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.8245614035087719,0.9434815373021854,0.00475,0.9429166666666666,0.12066752246469833
kdd,0,,,0.5019691362080166,0.01976102464105833,0.00019524904743225725,0.0001938758888844724,,,-0.9315593640771226,0.06451612903225806,,0.06845440144829147,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9210526315789473,0.9426517304798528,0.0031666666666666666,0.9425833333333333,0.0922266139657444
kdd,1,,,0.5124158177322846,0.01943178041799969,0.0001887970451066781,0.00018754674353983598,,,-0.9327482047190243,0.0425531914893617,,0.06738482695393078,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9433962264150944,0.9438352724533355,0.004416666666666667,0.9438333333333333,0.12919896640826872
kdd,2,,,0.47113074811256006,0.019361076591053097,0.00018742564338231212,0.0001861746325456209,,,-0.9323709934075927,0.125,,0.06726149622512011,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8688524590163934,0.944048915319541,0.005083333333333333,0.9436666666666667,0.13554987212276215
kdd,3,,,0.4984609928514904,0.01728648717830278,0.0001494113194828132,0.00014850598901908346,,,-0.9332955832389581,0.06976744186046512,,0.066689427563446,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9130434782608695,0.9431989292287101,0.003833333333333333,0.9430833333333334,0.10951760104302477
kdd,4,,,0.4443527433898823,0.016107429109237983,0.00012972463625456358,0.00012901148282103261,,,-0.9329456038316798,0.17777777777777778,,0.06648326455754242,,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.82,0.9430125523012552,0.004166666666666667,0.9425,0.10621761658031088
kdd,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8461538461538461,0.9424797257754368,0.00325,0.9421666666666667,0.0868421052631579
kdd,1,,,0.0,2.9802322387695312e-08,4.440892098500626e-16,4.707243634131926e-16,,,0.0,0.0,,0.0,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.9285714285714286,0.942967051346379,0.0035,0.9429166666666666,0.10222804718217562
kdd,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.3513371506357007e-16,,,0.0,0.0,,0.0,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8301886792452831,0.9433330543232611,0.004416666666666667,0.9428333333333333,0.11369509043927649
kdd,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.3550780087505526e-16,,,0.0,0.0,,0.0,,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8857142857142857,0.9423318010865023,0.002916666666666667,0.9421666666666667,0.082010582010582
kdd,4,,,0.0,,-1.1102230246251565e-16,-1.176706968336149e-16,,,0.0,0.0,,0.0,,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.7727272727272727,0.9424556707929074,0.0036666666666666666,0.9418333333333333,0.08877284595300261
german_credit,0,0.18888888888888888,-0.0029810298102981025,0.23288201160541586,0.11456365936409965,0.006562416023446729,0.006331711055976708,0.18292682926829268,-0.0357941834451902,-0.13646532438478742,-0.43030303030303035,-0.18292682926829273,0.035460992907801414,-0.18888888888888888,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.27586206896551724,0.6814159292035398,0.435,0.505,0.32653061224489793
german_credit,1,0.11224489795918367,-0.10374149659863946,0.281547064305685,0.08120443521054742,0.003297080148931997,0.003421346228636402,-0.09523809523809523,-0.0404761904761905,0.08333333333333337,-0.3793103448275862,0.09523809523809523,0.1837837837837838,-0.11224489795918367,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.575,0.76875,0.2,0.73,0.46
german_credit,2,0.6842105263157895,0.63734335839599,-0.23902439024390243,0.09947441422800411,0.004947579543002274,0.004106801908703995,0.6842105263157895,0.6101398601398601,0.2622377622377622,0.2666666666666666,-0.6842105263157895,-0.21138211382113822,0.5904761904761904,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6486486486486487,0.7791411042944786,0.185,0.755,0.4948453608247423
german_credit,3,0.19256756756756754,0.0012837837837837707,0.35598739495798326,0.05884941342636658,0.0017316267303137073,0.0018256092047456399,0.19256756756756754,0.1291409320606401,-0.06120157215047728,-0.5428571428571428,-0.19256756756756754,0.16911764705882354,-0.19,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5192307692307693,0.777027027027027,0.26,0.71,0.48214285714285715
german_credit,4,0.5510204081632653,0.23345412931527748,0.03716129032258063,0.08492985470856798,0.003606540110409234,0.0034490058218423695,0.5510204081632653,0.20128205128205132,-0.23076923076923073,-0.2903225806451613,-0.5510204081632653,-0.216,-0.08411214953271028,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6590909090909091,0.8012820512820513,0.22,0.77,0.5576923076923077
german_credit,0,,,-0.3933209647495362,0.08712121212121152,0.0037950528007345665,0.004135292687135178,,,0.75,-0.42424242424242425,,-0.2108843537414966,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5833333333333334,0.7621951219512195,0.18,0.73,0.4375
german_credit,1,,,-0.4429223744292237,0.023752777600970717,0.0002820972218805881,0.0002906759201925106,,,0.7630057803468208,-0.3333333333333333,,-0.2191780821917808,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.65625,0.7678571428571429,0.16,0.75,0.45652173913043476
german_credit,2,,,-0.4591487279843444,0.07221369691894053,0.0026074090113503002,0.0024812274180978588,,,0.7471264367816092,-0.32142857142857145,,-0.23972602739726026,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6857142857142857,0.7818181818181819,0.175,0.765,0.5052631578947369
german_credit,3,,,0.11285714285714284,0.10708624052072012,0.005733731454430759,0.005054449896083869,0.6818181818181819,0.8484848484848485,-0.24848484848484853,-0.44,-0.6818181818181818,-0.21428571428571427,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5909090909090909,0.782051282051282,0.22,0.74,0.5
german_credit,4,,,-0.4085213032581454,0.06794518985987653,0.0023082744125473343,0.0021573302880493073,,,0.7243243243243244,-0.42105263157894735,,-0.23809523809523808,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5581395348837209,0.7707006369426752,0.215,0.725,0.46601941747572817
german_credit,0,,,0.39607843137254906,2.1073424255447017e-08,2.220446049250313e-16,2.612289469706251e-16,,,-0.71,0.4666666666666667,,0.25882352941176473,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5333333333333333,0.7411764705882353,0.15,0.71,0.35555555555555557
german_credit,1,,,0.4943181818181818,,-2.220446049250313e-16,-2.707861035671113e-16,,,-0.76,0.25,,0.23863636363636365,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.75,0.7613636363636364,0.12,0.76,0.42857142857142855
german_credit,2,,,0.42234848484848486,,-2.220446049250313e-16,-2.707861035671113e-16,,,-0.72,0.4166666666666667,,0.26136363636363635,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5833333333333334,0.7386363636363636,0.12,0.72,0.3333333333333333
german_credit,3,,,0.382157926461724,0.0,0.0,0.0,,,-0.71,0.47619047619047616,,0.24050632911392406,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5238095238095238,0.759493670886076,0.21,0.71,0.43137254901960786
german_credit,4,,,0.4227907820722192,0.0,0.0,0.0,,,-0.735,0.3939393939393939,,0.23952095808383234,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6060606060606061,0.7604790419161677,0.165,0.735,0.43010752688172044
german_credit,0,,,0.3487306737927085,,-4.440892098500626e-16,-3.895519384649672e-16,,,-0.675,0.5806451612903226,,0.2781065088757396,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.41935483870967744,0.7218934911242604,0.155,0.675,0.2857142857142857
german_credit,1,,,0.35613040396881646,2.9802322387695312e-08,4.440892098500626e-16,5.104473676437503e-16,,,-0.68,0.5588235294117647,,0.2710843373493976,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4411764705882353,0.7289156626506024,0.17,0.68,0.3191489361702128
german_credit,2,,,0.3765765765765766,,-3.3306690738754696e-16,-2.8650916764520173e-16,,,-0.695,0.5333333333333333,,0.2864864864864865,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4666666666666667,0.7135135135135136,0.075,0.695,0.18666666666666668
german_credit,3,,,0.3362573099415205,,-1.1102230246251565e-16,-1.247441600702423e-16,,,-0.66,0.6052631578947368,,0.2777777777777778,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.39473684210526316,0.7222222222222222,0.19,0.66,0.30612244897959184
german_credit,4,,,0.40783558124598585,0.0,0.0,0.0,,,-0.715,0.4444444444444444,,0.26011560693641617,,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5555555555555556,0.7398843930635838,0.135,0.715,0.3448275862068966
dutch,0,0.04786215989554632,-0.0017996831346224554,0.14327398968961735,0.05522417162778782,0.0015248545659876825,0.0015195995999947084,-0.04786215989554632,0.17043102201250016,0.09768136328190591,-0.06520325203252031,0.04786215989554632,0.2213447273467144,0.04426279362630141,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8765911542610572,0.7731239092495636,0.38356504468718966,0.8128103277060575,0.7822487485560262
dutch,1,0.05247915006113724,0.0034404112026226764,0.15071134138921982,0.05717462416660304,0.0016344688242961542,0.00162902102550983,-0.04559832765589189,0.19645817980840086,0.1078538853027039,-0.06106441483640401,0.045598327655891946,0.2403582679420356,0.05247915006113724,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8858199217050892,0.775581084691424,0.3805031446540881,0.8175273088381331,0.786977103661482
dutch,2,0.040207320664649285,0.002226883021585087,0.14938595718102513,0.05597529260310045,0.001566616691001356,0.0015615938037656428,-0.03575355462147911,0.17902872698100047,0.09310709336507461,-0.07669606581456302,0.03575355462147917,0.22207584854748724,0.040207320664649285,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8774891774891775,0.772374062165059,0.38232373386295926,0.8125620655412115,0.7816446543912079
dutch,3,0.04281766072811774,0.0007923994913955207,0.14799262613023387,0.05704179503918795,0.0016268831906463637,0.0016224996930917644,-0.0412328617453267,0.1811711899440996,0.09929702820805097,-0.0674528281773021,0.04123286174532664,0.2285324240831656,0.04281766072811774,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8839597902097902,0.7726425146510388,0.37868255544521684,0.8147964250248262,0.7833075135553834
dutch,4,0.04706361326125674,-0.00238043388761576,0.1604024353433864,0.06114945389751977,0.001869627855982448,0.001862900503499132,-0.04706361326125674,0.18747077229856435,0.10170795687647771,-0.08135490700136097,0.04706361326125674,0.23944996368541188,0.04230274548602522,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8782702702702703,0.7734280734682933,0.38273750413770274,0.8135551142005958,0.7828852269442035
dutch,0,0.04330333598828458,0.003667830549714292,0.11649054692837887,0.04267654077503294,0.0009106435662615247,0.0009038704817976272,-0.035967674888855994,0.15528306956878385,0.08605442176870748,-0.05020078817549542,0.03596767488885605,0.1827803056812623,0.04330333598828458,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8755929279862009,0.7727639000805802,0.38381330685203574,0.8122310493214168,0.7816379559233952
dutch,1,0.043707802446796507,0.014725166279142499,0.12729150036506842,0.0431987956921785,0.0009330679746272898,0.0009261153910182185,-0.01425746988851151,0.18605256235136391,0.08473923920713322,-0.06385461459272283,0.01425746988851151,0.19072838613741402,0.043707802446796507,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8831421770179615,0.775961409620796,0.382406487917908,0.8169480304534922,0.786774628879892
dutch,2,0.036947771654152514,0.008135505631444766,0.1327627952296179,0.045102132003698586,0.001017101155639526,0.0010089801226896816,-0.020676760391262983,0.1732740956896559,0.07838583713051017,-0.07884456011571914,0.020676760391263038,0.18668103034351663,0.036947771654152514,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8729787234042553,0.7765438786565547,0.3889440582588547,0.814051638530288,0.7850377881947767
dutch,3,0.04489200441518157,0.009482691329682089,0.12850982063970498,0.04543112564354788,0.0010319935886199166,0.0010242141262477697,-0.02592662175581739,0.1762082534557562,0.08884611503923379,-0.06181453374618852,0.02592662175581739,0.19520510753322134,0.04489200441518157,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8778162911611785,0.7723620782003213,0.3819927176431645,0.8126448195961602,0.7816358024691358
dutch,4,0.04862585066625119,0.005791720270716644,0.13710283160473946,0.04849929115642166,0.0011760906213376802,0.0011657782542768937,-0.037042410124817904,0.18371638858556694,0.09596430594202077,-0.06668547577927425,0.03704241012481796,0.2075201874302046,0.04862585066625119,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8744096178617432,0.7739025047131699,0.3854683879510096,0.8126448195961602,0.7825168107588857
dutch,0,0.031728969119031517,0.0253270072965208,0.08851603437800536,0.01705506715612566,0.00014543765784997813,0.0001436339921693656,0.018925045474010083,0.14012875564187444,0.04960859251376737,-0.0639827150159403,-0.018925045474010083,0.1130493537400705,0.031728969119031517,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8612460401267159,0.7720778337188733,0.39184045018205893,0.8070175438596491,0.7776506483600305
dutch,1,0.04113499602489239,0.021225406533828227,0.097049378297756,0.020596367767213793,0.00021210518260116165,0.00020898448645823302,0.001315817042764067,0.16170359447942628,0.06843698847396684,-0.0578651329005519,-0.0013158170427640115,0.13623362369496006,0.04113499602489239,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8673015873015874,0.7751053132219051,0.391012909632572,0.8111552466070837,0.7822103454857797
dutch,2,0.02673959739996222,0.012693461643104857,0.1084396013970226,0.02284851098583196,0.0002610272271348419,0.0002567416944444641,-0.0013526741137525056,0.14230636332669017,0.05320407907564961,-0.08869226012083156,0.0013526741137525056,0.12818694267321368,0.02673959739996222,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8547220500103327,0.7768115942028986,0.40044687189672296,0.8080105925190334,0.7809667673716012
dutch,3,0.03049069302171037,-0.009646484682627902,0.1232281590331358,0.03177173743344525,0.0005047216497698931,0.0004941847998739019,-0.03049069302171037,0.12290415260240384,0.054258508880183465,-0.10613723288388313,0.030490693021710424,0.1403190851823885,0.011197723656454564,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8581293157564344,0.7739904175222451,0.3954816285998014,0.8072658060244952,0.7788434146804671
dutch,4,0.020046785371890946,0.01681222401697051,0.11827236490666146,0.0244478471444172,0.0002988486149983941,0.00029364497850273123,0.013577662662050072,0.1461380927714504,0.04770511999498761,-0.10885071789156231,-0.013577662662050016,0.1276940119217606,0.020046785371890946,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.856425282544998,0.7727894880919792,0.3953988745448527,0.8058589870903674,0.7772079772079772
dutch,0,,,-0.475203675717752,2.1073424255447017e-08,2.220446049250313e-16,2.164035007592611e-16,,,0.7044852697782191,-0.3202043506921556,,-0.27061170212765956,,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6797956493078444,0.7293882978723404,0.502151605428666,0.7044852697782191,0.6979104982657982
dutch,1,,,-0.48454119932395356,0.0,0.0,0.0,,,0.7117676266137041,-0.30431034482758623,,-0.2733927434754933,,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6956896551724138,0.7266072565245066,0.4799735187024164,0.7117676266137041,0.6985198649701376
dutch,2,,,-0.4834652067894931,2.1073424255447017e-08,2.220446049250313e-16,2.2083843670074717e-16,,,0.7005958291956306,-0.31654923526379103,,-0.2834796488427773,,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6834507647362089,0.7165203511572227,0.4815458457464416,0.7005958291956306,0.6873487729001037
