sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
0.0,0.0937499794922124,1.0,0.0,1.0,0.0,0.0,0.3603352071965838,0.316867136720168,0.0,0.0,0.0,1.0,0.0,0.3903878586765492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.1622806971247612,0.260575341003752,0.0,0.0,0.0,1.0,0.2603596668306588,0.2032040473888733,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.1874999589844249,0.0,0.0,0.0,0.0,0.0,0.3831903117256635,0.3229503246177685,0.0,0.0,0.0,1.0,0.2901745956133008,0.1374367623418521,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.7031248461915935,0.0,0.0,1.0,0.0,0.0,0.3824653820374074,0.2786770743388967,0.0,0.0,0.0,1.0,0.3549589488039612,0.0008431703211156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0312499931640708,0.0,0.0,1.0,0.0,0.0,0.3510231600582521,0.3088655993720376,0.0,0.0,0.0,1.0,0.268738538544178,0.0252951096334697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.1249999726562833,0.0,0.0,0.0,0.0,0.0,0.3464158433372864,0.3015197460361006,0.0,0.0,0.0,1.0,0.3228783856031298,0.0682967960103682,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0312499931640708,0.0,0.0,0.0,0.0,0.0,0.3797451401125741,0.3364330169959389,0.0,0.0,0.0,1.0,0.0,0.7259696464805808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0781249829101771,0.0,0.0,0.0,0.0,0.0,0.346838201499666,0.3314062523957484,0.0,1.0,0.0,1.0,0.0014880946512727,0.3465430019785351,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,0.3749999179688498,0.0,0.0,0.0,0.0,0.0,0.3970611283362037,0.2562910794308874,0.0,0.0,0.0,1.0,0.0,0.9797639131363935,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.2031249555664603,0.0,0.0,0.0,0.0,0.0,0.3941259494887496,0.2521835565673997,0.0,0.0,0.0,1.0,0.0014880946512727,0.8903878590981339,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.4440445274009406,0.0,0.0,0.0,0.0,0.0,0.2163742628330149,0.30476994678515,0.0,0.0,0.0,1.0,0.2434920719334483,0.0978077572494162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1093749760742478,0.0,0.0,1.0,0.0,0.0,0.3588306777563189,0.2955803482173145,0.0,1.0,0.0,1.0,0.0,0.3296795955562219,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1
1.0,0.5311991519948244,0.0,0.0,1.0,0.0,0.0,0.0,0.3354686118321722,0.0,1.0,0.0,1.0,0.2417418095916807,0.1812816190398663,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.1718749624023895,0.0,0.0,1.0,0.0,0.0,0.3347925641194487,0.3262751609054401,0.0,0.0,0.0,1.0,0.2318381899354159,0.1365935920207364,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2031249555664603,0.0,0.0,1.0,0.0,0.0,0.3408261775355213,0.2796776227723109,0.0,0.0,0.0,1.0,0.2443828940427601,0.0050590219266939,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.562499876953275,1.0,0.0,0.0,0.0,0.0,0.4214864302218289,0.2712199723948245,0.0,0.0,0.0,1.0,0.0014880946512727,0.6939291742781859,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4687498974610624,0.0,0.0,0.0,0.0,0.0,0.3972901390278904,0.2808519345159544,0.0,0.0,0.0,1.0,0.0044642839538183,0.4232715012000599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2187499521484958,0.0,0.0,0.0,0.0,0.0,0.3279423238805877,0.2322593129542742,0.0,1.0,0.0,1.0,0.3852539040733277,0.1880269816087915,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0781249829101771,0.0,0.0,0.0,0.0,0.0,0.3454688672966753,0.2665485644128496,0.0,1.0,0.0,1.0,0.360858443629384,0.2023608770677577,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2942235729841888,1.0,0.0,1.0,0.0,0.0,0.5679824399366642,0.2662769261306546,0.0,1.0,0.0,1.0,0.0491071234920019,0.4333895450534478,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.4477714307517111,0.0,0.0,0.0,0.0,1.0,0.0,0.3318074928008216,1.0,0.0,0.0,0.0,0.0,0.9873524460264346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.3514454302948713,1.0,0.0,1.0,0.0,0.0,0.0540935657082537,0.2754773614153862,0.0,0.0,0.0,1.0,0.11755947745055,0.4418212482646043,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.4915424136343598,1.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.368781775770327,1.0,0.0,0.0,0.0,0.0,0.1266066207948029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.4398387002504765,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.3282754434525018,1.0,1.0,0.0,0.0,0.3768843902983963,0.0607082631203273,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.3974473278554081,1.0,0.0,0.0,0.0,0.0,0.189327479978888,0.2806782964856893,0.0,0.0,0.0,0.0,0.0014880946512727,0.4460370998701826,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3643570907647311,0.051433389588055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.0,0.5267103813126682,0.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.3196217925711556,1.0,1.0,0.0,1.0,0.3009661763530671,0.0067453625689252,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.4501946898106336,1.0,0.0,0.0,0.0,0.0,0.3516081771036493,6.910331393577242e-05,0.0,1.0,1.0,0.0,0.2925184910083412,0.0075885328900409,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.434369760007143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8204047224455344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4324442896368503,1.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0,0.9047217545571,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.3058092672004103,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0016584795344585,0.0,1.0,0.0,0.0,0.0,0.384140070962578,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.0,0.4393273812939524,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0,0.7293423277650434,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.4057017428119031,0.3162828622875209,0.0,1.0,0.0,1.0,0.200892777921826,0.1979625565562993,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.0,0.460595740527302,1.0,0.0,0.0,0.0,0.0,0.0540935657082537,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.0014880946512727,0.4848229346415029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1718749624023895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034226176979274,0.2344843705887198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.5013332015852332,1.0,0.0,1.0,0.0,1.0,0.1081871314165074,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0,0.1695659068132042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.5312498837892041,0.0,0.0,0.0,0.0,0.0,0.2163742628330149,0.000898343081165,0.0,0.0,0.0,0.0,0.0,0.3507827153892219,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0
1.0,0.4158198521311581,1.0,0.0,0.0,0.0,0.0,0.1352339142706343,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0,0.188152486483559,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.5336085529599786,1.0,0.0,1.0,0.0,1.0,0.4057017428119031,0.2316814121398016,0.0,1.0,0.0,1.0,0.1419013369504809,0.0370994941290889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.435283678939402,0.0,0.0,1.0,0.0,0.0,0.1081871314165074,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.3867482238144874,0.3053802921429872,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.3370862695791423,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.2766986531455732,0.0,1.0,0.0,1.0,0.0,0.3128161891339088,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.3656625231977105,1.0,0.0,1.0,0.0,0.0,0.1081871314165074,0.3444725454931875,0.0,1.0,0.0,0.0,0.1815248754906058,0.0581787521569803,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.0,0.6718748530275228,0.0,0.0,0.0,0.0,0.0,0.3813387550601221,6.910331393577242e-05,0.0,0.0,0.0,1.0,0.0,0.3122495555086731,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
1.0,0.1249999726562833,1.0,0.0,0.0,0.0,0.0,0.1622806971247612,0.0,0.0,1.0,0.0,0.0,0.2525763653233051,0.1627318719753218,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.3230874193013906,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0,0.3341791395300627,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.3483906295906901,1.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0044642839538183,0.1708993534572422,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.3949378803939521,0.0,0.0,0.0,0.0,0.0,0.1622806971247612,6.910331393577242e-05,0.0,1.0,1.0,0.0,0.3586308109567412,0.3604026464549899,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0468749897461062,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.2526160699835155,0.0,0.0,0.0,1.0,0.0,0.8785834746025147,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.0,0.4627060152835249,1.0,0.0,1.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0059523786050911,0.1577161041518747,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,0.0,0.0,0.0,0.1352339142706343,0.0,0.0,0.0,0.0,0.0,0.327704071876794,0.2755661978262066,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.1249999726562833,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.3363095308740139,0.2301854976645744,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.2846009597067236,1.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0010365497090365,0.0,0.0,0.0,0.0,0.0,0.2883528374286294,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.3034037405410408,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.2232985047294795,0.2158516022056082,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.2826361800338923,0.0,0.0,1.0,0.0,0.0,0.0,0.2109009269519283,0.0,1.0,0.0,1.0,0.3529898775924145,0.0615514334414429,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.3086495207711756,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,1.0,1.0,0.0,0.221108940815255,0.0092748735322722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2900278488311171,1.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0,0.2906823978922664,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.2574727129740118,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.3583006827569799,1.0,0.0,0.0,0.0,0.0014880946512727,0.3428444118481278,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1.0,0.3039150296952128,1.0,0.0,1.0,0.0,0.0,0.2163742628330149,0.2732373556569881,1.0,1.0,1.0,1.0,0.2229668343519568,0.0463743676613611,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.3834426661189794,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.3897013686953485,0.3475285965535938,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.4575299725575149,1.0,0.0,1.0,0.0,0.0,0.3786549599577761,0.2175401699702588,0.0,1.0,1.0,1.0,0.1150869685910344,0.0843170321115657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0156249965820353,0.0,0.0,0.0,0.0,0.0,0.0,0.2583733263944722,0.0,1.0,1.0,1.0,0.2764188133200109,0.1003372682127632,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.4437124993951916,1.0,0.0,1.0,0.0,0.0,0.0540935657082537,0.2459383973361923,0.0,1.0,0.0,1.0,0.1673669402568638,0.14755480619524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.3757935049988329,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0,0.3452799792785048,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.265624941894602,1.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.2904224154946943,0.0,0.0,0.0,1.0,0.2880561848149299,0.2403156478299796,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0,0.2590263691983819,0.0,0.0,1.0,0.0,0.0,0.189327479978888,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.0,0.3178752110606028,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0312499931640708,0.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.2449715648731208,0.0,1.0,0.0,1.0,0.3699340347324013,0.2133220912422612,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.329263211733967,0.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.2414024326554227,0.0,1.0,1.0,1.0,0.2627610509630739,0.1222596965617703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0156249965820353,0.0,0.0,1.0,0.0,0.0,0.0,0.2872309710488154,0.0,0.0,0.0,1.0,0.0,0.7327150090495061,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.2935811534803808,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0002073099418073,0.0,1.0,0.0,0.0,0.4082971125890016,0.0531197302302864,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.2726171954723,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0,0.912310287447141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.2754847778000235,0.0,0.0,0.0,0.0,0.0,0.0,0.0001382066278715,1.0,0.0,0.0,0.0,0.0,0.8052276566654527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.2296192726104575,1.0,1.0,1.0,1.0,0.2762697717567086,0.0876897133960283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3514684675131141,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0,0.2931714009401202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3084206089040041,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,1.0,1.0,0.0,0.3610833321790099,0.372505530691117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0781249829101771,0.0,0.0,1.0,0.0,0.0,0.2163742628330149,0.2190578271155583,0.0,1.0,0.0,1.0,0.3343604272384345,0.0227655986701227,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.3845937819723188,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.0074404732563639,0.3802152203885615,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1874999589844249,0.0,0.0,1.0,0.0,1.0,0.0,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0565475967483658,0.271704856064707,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.4226930494073331,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.1577380330349152,0.411783570562303,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.327907174906969,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0020730994180731,0.0,0.0,0.0,0.0,0.0,0.3636217177244424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3412348762134015,1.0,0.0,1.0,0.0,0.0,0.0811403485623806,0.2086042946497496,0.0,1.0,0.0,1.0,0.2224694181927293,0.0202360877067757,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2816710010558664,0.0,0.0,0.0,0.0,0.0,0.1352339142706343,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.4312840244613885,0.3655642052378356,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2343749487305312,0.0,0.0,0.0,0.0,1.0,0.0,0.2561121483221384,0.0,0.0,0.0,0.0,0.0223214197690917,0.3228402385923266,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.0,0.2187499521484958,0.0,0.0,0.0,0.0,0.0,0.1352339142706343,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.0,0.3406112619938254,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.444007900310099,0.0,0.0,0.0,0.0,0.0,0.0811403485623806,0.0,0.0,0.0,0.0,0.0,0.3074607049423158,0.257980902683556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3958294475620686,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.3950223700624108,0.3446726967479288,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3550455246370732,1.0,0.0,1.0,0.0,0.0,0.2704678285412686,0.2732861522030113,0.0,1.0,0.0,1.0,0.2551401126704514,0.2403035415179623,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3591658190367519,1.0,0.0,0.0,0.0,0.0,0.0,0.2338502901985727,0.0,1.0,0.0,1.0,0.0,0.3322091065195689,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.538466276762247,1.0,0.0,1.0,1.0,1.0,0.7573099199155523,0.2569253405692168,0.0,1.0,0.0,0.0,0.1875021991587728,0.0699831366525995,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1874999589844249,1.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.304417471606109,1.0,0.0,0.0,1.0,0.0,0.1175271404848247,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.4500287205112874,0.0,0.0,1.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,0.0,0.0,0.0,0.3147315550037622,0.2819377619103193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2450855590015202,0.0,0.0,1.0,0.0,0.0,0.3516081771036493,0.2496235544606577,0.0,1.0,1.0,1.0,0.2980621755509674,0.0463743676613611,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.4480858455673158,1.0,0.0,0.0,0.0,0.0,0.0811403485623806,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.2354114919629991,0.2099494099577986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.4950758103123605,0.0,0.0,1.0,0.0,0.0,0.0811403485623806,0.2976658211399752,1.0,0.0,0.0,1.0,0.0,0.823777403729997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2828323093136549,1.0,0.0,1.0,0.0,0.0,0.5138888742284106,0.2471685682838361,0.0,0.0,0.0,1.0,0.2427263004939258,0.1871838112876759,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.0,0.2722190360470414,0.0,0.0,0.0,0.0,0.0,0.1622806971247612,0.0003455165696788,0.0,0.0,0.0,0.0,0.0,0.3338049113936125,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0937499794922124,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.2779810188582669,0.0,0.0,0.0,0.0,0.0029761893025455,0.3026981452805209,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.1718749624023895,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0013820662787154,1.0,0.0,0.0,0.0,0.0,0.1886719563834071,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2812499384766375,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0153409356937414,1.0,0.0,0.0,0.0,0.0014880946512727,0.1953974681033045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.1406249692383187,0.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.2512178847034275,0.0505902192669394,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.408917001514554,1.0,0.0,0.0,0.0,0.0,0.0,6.910331393577242e-05,1.0,0.0,0.0,0.0,0.0014880946512727,0.6610455317546752,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.4057096723718643,0.0,0.0,1.0,0.0,0.0,0.2704678285412686,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.3759624545333981,0.3579730990997553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.3463484830115735,0.0,0.0,1.0,0.0,0.0,0.0540935657082537,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.3118130106537938,0.2824215434934198,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,0.0,0.0,0.0,0.0811403485623806,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.0104166625589094,0.2996988015238344,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
1.0,0.2851644625819325,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0011056530229723,1.0,1.0,0.0,0.0,0.2882535657934844,0.2861765504623055,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3986347727760672,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,1.0,1.0,0.0,0.0,0.0,0.1507018225404322,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3848063621504902,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,6.910331393577242e-05,0.0,1.0,0.0,0.0,0.3906151386158466,0.3446588386541604,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4418680020157992,1.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.2799093593859349,0.0,0.0,0.0,1.0,0.1067700708688944,0.1003372682127632,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.3749999179688498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014880946512727,0.2104252594915926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
