sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.1794871794871795,1.0,-0.0019489772928189,0.2222222222222222,-0.006510396000064,0.0,0.0367537844723562,0.0069318228626322,1.0,0.0,0.0,0.1402458520150502,0.0010672358591248,0.890295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2181746634191446,1.0,0.0041773563251423,0.2222222222222222,-0.0081620214382644,0.0,0.2105263157894736,0.0020830999285184,0.0,1.0,1.0,0.1953056741214429,0.0170757737459978,0.0970464135021097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1025641025641025,0.0,0.0009350946526367,0.6666666666666665,0.0,0.1111111111111111,0.089509349715291,0.0017661259698833,0.0,1.0,0.0,0.33052418775895,0.0,0.3291139240506329,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,-0.0990527529107769,1.0,0.0,1.0,0.0,0.0595626024101307,0.0,0.0052468014035564,0.0,1.0,1.0,0.7984767596727209,-0.0075752650889034,0.180590717299578,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0661333019826762,0.0,0.0,0.6523116878024013,0.0,0.0459554349482613,0.0377680099065251,-0.0018228573693546,0.0,1.0,0.0,0.7690004848692842,0.0469583778014941,0.1358649789029536,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2522866958640345,1.0,0.0,0.7777777777777777,0.0,0.0216390916556701,0.1989702087284277,0.0077299531385421,0.0,1.0,0.0,0.3183120838605446,0.0,0.0042194092827004,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.4743589743589743,0.0,0.0032252163718951,0.0,0.0093271370077345,0.0,0.0972707214863297,0.0128758015136485,0.0,0.0,0.0,-0.0266128680815278,0.0010672358591248,0.7639326384796665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,1.0,0.0015879373534621,0.2222222222222222,-0.0117395867034089,0.0,0.1697330780353367,0.0138877761124132,0.0,1.0,0.0,0.1426104894110407,0.0032017075773746,0.1694911895080331,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.3287904980717708,0.0,0.0011876595119999,0.4444444444444445,0.022160686524393,0.0,0.0812214255569896,0.0021000180600228,1.0,1.0,0.0,0.1192532670429051,0.0106723585912486,-0.1852103787755268,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.3174785221573477,0.0,0.0023653125667302,0.1111111111111111,0.0042367067447186,0.0,0.0945135122910196,0.0053184975385678,0.0,1.0,0.0,0.0401107221755088,0.0010672358591248,0.2016877637130801,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,1.0,0.1,0.8888888888888888,0.0769230769230769,0.3333333333333333,0.5526315789473684,-0.0241005240776877,0.0,1.0,0.0,0.4520387586086003,0.0352187833511206,0.4329113924050632,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.141025641025641,0.0,0.0,0.3230729774982336,0.0,0.0088269190974366,0.0,0.0013024682871642,1.0,0.0,0.0,0.1636409280721944,-0.0186135867100506,0.6497258418714913,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0384615384615384,1.0,0.0,0.7777777777777777,0.0,0.0025856519180527,0.0526315789473684,-0.0038128723062924,0.0,0.0,0.0,0.3056682051389512,0.1004423090292022,0.4413502109704641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4230769230769231,1.0,0.0,0.0,0.0,0.0149769822342424,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.0,-0.0398023084869618,0.8022469988316341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2374695669367323,0.0,0.0,0.3378797659976009,0.0,0.0167821008300756,0.0526315789473684,0.0001054296257248,1.0,1.0,0.0,0.1111111111111111,-0.0167764924604717,0.2278842542097199,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4230769230769231,1.0,0.0,0.1111111111111111,0.0,-0.0564684327558355,0.1842105263157894,0.002909195179755,0.0,0.0,0.0,0.0327772856054144,0.0010672358591248,0.3903252350138779,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1548481502366572,1.0,0.0,0.6666666666666665,0.0,0.0255112723379453,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,-0.0151476220783683,0.1095535105785088,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2118326803683965,0.0,0.0,0.7232792884307501,0.0,0.0367951872938236,0.2368421052631578,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0064034151547492,0.0059071729957805,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1580963696716066,1.0,0.05,0.7777777777777777,0.0,0.4444444444444444,0.3421052631578947,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0,0.0067510548523206,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3974358974358974,0.0,0.0,0.1278676762442491,0.0,0.0180111558051268,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122258194243524,0.6672721274635935,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,1.0,0.0,0.3333333333333333,0.0,0.0357217154662043,0.0,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0060318983109252,0.9046413502109704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,0.0,0.0,0.3974936495881689,0.0,0.021607816726286,0.0263157894736842,0.0025303110173958,0.0,0.0,0.0,0.1111111111111111,-0.0096070217152554,0.5271255687937306,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1282051282051282,0.0,0.0,0.4567912167319821,0.0,0.0047836871470268,0.0,-0.0061981016196666,0.0,0.0,0.0,0.2086933297333064,0.1087653392405124,0.5589490080028217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,1.0,0.0,0.4444444444444445,0.0,-0.0390321445658223,0.3947368421052631,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.144076840981857,0.9080168776371308,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.0769230769230769,1.0,0.0,0.3333333333333333,0.0,0.02602304581703,0.0526315789473684,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0008937415399796,0.4843881856540084,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1538461538461538,0.0,0.0,0.3465661241080761,0.0,-0.0044798317033809,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.0655849062094562,0.9839662447257383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,1.0,0.0,0.0,0.0,-0.0194613002018031,0.1052631578947368,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.6196901398952619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4487179487179488,0.0,0.0,0.1709349425604278,0.0,-0.0074732552470435,0.2105263157894736,0.0013705851344227,0.0,0.0,0.0,0.1111111111111111,0.0,0.8759493670886076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2179487179487179,1.0,0.0,0.4074037483981802,0.0,0.0062488837463938,0.131578947368421,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.4880518867458785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0830755433718157,1.0,0.05,0.9215553540545848,0.0769230769230769,0.2222222222222222,0.3947368421052631,0.0001054296257248,0.0,1.0,0.0,0.8888888888888888,0.0,0.0362869198312236,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2457523151864425,0.0,0.0,0.3384593946757711,0.0,0.0147955289662262,0.1052631578947368,0.0001054296257248,1.0,1.0,0.0,0.1111111111111111,0.0010672358591248,0.3070967812217224,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0,0.0475809398107078,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0034102831421942,0.3122362869198312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.1819094247162118,1.0,0.0,0.8888888888888888,0.0,-0.0006329170286547,0.1052631578947368,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0192102454642476,0.0573839662447257,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5641025641025641,0.0,0.0047104072136929,0.0,0.0108433688344519,0.0,0.1309678686726538,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.5544250044362302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1986221569864801,1.0,0.0,0.5555555555555556,0.0769230769230769,0.07640626973695,0.1578947368421052,0.0,0.0,1.0,0.0,0.2222222222222222,0.032017075773746,0.1620253164556962,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1923076923076923,0.0,0.0,0.300453181565833,0.0,0.0222791843990757,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,-0.0209712134070968,0.5844364735734899,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4871794871794872,1.0,0.0,0.0,0.0,-0.0232719367572464,0.0,0.0205431495434094,1.0,0.0,0.0,0.0375040330105096,0.1032201859650622,0.7554273182895637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3461538461538461,0.0,0.0,0.2368286117027427,0.0,0.0535695044241062,0.1578947368421052,0.0001054296257248,0.0,1.0,1.0,0.0,0.2572038420490928,0.7651365473481833,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,0.0,0.0,0.5018782873383298,0.0,0.0287170186708141,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0090359329851495,0.8784810126582279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.2692307692307693,1.0,0.0,0.2538403043056834,0.0,0.0046171736293085,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,-0.0230390004940117,0.6844998720589528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2276513229079282,1.0,0.0,0.4193547309263825,0.0,0.0067047376333415,0.131578947368421,0.0,0.0,1.0,0.0,0.2222222222222222,0.0010672358591248,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.165416866033224,0.0,0.0,0.4319796832952409,0.0,0.0238899750413843,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0579714046960516,0.2295358649789029,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.282051282051282,1.0,0.0,0.326325261711518,0.0,0.0081857209406093,0.0526315789473684,0.0015814443858724,0.0,0.0,0.0,0.0,-0.0108794940545858,0.5584609661651911,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1893974220085454,1.0,0.0,0.440544456254223,0.0,0.0091896169437521,0.0263157894736842,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0271985073406698,0.2151898734177215,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1151533603948631,0.0,0.0,0.4198354699815543,0.0,0.0334772158750986,0.0,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,-0.0118497542304002,0.060759493670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0255786410817526,1.0,0.0,0.3333333333333333,0.0,0.0027814719149497,0.0263157894736842,-0.007944272232268,0.0,1.0,1.0,0.3616920712747848,0.070103101553166,0.0084388185654008,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1794871794871795,1.0,0.0,0.3712748981241497,0.0,0.0159917631063648,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,-0.025012049644852,0.5418770825636288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2948717948717949,1.0,0.0,0.4896266283001224,0.0,-0.019544205762936,0.0263157894736842,0.5466526093832367,1.0,0.0,0.0,0.1111111111111111,0.1227749157794598,0.7813482671856384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1377558993780685,1.0,0.0,0.898307446592614,0.0,0.0434976228739654,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0,0.0455696202531645,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2841603632472532,0.0,0.0,0.0,0.0,0.0234481634433378,0.0,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,-0.0004971127094854,0.4356964969359649,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,-0.1767714784275333,1.0,0.05,1.423517658886448,0.4615384615384615,0.1111111111111111,0.3684210526315789,0.0001054296257248,0.0,1.0,1.0,1.0,0.0064034151547492,0.0835443037974683,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1128916251661933,1.0,0.0,0.4444444444444445,0.0,0.0697826055247488,0.0,0.0001054296257248,0.0,1.0,1.0,0.7777777777777777,-0.0378815668997601,0.0995780590717299,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0720838913803687,1.0,0.05,0.8886159312200249,-0.0075410218212964,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,1.0,0.0352235057519314,0.1468354430379747,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2179487179487179,1.0,0.0,0.3832546025964494,0.0,-0.0228352342462703,0.0263157894736842,0.0045163113631865,1.0,0.0,0.0,0.1440350930310296,0.0965227245688652,0.677361752172362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0984428279310059,1.0,0.0,0.6666666666666665,0.0,0.0073846254300935,0.2368421052631578,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0042689434364994,0.0219409282700421,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1025641025641025,0.0,0.0,0.7325112453410785,0.0,0.0503441392309178,0.1842105263157894,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.3172995780590717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.114272915773782,1.0,0.0,0.5555555555555556,-0.0054715896943288,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0397119595302033,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.1501885988948175,0.0,0.0,0.9334136335078244,-0.0044058897991834,0.0,0.2368421052631578,0.0001054296257248,0.0,1.0,1.0,0.8888888888888888,0.0,0.1215189873417721,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0256410256410256,0.0,0.0,0.4920521720871638,0.008131579384083,0.0,0.0,-0.0114638656923216,0.0,0.0,0.0,0.2676500543095312,0.1250308462526698,0.7324894514767933,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3533210248911753,0.0,0.0,0.0,-0.0063264486456111,0.0,0.0526315789473684,0.0003162888771744,0.0,1.0,0.0,0.0,0.0280239948404005,0.179071595187747,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4615384615384615,0.0,0.0,0.1569625423534579,0.0005768951824888,0.0,0.0,0.0118180110399923,1.0,0.0,0.0,0.0348322944277705,0.1176510335625612,0.6857446944922669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3333333333333333,0.0,0.0,0.2534570880328745,0.0,-0.0182187159848206,0.0,0.0053817486311249,1.0,0.0,0.0,0.0850331403640518,0.1065597118478588,0.6747203634433387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,-0.0715330332558186,1.0,0.0,0.3333333333333333,-0.0305166511500363,0.0,0.0263157894736842,0.0010542962572482,1.0,1.0,1.0,0.6666666666666665,-0.1055763228476901,0.0869198312236287,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,1.0,0.0,0.3769569848871398,-0.0052293895110586,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0102493920515983,0.7881856540084389,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3067483142170775,0.0,0.0,0.0,-0.0059909448006339,0.0,0.0,-0.0018936305835659,0.0,1.0,1.0,0.109141130771724,0.1295260740693991,0.2479692851991362,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0604857607960189,1.0,0.0,0.5555555555555556,0.0769230769230769,0.2222222222222222,0.2105263157894736,0.0,0.0,1.0,0.0,0.5555555555555556,0.0117395944503735,0.0219409282700421,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,0.0,0.0,0.3501228851274314,-0.012943421937527,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,-0.0278863948089315,0.4185654008438818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,0.0,0.0,0.3367365828528653,0.0036797695121327,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0147154899601169,0.664917344338877,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2692307692307693,0.0,0.0,0.3490968864637112,-0.0026977160507333,0.0,0.0263157894736842,-0.0009080964966106,0.0,0.0,0.0,0.170970448672741,0.1073079236333122,0.329957805907173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3205128205128205,0.0,0.0,0.2422031386789639,-0.0079783293725381,0.0,0.0263157894736842,0.0031628887717448,0.0,0.0,0.0,0.0,0.0103646061931284,0.6220769268904918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0769241469505517,1.0,0.0,0.8888888888888888,-0.0065693033336313,0.0,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0380200217427693,0.0194092827004219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0256363579016358,1.0,0.0,0.3333333333333333,-0.0120449392668161,0.0,0.131578947368421,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0021344717182497,0.0455696202531645,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,0.0,0.0,0.3154806333760311,-0.0242173188531058,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0170160920737285,0.3713080168776371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.1923076923076923,1.0,0.0,0.4444444444444445,0.0316795265391063,0.0,0.131578947368421,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,0.0,0.290295358649789,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2267276401950364,1.0,0.0,0.1111111111111111,-0.0024704102685138,0.0,0.0789473684210526,0.0,0.0,0.0,0.0,0.0,-0.0131850884410338,0.7124708939175348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2366556632451226,0.0,0.0,0.1111111111111111,-0.0148143302503737,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,-0.0343165191139605,0.00084388185654,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1305664022978827,1.0,0.0,0.8820669333643419,0.0769230769230769,0.0,0.2631578947368421,0.0,0.0,1.0,0.0,0.6666666666666665,0.1878335112059765,0.2396624472573839,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,-0.0609869360624502,0.3316455696202531,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.0,-0.165883742396069,1.0,0.0,1.4260663505995632,0.9230769230769232,0.2222222222222222,0.7368421052631579,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0010672358591248,0.0691983122362869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1666666666666666,1.0,0.0,0.4542403591805862,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.7777777777777777,-0.0209638990985724,0.758649789029536,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.2550629348428193,0.0,0.0,0.3362040266016795,-0.0005697351193275,0.0,0.0263157894736842,-0.0014377039853972,0.0,0.0,0.0,0.1194439789323389,0.0847840914504606,0.0810126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2847745538620996,0.0,0.0,0.7794853982303189,0.0,0.0,0.3421052631578947,0.0,0.0,1.0,1.0,0.6666666666666665,0.0,0.0455696202531645,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.210958335340587,1.0,0.0,0.8888888888888888,0.0,0.0,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0706882166225848,0.2092827004219409,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.4358974358974359,0.0,0.0,0.2372435279991813,0.0,0.0,0.0789473684210526,0.0002108592514496,1.0,0.0,0.0,0.5555555555555556,0.0318387691205522,0.8236286919831224,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.2492255490705112,1.0,0.0,1.0,0.0,0.0,0.5,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.0,0.1864978902953586,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
