sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.2472226216401444,1.0,0.0037048413421909,0.5058528579228293,0.0106751666252629,0.016875036973618,0.1200470840177482,0.0038382414526203,0.0,1.0,0.0,0.3955234937563359,0.0195296041392581,0.5268991063618174,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2452906430288539,1.0,0.002029696078624,0.3246129114477746,0.0057110966135519,0.0101778054226809,0.0860266939313451,0.0042022078436339,0.0,1.0,0.0,0.2460084161921344,0.012930097317736,0.5290675864110567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2304611395414772,1.0,0.0041516158558976,0.5467232651102244,0.0120207158414957,0.0185145310153434,0.1259343435141511,0.003410978683811,0.0,1.0,0.0,0.4307888548508485,0.020938891634628,0.4885106105852161,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0868835266204936,1.0,0.0069879740543913,0.7901248932792095,0.0206094168610313,0.0286072821411312,0.1564552659941902,-1.1836590398284088e-05,0.0,1.0,0.0,0.6447512361563014,0.0291310054929958,0.1634605511910071,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3074201468350883,1.0,0.0015870728723602,0.3037994989924178,0.0043211544720841,0.0089401236008088,0.0885898110335721,0.0054955420644886,1.0,1.0,0.0,0.2232218896100856,0.0124583929815645,0.6667280518512324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,-0.0177097167882748,0.0,0.002051424339676,0.2132733971305234,0.0061042134471064,0.0080311170338474,0.0379597774023849,-0.0008294045186085,0.0,0.0,0.0,0.1777412867608065,0.007674226339945,-0.0465911269388534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.1703146309992318,1.0,0.0041141814163189,0.5166939734898057,0.0119849007486527,0.0178544829013646,0.1140895944635886,0.0022704288306671,0.0,1.0,0.0,0.4114049215064079,0.0195708448519551,0.3570230460851932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.1364242117025274,0.0,0.0004791016536508,0.1105650191039099,0.0012499421760109,0.0030692428930946,0.0347880277380824,0.0024926564081317,0.0,0.0,0.0,0.0790289421422716,0.0046467559305358,0.2967346355199853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2842724347506392,0.0,-0.0005337669519033,0.0653901409896403,-0.0019377991435185,0.0002852103481972,0.0416999552746774,0.0055606995142347,1.0,0.0,0.0,0.0284006688178548,0.0036825935460493,0.624167846160053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.264767820312089,1.0,0.0022093275758392,0.3523771706779449,0.006219327077032,0.0110596091656161,0.0932286664323917,0.0045314631285699,0.0,1.0,0.0,0.2671849547066956,0.0140291165694366,0.5710074183038295,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1017924607441183,1.0,0.0063900735798833,0.7321782197941682,0.0188181234474482,0.0263493350701821,0.1471892917517806,0.0004161875813518,0.0,1.0,0.0,0.5955491713978357,0.0270922511035129,0.1983718302696954,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0835823712075599,1.0,0.0074355395385951,0.8368985892555764,0.0219404884954712,0.0303642330738495,0.1648408279926887,-0.0001820374698063,0.0,1.0,0.0,0.6836797689275251,0.0308167405169266,0.1545269321518752,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0801264395729409,1.0,0.0068987070043246,0.7775905830398065,0.0203532021475704,0.0281938868937058,0.1534151668927813,-0.0001196136589399,0.0,1.0,0.0,0.6350075915310555,0.0286441925018948,0.1490135500839841,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.211764798415412,1.0,0.0047731632174168,0.6055795188395964,0.0138868512268698,0.0208346248753036,0.1349770421246968,0.0029049112243436,0.0,1.0,0.0,0.4810833118604036,0.0229933389509689,0.4452203025082221,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2159606824976857,0.0,-0.0007082701376932,0.017069869641892,-0.0023697919074963,-0.000990833836583,0.0255947758919297,0.0042968999098102,0.0,0.0,0.0,-0.0053545975381298,0.0016119342177281,0.475334065357551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2663219491032865,0.0,0.0006959858212532,0.1900695010432587,0.0017306165307349,0.0050372867652813,0.0631028369709434,0.0049233330770209,0.0,0.0,0.0,0.1329923463469122,0.0081340665254308,0.5801873838188587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1784066246034943,0.0,0.0025801753745259,0.3549867955260048,0.0074267535570385,0.0118052652609321,0.084754229983631,0.0027921945034216,0.0,1.0,0.0,0.2771193641279504,0.0137276382640665,0.3805900226437539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3183541056628664,1.0,0.0015139629824816,0.3006520305572662,0.0040907324492235,0.0087413951860279,0.0891370628156104,0.0057220061953887,1.0,1.0,0.0,0.2196374548170255,0.0123941219066244,0.6909361712424186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1085876410760469,1.0,0.0081368823281881,0.9232380446190404,0.0239885839455652,0.0333736727248661,0.1835467379619559,0.0001280155104177,0.0,1.0,0.0,0.7527365926338866,0.0340711704288463,0.2065728071494343,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2496758651101372,0.0,-0.0005167207628654,0.0522718751674922,-0.0018440218185633,5.940709073924685e-05,0.0356620822514094,0.0048954170761197,0.0,0.0,0.0,0.0206823965363077,0.0030467696059924,0.5483882335358905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0328695437422758,0.0,0.0036149149783552,0.4035160424937294,0.010676449738458,0.0146961496140176,0.0787080568635941,-0.0002369125885036,0.0,0.0,0.0,0.3303098881898646,0.014824387009065,0.0581312265875206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.344809023443059,0.0,-0.00045795646035,0.0997209523854379,-0.0017886939335264,0.0011016225709895,0.0543878580219869,0.0066995204797858,1.0,0.0,0.0,0.051302162392606,0.0052088518741805,0.7563625597249383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3199831072618897,1.0,0.0014729627892705,0.2969406336702086,0.0039671388167617,0.0085917110881681,0.0886135408875972,0.0057629513865275,1.0,1.0,0.0,0.2164254160110464,0.0122666367413181,0.6946577987979692,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2182999005449862,0.0,-0.0007541648334198,0.0131383436967532,-0.0025087844270919,-0.001154007209623,0.0251038739092877,0.0043525899569654,0.0,0.0,0.0,-0.0088124181167821,0.0014797039491503,0.480628689999732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1962580391571256,1.0,0.0050142181292775,0.6248372842675276,0.0146209131118231,0.021664321469444,0.1369615163243404,0.0025508605844476,0.0,1.0,0.0,0.498385410211295,0.0236224595951234,0.4103633138504576,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1254025989062163,1.0,0.0070625712507535,0.8148081652925036,0.0207824422795158,0.0292318872524035,0.1650582281453886,0.0007064801864859,0.0,1.0,0.0,0.6616679168473218,0.0302053844949134,0.2474746086904163,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1791391526390063,1.0,0.0057714545451606,0.6989884191282143,0.016887369036625,0.0245389667482307,0.1490219724078348,0.0020424684976615,0.0,1.0,0.0,0.5611700744143975,0.0262403326131111,0.3700071276704515,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2755216433687842,0.0,-0.0009937579287613,0.0120689352311693,-0.0032906475111421,-0.0016236386813188,0.0308420198843407,0.0055035395243461,1.0,0.0,0.0,-0.014849969838994,0.0017034485269226,0.6067732518403688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2839663469198574,0.0,0.0004704808376717,0.1734103610864601,0.001039985590928,0.0042877588882663,0.0618250893484676,0.0053145164997281,1.0,0.0,0.0,0.1176439461600871,0.0076092539278276,0.6196632119947179,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2596087732483825,0.0,0.0005901344280171,0.1757681192247455,0.0014251775388884,0.0045581226139618,0.0597375535457869,0.0048203641386649,0.0,0.0,0.0,0.1217852924070639,0.0075831969904196,0.565899810264084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1847276930802541,0.0,-0.0017068454465962,-0.1039719348638825,-0.0052913414226949,-0.0052385827350273,-0.0002329248368895,0.0039389566110505,0.0,0.0,0.0,-0.1025117032473817,-0.0029330012805094,0.4107938336449449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1422101051896667,1.0,0.0071055217123314,0.826698611196469,0.0208887762165409,0.0295459084722568,0.1690210772088396,0.0010174232661047,0.0,1.0,0.0,0.6699744809412992,0.0307149126728678,0.2840937932947662,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2925370768388457,1.0,0.0029433701904382,0.4434329439670647,0.0083609168213964,0.0142229336867707,0.113101464675684,0.0048865152821255,1.0,1.0,0.0,0.3398880952168604,0.0174677374212091,0.6289774067522579,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2235505406313822,0.0,0.0009552935131702,0.1995081012149501,0.0025528696494861,0.0057082534028358,0.0604258679928555,0.0040438374986352,0.0,0.0,0.0,0.1446405242071486,0.008280983854287,0.4855920677976759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2521267399320955,0.0,0.0004864823244038,0.1613712583052494,0.0011272199338894,0.0040812007042004,0.0562746717764948,0.0047021746175659,0.0,0.0,0.0,0.1105686363352025,0.0070253265843054,0.5499211956684066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2294104840715747,0.0,9.952976295587498e-05,0.109879482476408,8.370443593194078e-06,0.0023450521094633,0.0443089659076643,0.0043606300472867,0.0,0.0,0.0,0.0700869085266962,0.0050486094564361,0.5016843110435245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2686882650901263,0.0,0.0004893454681084,0.1688381750615813,0.0011150100840826,0.0042332565924993,0.0593865524833759,0.00501801011196,0.0,0.0,0.0,0.1152438907449895,0.0073728678242643,0.5861551261646823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0873486601515526,1.0,0.0072782692500995,0.8215893009653655,0.0214695051464216,0.0297689892078866,0.1623748837420101,-7.241949409714041e-05,0.0,1.0,0.0,0.670696319232616,0.0302773172861022,0.1633699907897214,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3228964667733179,1.0,0.0014747437756151,0.2983917105497297,0.0039687779958342,0.0086235536820924,0.0891866253289866,0.0058182047351677,1.0,1.0,0.0,0.2173614607128524,0.0123327754948978,0.7010268792887504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.129099753645427,1.0,0.0059454410420235,0.6960968247117415,0.0174657446705665,0.024807936536153,0.1432899782459784,0.0010444872531022,0.0,1.0,0.0,0.5632892103532843,0.025905514533993,0.2598316319366004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0748172361527554,1.0,0.0068136110975948,0.7661313190020873,0.0201075445158636,0.0278094221593295,0.1507259164608918,-0.0002007172769788,0.0,1.0,0.0,0.6260214258825801,0.0282031180740395,0.137719311615784,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2160709173712689,0.0,-0.0001780402255443,0.0742206587455422,-0.0007978996312528,0.0011247687500978,0.0362707225443587,0.0041721139009871,0.0,0.0,0.0,0.0418372653678463,0.0036906809642705,0.4735506093737363,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2010964596522151,1.0,0.0050086310989581,0.626326952466218,0.0145983016010589,0.0216831261134165,0.1377415588890586,0.0026446686177278,0.0,1.0,0.0,0.4991799262119614,0.0236988372126257,0.4209735213947543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1871808350212747,0.0,2.756763395053237e-05,0.0838761307533775,-0.0001522050426198,0.0016994467336611,0.0350746393228462,0.0035707668237737,0.0,0.0,0.0,0.0524141860795792,0.0039091962866295,0.409539601861838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2795288085355918,0.0,-0.0013235413268548,-0.0217150457983331,-0.0042734002063718,-0.0029048550174004,0.0249536376681068,0.0056590463235147,1.0,0.0,0.0,-0.0431136743940134,0.0004933140559177,0.6168022160135399,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2619398451166628,1.0,0.0019739846640717,0.3258095353277135,0.0055251148486951,0.0100969983990966,0.0879776171866597,0.0045337368642565,0.0,1.0,0.0,0.245497033267047,0.0130500269989767,0.5657170670519166,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0894848229235616,0.0,0.0029639467240042,0.3578814240180998,0.008675696121963,0.0125807190068412,0.0760672709103095,0.0010008952484399,0.0,0.0,0.0,0.2875198121329885,0.0134247713717554,0.1845193970040385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.3286344170402874,1.0,0.000186353797662,0.1621186547286661,0.000141777423346,0.0035339136222804,0.0643530731446326,0.0062362003926472,1.0,0.0,0.0,0.1042944130953763,0.0074036551148101,0.7185041418116863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2040053977489354,1.0,0.0049858390849634,0.625129727535516,0.0145270920705015,0.021616928956697,0.1378200035070337,0.0027057181909555,0.0,1.0,0.0,0.4979290924258921,0.0236686523857126,0.4274267586433339,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1638801430556188,0.0,0.0023867946922924,0.3278817107349694,0.0068715720376469,0.0109106672201557,0.0781889778412864,0.0025608463733757,0.0,0.0,0.0,0.2560413096182733,0.0126753117304833,0.3495372799503911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.261960760634528,0.0,0.0002591267295931,0.141136851387866,0.0004408636618549,0.0032579680843995,0.0535193130516582,0.0049445304929149,0.0,0.0,0.0,0.0929708914092429,0.0063346548110995,0.5723110963315197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3058579293033438,1.0,0.0015710555235632,0.3013992552061399,0.0042756185560104,0.008862977071531,0.0879798125055116,0.0054695184794312,1.0,1.0,0.0,0.2213802065355963,0.012363939950509,0.6633703049232025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0315386303120789,0.0,0.0048968610146765,0.5410000196927804,0.0144788373638243,0.0197975135566878,0.104224873444763,-0.0005691396613709,0.0,1.0,0.0,0.4439800874895756,0.0198177686735716,0.0503233615167223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2085683411261352,0.0,0.0018953092736705,0.2942672319191187,0.0053585608711373,0.0093300047991586,0.0765535542228652,0.0035325392408896,0.0,0.0,0.0,0.2242532124395035,0.0116580562901484,0.4492140662608435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2681690722524599,0.0,0.0002118749859799,0.1387315589973183,0.0002930121791139,0.0031222380739676,0.0537146931623012,0.0050744906782719,0.0,0.0,0.0,0.0904250999245591,0.0062756828734826,0.5860784061878923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3297648942594433,0.0,-9.007054933721616e-05,0.1328377572960098,-0.0006791806419582,0.0024410759671149,0.059006475898123,0.0063239587791985,1.0,0.0,0.0,0.0800090013147901,0.0063440682846123,0.7220337266295741,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1595290440218711,1.0,0.0073757729598926,0.8632892905201609,0.0216683742254997,0.0307707951929359,0.1776461331841712,0.0012837439051667,0.0,1.0,0.0,0.6986353130371828,0.032124991586509,0.3209642895524909,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1371033204474687,0.0,0.0029501833484528,0.3769818438638997,0.00857537696092,0.0129301943473961,0.0845726718084991,0.0019142646428542,0.0,1.0,0.0,0.2990058814461169,0.0143378985738695,0.2887849362890199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0994335335451307,1.0,0.0079626052011275,0.9005124786685657,0.0234833264355549,0.0326008847107924,0.1783561896421846,-5.22863494905304e-06,0.0,1.0,0.0,0.7347917336639839,0.0332027592280065,0.18720454615929,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0999902920322337,1.0,0.0051115011681088,0.5937033187024592,0.0150296536845788,0.0212348203477705,0.1211624567996365,0.0006877284250806,0.0,1.0,0.0,0.4813427671929273,0.0220484552961604,0.1993100692331493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0995173549391289,1.0,0.0074319630345857,0.8434011708809399,0.021909969373385,0.0304852858544505,0.1677077468637071,0.0001233647993389,0.0,1.0,0.0,0.6876149992123012,0.0311263388537505,0.1894142680934329,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2711612651415871,0.0,-0.0010787566678062,0.0010302568307893,-0.0035372028968853,-0.0019996586616903,0.0283297082715849,0.0054405464175617,1.0,0.0,0.0,-0.0235742332154263,0.0012820232027916,0.5975551443042914,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.096489487993854,1.0,0.0072314793718704,0.8205013029630659,0.0213193579599967,0.0296600035391919,0.16312037190687,0.0001134758468087,0.0,1.0,0.0,0.6689743536916999,0.0302797071375738,0.1835533426812605,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2112972986058181,1.0,0.0044256203072912,0.5679487924339875,0.0128570373996745,0.0194445819956903,0.1279065253437263,0.002979149230047,0.0,1.0,0.0,0.4500455761819716,0.0216227832580701,0.445524287071179,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0801684486119742,1.0,0.0058691200734845,0.66672731697505,0.0173006217611741,0.0240880381173506,0.1327321094131189,0.0001275864083779,0.0,1.0,0.0,0.5434399821590625,0.0246129350717359,0.153037006915621,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0770486459473517,1.0,0.006968897607729,0.783819415515704,0.0205651504445786,0.0284476855362998,0.154258113723196,-0.0001952336338339,0.0,1.0,0.0,0.6404293239716579,0.0288565725398003,0.1420097793924716,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0332294073240426,0.0,0.0015501290125375,0.1813043462229663,0.004554305402198,0.0064644122534316,0.0372800323526377,0.0002641025219232,0.0,0.0,0.0,0.1467491171910884,0.0067454956174389,0.0668032576156741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2377108801913345,1.0,0.0016491013793975,0.2803484589615901,0.0045921794428911,0.0085955492950869,0.0769802893054331,0.0041484274829249,0.0,0.0,0.0,0.2101324198726961,0.0112856682930048,0.5139326076778217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2539452028841605,0.0,-0.0022294865494274,-0.1303391524627302,-0.0069273798475244,-0.0067352025739952,0.0020293333105948,0.0053869050503957,0.0,0.0,0.0,-0.1305236700555703,-0.0035741330300982,0.5642719371764522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2423478533549931,0.0,-0.0021071321962707,-0.1221750433708134,-0.0065501283281317,-0.0063457104381779,0.0023493639198559,0.0051359773082935,0.0,0.0,0.0,-0.1227361522294073,-0.0033304807887463,0.5384239465954281,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2196982845782777,1.0,0.0055831881196727,0.6962443756168425,0.016278504548188,0.0241325411671253,0.152718605432047,0.0028626821200698,0.0,1.0,0.0,0.5552503160134525,0.0263267034892837,0.4594896070747438,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.279093908595192,0.0,0.0001172332630911,0.1332612754480527,-1.2361998437489123e-06,0.002837558791972,0.0538275540970099,0.0053059333861128,1.0,0.0,0.0,0.0849230350028326,0.0061269026937117,0.6103487812313644,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.20052688171604,0.0,0.0013024098273131,0.2269390432136523,0.0036107778492742,0.0068971128212709,0.0631554788799915,0.0035207430647989,0.0,0.0,0.0,0.1693700785014773,0.0091728146610586,0.4338793599626346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0828926449504041,1.0,0.006467575034352,0.7323554679869103,0.0190715213108357,0.0264979335266241,0.1452611987900998,3.643054596867244e-05,0.0,1.0,0.0,0.5973979846673778,0.0270119514107521,0.156713680026245,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.24012563984923,0.0,-0.0004427789203758,0.0561070471790578,-0.0016128625998797,0.0002732038865282,0.035386743219807,0.0046951994956961,0.0,0.0,0.0,0.0247101759395345,0.003142399420671,0.527205235346346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1964298526542035,0.0,0.0012755309587493,0.2222734179365686,0.0035362076056017,0.006755123205643,0.0618597248421185,0.0034488739894971,0.0,0.0,0.0,0.1658857048171294,0.0089843488036524,0.4250156584086282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1880277572127514,0.0,-0.0012709035166112,-0.0555967204409447,-0.0040029815737907,-0.0034719327350085,0.0091364708293801,0.0038976986823542,0.0,0.0,0.0,-0.0628550614859873,-0.0011587305148168,0.4163513549384038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2109677234427882,0.0,-0.0006756805178506,0.018421448981535,-0.0022669297534274,-0.0009032588815646,0.0253288826773934,0.0041936761984838,0.0,0.0,0.0,-0.0037885594586344,0.0016381669068505,0.4642825399938004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0805584885893879,1.0,0.0076991493645589,0.863981018645442,0.0227258203322042,0.0313898853593817,0.1695807124570723,-0.0003029155301178,0.0,1.0,0.0,0.7063199796940149,0.0317876916576923,0.1469025663141094,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.32247265967214,1.0,0.0017367853630676,0.3264291076648916,0.0047462107429426,0.0096650308169865,0.0943745103965796,0.0057473941248455,1.0,1.0,0.0,0.2405561907236809,0.0133503869024675,0.6990987617215694,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0507522708818514,0.0,0.0037867929850995,0.4297561023815709,0.0111636853258421,0.0155334910901825,0.085460158680902,6.372540976314653e-05,0.0,0.0,0.0,0.3503711867727443,0.0158606619163338,0.0966112146641364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2084872555226145,1.0,0.0046189463887397,0.5875544401074577,0.0134337241512145,0.0201917440611091,0.1312734093888169,0.0028791780936063,0.0,1.0,0.0,0.4664913260740785,0.0223228289324565,0.4386362899887184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
