sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.3749999179688498,1.0,0.0,0.0,0.0,0.0,0.4881267133635784,0.5007622481219768,1.0,0.0,0.0,0.0,0.0,0.9797639131363935,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.2031249555664603,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0011879349844201,0.8903878590981339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1249999726562833,1.0,0.0,0.0,0.0,0.0,0.2163742628330149,0.0001315096991886,0.0,1.0,1.0,0.0,0.0190069597507219,0.0978077572494162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1093749760742478,1.0,0.0,1.0,0.0,0.0,0.6837801928814837,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.3296795955562219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2187499521484958,1.0,0.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,1.0,0.0451415294079645,0.1812816190398663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1718749624023895,0.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.0,0.0,1.0,0.0,1.0,0.0522691393144852,0.1365935920207364,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,0.0,0.0,0.0,0.7952215776358967,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.0050590219266939,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.562499876953275,1.0,0.0,0.0,0.0,0.0,0.0,0.4986657122501134,0.0,0.0,0.0,0.0,0.0011879349844201,0.6939291742781859,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.4687498974610624,0.0,0.0,0.0,0.0,0.0,0.189327479978888,0.0,0.0,1.0,0.0,0.0,0.0035638049532603,0.4232715012000599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2187499521484958,0.0,0.0,0.0,1.0,0.0,0.1081871314165074,0.0001315096991886,1.0,1.0,0.0,0.0,0.0118793498442011,0.1880269816087915,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0781249829101771,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0,0.0,1.0,0.0,0.0,0.0011879349844201,0.2023608770677577,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2343749487305312,1.0,0.0,1.0,0.0,1.0,0.5679824399366642,0.0,0.0,1.0,0.0,1.0,0.0392018544858639,0.4333895450534478,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2560512599839568,0.0,0.0,0.0,0.0,0.0,0.5414133111082378,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.9873524460264346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2796962673974037,1.0,0.0,1.0,1.0,0.0,0.0540935657082537,0.0001315096991886,0.0,0.0,0.0,1.0,0.0938468637691893,0.4418212482646043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.4058301632817685,1.0,0.0,0.0,0.0,0.0,0.4595608796006864,0.546494434395194,1.0,0.0,0.0,0.0,0.0,0.9510961222184612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,0.0,0.0,0.0,0.0,0.0,0.7721070514667159,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.0607082631203273,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2154888281404375,1.0,0.0,0.0,1.0,0.0,0.189327479978888,0.0001315096991886,0.0,0.0,0.0,0.0,0.0011879349844201,0.4460370998701826,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,1.0,0.0,0.0,0.8145930035589996,0.0,0.0,1.0,0.0,0.0,0.0,0.051433389588055,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0937499794922124,0.0,0.0,0.0,0.0,0.0,0.2434210456871418,0.0001315096991886,1.0,1.0,1.0,1.0,0.0071276099065207,0.0067453625689252,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2499999453125665,1.0,0.0,0.0,0.0,0.0,0.3516081771036493,0.0001315096991886,0.0,1.0,1.0,0.0,0.0,0.0075885328900409,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3768971159027814,1.0,0.0,0.0,0.0,0.0,0.0,0.5683048686125278,1.0,0.0,0.0,0.0,0.0,0.8204047224455344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1928359708337485,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9047217545571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0031562327805276,0.0,1.0,0.0,0.0,0.0,0.3718381116120048,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1964729902903139,0.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.7293423277650434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.4057017428119031,0.0001315096991886,0.0,1.0,0.0,1.0,0.160371222896716,0.9080944358415628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0781249829101771,1.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0001315096991886,0.0,1.0,0.0,0.0,0.0011879349844201,0.4848229346415029,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1769523154952675,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273225046416627,0.983979764741972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2673488846639096,1.0,0.0,0.0,0.0,0.0,0.5083519672887326,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.7993254644176431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2483236888751983,0.0,0.0,0.0,0.0,0.0,0.6087878387420993,0.0017096260894524,0.0,0.0,0.0,0.0,0.0,0.8760539636391678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2369150206309855,1.0,0.0,0.0,0.0,0.0,0.5981767972280257,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9654300176774274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1249999726562833,1.0,0.0,0.0,0.0,0.0,0.8203059671850141,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.0370994941290889,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2968749350586728,0.0,0.0,0.0,0.0,0.0,0.1081871314165074,0.0001315096991886,1.0,1.0,0.0,0.0,0.0011879349844201,0.2293423273434587,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0468749897461062,1.0,0.0,0.0,0.0,0.0,0.8042832857933389,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.3128161891339088,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1562499658203541,1.0,0.0,1.0,0.0,0.0,0.1081871314165074,0.0001315096991886,0.0,1.0,0.0,0.0,0.0213828297195621,0.0581787521569803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2604215961185097,0.0,0.0,0.0,0.0,0.0,0.5254587061335287,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.9940978085953598,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1249999726562833,1.0,0.0,1.0,0.0,0.0,0.1622806971247612,0.0,0.0,1.0,0.0,0.0,0.0356380495326035,0.1627318719753218,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2557313019308447,0.0,0.0,0.0,0.0,0.0,0.5483555966985978,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.6357504221212056,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2541206040043831,1.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0035638049532603,0.7723440141419419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4062499111329207,0.0,0.0,0.0,0.0,0.0,0.1622806971247612,0.0001315096991886,0.0,1.0,1.0,0.0,0.2862923312452486,0.2723440137203572,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2106057872399836,0.0,0.0,0.0,0.0,0.0,0.6411808381304176,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.8785834746025147,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.2329614703918099,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0001315096991886,1.0,0.0,0.0,0.0,0.0047517399376804,0.9451939299706515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,1.0,0.0,0.0,0.1352339142706343,0.0,0.0,1.0,0.0,0.0,0.0011879349844201,0.2133220912422612,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1249999726562833,0.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.0001315096991886,0.0,1.0,0.0,0.0,0.0154431547974615,0.2301854976645744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3281249282227436,1.0,0.0,0.0,0.0,0.0,0.6606036840922519,0.0019726454878297,0.0,0.0,0.0,0.0,0.0,0.833895447583385,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0468749897461062,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0001315096991886,1.0,1.0,0.0,0.0,0.020194894735142,0.2158516022056082,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.0468749897461062,0.0,0.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0677122941119467,0.0615514334414429,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.0,0.1093749760742478,1.0,0.0,0.0,1.0,0.0,0.0270467828541268,0.0001315096991886,0.0,1.0,1.0,0.0,0.0011879349844201,0.0092748735322722,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,0.0,0.0,0.0,0.6543151758566436,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9477234409339986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.3437499248047791,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.681877790293156,1.0,0.0,0.0,0.0,0.0011879349844201,0.9510961222184612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1718749624023895,1.0,0.0,1.0,0.0,0.0,0.7794671393808095,0.0001315096991886,1.0,1.0,1.0,1.0,0.0,0.0463743676613611,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.4843748940430978,0.0,0.0,0.0,0.0,0.0,0.8072489916615297,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.1534569984430496,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0937499794922124,1.0,0.0,1.0,0.0,0.0,0.3786549599577761,0.0001315096991886,0.0,1.0,1.0,1.0,0.0071276099065207,0.0843170321115657,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0156249965820353,0.0,0.0,0.0,0.0,0.0,0.8413326424587494,0.0001315096991886,0.0,1.0,1.0,1.0,0.0,0.1003372682127632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0468749897461062,1.0,0.0,1.0,0.0,0.0,0.0540935657082537,0.0,0.0,1.0,0.0,1.0,0.0356380495326035,0.14755480619524,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2499999453125665,1.0,0.0,0.0,0.0,0.0,0.4653713149592625,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.9258010125849916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.265624941894602,1.0,0.0,0.0,0.0,0.0,0.2434210456871418,0.0001315096991886,0.0,1.0,0.0,1.0,0.0047517399376804,0.0227655986701227,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1093749760742478,0.0,0.0,1.0,0.0,0.0,0.7714216444041666,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.3178752110606028,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0312499931640708,0.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.0001315096991886,0.0,1.0,0.0,1.0,0.0047517399376804,0.2133220912422612,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0937499794922124,0.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.0001315096991886,0.0,1.0,1.0,1.0,0.0,0.1222596965617703,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0156249965820353,0.0,0.0,1.0,1.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.7327150090495061,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.3124999316407083,0.0,0.0,0.0,0.0,0.0,0.0540935657082537,0.0003945290975659,0.0,1.0,0.0,0.0,0.0,0.0531197302302864,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.5468748803712395,0.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.912310287447141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3906249145508854,0.0,0.0,0.0,1.0,0.0,0.0,0.0002630193983773,1.0,0.0,0.0,0.0,0.0,0.8052276566654527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0013150969918865,1.0,1.0,1.0,1.0,0.0,0.0876897133960283,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1718749624023895,1.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.7883642502431395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3124999316407083,0.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,0.0,0.0011879349844201,0.0438448566980141,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0781249829101771,0.0,0.0,0.0,0.0,0.0,0.2163742628330149,0.0,0.0,1.0,0.0,1.0,0.0130672848286213,0.0227655986701227,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1718749624023895,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0059396749221005,0.4190556495944816,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1874999589844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0451415294079645,0.649241147259056,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3124999316407083,0.0,0.0,0.0,1.0,0.0,0.0270467828541268,0.0001315096991886,0.0,0.0,0.0,0.0,0.1259211083485325,0.3305227658773376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3749999179688498,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0039452909756595,0.0,0.0,0.0,0.0,0.0,0.8094435082710308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0312499931640708,1.0,0.0,0.0,0.0,0.0,0.0811403485623806,0.0001315096991886,0.0,1.0,0.0,1.0,0.0059396749221005,0.0202360877067757,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2968749350586728,0.0,0.0,0.0,0.0,0.0,0.1352339142706343,0.0001315096991886,1.0,1.0,0.0,0.0,0.0023758699688402,0.0463743676613611,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2343749487305312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178190247663017,0.3718381116120048,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2187499521484958,1.0,0.0,0.0,0.0,0.0,0.1352339142706343,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.2908937607849017,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1514582658437192,1.0,0.0,0.0,0.0,0.0,0.0811403485623806,0.0,0.0,0.0,0.0,0.0,0.0011879349844201,0.086003372753797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3593749213868145,0.0,0.0,0.0,0.0,0.0,0.0270467828541268,0.0001315096991886,0.0,1.0,0.0,0.0,0.0011879349844201,0.0016863406422313,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3437499248047791,1.0,0.0,1.0,0.0,0.0,0.2704678285412686,0.0,0.0,1.0,0.0,1.0,0.2090765572579409,0.2403035415179623,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0468749897461062,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.3322091065195689,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2187499521484958,1.0,0.0,1.0,1.0,0.0,0.7573099199155523,0.0001315096991886,0.0,1.0,0.0,0.0,0.0011879349844201,0.0699831366525995,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1418291854558289,1.0,0.0,1.0,0.0,0.0,0.0270467828541268,0.0001315096991886,1.0,0.0,0.0,1.0,0.0,0.7588532890040914,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.1432012857506573,0.0,0.0,0.0,1.0,0.0,0.0270467828541268,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.0817875211482187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1874999589844249,0.0,0.0,1.0,0.0,0.0,0.3516081771036493,0.0,0.0,1.0,1.0,1.0,0.0,0.0463743676613611,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1249999726562833,1.0,0.0,1.0,0.0,0.0,0.0811403485623806,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.2099494099577986,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.249753859053269,0.0,0.0,1.0,0.0,0.0,0.0811403485623806,0.0002630193983773,1.0,0.0,0.0,1.0,0.0,0.823777403729997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.2187499521484958,1.0,0.0,1.0,0.0,0.0,0.6711768279931294,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.1871838112876759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2151583051534742,0.0,0.0,0.0,0.0,0.0,0.6447751336594443,0.0006575484959432,0.0,0.0,0.0,0.0,0.0,0.3440134910151881,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1864044742193818,0.0,0.0,0.0,1.0,0.0,0.0540935657082537,0.0001315096991886,0.0,0.0,0.0,0.0,0.0023758699688402,0.3026981452805209,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.2579290763930976,0.0,0.0,0.0,0.0,0.0,0.559107840192619,0.002630193983773,1.0,0.0,0.0,0.0,0.0,0.7284991574439278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2303938934424072,0.0,0.0,0.0,1.0,0.0,0.0540935657082537,0.0291951532198805,1.0,0.0,0.0,0.0,0.0011879349844201,0.6939291742781859,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1406249692383187,0.0,0.0,0.0,0.0,0.0,0.7089967307694177,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.0505902192669394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2568568473660051,1.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0011879349844201,0.6610455317546752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1562499658203541,0.0,0.0,0.0,1.0,0.0,0.2704678285412686,0.0001315096991886,0.0,1.0,0.0,0.0,0.0071276099065207,0.0337268128446262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3906249145508854,0.0,0.0,0.0,0.0,0.0,0.7610656137819509,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.1821247893609819,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,1.0,0.0,0.0,0.0811403485623806,0.0001315096991886,0.0,1.0,0.0,0.0,0.0083155448909408,0.3482293426207664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1874999589844249,0.0,0.0,0.0,0.0,0.0,0.7747303439844375,0.0021041551870184,1.0,1.0,0.0,0.0,0.0,0.0404721754135515,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.7387579063243332,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.9612141660718492,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6249998632814165,0.0,0.0,0.0,0.0,0.0,0.7988143642247351,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.1382799326629677,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2562906026743948,1.0,0.0,1.0,1.0,1.0,0.0270467828541268,0.0,0.0,0.0,0.0,1.0,0.0035638049532603,0.1003372682127632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.3895007094580531,1.0,0.0,0.0,0.0,0.0,0.0,0.4087970172446369,1.0,0.0,0.0,0.0,0.0011879349844201,0.8878583481347869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2968749350586728,1.0,0.0,1.0,0.0,0.0,0.2434210456871418,0.0001315096991886,0.0,1.0,0.0,0.0,0.0142552198130414,0.1087689714239197,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,0.0,0.0,0.0,0.8252392730228587,0.0002630193983773,0.0,1.0,1.0,0.0,0.0,0.0202360877067757,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
