sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.2350427350427351,1.0,0.0,0.2222222222222222,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0007114905727499,0.2888888888888889,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3717948717948718,1.0,0.0,0.1851851851851852,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.037037037037037,0.0,0.8784810126582278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2051282051282051,1.0,0.0,0.1851851851851852,0.0769230769230769,0.0,0.0526315789473684,0.5466526093832367,1.0,0.0,0.0,0.037037037037037,0.0003557452863749,0.9510548523206752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2777777777777778,1.0,0.0,0.6666666666666666,0.0,0.0,0.2105263157894736,0.0001054296257248,1.0,0.0,0.0,0.8888888888888888,0.0,0.0796061884669479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.3888888888888889,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0007731505886487,1.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.5625879043600562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1709401709401709,1.0,0.05,0.7777777777777777,0.0,0.1111111111111111,0.3684210526315789,0.0001054296257248,0.0,0.0,0.0,1.0,0.0,0.7631504922644163,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.2777777777777778,1.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.7777777777777777,0.0021344717182497,0.0796061884669479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1495726495726496,1.0,0.05,0.4814814814814815,0.0,0.0,0.0526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777778,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2478632478632478,1.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.7125175808720113,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.094017094017094,1.0,0.0,0.8148148148148148,0.0,0.0,0.2368421052631578,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0,0.4481012658227848,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.3931623931623931,1.0,0.0,0.7037037037037036,0.0,0.0,0.1842105263157894,7.028641714988579e-05,1.0,0.0,0.0,0.3333333333333333,0.0007114905727499,0.2635724331926863,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.094017094017094,0.0,0.0,0.6296296296296297,0.0256410256410256,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0003557452863749,0.4022503516174402,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2777777777777778,1.0,0.0,0.7407407407407408,0.0,0.0,0.2368421052631578,0.0001054296257248,1.0,0.0,0.0,0.8888888888888888,0.0,0.0796061884669479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2222222222222222,1.0,0.0,0.5185185185185185,0.0256410256410256,0.0,0.0,7.028641714988579e-05,1.0,0.0,0.0,0.2222222222222222,0.0003557452863749,0.2385372714486638,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.1282051282051282,0.0,0.0,0.1481481481481481,0.0,0.0,0.0526315789473684,0.0008082937972236,0.0,0.0,0.0,0.0,0.0,0.0523206751054852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3888888888888889,0.0,0.0,0.074074074074074,0.0,0.0,0.0350877192982456,0.0008082937972236,1.0,0.0,0.0,0.1481481481481481,0.0,0.5625879043600562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2606837606837607,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0008082937972236,0.0,0.0,0.0,0.0,0.0,0.8050632911392406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2264957264957265,1.0,0.0,0.1851851851851852,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.6666666666666665,0.0,0.0869198312236287,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2478632478632478,1.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.7125175808720113,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.3888888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0008082937972236,1.0,0.0,0.0,0.0,0.0003557452863749,0.5625879043600562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.2777777777777778,0.0,0.0,0.7407407407407406,0.0,0.2222222222222222,0.2105263157894736,0.0,0.0,0.0,0.0,0.5555555555555556,0.0003557452863749,0.1482419127988748,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.3888888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.5625879043600562,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.3888888888888889,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.1481481481481481,0.0,0.5625879043600562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.3888888888888889,0.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0046246887228744,0.5625879043600562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0897435897435897,0.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0,0.809282700421941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.094017094017094,1.0,0.0,0.8148148148148148,0.0,0.0,0.0789473684210526,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0,0.4481012658227848,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2008547008547009,1.0,0.0,0.2962962962962963,0.0256410256410256,0.0,0.131578947368421,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0,0.3887482419127989,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1538461538461538,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.260478199718706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2051282051282051,0.0,0.0,0.5555555555555555,0.0256410256410256,0.0,0.131578947368421,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0,0.0897327707454289,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.3717948717948718,0.0,0.0,0.1851851851851852,0.0,0.037037037037037,0.0789473684210526,0.0,1.0,0.0,0.0,0.037037037037037,0.0003557452863749,0.8784810126582278,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.3888888888888889,0.0,0.0,0.1481481481481481,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0,0.5625879043600562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2521367521367521,1.0,0.0,0.7037037037037036,0.0,0.0,0.2631578947368421,0.0,1.0,0.0,0.0,0.6666666666666665,0.0,0.0962025316455696,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2692307692307692,1.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0001054296257248,1.0,1.0,0.0,0.6666666666666665,0.0003557452863749,0.0526019690576652,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0,0.094017094017094,1.0,0.0,0.7777777777777777,0.0,0.2222222222222222,0.7368421052631579,0.0001054296257248,0.0,0.0,0.0,0.4444444444444445,0.0,0.4481012658227848,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1666666666666666,1.0,0.0,0.4814814814814814,0.0256410256410256,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0021344717182497,0.4511954992967652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.5042735042735043,1.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0049804340092493,0.4227848101265823,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1538461538461538,0.0,0.0,0.7407407407407408,0.0,0.0,0.3421052631578947,3.514320857494289e-05,0.0,0.0,0.0,0.6666666666666665,0.0003557452863749,0.260478199718706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1581196581196581,1.0,0.0,0.7407407407407408,0.0,0.0,0.0789473684210526,0.0008082937972236,1.0,0.0,0.0,0.3333333333333333,0.0003557452863749,0.2908579465541491,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1153846153846153,0.0,0.0,0.8518518518518517,0.0,0.074074074074074,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0466026325151191,0.8236286919831224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.2051282051282051,1.0,0.0,0.7407407407407406,0.0256410256410256,0.0,0.5,0.0001054296257248,0.0,0.0,0.0,0.6666666666666665,0.0,0.6433192686357244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1153846153846153,0.0,0.0,0.2222222222222222,0.0,0.0,0.1578947368421052,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0,0.3434599156118143,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2350427350427351,0.0,0.0,0.2222222222222222,0.0256410256410256,0.0,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.1851851851851852,0.0024902170046246,0.230661040787623,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0,0.0854700854700854,0.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0008082937972236,1.0,0.0,0.0,0.1111111111111111,0.0,0.7282700421940929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0769230769230769,1.0,0.0,0.2222222222222222,0.0,0.0,0.0526315789473684,7.028641714988579e-05,1.0,1.0,0.0,0.0,0.0003557452863749,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
