decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.1126705204856858,0.1145775590596119,0.3736900371373984,0.4001408910267436,0.2584817004550216,0.307512932866129,0.0,1.0,0.3911183692588072,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2694412494705884,0.2710888871400881,0.278858980732397,0.2633517063011933,0.2041766399560498,0.2468887484923699,0.0,0.0,0.2072434849008559,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6665623501919992,0.6703373330458101,0.6263199244811508,0.5798165830370204,0.4623219632185483,0.5602819503016809,0.0,0.0,0.4374432061492361,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8003290414103721,0.8048133632367076,0.7418313454082208,0.6846915391771471,0.5482472557236087,0.6646317672805271,0.0,0.0,0.5131747079568508,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2747372517818138,0.2774097208010972,0.4938044552171484,0.5048274581752334,0.3492299949623036,0.4181787519874325,0.0,1.0,0.4593817161388668,1.0,0.0,0.0,0.0,1.0,0.0,1
0.322062976670963,0.3251077700472293,0.5602867604373531,0.5708282888297012,0.3968774129865561,0.4754504247510837,0.0,1.0,0.5165105628218036,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2958309474731307,0.2997312942756781,0.7475655722571565,0.7870877957415525,0.5213815375366961,0.621795138705141,0.0,1.0,0.750276705111502,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1286709664386121,0.1312794280590573,0.5176405387049834,0.5594909120439951,0.3563834555199818,0.423396965760052,0.0,1.0,0.5542918300027416,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5572505927740258,0.5616580827252967,0.787764231617225,0.7827289836462352,0.5643707277104706,0.6782943721050215,0.0,1.0,0.6785411843923034,1.0,0.0,0.0,0.0,1.0,0.0,1
0.372122732177114,0.3748618381039502,0.4829697842765598,0.4740874392894623,0.3478659336985393,0.4187181538755456,0.0,0.0,0.4020924623155196,1.0,0.0,0.0,0.0,0.0,0.0,0
0.523405370533217,0.5261550516411678,0.4465226812428211,0.4042054725393601,0.3325387090922078,0.4039694390555329,0.0,0.0,0.2898660074666418,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1978230282939701,0.2009039846439616,0.5996842340468174,0.6388965951430634,0.4158382847998336,0.4950838726064444,0.0,1.0,0.6198856872119873,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5475957184761793,0.5515085938767539,0.6858400532705047,0.6695828249065944,0.4951533434966105,0.5963999417856397,0.0,1.0,0.5622418683533283,1.0,0.0,0.0,0.0,0.0,0.0,1
0.537292073375501,0.5413938906205961,0.7283522423636474,0.7195005512229959,0.5231508344959521,0.6292115652578704,0.0,1.0,0.6172920358570082,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4016926571687016,0.4049952234194091,0.5943326917577971,0.5940948178703807,0.4246517052050317,0.5099832946918218,0.0,1.0,0.5204783663604392,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5260387164239927,0.5302259750167758,0.7492625727387584,0.7452295249280072,0.536545146144275,0.6447694548075693,0.0,1.0,0.6471930808404138,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5646270015746379,0.5687556821809198,0.727033147912367,0.7128148849292563,0.5239274907468073,0.6307312976682288,0.0,1.0,0.6032510459955491,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6880921658749792,0.6919578565877252,0.6399599820824059,0.5911103373484727,0.4728176098613728,0.5731426665502979,0.0,0.0,0.443768184702989,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8534721299865291,0.8581966361880728,0.7789370132637474,0.7164460690006663,0.5764685993527578,0.6991076866468092,0.0,0.0,0.5328576330544361,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7063189631311286,0.7103411989429803,0.6683400560527849,0.6196605437270986,0.493037086353047,0.5974052934157165,0.0,0.0,0.469057369312946,1.0,0.0,0.0,0.0,0.0,0.0,1
0.758876002567013,0.7637647293001572,0.8377829788715766,0.8008178679417973,0.6103303419614589,0.7369793829956587,0.0,0.0,0.6457323901647719,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4197001555142359,0.4237270406967417,0.7426024163108896,0.7579357804956214,0.5255839949145678,0.6294878623742182,0.0,1.0,0.687850752772578,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3254839853172602,0.3281795877702084,0.4857123297393492,0.4860494287188238,0.3468720283442893,0.4165160581806014,0.0,0.0,0.4266317058327921,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5899680552517068,0.5951211930767798,0.9367746538235188,0.9446085220281816,0.6666976767536705,0.7997693531481797,0.0,1.0,0.8400754427683039,1.0,0.0,0.0,0.0,1.0,0.0,1
0.418966284394319,0.4209920109133445,0.3204281923258624,0.2818151463171011,0.2412736594969618,0.2939655319073205,0.0,0.0,0.188212676512344,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.0505945984777014,-0.0488117178784749,0.3892281211723706,0.44871352388636,0.2590003025070376,0.3045220066997918,0.0,1.0,0.4840528456744977,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0566632493413264,1.0621090119624623,0.8792136706962974,0.7909338379582287,0.6563640980951038,0.7978739731532061,0.0,0.0,0.5588535790185029,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3589375483146133,0.3631769508496679,0.8029914815248348,0.8376151213222198,0.562545416703864,0.6717640311779712,0.0,1.0,0.7871074571620655,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.0514930781586593,-0.0497188564570945,0.3876303040644679,0.4470818465695698,0.2578697102077304,0.3031680009638592,0.0,1.0,0.4825707501725745,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5209689879911688,0.5247040007887916,0.6551083828734108,0.6399769511668263,0.4728388460572471,0.5694796746598635,0.0,0.0,0.5380024291033866,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4804252431769786,0.4840228074504522,0.6364646768450616,0.626653905575072,0.4578160006467724,0.5508569494942401,0.0,1.0,0.5344318706190839,1.0,0.0,0.0,0.0,0.0,0.0,1
0.1517684683959358,0.1551199571029884,0.6685573980091943,0.7253503066351618,0.4594081697139658,0.5454830666069432,0.0,1.0,0.7224755048581185,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4353000281336125,0.438760324176302,0.6190303876029677,0.6155663587529172,0.4433284631859061,0.5327648219757505,0.0,1.0,0.534385112885645,1.0,0.0,0.0,0.0,0.0,0.0,1
0.917464179818509,0.922267290852197,0.7791661192294386,0.7045368073671306,0.5805203426435938,0.7053011959490566,0.0,0.0,0.5039156142455431,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7580584436862633,0.7619137010722795,0.6198693572814808,0.5551421609412881,0.4635511854230817,0.5637516423508003,0.0,0.0,0.3880345597957643,1.0,0.0,0.0,1.0,0.0,0.0,1
0.563695931922424,0.5668410450193843,0.5196807628824825,0.4790750282355783,0.3842526949306625,0.46588469598928,0.0,0.0,0.358112511505281,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6130455793439422,0.6174675052788988,0.7765457253547496,0.7594641476049799,0.5602151195541382,0.6746217393853419,0.0,1.0,0.6397840549878547,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4325081474212298,0.4360869474447166,0.6447554906224039,0.6451180385634075,0.4604800924437568,0.5529433365525807,0.0,1.0,0.566125411075916,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8588613981553741,0.86339377520564,0.7370085955010347,0.668121343051514,0.5485648700004248,0.6662982586765236,0.0,0.0,0.4807423029746091,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8917620310799548,0.896434803188638,0.7582283405668082,0.685803745058224,0.5648567497627185,0.6862498662012626,0.0,0.0,0.490852813601129,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4429191802773806,0.4473158823452914,0.814718962249478,0.8348764205442191,0.5755569228307261,0.6889718164503285,0.0,1.0,0.7626572017178984,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4753246364779569,0.4783560544054951,0.5182786847073818,0.4942966177009046,0.3779263118162004,0.4564689542125681,0.0,0.0,0.3967948977837958,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4629717750461674,0.4669102087452483,0.7128705230436738,0.7161670002822842,0.5081998894631382,0.609928311084011,0.0,1.0,0.6328856703403873,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1750923100914216,0.1771008128884803,0.3791452906439886,0.3944258896167187,0.2659567659246972,0.3177115501351735,0.0,1.0,0.3690824276999138,0.0,0.0,0.0,0.0,0.0,0.0,1
0.738639648129885,0.7428137809634945,0.6921356678260691,0.6403590878700495,0.5110280710581572,0.61934916572351,0.0,0.0,0.4824831861387217,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6405608021564102,0.644451381892325,0.6573655752005884,0.6197836254990151,0.4816425155387326,0.58250775835082,0.0,0.0,0.4860800966531568,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5553329890781185,0.5595327734881342,0.7444164614721464,0.7341924275294318,0.5350662656864679,0.6436707342660027,0.0,1.0,0.6280806398455981,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6094066434765942,0.6137515223140095,0.7612146510485267,0.7428608880238031,0.5496705040959683,0.662098050059624,0.0,1.0,0.6232889777811909,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4636131006321856,0.4677501511926316,0.7546263601802827,0.7631503532018474,0.5363547111105207,0.6431671279144106,0.0,1.0,0.6820435585481103,1.0,0.0,0.0,0.0,1.0,0.0,1
0.768436538135101,0.773499938996494,0.8722050819622263,0.8378320047860586,0.6340903174890057,0.7652288011194933,0.0,1.0,0.682133318113176,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7958740955200075,0.8011575134460149,0.9116265087199374,0.8770867304587007,0.662305335677511,0.7991299897742706,0.0,1.0,0.7162937197526302,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5355409298964822,0.5382067529727279,0.4257209669028342,0.3784312842834599,0.3192712637838917,0.3885807290102752,0.0,0.0,0.2596908556094389,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3218388812939541,0.3254347440082916,0.676652009185841,0.7021440340278351,0.4752168229707812,0.567891477449304,0.0,1.0,0.6544220705904606,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5937093689121296,0.5982637506195149,0.8094454350944735,0.800255402425496,0.5811900356615368,0.698946902514759,0.0,1.0,0.6875738451182651,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4672421682582352,0.4704286571831077,0.5530742404480445,0.5350867666508333,0.400863188229987,0.4833577141911641,0.0,0.0,0.441692398544009,1.0,0.0,0.0,0.0,0.0,0.0,1
0.559772313746308,0.5631127877031774,0.5619165316488475,0.5274677959187409,0.4124526415407697,0.4990760248678787,0.0,0.0,0.40992274014561,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6388574798655726,0.6423825903795573,0.5806656285480878,0.5335813054428462,0.4298938410591393,0.5214031044546555,0.0,0.0,0.3960233656290897,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4106737875849526,0.4145893302049409,0.7214104153527782,0.7357451232467109,0.5107648740396334,0.6118010677351774,0.0,1.0,0.6668741336243112,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3280731558960079,0.3311430319798542,0.5640440344432847,0.5739241170935088,0.3997733795021082,0.4790005001807749,0.0,1.0,0.5182164944115843,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4964375272600693,0.4990299007504056,0.4202165321869379,0.3796569470102246,0.3131833044035852,0.3805335812757213,0.0,0.0,0.2710233542008429,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5734531339136452,0.5771042433699691,0.6239810078941581,0.5948822013399361,0.4550762057160129,0.549676726460384,0.0,0.0,0.477179045055721,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3503027039677412,0.3536925758298257,0.6258983882975574,0.6394759894587851,0.4427761263125713,0.5302373160681638,0.0,1.0,0.581321330866952,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2940158800090385,0.2963369606586007,0.4147118482449101,0.4119363503995817,0.2971481725584139,0.3571439870727855,0.0,0.0,0.3569128221246703,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5994059219841968,0.6039466950263361,0.8051167461461396,0.7942889860160393,0.5786223203676263,0.6960425291613938,0.0,1.0,0.6798468959369625,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8311433962278177,0.8355086959273071,0.7088322560121882,0.6416056699647514,0.5279045074912384,0.6413059047455298,0.0,0.0,0.4600272767260086,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3660144515454056,0.3688739202163577,0.5099351136948473,0.5056688287704673,0.3656506661021301,0.4395705886932343,0.0,0.0,0.4368155246574325,1.0,0.0,0.0,0.0,0.0,0.0,1
0.810550561698705,0.8157494645863221,0.8900364827962604,0.8499400989903713,0.6486618463949837,0.7833535938602306,0.0,0.0,0.6840250224791284,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2547453245948216,0.2584304789335821,0.7126518792018284,0.7555134033740338,0.4953705000758364,0.5901936181855945,0.0,1.0,0.7276852784812232,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2065735309510197,0.2096430614159545,0.5950354232488827,0.6319883542636736,0.4132410223339696,0.4922120256717168,0.0,1.0,0.6103854491955596,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5029043849194944,0.5056440770729633,0.4496560016157047,0.4116383556959802,0.3333998645155638,0.4045332498235892,0.0,0.0,0.3029357526145578,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8338915147563242,0.8390859720477326,0.88313051880786,0.8377112445944845,0.6454333995043219,0.7800588851584361,0.0,0.0,0.6651909171381056,1.0,0.0,0.0,0.0,0.0,0.0,1
0.531543882483553,0.5341436673202314,0.412804967281808,0.3646205943810888,0.3103309970975764,0.3779423809960595,0.0,0.0,0.2462193899095745,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2565938740466876,0.2593936033564076,0.5253026368202134,0.5438108208125905,0.369333860200034,0.4415023372742279,0.0,1.0,0.5049671562220032,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3744300726382449,0.377439912877695,0.5395206764473574,0.5374445010930764,0.3860842870067947,0.4638694092523223,0.0,0.0,0.4680112985146297,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4373637010848458,0.4410324373005133,0.6624958619730446,0.6642079242947797,0.4727210762948403,0.5674957077142648,0.0,1.0,0.5849183695235608,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5884858418617017,0.59173117166148,0.5344942218840757,0.4910726236575386,0.3957369946422713,0.4799840355238656,0.0,0.0,0.3643388449148556,1.0,0.0,0.0,0.0,0.0,0.0,1
0.714785744348566,0.7196657465942075,0.8472143473089799,0.8198410242455879,0.6139954877635844,0.740331534130037,0.0,1.0,0.677029658758406,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7312777415810777,0.734993042223227,0.5971774131102373,0.5346352826447685,0.446640757532176,0.5432051584737252,0.0,0.0,0.3733867095180274,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2039876160744002,0.2064361290644035,0.4646254622902566,0.4853628956983753,0.3252736386881609,0.3883472778754671,0.0,1.0,0.4571238618213844,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5264670628411247,0.5312123590082927,0.8669317154557655,0.877892151651013,0.6158022539255533,0.7383078532666018,0.0,1.0,0.7863509164312661,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6406495697945269,0.644750731058267,0.7017879336286843,0.6698801811114906,0.5115591514433646,0.6178134457917286,0.0,0.0,0.5386481476599349,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6621550453305414,0.665706126477886,0.5801903661566487,0.5286152581831851,0.4309927826621077,0.5232140601989917,0.0,0.0,0.3848248279576224,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6159555134280834,0.6206285162198474,0.8287936736237627,0.8178524233130446,0.5955728417313124,0.7164105473571509,0.0,1.0,0.7003319014087425,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6092787116927365,0.6138572606648399,0.8105654642658803,0.7985585010588258,0.5828924540626867,0.7012994578132665,0.0,1.0,0.6817926329268827,1.0,0.0,0.0,0.0,1.0,0.0,1
0.903204767928324,0.9080181462078144,0.7849788758376579,0.713805597797907,0.5835658094763899,0.7085803855937237,0.0,0.0,0.5173091926013406,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1212231080863652,0.1240978947849184,0.5757549776489845,0.6264667258495104,0.395060456367812,0.468874180968472,0.0,1.0,0.6265157423715326,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6854984024979953,0.6902092276957086,0.8189960884898316,0.7935764623535978,0.5932113177312324,0.715158446653673,0.0,1.0,0.6569814157861097,1.0,0.0,0.0,0.0,0.0,0.0,1
0.813872795372541,0.8180387051114308,0.6711649283306033,0.6023965779177698,0.5014898147282798,0.6097535894024195,0.0,0.0,0.4233028516692524,1.0,0.0,0.0,1.0,0.0,0.0,1
0.357361658046586,0.3605829077373461,0.5885044262883655,0.5959491602632642,0.4180273083221932,0.5011877511771174,0.0,1.0,0.5338138355628944,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4328710918594667,0.4364911992060067,0.6533809630938755,0.6547795332792581,0.4663100498799546,0.5598311046127766,0.0,1.0,0.5761747084092023,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4176492851034206,0.4209986971927985,0.6001402113746515,0.5976122947667808,0.4295339734715474,0.5160968424030777,0.0,1.0,0.5200716605548753,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4697314955758677,0.4731819850897267,0.6081573925999733,0.5967534482984332,0.4381043415127724,0.5273598210651191,0.0,0.0,0.5057899377042082,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5349969990400346,0.5376202269554673,0.4168699587063375,0.3685497733365988,0.3132784216424766,0.3814967515899969,0.0,0.0,0.2494570835567033,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3431215414168884,0.345736148660169,0.4641081194631852,0.458323761537818,0.3333993353295783,0.4010065587801997,0.0,0.0,0.3929944276750474,1.0,0.0,0.0,0.0,0.0,0.0,0
0.758755803663292,0.7629122993122013,0.6832700028453743,0.6265326462042157,0.5062836760503707,0.6141943675212072,0.0,0.0,0.4628004124302678,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9427265298101116,0.947634814527578,0.7949050011737467,0.7174885525713035,0.5926565383818215,0.7201802442591811,0.0,0.0,0.5110222327992586,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4761254661462979,0.4797599864713596,0.645363913980501,0.6375108273137475,0.4635463079289691,0.557524227065855,0.0,1.0,0.5469339856844225,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5415955356595321,0.5457097392737978,0.7298662079641254,0.720390196780881,0.524432349145842,0.6308188106560246,0.0,1.0,0.6171204011900798,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5720031770005153,0.5752864482577769,0.5467162890922798,0.5079945785887564,0.4029626804846923,0.4881471143223905,0.0,0.0,0.3863377997037384,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6735275594971951,0.6771871601180167,0.6001866803818766,0.549010939670959,0.4451496966723378,0.5401711787382714,0.0,0.0,0.4033143660279371,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5751786790737873,0.580074771835699,0.8863043322943638,0.8904844172898914,0.6318133717076693,0.758277056643391,0.0,1.0,0.7870559528391312,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4233018075499865,0.4266506619013019,0.5985772910648828,0.5947743497238092,0.4288258715620298,0.5153859716026586,0.0,1.0,0.515640260501315,1.0,0.0,0.0,0.0,0.0,0.0,1
0.209278592819832,0.2105202997421114,0.2085658298595938,0.1954926801212363,0.1531813957957058,0.1853831223880603,0.0,0.0,0.151461779162032,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8265909838870024,0.8308635917561169,0.6904327779173315,0.621714596859091,0.5152381855266156,0.6262582944618276,0.0,0.0,0.4403153617636948,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8882436170877318,0.8929988872039718,0.7765398272079006,0.7071301749285449,0.5769722648385666,0.7004693798026602,0.0,0.0,0.5141449769822636,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5573236584443307,0.560875474869924,0.6071482471385061,0.5789598739793005,0.4427597043118924,0.5347864478808814,0.0,0.0,0.4646076698954923,1.0,0.0,0.0,0.0,0.0,0.0,1
0.645709043755043,0.6492816065613635,0.5889290765692093,0.5416006221695804,0.4358752275583819,0.5286127594216886,0.0,0.0,0.4026817705826688,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5295379092721981,0.533360220561407,0.6713426319228954,0.6566616855209969,0.4842918667198529,0.5831841400998016,0.0,1.0,0.5533165060199494,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8580224938087313,0.862517415414497,0.7293177860648542,0.6596047547652109,0.5433352673687837,0.6601084479707024,0.0,0.0,0.4720171926730367,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4257123445070785,0.4293799792920514,0.665242348227339,0.6695217090074425,0.4738607543420868,0.5685834871503913,0.0,1.0,0.5934900038503734,1.0,0.0,0.0,0.0,1.0,0.0,1
0.32190534765643,0.3247170197080601,0.5111247888959715,0.5153980082578113,0.3637652248905339,0.436372241985088,0.0,1.0,0.458360912219721,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2663329390693324,0.268974321576376,0.4893921447395324,0.5014479055050404,0.3457471517105319,0.4138832874294378,0.0,1.0,0.4579929953879608,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3882203300360272,0.3922691719308463,0.7552851536294276,0.7782290468603893,0.5322064552208468,0.6366081373852682,0.0,1.0,0.717241702714042,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6788180062340898,0.6833346581136652,0.7797221349330049,0.7505412486848202,0.5663598272376189,0.6833243825824472,0.0,0.0,0.6135197039314696,1.0,0.0,0.0,0.0,0.0,0.0,1
0.1869918155661118,0.1892272398846694,0.4239966437286342,0.4427606559743932,0.2968816006425147,0.3544676206780237,0.0,1.0,0.4167667475277965,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.0434665684863744,-0.0415850131230237,0.4082318299116127,0.4687964985243591,0.2722303451627507,0.3202916853229329,0.0,1.0,0.5033045311166581,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4038836673585823,0.4081934017024807,0.8063440498294847,0.8328509515913562,0.5675402987035583,0.6786502072315715,0.0,1.0,0.7705592541395314,1.0,0.0,0.0,0.0,1.0,0.0,1
0.573127502672053,0.5780427352006431,0.8908683788499995,0.896023196306303,0.6347615861034411,0.7617108913108732,0.0,1.0,0.7933974617322329,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5687368372037772,0.571887613232229,0.5195871435282959,0.4780109159855211,0.3844966771681434,0.4662838541690335,0.0,0.0,0.3557003898542213,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6610586901313308,0.6655329128614845,0.7753076968902675,0.7489380957944938,0.5623057788085268,0.6781484108823341,0.0,0.0,0.6163991649821304,1.0,0.0,0.0,0.0,0.0,0.0,1
0.450225607619141,0.4545345880982512,0.7943364958182121,0.8104934228382812,0.5622776513152485,0.6734625820071983,0.0,1.0,0.7351831296500633,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4621873099789545,0.4657290516243091,0.6293457993054897,0.6220908459606328,0.4519118018282819,0.5434871085184686,0.0,1.0,0.5343270101461295,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4524774108351367,0.45504294808488,0.4257919844618332,0.3943054489536614,0.3142600445231255,0.3808341041222859,0.0,0.0,0.2976947211240463,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2368100583688189,0.24024659445543,0.6647644323873978,0.7049012456834018,0.4620337383395918,0.550458108237363,0.0,1.0,0.6791607858384823,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8349869085930923,0.8400920962302393,0.8640093215651642,0.8159320930743712,0.6326251004747796,0.7649683670173093,0.0,0.0,0.6420459740975433,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8354220883825892,0.8404148787904347,0.8401756492220164,0.7889622736344718,0.6166035055675445,0.7460713648646374,0.0,0.0,0.6136215320017552,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6403906744468209,0.6447145533934691,0.7488606211250992,0.7230327131667923,0.5432391780397974,0.6551923857412852,0.0,0.0,0.594513647647497,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9548590226379025,0.9598227266459286,0.803499755179708,0.7248774816784399,0.599182643983375,0.7281492448084025,0.0,0.0,0.5156621728431322,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5813351481205398,0.5854254596317736,0.7146631742172288,0.6956832007452936,0.5166159470642675,0.6224718764967134,0.0,1.0,0.5809739924776806,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4920551747863493,0.4967255790519925,0.8599233677192633,0.8765291663173551,0.6089873936291804,0.7295064431915447,0.0,1.0,0.7937606109242878,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6416152987808835,0.6460437198897151,0.7706120442673056,0.7473379183076572,0.557959808416393,0.6725907868434237,0.0,1.0,0.6197143948070434,1.0,0.0,0.0,0.0,0.0,0.0,1
