school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.5776263131231535,0.4319087372283983,0.0701124611497315,0.2736941005336717,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5801970000165054,0.4498513617406542,0.3480174037927669,0.0802964417548692,0.3839447376844914,0.4777738225651045,0.0875290287638134,0.4898167062789141,0.554513513154243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6591506854645229,0.6269918510617586,0.0713224048321628,0.4225354311893417,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7576186762579099,0.5513734620189515,0.4587877031110088,0.0827700769986823,0.4207055088837181,0.500703306546814,0.0978598147892999,0.617401538871872,0.6837009369763846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.4779647472213279,0.3932340028402848,0.0556942825287071,0.2559266378373586,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5056237554179818,0.3823996470343673,0.3044484587881818,0.0640747490142807,0.313042615188468,0.383447156836201,0.071886489431868,0.4209273911200293,0.4724496273125473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.3953966169646714,0.3570627442128995,0.044016469195771,0.2378130098032823,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4408993425140421,0.3253458805436916,0.2664539115489174,0.0509080975928265,0.2548378795957366,0.3066691659308938,0.0589891607180815,0.3620537792895163,0.402892888038289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.4400284467729323,0.2723116576029235,0.0570832162136004,0.1618962089059696,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4015926584254441,0.3266105410391859,0.2390473469225485,0.0649146647006745,0.2998532045257959,0.3827785215456395,0.0675337907226394,0.3484206982911525,0.4008891336505502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.5078164225063299,0.3206679578344749,0.0654622789318911,0.1921005966726396,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4680221173428707,0.3787424329571494,0.2788179198762897,0.0744918973291429,0.3452143288434469,0.4396215557811692,0.0778410089301565,0.4048878704570035,0.4650797020989999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2670598889768605,0.142099425222512,0.0361451207042121,0.0792174994758952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272286569799568,0.1916547597273957,0.1344307619187602,0.0409281423412608,0.1849961805575081,0.2400019535795831,0.0413367191329146,0.2013636627606236,0.2345081276826413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3116071261376129,0.2872206847263522,0.034311684160893,0.1922031541966365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516155774962406,0.2580524301587538,0.21266607148258,0.0397353502661497,0.2000777814875078,0.2397497542047288,0.046400785422464,0.2878682415577361,0.3197261270870592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.4184519237269869,0.3140456955103513,0.0507169340861448,0.1992235141834474,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4211379560251394,0.3262153767158777,0.252647101710135,0.0580930548380018,0.2779922062255847,0.3457317061046969,0.0633915302102573,0.3553437048517811,0.4021473330099178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.4589804837183172,0.1889632680586367,0.0656986742020638,0.0907425844681169,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3511679003330696,0.3137183528990879,0.2056398269666347,0.0739905138422427,0.3251220383274332,0.4308108722843632,0.0718763627563291,0.3219912612594577,0.3820562380826611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2480466463390268,0.2831283087399041,0.0237840601695463,0.1977769091807996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187092084182743,0.2208677255974677,0.1943360196574245,0.0280308767351244,0.1521857978937571,0.1727656673471859,0.0361142810443806,0.2528991706700164,0.2752000271968791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,-0.0089719131598296,0.0453392811166305,-0.004459471019595,0.0385176080006519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280608130418464,0.0077710524540578,0.0185189222100922,-0.0046850358230427,-0.0127265987313038,-0.0246902069039327,-0.0021444876411552,0.0150752166230599,0.0111488419751139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3367000636602445,0.0262318117033578,0.0554733195993607,-0.0257845028365099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775586469244797,0.1982702703508398,0.0991930451034697,0.0617015709066923,0.2531074236072361,0.3533252689037905,0.0544222147190551,0.1872266341583648,0.2375976806569012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0142088826157666,0.1399036067442562,-0.0066470407374638,0.1129637505146761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1063551279727585,0.0477232605702619,0.067985627563286,-0.0065638978131487,-0.0073537907141077,-0.0311416117342914,0.0002033961762755,0.0683906938292402,0.0627256308324938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,1.0,0.0,0.528073585223706,0.1625734314823222,0.0791396764110415,0.0593431235854462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3649729987128897,0.3453954747974653,0.2113901374512759,0.0887507291730099,0.3811898804259929,0.5138576406304636,0.0835233418733069,0.3465643615909505,0.4187492398279008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.4905396218940763,0.2987276987934193,0.0639494438438158,0.1765009614133268,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4442423277786539,0.3627292036747933,0.2642617025274481,0.0726861395125695,0.3349028320182877,0.4283247583396919,0.0753590782662094,0.3863055879304721,0.4450687416730974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.1407851609830785,-0.0667612270178794,0.0282287121338146,-0.0746532464357049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188777490440576,0.0608627511937943,0.0057464101144243,0.0309335769392381,0.1159324507574253,0.1735270214052971,0.0239279532518543,0.0444097706897073,0.0698345420545723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.2615846095241662,0.4105744039684163,0.0178298064157433,0.3005984116412878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4158745196607615,0.2646783651586962,0.2564217640757877,0.0221634156319841,0.1459395760595198,0.1450360108448463,0.0363963218616621,0.3155103999441576,0.3327421365666446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.4927930963256822,0.4732293194849161,0.053031902745928,0.3195754889232599,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5695996941848294,0.4134868385580469,0.3450567869502796,0.0615845932442534,0.3139451625618342,0.3728489100736508,0.0730942398186819,0.4635325804608384,0.5128478265095872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.5618963433175175,0.318806190943435,0.0747656662598512,0.1829671641637447,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4922140012173289,0.4088655081403117,0.2919575816233577,0.0848035157993032,0.3866571929469048,0.498387450952523,0.086673788918679,0.4323121431834794,0.5009354428219559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,0.0,1.0,0.0,0.4737380952909149,0.0079726188363093,0.0799249242024781,-0.0600558451635819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2292153256372567,0.2707621427050741,0.1262643091922431,0.0887255555109821,0.3598828292385272,0.5067305228655307,0.0770086238906292,0.2508179078534989,0.323314310787595,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5373799028659558,0.5900119923189292,0.0530403040370738,0.4092692143298697,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6738202716584892,0.471871449307737,0.4102761426745801,0.0622710632591016,0.3327391840943113,0.3820418708897653,0.0785921332408438,0.5377074364469563,0.5873328586800094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.7750519719134668,0.6358783111496784,0.0904271005619142,0.4135420031594263,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8186371470642988,0.6195828459623357,0.4928667950830087,0.104018891058341,0.5078505557201621,0.6223749656883304,0.1165955761940325,0.6817875938594086,0.7654341113924189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.625186439902885,0.432325115800211,0.0781612552480698,0.2673493407996783,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6029351520189735,0.4769251748688631,0.3605169742223629,0.0892292573659283,0.4201244583821029,0.5287735834657783,0.0952659695368553,0.5148297804569978,0.5868262950812462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5609336429525057,0.6431818445216951,0.05359663825587,0.4496482801652658,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7228060992027744,0.5002975116560543,0.4408118634755262,0.06319663252392,0.343774858250928,0.3897259636770404,0.0816250213917649,0.5731772973239114,0.6234449534705693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5031746177453401,0.6690522897938532,0.0421138077992694,0.4790273873984804,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7139791107418981,0.4748969518860986,0.4377559755360672,0.0506060614196456,0.2964094049041194,0.3190382273260511,0.071831165909098,0.5542954711993409,0.5942175461964884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.7825083269386555,0.4502860128577518,0.1037115783495953,0.259988858642623,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6899617606069562,0.5711836774248943,0.4094865641904923,0.1176823234997107,0.5376467941298293,0.6919709172435925,0.1206085256896151,0.6047967146854408,0.7000087394840614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,1.0,1.0,0.752250500562798,0.314821180733132,0.1073460509873166,0.1529290006411822,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5791954791145232,0.5156229521395809,0.3393879391687839,0.1209294157359805,0.5321968813233092,0.7043835125175799,0.117725272967063,0.5299611941670509,0.62811799163055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.462306618608474,0.6627517829027679,0.0355823816088749,0.4795961384238527,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6902075372310227,0.4499475880269653,0.4242835587968995,0.0433226969972062,0.2660926766322535,0.2771863470868614,0.0652725050107166,0.5302120310694445,0.5641950997737752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5134993118201052,0.5930220507372412,0.0487904335581992,0.4151002247960533,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6646960551018637,0.4591901097335478,0.4054796504627192,0.0575731458542557,0.31415456204598,0.3553661004815892,0.0746587604360421,0.526550973641839,0.5723304209476325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7335081769879476,0.6806807464209419,0.0804716556467973,0.4561980483993704,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8309463084175052,0.6087408439380987,0.5027096092959256,0.093232778935918,0.4703787287631652,0.5628407281046534,0.1091561869260736,0.6796227450445999,0.7543577598915099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.795756430518877,0.691214978047655,0.0903593077180836,0.4561021887407495,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8678219006937138,0.6470084218118796,0.5236611489571978,0.104264534838351,0.5164339435531837,0.626276495977193,0.1191318969104314,0.7167141472811287,0.8004425553976716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,1.0,0.0,0.7541423288932727,0.2344500827534317,0.1128718681904427,0.0866205225884145,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5228414097671684,0.4939057350292065,0.3029339251853968,0.1265944704141935,0.5440814794341373,0.7330844213535851,0.1192453865323813,0.49592200281498,0.5988813756892398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.615760932068834,0.7491890133581994,0.0560416720072465,0.5290477635271227,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8241835408752466,0.5614307164447339,0.5037282750521371,0.0665241459486906,0.3717707751993904,0.4135050269639304,0.0889526677548602,0.6480026832784248,0.7007621316990134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.4357010080483539,0.5000968263372829,0.0415977522392876,0.3496801303183144,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5617975917333012,0.388746999594986,0.3426318090187057,0.0490538154691257,0.2669582603774086,0.3025474615536315,0.0633939306613626,0.4454335031049254,0.4844498940416723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6624647325678021,0.696341477230946,0.0673942668322117,0.4790554113879047,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8085787977032656,0.5729160539783441,0.4915227950269922,0.078813793337573,0.414219136432187,0.481256767662659,0.0973534839569387,0.6493554457951097,0.7122724863395151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.6830013493678422,0.5241616302269628,0.0820312375430176,0.3346844663688743,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956288464250098,0.5357335500090367,0.4176928351424404,0.0940556313615304,0.4522378169290288,0.5604667742916678,0.1032937405769341,0.5850392480269696,0.6607829821577131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.676410692961809,0.511737651791475,0.0817166757211636,0.3254020821721478,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6836696459300325,0.5284752962809086,0.4102763857887629,0.0936345759372931,0.4488310593133318,0.557502544738715,0.1024080925809238,0.5761836447739074,0.651609947165099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.4012229398428505,0.2420267718335028,0.0524551572117064,0.142466546630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3617106879461769,0.2960293014485563,0.2150839597752972,0.0596040784904864,0.2742242872413883,0.3511021955937718,0.0616726397103558,0.3149613525184805,0.3631546126298706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.6239459845715521,0.5864275795480717,0.0679714274411719,0.3941527287081423,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7121139680237185,0.5199183095032351,0.4310311242583893,0.0788168511371774,0.3991555647761579,0.4763093164556091,0.0927399349643358,0.5813422984172112,0.6444979445039256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,1.0,1.0,0.7382672190019951,0.4588598832463312,0.0956441763791291,0.2732544294709895,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6751932868437371,0.5485402017693464,0.401978412034384,0.1087809905842061,0.5028274980125206,0.6415569299817669,0.1132763659862472,0.5854346186398778,0.6733533538455541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
