sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.1774193548387097,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0,0.9046413502109704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1612903225806451,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.7291139240506329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,1.0,0.0,0.4444444444444445,0.0,0.1428571428571428,0.0864409258000545,0.0001054296257248,0.0,1.0,1.0,0.6666666666666665,0.3349875930521092,0.9080168776371308,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.0,0.1935483870967742,0.0,0.0132827459879512,0.6666666666666665,0.0,0.0,0.0820467173304306,0.0,1.0,0.0,0.0,0.2222222222222222,0.0570719602977667,0.9839662447257383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.1052631578947368,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.79915611814346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.5645161290322581,0.0,0.0,0.4444444444444445,0.0,0.0,0.1154000687693651,0.0013705851344227,0.0,0.0,0.0,0.1111111111111111,0.0,0.8759493670886076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2741935483870967,1.0,0.0,0.2222222222222222,0.0,0.0,0.131578947368421,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.9654008438818564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.9940928270042194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.6354430379746836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.6129032258064516,1.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0074441687344913,0.7721518987341772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.435483870967742,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.0001054296257248,0.0,1.0,1.0,0.0,0.598014888337469,0.2717299578059071,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0645161290322581,0.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0100215991680356,0.0,0.0,0.0,0.5555555555555556,0.0,0.6821040994768939,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.3387096774193548,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.009925558312655,0.9451476793248944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3548387096774194,1.0,0.0,0.1111111111111111,0.0094014923085878,0.0,0.0526315789473684,0.0015814443858724,0.0,0.0,0.0,0.0,0.0,0.8337552742616035,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0645161290322581,0.0,0.0,0.8444916590626166,0.0,0.0,0.0270293436224893,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.141439205955335,0.6709470127544296,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.1290322580645161,1.0,0.0,0.2061242523942015,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0024813895781637,0.0084388185654008,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2258064516129032,1.0,0.0,0.1111111111111111,0.0,-0.001096836289622,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.9476793248945148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3709677419354839,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.5466526093832367,1.0,0.0,0.0,0.1111111111111111,0.0024813895781637,0.9510548523206752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1935483870967742,1.0,0.0,0.8939991977948217,0.0,0.0,0.0865047424759263,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0,0.2273275222429616,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1129032258064516,1.0,0.05,1.1128093370808376,1.0,0.1428571428571428,0.6670886542998111,0.0001054296257248,0.0,1.0,1.0,1.0,0.0148883374689826,0.1311671219778556,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.032258064516129,0.0,0.0,0.5692413017161702,0.0,0.0,0.1343343206194722,0.0001054296257248,0.0,1.0,1.0,0.7777777777777777,0.0,0.1485484847115888,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,0.2741935483870967,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.9257383966244728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1129032258064516,0.0,0.0,0.8892724809938795,0.0,0.0,0.1401026372588377,0.0001054296257248,0.0,1.0,1.0,0.8888888888888888,0.0,0.13419946240578,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.032258064516129,0.0,0.0,0.6666666666666665,0.0,0.0,0.1353732381024834,0.0001054296257248,0.0,0.0,0.0,0.7777777777777777,0.0,0.4969235009553088,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.5806451612903226,0.0,0.0,0.0,0.0,-0.0015918439278144,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.9122362869198312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4193548387096775,0.0,0.0,0.0,0.0,0.0025294752159358,0.0,0.0002108592514496,1.0,0.0,0.0,0.0,0.0,0.8050632911392406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0161290322580645,1.0,0.0,0.3136251822748966,0.0,0.0,0.0263157894736842,0.0010542962572482,1.0,1.0,1.0,0.6666666666666665,0.0,0.0869198312236287,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1935483870967742,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.7881856540084389,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3387096774193548,0.0,0.0,0.0595477533743047,0.0,0.0118904225673623,0.0,0.0001054296257248,0.0,1.0,1.0,0.0,0.0024813895781637,0.0430379746835443,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1935483870967742,0.0,0.0,0.3333333333333333,0.0,0.0083504998304648,0.0,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0124069478908188,0.4185654008438818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,0.0,0.0,0.4444444444444445,0.0,0.0,0.0404695979245812,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0942928039702233,0.648945147679325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3387096774193548,0.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.2630272952853598,0.329957805907173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0031628887717448,0.0,0.0,0.0,0.0,0.0,0.809282700421941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2580645161290322,0.0,-0.002336308114206,0.4444444444444445,0.0,0.0,0.0543656404164955,0.0,0.0,0.0,0.0,0.4444444444444445,0.0372208436724565,0.3713080168776371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.3064516129032258,1.0,0.0011281335006153,0.1060961545101106,0.0,0.0,0.0789473684210526,0.0,0.0,0.0,0.0,0.0,0.0024813895781637,0.0852320675105485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,1.0,0.0,0.6666666666666665,0.0,0.0,0.0385088268555515,0.0001054296257248,1.0,0.0,0.0,0.7777777777777777,0.0,0.758649789029536,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.1935483870967742,0.0,0.0,0.133503910942777,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.0810126582278481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2096774193548387,0.0,0.0856541033457428,0.924128128594298,0.0,0.0,0.163523750326746,0.0,0.0,1.0,1.0,0.6666666666666665,0.0,0.0455696202531645,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.5483870967741935,0.0,0.0,0.8888888888888888,0.0,0.0,0.1131824992248175,0.0002108592514496,1.0,0.0,0.0,0.5555555555555556,0.0,0.8236286919831224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3870967741935484,0.0,0.0,0.2222222222222222,0.0,0.0,0.1578947368421052,0.0005271481286241,0.0,0.0,0.0,0.0,0.0,0.3434599156118143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1129032258064516,0.0,0.0,0.3333333333333333,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.4444444444444445,0.0049627791563275,0.3021097046413502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.1935483870967742,0.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0021085925144965,1.0,0.0,0.0,0.1111111111111111,0.0,0.7282700421940929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3064516129032258,0.0,0.0,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0234053769109119,1.0,0.0,0.0,0.0,0.0024813895781637,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0967741935483871,1.0,0.0,0.1111111111111111,0.0,0.0082481554877409,0.0,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0024813895781637,0.6607594936708862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0,0.9611814345991562,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.032258064516129,1.0,0.0241645603404341,0.9447710095691908,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,1.0,0.0074441687344913,0.6022777374673117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.4032258064516129,0.0,-0.002833077889973,0.0,0.0,0.0024412735156761,0.0,0.0,1.0,0.0,0.0,0.0,0.0024813895781637,0.8877637130801688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2258064516129032,1.0,0.0,0.6197787635770058,0.0,0.0,0.2894736842105263,0.0002108592514496,0.0,1.0,1.0,0.4444444444444445,0.0,0.1511839687644783,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2419354838709677,1.0,0.0,0.5119599925592407,0.0,0.0,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,0.1111111111111111,0.0,0.1569620253164557,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.032258064516129,1.0,0.0,0.5555555555555556,0.0,0.0182080012554139,0.0,0.0001054296257248,0.0,0.0,0.0,0.7777777777777777,0.0,0.639778155591315,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.1290322580645161,0.0,0.0,0.5555555555555556,0.0,0.008942609084172,0.0,0.0002108592514496,1.0,0.0,0.0,0.2222222222222222,0.0,0.6700421940928271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.7258064516129032,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0027411702688455,0.0,0.0,0.0,0.0,0.0,0.6624472573839663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2258064516129032,1.0,0.0,1.0,0.0,0.0,0.1052631578947368,0.0007380073800738,0.0,1.0,1.0,0.8888888888888888,0.0,0.1629443506050962,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1774193548387097,0.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.0,0.7907172995780591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3387096774193548,0.0,0.05,0.3333333333333333,0.0,0.0,0.0263157894736842,0.1762783342119135,1.0,0.0,0.0,0.3333333333333333,0.0074441687344913,0.6573839662447258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1935483870967742,1.0,0.0,0.6666666666666665,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.7777777777777777,0.173697270471464,0.6927469965768668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.4838709677419355,0.0,0.0,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.7738396624472574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0645161290322581,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.0,0.4607594936708861,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,0.0,0.0,0.4444444444444445,0.0,0.0082775194424282,0.0,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.0049627791563275,0.6059071729957807,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0806451612903226,0.0,0.0,0.2222222222222222,0.0,0.0177436089892405,0.0,0.0002108592514496,0.0,0.0,0.0,0.4444444444444445,0.0,0.6902937349872087,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.2258064516129032,1.0,0.0,0.6666666666666665,0.0,0.0,0.131578947368421,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0,0.959493670886076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.5483870967741935,0.0,0.0,0.0477785909588441,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.0,0.0049627791563275,0.090295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.7096774193548387,1.0,0.0,0.3333333333333333,0.0,0.0,0.2105263157894736,0.0001054296257248,0.0,0.0,0.0,0.0,0.0397022332506203,0.9704641350210972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1612903225806451,1.0,0.0,0.5555555555555556,0.0,0.0,0.1578947368421052,0.0001054296257248,1.0,1.0,1.0,0.5555555555555556,0.0,0.25283895828121,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.0,0.4640198511166253,0.7974683544303798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6451612903225806,0.0,0.0,0.0379995931137199,0.0,-9.366228764957212e-05,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.2540084388185654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6129032258064516,0.0,0.0,0.0,0.0,-0.0016696578417853,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.6405063291139241,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0967741935483871,0.0,0.0,0.1111111111111111,0.0,0.0122291826939083,0.0,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.0024813895781637,0.6810126582278482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6290322580645161,0.0,-0.0041080540503669,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,0.0,0.0496277915632754,0.7493670886075949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.7741935483870968,1.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0010542962572482,0.0,1.0,1.0,0.0,0.0,0.7949367088607595,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3064516129032258,1.0,0.0139842126619064,0.818096119962668,0.0,0.0,0.0526315789473684,0.0,1.0,1.0,1.0,0.7777777777777777,0.0,0.2135743364473323,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.435483870967742,0.0,0.0,0.2222222222222222,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.8883374689826302,0.9738396624472574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0806451612903226,1.0,0.0,0.2222222222222222,0.0,0.0149554387539469,0.0,0.0001054296257248,0.0,1.0,1.0,0.3333333333333333,0.0,0.2691983122362869,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2580645161290322,1.0,0.0,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,1.0,0.0,0.0,0.064516129032258,0.6388185654008439,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0806451612903226,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.3333333333333333,0.0,0.8042194092827004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0004217185028993,0.0,0.0,0.0,0.0,0.0,0.7409282700421942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3064516129032258,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.7375527426160338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4193548387096775,0.0,-0.003686856162358,0.3333333333333333,0.0,0.0,0.1052631578947368,0.0,1.0,0.0,0.0,0.3333333333333333,0.0024813895781637,0.9957805907172996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1451612903225806,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0049627791563275,0.929113924050633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1612903225806451,1.0,0.0,0.7777777777777777,0.0,0.0,0.0750772836777857,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0719602977667493,0.6622931980508344,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3225806451612903,1.0,0.0,0.0919671751670056,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.050632911392405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1612903225806451,1.0,0.0,0.8888888888888888,0.0,0.0,0.1180964851562401,0.0001054296257248,0.0,0.0,0.0,0.6666666666666665,0.0942928039702233,0.640773645865846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3225806451612903,1.0,0.0,0.8888888888888888,0.0,0.0,0.1706374448387486,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0024813895781637,0.958649789029536,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1612903225806451,1.0,0.0,0.4444444444444445,0.0,0.0,0.0947949899204197,0.2263574064312071,1.0,0.0,0.0,0.3333333333333333,0.0,0.7443037974683545,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.532258064516129,0.0,0.0,0.0371200545741859,0.0,0.0,0.0,0.0001054296257248,1.0,1.0,1.0,0.0,0.0,0.1417721518987341,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.532258064516129,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0,0.7443037974683545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4838709677419355,1.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.989873417721519,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1935483870967742,1.0,0.0,0.6666666666666665,0.0,0.0,0.1164136797244394,0.0001054296257248,0.0,0.0,0.0,0.3333333333333333,0.0049627791563275,0.8886075949367089,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3709677419354839,1.0,0.0,0.5555555555555556,0.0,0.0,0.1162543171002038,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0,0.740084388185654,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.3064516129032258,1.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,1.0,1.0,1.0,0.0,0.0024813895781637,0.7333333333333334,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.5806451612903226,1.0,0.0,0.8888888888888888,0.0,0.0,0.1923123612878675,0.0001054296257248,0.0,0.0,0.0,0.8888888888888888,0.3200992555831266,0.6870142886054668,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0806451612903226,1.0,0.0,0.8888888888888888,0.0,0.0,0.0935406507495082,0.0001054296257248,0.0,0.0,0.0,0.4444444444444445,0.1761786600496278,0.6690847087908549,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
