decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.5822588466347194,0.3813052815385329,0.7456836611787124,0.7062243588794931,0.5174938698351084,0.6253509736519581,0.0,1.0,0.6526676694890995,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2618143915685729,0.1443595537888687,0.3519180173984067,0.3258986367112721,0.2463031140176547,0.2740309969711765,0.0,0.0,0.327003726005904,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5354331019536197,0.1733412089857064,0.794462706995003,0.7040202242291288,0.564936731388412,0.5282089726675482,0.0,1.0,0.8195817306599228,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2806141148388072,-0.0128073387324501,0.4799449037524634,0.4008838536017426,0.3481433414322498,0.2494379489244151,0.0,0.0,0.5578008434386519,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3950312843709678,0.0477013517613147,0.6353205505489735,0.5441009056121918,0.4570771979723129,0.3685125363696883,0.0,1.0,0.7038979949030835,0.0,0.0,0.0,1.0,0.0,0.0,1
0.221454469564963,-0.0672500195179522,0.413810790988464,0.3339631413914447,0.3034507429221024,0.1817511350475367,0.0,0.0,0.5109164716338154,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6464079151820391,0.4717495448037014,0.7981299062055566,0.7691178099492765,0.5501780414113908,0.7070463660340535,0.0,1.0,0.6646373301205344,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5964611218077307,0.4607953634967536,0.7208210381755603,0.701838806283886,0.4948591829082367,0.6591516675232251,0.0,1.0,0.5817301633389569,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2310808325729167,-0.0939074759356981,0.4463561599855852,0.3557879568523188,0.3285634354307707,0.183379959351389,0.0,0.0,0.5624957004734007,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6295720296095972,0.4916129919346378,0.7576227885914636,0.7391867210933178,0.5196988909380065,0.6971267507090996,0.0,1.0,0.6075416678119294,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3875992612323815,0.3002137456140663,0.4679372915280029,0.4558385733992884,0.3211861337383704,0.4285421827018152,0.0,0.0,0.3770683539759185,1.0,0.0,0.0,0.0,0.0,0.0,1
0.544827961545336,0.266907094418976,0.7528788765179203,0.6885003930300848,0.5293774519067589,0.5613978615455458,0.0,1.0,0.7219412637952612,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5914494616250804,0.374995970909907,0.7650152909482117,0.7211675272862657,0.5318547504259853,0.6319641397175048,0.0,1.0,0.6782251466357664,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6836637726577903,0.6178907424917004,0.7711704621525612,0.7768204111114585,0.5221363136065394,0.779229775886034,0.0,1.0,0.5557447298599012,1.0,0.0,0.0,0.0,0.0,0.0,1
0.1335228149461361,-0.16593751270352,0.3264100935637536,0.2399663437081075,0.2459466935438265,0.0764503231974189,0.0,0.0,0.463216059221285,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5805559723528648,0.4521199127070373,0.699384248532522,0.682011506308822,0.4798489452275642,0.6425292946951128,0.0,1.0,0.5617480242610111,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3664568128969779,0.3924472358398757,0.3757964403086117,0.3975326888375204,0.2491101818595817,0.4338660805181313,0.0,0.0,0.2220997499783811,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5794579417450898,0.1238246088638546,0.8988989407704905,0.7815415352968376,0.6434197154223034,0.5547890107760782,0.0,1.0,0.965882467237646,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5888372628544244,0.7432200693020896,0.5347681435975293,0.6040950118015795,0.3437090937735788,0.7269127117225089,0.0,0.0,0.2175144864131788,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5717062945377579,0.1879513857394365,0.8465254487545629,0.7508316528779382,0.6017684800474526,0.5647503815573748,0.0,1.0,0.871556789657518,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5467398188955755,0.2413146717485412,0.7717925489675154,0.6990847892900438,0.5445610371196916,0.5563576523892566,0.0,1.0,0.7573034637615266,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6686390824699076,0.6155733616315585,0.7473151462242755,0.7562808863531958,0.5050044726718174,0.7650807621102268,0.0,1.0,0.5295951175517044,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6256653156828571,0.2285787801070865,0.912384014724913,0.8146496378367255,0.6470677979857034,0.6241009922552927,0.0,1.0,0.9254931376264935,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7203380130643144,0.6744449578315553,0.7981812684951031,0.8112844267489122,0.5383872803946993,0.8272160933391538,0.0,1.0,0.55658991152018,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3056822324345291,0.3554870968163578,0.2962224259506462,0.3229446490958109,0.1936692868567043,0.369343980425242,0.0,0.0,0.1504623479113806,1.0,0.0,0.0,0.0,0.0,0.0,1
0.376964454522829,0.2055679936351515,0.5080974473719986,0.4699369419918575,0.3557779360441512,0.3939507990447664,0.0,0.0,0.4736504023485973,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6384594841173707,0.6061899354812854,0.7022980656799181,0.7164797679588724,0.4729675499139777,0.7354105936557476,0.0,1.0,0.4829207243388612,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2663652267346081,0.1752315630632607,0.3406385491222196,0.3228303873202793,0.2363372735021442,0.286288951304233,0.0,0.0,0.2975896512547378,0.0,0.0,0.0,0.0,0.0,0.0,1
0.423803598412123,0.5358409111820901,0.3843220562511469,0.4345007215098685,0.2469137449931044,0.5234245998544262,0.0,0.0,0.1554088834444743,1.0,0.0,0.0,0.0,0.0,0.0,1
0.238391137933438,-0.096166440299736,0.4600401573666193,0.3668242330791499,0.3386000691080471,0.189369331877564,0.0,0.0,0.5794095457093432,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6169333101011937,0.5827497490359984,0.6804608217103001,0.6932474053403849,0.4585290239588739,0.7098223644673801,0.0,1.0,0.4703535523525814,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4328349646174529,0.1376135528833903,0.6437711359889967,0.5698915241121509,0.4579472705889555,0.4263311774075781,0.0,1.0,0.6656450176248546,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1142719193747962,-0.0742249658813337,0.2377710084531734,0.1844965400802502,0.1764358053274828,0.0833407777806866,0.0,0.0,0.3125452764290404,0.0,0.0,0.0,0.0,0.0,0.0,0
0.591833849719592,0.6759235457240733,0.5810861726376807,0.6290546377830625,0.381162200337525,0.7118296235504865,0.0,0.0,0.306579141439708,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4308170231717221,0.1314239856250477,0.644172673917252,0.5689428501184085,0.4585990951052197,0.4228775180841772,0.0,1.0,0.6694071461677663,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2749174373187498,0.2527944681763454,0.3074526202962854,0.3110459657759973,0.2077904290198211,0.3144899094415879,0.0,0.0,0.2181249530846594,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7092329375760603,0.7432450209800527,0.7372997678087363,0.7743920587112015,0.4903050364290006,0.8353910587257374,0.0,1.0,0.4500046882171254,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4958123885702627,0.6175112049772109,0.4553726244550337,0.5112136133319504,0.2935761755410259,0.6098827975194077,0.0,0.0,0.1934155942895991,1.0,0.0,0.0,0.0,0.0,0.0,1
0.1595685161900022,0.1595284720450879,0.1706013431258336,0.1765969977544375,0.11417646496551,0.1859198355597893,0.0,0.0,0.1107644346386789,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7324207759507099,0.4065684802927591,0.9828123270019816,0.910856078883414,0.6876592728567159,0.767316669260291,0.0,1.0,0.9114141300418316,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4328793275345343,0.1148164009784189,0.657828543946519,0.5769735978350149,0.4694526582920099,0.4203470709447682,0.0,1.0,0.6939414520879743,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3790196316080374,0.2766236039379902,0.4679725634600636,0.4509658123462696,0.3225882261261721,0.4145786541018895,0.0,0.0,0.3896905061233821,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2341258806215914,-0.0966396394011819,0.4531547673617944,0.360936547396756,0.3336438662419624,0.1854014619193641,0.0,0.0,0.5717575909033255,0.0,0.0,0.0,1.0,0.0,0.0,1
0.756296365378798,0.3947792816699195,1.030210257111519,0.9482590354455744,0.7226550051101459,0.785712374836904,0.0,1.0,0.9721139980273378,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1863082783901494,0.1656707080573617,0.211819440355567,0.2125302971465285,0.1436527236564425,0.2116343730328782,0.0,0.0,0.1548063167367101,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3910824222357628,0.1586027926479125,0.5606551209997632,0.5043681441646636,0.3965610527102412,0.3942601243635852,0.0,1.0,0.5590344943947115,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1971763123055973,-0.1269176998174537,0.4095641224740682,0.3179925515231452,0.3038587029353213,0.1441104761892413,0.0,0.0,0.5378647538989182,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4277262392911003,0.1764955554928153,0.6113279860722552,0.5506931172579457,0.4321952246459178,0.4320028643336093,0.0,1.0,0.607663246548988,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1971056286463866,-0.1104641570029874,0.3993533258902715,0.3128264647961161,0.2955077579560024,0.1483945899481527,0.0,0.0,0.5173675020381496,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6115739738819139,0.1320672080328001,0.947873502164618,0.824433084969272,0.6783877316710605,0.5859023697402095,0.0,1.0,1.0177084470746165,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5885699150887572,0.4121354166868061,0.7373911943847289,0.7056589264597986,0.5096925383594941,0.6391837636343367,0.0,1.0,0.6267049645322961,1.0,0.0,0.0,0.0,0.0,0.0,1
0.251893624044953,0.1587736380178711,0.3263869069010284,0.307427149609132,0.2269819559806814,0.2689016532129081,0.0,0.0,0.2900066981887869,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6955214761605659,0.5949759284227414,0.8051741403530643,0.8006491789602082,0.5480861709985899,0.7838579314258841,0.0,1.0,0.6070019617096905,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6028557490286954,0.2302802630735597,0.8729668643803888,0.7818606571024627,0.6184374026120534,0.6040000840063872,0.0,1.0,0.8793353172662814,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2621842710049309,-0.2013358354391537,0.5645746892465058,0.432862631401013,0.420401725806457,0.183015324251138,0.0,1.0,0.7555052113048409,0.0,0.0,0.0,1.0,0.0,0.0,1
0.682117423226637,0.6567285178452458,0.7447475806397399,0.7626747520399071,0.5007444676336527,0.7880993360530865,0.0,1.0,0.5046977321726812,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6210840603889655,0.6829026856129468,0.6260143873513397,0.6682813862415267,0.4132750977526541,0.7400271252807138,0.0,0.0,0.3544338295503559,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5476464013559358,0.269610718098432,0.7559621772057282,0.691654739392899,0.5314514559437201,0.5646515886893989,0.0,1.0,0.7240388889747662,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2654027032635008,0.1750501549011139,0.3391305214552918,0.3215247137049274,0.2352563115377103,0.2853738190896537,0.0,0.0,0.2959552092584089,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3335954083112408,-0.1616978120048372,0.6604005531015026,0.5216719970405774,0.4874498481325347,0.2578281650079005,0.0,1.0,0.8443712787410728,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5233531797389043,0.396592614577346,0.6372074916600422,0.6181928015940231,0.4380840697448431,0.5763189211491749,0.0,1.0,0.5199851165574019,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4414620046338614,0.45568315553779,0.4631948239117964,0.4841601227289011,0.3086812713523441,0.518152692419699,0.0,0.0,0.2887053900669398,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3923190398821803,0.1433814213328051,0.5720716594917141,0.5108041036091598,0.4057128422784644,0.3913520685777384,0.0,1.0,0.5802587500539319,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6218913679070486,0.2468033810705714,0.8948567648775223,0.8036998139326931,0.6333176761636574,0.6255166076765858,0.0,1.0,0.8956521151546446,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4362006727914508,0.3741315691083424,0.5043636248837202,0.5018277587545276,0.3432390686896917,0.4918626897165805,0.0,0.0,0.3794616545327931,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2600162664050136,0.2246852649084915,0.2996246802347151,0.2986225539474985,0.2037646360716154,0.2936367736950944,0.0,0.0,0.2241304607497735,0.0,0.0,0.0,0.0,0.0,0.0,0
0.369984567451339,0.273621015165347,0.4546141348406505,0.4391098425748432,0.3130942759533356,0.4056449930675418,0.0,0.0,0.3759566271143275,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4768261418006995,0.2357900196581972,0.65756228062412,0.6018900209774805,0.4622007251855904,0.4919083153136768,0.0,1.0,0.6291152321249721,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5639504460520619,0.2721326232036036,0.7818443611697782,0.7139409910315869,0.5500384594351159,0.5800072952982221,0.0,1.0,0.7524062360386068,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4087246080914749,0.3978193924460285,0.4436103620357431,0.4556681519953487,0.2978820927408294,0.4733672721136977,0.0,0.0,0.2970839888022027,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5891225955502943,0.4588482003444145,0.7096694178962428,0.6920576913662783,0.4869009876647577,0.652025413112909,0.0,1.0,0.5699667649310003,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4793678027066096,0.29341200786532,0.6264954250882537,0.5877433009718332,0.436351335886136,0.5094246807083018,0.0,1.0,0.5627185691790167,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5284259945131805,0.3594047057570055,0.6685511447637857,0.6368187942339913,0.4629414168047998,0.5710625391886878,0.0,1.0,0.5758011457120312,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7583704065843907,0.7391845727413501,0.8224563899300953,0.8451492945730185,0.5521804460307533,0.8785890192675452,0.0,1.0,0.5499289309340268,1.0,0.0,0.0,0.0,1.0,0.0,1
0.613541033371436,0.2719329872744299,0.8653952309807418,0.7841504245160344,0.6105262948128926,0.624633705075604,0.0,1.0,0.8484279561931328,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3129157507679729,-0.0407265117154997,0.551411761407132,0.4551722801123398,0.4015019953231785,0.2711628950099377,0.0,1.0,0.6547343330917585,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4718227851300058,0.5579216820508208,0.451563464388167,0.4956271300180266,0.294296254251554,0.5725227671094312,0.0,0.0,0.220824445449005,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5423640462065388,0.2650573074814595,0.7498683018588491,0.6855846371630201,0.5273062646099387,0.5586891706396508,0.0,1.0,0.7194717383922087,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5296394988996879,0.4054393765129599,0.6423570261187521,0.6243611155541826,0.4412951927386174,0.5843203757539116,0.0,1.0,0.5211783436786676,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2332240666380583,0.0798716637436546,0.3433733054167368,0.3053124638353558,0.2438813188256739,0.231231519878672,0.0,0.0,0.351588743617295,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4472406976352535,0.6470815927856214,0.3555211562360597,0.4334020972213361,0.2195756847388724,0.5739355020137007,0.0,0.0,0.0630162979047949,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5261368456601857,0.2658671691278653,0.7220718364146306,0.662381222494669,0.5071392373843157,0.5442831064652103,0.0,1.0,0.6871298448094187,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2557708144822395,-0.1341449870426748,0.5125731269213681,0.4031022377802988,0.3788409037756965,0.194992023314717,0.0,1.0,0.6599722997243758,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1892014242380745,-0.1352568198806971,0.4012624691364646,0.3092793813922436,0.2983363757794025,0.1347218303779666,0.0,0.0,0.5327821900589745,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1126244577105658,-0.2234466162544611,0.3265254345751633,0.2281119895614613,0.2493860239420395,0.0424251279532489,0.0,0.0,0.4940206042743545,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6327258604423844,0.5917778689655704,0.7014918691211846,0.7128068411220841,0.4732249959826781,0.7264364816470131,0.0,1.0,0.4896818109785679,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6055372736047254,0.1959379319851932,0.8985421922944963,0.7962279064490115,0.6389534444963803,0.5973411788752349,0.0,1.0,0.9270117169049128,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1016456799856597,0.0534512978547773,0.1382183047872389,0.1273242397565552,0.0969267699277264,0.1057030853572087,0.0,0.0,0.1301647776112902,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5832942494521748,0.5820433954118651,0.6243015997278689,0.6458810323778514,0.4179208081812631,0.6793282460797373,0.0,1.0,0.4062602699866835,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6278130874715929,0.5769514076204071,0.7023207973686758,0.7104226355972013,0.4746901671160256,0.7180924212116061,0.0,1.0,0.4985410133256452,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6848315058216773,0.5882187798401811,0.7913344729261662,0.7876083167305393,0.5384629790827906,0.7724411345806284,0.0,1.0,0.5947180991275781,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5159944504460446,0.2928831529807363,0.6884384187630312,0.6397160660276767,0.4812180671046943,0.5422840972471049,0.0,1.0,0.6341103326743478,1.0,0.0,0.0,1.0,0.0,0.0,1
0.582248864686534,0.2019891730437719,0.8556515135315886,0.761422277962983,0.6075550007766849,0.5779582625328599,0.0,1.0,0.8745464164878121,1.0,0.0,0.0,1.0,0.0,0.0,1
0.630833561376066,0.5949512301141632,0.6963619706283948,0.7091530160780304,0.4693266726087391,0.7255701455392669,0.0,1.0,0.4821002651825402,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6275844042839037,0.2984587481410155,0.8727512706472242,0.7958479895730501,0.6143029136114773,0.6442955771840154,0.0,1.0,0.8427252328863858,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1714179721179387,-0.1159293598225611,0.3594899697145585,0.2781729521673317,0.2669725872512599,0.1238068620743117,0.0,0.0,0.4745197523852932,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3331141725953419,0.4070193978701372,0.3107647271111705,0.3458813080108466,0.2011882862942779,0.4076763248859977,0.0,0.0,0.139672265528673,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6382493880620993,0.2678988206532197,0.9094375617513292,0.820343561758474,0.6426406298678701,0.6458289421225043,0.0,1.0,0.9011395426790106,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6621786052183001,0.2776105721888064,0.9437379712341322,0.8512021613949059,0.6669014022070925,0.669954522632367,0.0,1.0,0.9353362350312612,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5583167795828266,0.776465947237032,0.463030629780462,0.5506859898516566,0.2898437016547709,0.7082000789519561,0.0,0.0,0.1174293211097401,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5355437532945551,0.5501718063306898,0.5635174804875521,0.5881493241207405,0.3757835704987562,0.6278849654966993,0.0,0.0,0.3534794606454977,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5654740150745251,0.6881093071746215,0.5292656534853108,0.5880155091649164,0.3429421480201732,0.6913005015111068,0.0,0.0,0.2405906978616623,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7097387751259607,0.5946485921242798,0.8292933002310905,0.8208609323811006,0.5655633165798541,0.79658065936753,0.0,1.0,0.6348650072519619,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4898951442597171,0.6715868414566921,0.4122501581513019,0.4861933509930362,0.2592075781928649,0.6188409107058451,0.0,0.0,0.1150706819570615,1.0,0.0,0.0,0.0,0.0,0.0,1
