sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.3506969740219712,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.3310474487572312,0.6928270042194093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3017750717962086,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.2838069654396772,0.9864978902953588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0312500009765615,1.0,1.0,1.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,1.0,0.117559570868293,0.440506329113924,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0,0.5000000156249849,1.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.950210970464135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.5000000156249849,1.0,1.0,0.0,0.0,0.0,0.3043476275995717,0.0001315096991886,0.0,0.0,0.0,0.0,0.0014880958337758,0.4447257383966244,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.0937500029296846,0.0,0.0,1.0,0.0,0.0,0.3913040926280208,0.0001315096991886,1.0,1.0,1.0,1.0,0.2843697232560813,0.0050632911392405,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2500000078124924,1.0,0.0,1.0,0.0,1.0,0.5652170226849189,0.0001315096991886,0.0,1.0,1.0,0.0,0.0,0.0059071729957805,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2975961263674199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1809547415920346,0.819409282700422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3626956394324898,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9037974683544304,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.1406250043945269,0.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.1671922090659737,0.7282700421940929,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1875000058593693,1.0,0.0,0.0,0.0,0.0,0.6521734877133681,0.0001315096991886,0.0,1.0,0.0,1.0,0.2008929375597413,0.9071729957805909,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2800035296484828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2947928277133703,0.9831223628691984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.4687500146484232,1.0,0.0,0.0,0.0,0.0,0.1739129300568981,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.7983122362869199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.5312500166015464,0.0,0.0,0.0,0.0,0.0,0.3478258601137963,0.0017096260894524,0.0,0.0,0.0,0.0,0.2349956299405395,0.8751054852320675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2500000078124924,1.0,0.0,0.0,0.0,0.0,0.2173911625711226,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9645569620253164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2955874180274605,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.2933424664416909,0.9932489451476794,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2961048762685358,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.3152685933902263,0.6345991561181435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3076314724203646,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0044642875013275,0.7713080168776372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4062500126953002,0.0,0.0,0.0,0.0,0.0,0.2608693950853472,0.0001315096991886,0.0,1.0,1.0,0.0,0.2967340933303237,0.270886075949367,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0468750014648423,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,1.0,0.2995590880967676,0.8776371308016878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3125000097656155,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,1.0,0.0,0.0,0.0,0.0059523833351034,0.9443037974683544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3281250102538963,1.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0019726454878297,0.0,0.0,0.0,0.0,0.0,0.8329113924050634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0468750014648423,0.0,0.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.2070356442617326,0.0599156118143459,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.1093750034179654,1.0,1.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,1.0,1.0,0.0,0.0014880958337758,0.0075949367088607,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3473776774421035,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9468354430379748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.343750010742177,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.681877790293156,1.0,0.0,0.0,0.0,0.0014880958337758,0.950210970464135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1718750053710885,1.0,0.0,1.0,0.0,0.0,0.3478258601137963,0.0001315096991886,1.0,1.0,1.0,1.0,0.0,0.0447257383966244,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0937500029296846,1.0,0.0,1.0,1.0,0.0,0.6086952551991435,0.0001315096991886,0.0,1.0,1.0,1.0,0.0089285750026551,0.0827004219409282,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.3004838252828717,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,1.0,0.4667728144610226,0.0987341772151898,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
0.0,0.2500000078124924,1.0,1.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.9248945147679326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0937500029296846,0.0,0.0,1.0,0.0,0.0,0.3913040926280208,0.0001315096991886,0.0,1.0,1.0,1.0,0.281297816001743,0.120675105485232,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0156250004882807,0.0,1.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.2646831834699213,0.7316455696202533,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0
0.0,0.5468750170898271,0.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.1787897050136625,0.9113924050632912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3906250122070194,0.0,1.0,0.0,0.0,0.0,0.0,0.0002630193983773,1.0,0.0,0.0,0.0,0.184317132373169,0.8042194092827005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0013150969918865,1.0,1.0,1.0,1.0,0.0,0.0860759493670886,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1718750053710885,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.7873417721518988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3125000097656155,0.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,0.0,0.2781133452631831,0.0421940928270042,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1718750053710885,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.2608415410632193,0.4177215189873417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2749615081002712,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.3293263927206099,0.6481012658227849,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3125000097656155,0.0,1.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,0.0,0.199343180323854,0.3291139240506329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3750000117187386,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0039452909756595,0.0,0.0,0.0,0.0,0.2384390682184547,0.8084388185654009,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2191602544126063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386357236718535,0.370464135021097,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.281250008789054,1.0,0.0,0.0,0.0,1.0,0.1304346975426736,0.0,0.0,0.0,0.0,0.0,0.0014880958337758,0.0843881856540084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1875000058593693,1.0,0.0,1.0,0.0,0.0,0.0434782325142245,0.0001315096991886,1.0,0.0,0.0,1.0,0.0,0.7578059071729959,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.1718750053710885,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,0.0,0.1907278865504115,0.080168776371308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1875000058593693,0.0,0.0,1.0,0.0,1.0,0.5652170226849189,0.0,0.0,1.0,1.0,1.0,0.1767833361583501,0.0447257383966244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5156250161132656,0.0,0.0,1.0,0.0,0.0,0.1304346975426736,0.0002630193983773,1.0,0.0,0.0,1.0,0.2239842717545479,0.8227848101265823,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3593750112304578,0.0,0.0,0.0,0.0,0.0,0.2608693950853472,0.0006575484959432,0.0,0.0,0.0,0.0,0.2334809700940102,0.3426160337552742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0937500029296846,0.0,1.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.2987197644520402,0.30126582278481,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.1718750053710885,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.002630193983773,1.0,0.0,0.0,0.0,0.0,0.7274261603375528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.281250008789054,0.0,1.0,0.0,0.0,0.0,0.086956465028449,0.0291951532198805,1.0,0.0,0.0,0.0,0.0014880958337758,0.6928270042194093,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3287633368806839,1.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0014880958337758,0.6599156118143461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1875000058593693,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.960337552742616,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0156250004882807,1.0,1.0,1.0,0.0,1.0,0.0434782325142245,0.0,0.0,0.0,0.0,1.0,0.0044642875013275,0.0987341772151898,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
0.0,0.3210050395468175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014880958337758,0.8869198312236287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.20312500634765,1.0,0.0,1.0,0.0,0.0,0.4782605576564699,0.0002630193983773,0.0,1.0,1.0,0.0,0.0,0.0185654008438818,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.2187500068359308,1.0,0.0,0.0,0.0,0.0,0.3478258601137963,0.0001315096991886,1.0,1.0,1.0,0.0,0.0,0.1561181434599156,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.3456631183182597,1.0,1.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.7122362869198313,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
0.0,0.2755449785514474,0.0,1.0,1.0,0.0,0.0,0.0,0.0002630193983773,1.0,0.0,0.0,0.0,0.0,0.669198312236287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.6875000214843542,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0034192521789049,0.0,0.0,0.0,0.0,0.0,0.6616033755274262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.20312500634765,1.0,1.0,1.0,0.0,0.0,0.1739129300568981,0.0009205678943205,0.0,1.0,1.0,1.0,0.0,0.3316455696202531,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.1562500048828077,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.7898734177215191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3125000097656155,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.2198842170434247,1.0,0.0,0.0,0.0,0.0044642875013275,0.6565400843881858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1718750053710885,1.0,0.0,1.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,1.0,0.1041667083643103,0.3080168776371307,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.4531250141601425,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.7729957805907174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.0468750014648423,1.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.459915611814346,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.339157771475166,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0029761916675517,0.6050632911392406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2511287458680272,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630193983773,0.0,0.0,0.0,0.0,0.0,0.7873417721518988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.20312500634765,1.0,1.0,1.0,0.0,0.0,0.2173911625711226,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.958649789029536,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.5156250161132656,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,1.0,0.0,0.0,0.0,0.0029761916675517,0.0894514767932489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.6718750209960734,0.0,0.0,0.0,0.0,0.0,0.3478258601137963,0.0001315096991886,0.0,0.0,0.0,0.0,0.0238095333404137,0.969620253164557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.1406250043945269,1.0,0.0,1.0,0.0,0.0,0.2608693950853472,0.0001315096991886,1.0,1.0,1.0,1.0,0.0,0.4050632911392404,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.5468750170898271,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.2782739209160861,0.7966244725738397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.3533563571172952,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.2531645569620253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.3482613171845376,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.6396624472573841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.3488356085112392,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0014880958337758,0.6801687763713081,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.5937500185546695,0.0,0.0,0.0,0.0,1.0,0.0434782325142245,0.0,0.0,0.0,0.0,0.0,0.0297619166755172,0.7485232067510549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.7343750229491965,0.0,0.0,0.0,0.0,0.0,0.1304346975426736,0.0013150969918865,0.0,1.0,1.0,0.0,0.0,0.7940928270042195,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.281250008789054,1.0,0.0,1.0,0.0,1.0,0.086956465028449,0.0,1.0,1.0,1.0,1.0,0.0,0.0860759493670886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.4062500126953002,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.5327383084917584,0.9729957805907172,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.293444897126168,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,0.0,0.0,0.2683544303797468,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.2343750073242116,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,1.0,1.0,0.0,0.0,0.0386904916781724,0.6379746835443039,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0625000019531231,1.0,1.0,0.0,0.0,0.0,0.0434782325142245,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.8033755274261604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.484375015136704,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0005260387967546,0.0,0.0,0.0,0.0,0.0,0.7400843881856541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.3064363384928405,0.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.7367088607594937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.3906250122070194,0.0,0.0,0.0,0.0,1.0,0.1739129300568981,0.0,1.0,0.0,0.0,0.0,0.0014880958337758,0.9949367088607596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1250000039062462,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0029761916675517,0.9282700421940928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1406250043945269,1.0,1.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0431547791794999,0.7451476793248946,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2968750092773348,0.0,0.0,0.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.0497890295358649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.1406250043945269,1.0,1.0,1.0,0.0,0.0,0.0434782325142245,0.0001315096991886,0.0,0.0,0.0,1.0,0.0565476416834827,0.7485232067510549,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2968750092773348,1.0,0.0,1.0,0.0,0.0,0.6521734877133681,0.0001315096991886,0.0,0.0,0.0,0.0,0.0014880958337758,0.957805907172996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.1406250043945269,1.0,0.0,0.0,0.0,0.0,0.086956465028449,0.2823513241580339,1.0,0.0,0.0,0.0,0.0,0.7434599156118145,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.5000000156249849,0.0,1.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,1.0,1.0,0.0,0.4243012141338586,0.1409282700421941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.5000000156249849,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.218904088294357,0.7434599156118145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4531250141601425,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.989029535864979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.1718750053710885,1.0,1.0,1.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.0029761916675517,0.8877637130801689,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.343750010742177,1.0,1.0,1.0,0.0,0.0,0.2173911625711226,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.739240506329114,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.281250008789054,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,1.0,1.0,0.0,0.0014880958337758,0.7324894514767933,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.5468750170898271,1.0,0.0,1.0,0.0,0.0,0.4782605576564699,0.0001315096991886,0.0,0.0,0.0,1.0,0.1919643625570861,0.8928270042194094,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0625000019531231,1.0,0.0,1.0,0.0,0.0,0.086956465028449,0.0001315096991886,0.0,0.0,0.0,0.0,0.1056548041980861,0.8911392405063292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.343750010742177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014880958337758,0.6708860759493671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.5156250161132656,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.3423427786560654,0.8852320675105486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.5156250161132656,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0193452458390862,0.6624472573839664,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1406250043945269,0.0,0.0,0.0,0.0,0.0,0.0434782325142245,0.0003945290975659,0.0,0.0,0.0,0.0,0.1924582707232683,0.8843881856540086,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1718750053710885,1.0,0.0,1.0,0.0,0.0,0.4782605576564699,0.0001315096991886,1.0,1.0,1.0,0.0,0.0,0.0987341772151898,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1406250043945269,0.0,0.0,0.0,0.0,1.0,0.0434782325142245,0.0,0.0,0.0,0.0,0.0,0.1571283868655115,0.7721518987341773,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0468750014648423,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.9552742616033756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.1718750053710885,1.0,0.0,0.0,0.0,1.0,0.1739129300568981,0.0,0.0,0.0,0.0,0.0,0.0,0.9459915611814348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
