sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.0781249829101771,0.0,0.0,1.0,0.0,0.0,0.2708794203161001,0.2714659306071996,0.0,1.0,0.0,0.0,0.0014880946512727,0.3462505609190956,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.601569538870573,0.0,0.0,0.0,0.0,0.0,0.3426414280273616,0.5439328626197576,1.0,0.0,0.0,0.0,0.1750453076821565,0.9789371089732094,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.5453574150544405,0.0,0.0,0.0,0.0,0.0,0.3358027418750226,0.5136613021968602,1.0,0.0,0.0,0.0,0.0014880946512727,0.889636477689939,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6664216626101136,1.0,0.0,0.0,0.0,0.0,0.2222222098765562,0.0001315096991886,0.0,1.0,1.0,0.0,0.0238095144203645,0.0977252191401827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.5135995517231225,1.0,0.0,1.0,0.0,0.0,0.1388888811728476,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.329401385205271,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.7177531744174956,1.0,0.0,1.0,1.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,1.0,0.0565475967483658,0.1811286389236145,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1718749624023895,0.0,0.0,1.0,0.0,0.0,0.3211645119333863,0.240715655001074,0.0,1.0,0.0,1.0,0.0654761646560025,0.1364783232819792,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2031249555664603,1.0,0.0,1.0,0.0,0.0,0.1111111049382781,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.0050547527141473,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.5512558965998887,0.0,0.0,0.0,0.0,0.0,0.3792481936646997,0.4165638082488775,0.0,0.0,0.0,0.0,0.2469126369060575,0.6933435806238823,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.5127233625687361,0.0,0.0,0.0,0.0,0.0,0.3475620049903988,0.3953872998649775,0.0,1.0,0.0,0.0,0.0044642839538183,0.4229143104169975,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.2187499521484958,0.0,0.0,0.0,0.0,0.0,0.2973757379729747,0.4560251027836799,1.0,1.0,0.0,0.0,0.0148809465127278,0.1878683092091443,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0781249829101771,0.0,0.0,0.0,0.0,0.0,0.25944044307971,0.3746088018945753,1.0,1.0,0.0,0.0,0.0014880946512727,0.2021901085658952,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2343749487305312,1.0,0.0,1.0,0.0,0.0,0.58333330092596,0.0,0.0,1.0,0.0,1.0,0.0491071234920019,0.4330238158452922,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5516516718369722,0.0,0.0,0.0,0.0,0.0,0.3974351386933624,0.566817910052359,1.0,0.0,0.0,0.0,0.0,0.491881985974001,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.6401646578413247,1.0,0.0,1.0,0.0,0.0,0.055555552469139,0.0001315096991886,0.0,1.0,0.0,1.0,0.11755947745055,0.622212334958785,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0,0.5700564720601439,1.0,0.0,0.0,0.0,0.0,0.055555552469139,0.0001315096991886,1.0,0.0,0.0,0.0,0.4349183319039046,0.4734825036318044,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.1562499658203541,0.0,0.0,0.0,0.0,0.0,0.3063805186871886,0.4748368541260063,1.0,1.0,0.0,0.0,0.0,0.0606570325697685,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.5495774877292513,1.0,0.0,0.0,0.0,0.0,0.1944444336419866,0.0001315096991886,0.0,0.0,0.0,0.0,0.0014880946512727,0.6448815405975485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.051389985927165,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0937499794922124,0.0,0.0,1.0,0.0,0.0,0.2269857709518372,0.3570288711753189,1.0,1.0,1.0,1.0,0.0089285679076367,0.0067396702855298,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2499999453125665,1.0,0.0,1.0,0.0,1.0,0.3611110910494038,0.0001315096991886,0.0,1.0,1.0,0.0,0.0,0.007582129071221,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
0.0,0.4631438714419006,0.0,0.0,0.0,0.0,0.0,0.4328238821966946,0.5930522650334834,1.0,0.0,0.0,0.0,0.4705036517222821,0.4359181159558412,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.6337010640936493,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.6344137819216252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.5143616574733257,0.0,0.0,0.0,0.0,0.0,0.3533728676204085,0.3978773459951579,0.0,1.0,0.0,0.0,0.0,0.3715243244898324,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.5739146249699593,0.0,0.0,0.0,0.0,0.0,0.4529206513607501,0.5740337151693106,0.0,0.0,0.0,0.0,0.0,0.4242558150223871,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.4166666435185429,0.0001315096991886,0.0,1.0,0.0,1.0,0.200892777921826,0.907328112189455,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.0781249829101771,1.0,0.0,0.0,0.0,0.0,0.055555552469139,0.0001315096991886,0.0,1.0,0.0,0.0,0.0014880946512727,0.4844138017724573,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.5834216945279836,0.0,0.0,1.0,0.0,0.0,0.3883414575625658,0.5103993155402541,1.0,0.0,0.0,0.0,0.034226176979274,0.4553911557816043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.4896908232951462,1.0,0.0,0.0,0.0,0.0,0.1111111049382781,0.0001315096991886,1.0,0.0,0.0,0.0,0.5754837188127636,0.4192767094294507,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.6338359495396614,0.0,0.0,0.0,0.0,0.0,0.3570460075278281,0.5248792651894092,0.0,0.0,0.0,0.0,0.0,0.3935883634468517,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.5873948845172524,1.0,0.0,0.0,0.0,0.0,0.1388888811728476,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.4238475993526172,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1249999726562833,1.0,0.0,1.0,0.0,0.0,0.4166666435185429,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.0370681865704141,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.2968749350586728,0.0,0.0,0.0,0.0,0.0,0.2772264272620082,0.4377760198507011,1.0,1.0,0.0,0.0,0.0014880946512727,0.2291487897080145,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0468749897461062,1.0,0.0,1.0,0.0,0.0,0.0277777762345695,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.3125522094914463,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.6364409135398864,1.0,0.0,1.0,0.0,0.0,0.1111111049382781,0.0001315096991886,0.0,1.0,0.0,0.0,0.0267857037229101,0.0581296562126948,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
0.0,0.4623741660918891,0.0,0.0,0.0,0.0,0.0,0.4322696478530168,0.5923744403352736,1.0,0.0,0.0,0.0,0.4704158539927303,0.4360433290925676,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.1249999726562833,1.0,0.0,1.0,0.0,0.0,0.1666666574074171,0.0,0.0,1.0,0.0,0.0,0.0446428395381835,0.1625945456384074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.462994919285655,0.0,0.0,0.0,0.0,0.0,0.4325616811021268,0.5925772155395745,1.0,0.0,0.0,0.0,0.4706750450497269,0.4358646956544649,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.468104145138055,1.0,0.0,0.0,1.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.5692867965124845,0.4298687581488213,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.4062499111329207,0.0,0.0,0.0,0.0,0.0,0.3107196219566464,0.2485028755177408,0.0,1.0,1.0,0.0,0.4426550821371376,0.2721141877782673,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.5509140040155649,0.0,0.0,0.0,0.0,0.0,0.34282185146752,0.4564932381318807,0.0,0.0,0.0,1.0,0.0,0.4415265329474877,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.5181489999943375,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,1.0,0.0,0.0,0.0,0.0059523786050911,0.4738271449741282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1562499658203541,1.0,0.0,1.0,0.0,0.0,0.1388888811728476,0.0,0.0,1.0,0.0,0.0,0.0014880946512727,0.2131420727798812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.5021933570741415,0.0,0.0,1.0,0.0,0.0,0.3051390122996568,0.3670564984190463,0.0,1.0,0.0,0.0,0.0193452304665462,0.2299912484937058,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.4131027716819941,1.0,0.0,0.0,0.0,0.0,0.055555552469139,0.0019726454878297,0.0,0.0,0.0,0.0,0.0,0.8331917390486266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.5120928044010996,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,1.0,0.0,0.0,0.0,0.0252976090716373,0.2156694491369549,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.6403282131501435,0.0,0.0,1.0,0.0,0.0,0.4320916980080902,0.4837683210538327,0.0,0.0,0.0,1.0,0.0848213951225487,0.0614994913554598,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.1093749760742478,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,0.0,1.0,1.0,0.0,0.0014880946512727,0.0092670466426035,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
1.0,0.5369506483392715,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.9469236751169426,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.46744965568161,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.681877790293156,1.0,0.0,0.0,0.0,0.0014880946512727,0.9502935102597077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1718749624023895,1.0,0.0,1.0,0.0,0.0,0.2222222098765562,0.0001315096991886,1.0,1.0,1.0,1.0,0.0,0.0463352332130176,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.4843748940430978,0.0,0.0,0.0,0.0,0.0,0.2967536734757125,0.4396341369050442,0.0,1.0,0.0,0.0,0.1736573376347869,0.1533274989958039,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0937499794922124,1.0,0.0,1.0,0.0,0.0,0.3888888672839733,0.0001315096991886,0.0,1.0,1.0,1.0,0.0089285679076367,0.084245878569123,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0156249965820353,0.0,0.0,1.0,0.0,0.0,0.1782620692693144,0.2595907363418042,0.0,0.0,1.0,1.0,0.0,0.1002525954972563,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0468749897461062,1.0,0.0,1.0,0.0,0.0,0.055555552469139,0.0,0.0,0.0,0.0,1.0,0.0446428395381835,0.1474302874959652,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2499999453125665,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,1.0,0.0,0.0,0.0,0.0,0.9250197466889708,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.265624941894602,1.0,0.0,1.0,0.0,0.0,0.2499999861111257,0.0001315096991886,0.0,1.0,0.0,1.0,0.0059523786050911,0.0227463872136632,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.1093749760742478,0.0,0.0,1.0,0.0,0.0,0.2349806542585641,0.396238693462342,0.0,1.0,0.0,0.0,0.0,0.3176069622055937,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0312499931640708,0.0,0.0,1.0,0.0,0.0,0.1682246817552447,0.2927986629212796,0.0,0.0,0.0,1.0,0.0059523786050911,0.2131420727798812,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0937499794922124,0.0,0.0,1.0,0.0,0.0,0.2127719265053868,0.2712236374838948,0.0,1.0,1.0,1.0,0.0,0.1221565239252283,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0156249965820353,0.0,0.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.7320966847656791,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.3124999316407083,0.0,0.0,0.0,0.0,0.0,0.055555552469139,0.0003945290975659,0.0,1.0,0.0,0.0,0.3615409770992398,0.0530749034985475,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
0.0,0.5468748803712395,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.368388484747827,0.911540406117911,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.3906249145508854,0.0,0.0,0.0,0.0,0.0,0.0,0.0002630193983773,1.0,0.0,0.0,0.0,0.3805021574354469,0.8045481403351249,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0277777762345695,0.0013150969918865,1.0,0.0,1.0,1.0,0.0,0.0876157137118879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0,0.1718749624023895,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,0.0,0.0,0.0,0.0,0.0,0.7876989646213002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3124999316407083,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,0.0,1.0,1.0,0.0,0.5122588035027981,0.0438078568559439,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0781249829101771,0.0,0.0,1.0,0.0,0.0,0.2222222098765562,0.0,0.0,0.0,0.0,1.0,0.0163690411640006,0.0227463872136632,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.0,0.1718749624023895,0.0,0.0,0.0,0.0,0.0,0.3317080774982273,0.3793664792005419,0.0,0.0,0.0,0.0,0.0074404732563639,0.4187020164885414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.1874999589844249,0.0,0.0,0.0,0.0,0.0,0.2785902723052799,0.4701686434813141,1.0,0.0,0.0,0.0,0.0565475967483658,0.6486932649822472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.3124999316407083,0.0,0.0,0.0,0.0,0.0,0.4182648669071793,0.4253242692798376,0.0,0.0,0.0,0.0,0.1577380330349152,0.3302438439909622,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.3749999179688498,0.0,0.0,0.0,0.0,0.0,0.3259379248813092,0.3335354385251105,0.0,0.0,0.0,0.0,0.3073330912702381,0.8087604342635809,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.0312499931640708,1.0,0.0,1.0,0.0,0.0,0.0833333287037085,0.0001315096991886,0.0,0.0,0.0,1.0,0.0074404732563639,0.0202190108565895,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.2968749350586728,0.0,0.0,0.0,0.0,0.0,0.3104034189999103,0.4774682528126239,1.0,1.0,0.0,0.0,0.0029761893025455,0.0463352332130176,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.2343749487305312,0.0,0.0,0.0,0.0,0.0,0.2741352676881551,0.329987021461606,0.0,0.0,0.0,0.0,0.0223214197690917,0.3715243244898324,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2187499521484958,1.0,0.0,0.0,0.0,0.0,0.1388888811728476,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.2906482810634744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.2812499384766375,1.0,0.0,0.0,0.0,0.0,0.0833333287037085,0.0,0.0,0.0,0.0,0.0,0.0014880946512727,0.4581017149754051,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.3593749213868145,0.0,0.0,0.0,0.0,0.0,0.361342612643063,0.3455366967402696,0.0,1.0,0.0,0.0,0.0014880946512727,0.0016849175713824,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.3437499248047791,1.0,0.0,1.0,0.0,0.0,0.2777777623456953,0.0,0.0,1.0,0.0,1.0,0.2619046586240102,0.2401007539220006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0468749897461062,1.0,0.0,1.0,0.0,0.0,0.0,0.0001315096991886,0.0,0.0,0.0,1.0,0.0,0.3319287615623447,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.2187499521484958,1.0,0.0,1.0,1.0,0.0,0.7777777345679467,0.0001315096991886,0.0,1.0,0.0,0.0,0.0014880946512727,0.0699240792123721,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.1874999589844249,1.0,0.0,1.0,0.0,0.0,0.0277777762345695,0.0001315096991886,1.0,0.0,0.0,1.0,0.0,0.492191936875353,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.1718749624023895,0.0,0.0,0.0,0.0,0.0,0.4119289762386381,0.4181022950759828,0.0,0.0,0.0,0.0,0.0,0.5087699477375127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.1874999589844249,0.0,0.0,1.0,0.0,0.0,0.3594183939715623,0.3951157110294699,0.0,1.0,1.0,1.0,0.0,0.0463352332130176,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.1249999726562833,1.0,0.0,1.0,0.0,0.0,0.0833333287037085,0.0001315096991886,0.0,1.0,0.0,0.0,0.0,0.2097722376371163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.6361242337455153,0.0,0.0,1.0,0.0,0.0,0.3228053698402643,0.5142898934092521,1.0,0.0,0.0,1.0,0.0,0.3689246807812308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.5781067430384159,1.0,0.0,1.0,0.0,0.0,0.527777748456821,0.0001315096991886,0.0,1.0,0.0,1.0,0.0,0.187025850423453,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5195796917135715,0.0,0.0,0.0,0.0,0.0,0.4021406022782921,0.4040950405349135,0.0,0.0,0.0,0.0,0.0,0.4991120991937706,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.5739046113796233,0.0,0.0,0.0,0.0,0.0,0.4422992122496366,0.5399016772531271,0.0,0.0,0.0,0.0,0.0029761893025455,0.4668643714788604,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.5266075631976127,0.0,0.0,0.0,0.0,0.0,0.3990244385309517,0.5574253411314487,1.0,0.0,0.0,0.0,0.0,0.4360717663210037,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4723485961369573,0.0,0.0,0.0,0.0,0.0,0.4124869060739874,0.5963069203114509,1.0,0.0,0.0,0.0,0.0014880946512727,0.4245520684105657,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.5030390286198854,0.0,0.0,0.0,0.0,0.0,0.369372349800676,0.527455797745645,1.0,1.0,0.0,0.0,0.0,0.0505475271414738,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
0.0,0.4300651678615212,1.0,0.0,0.0,0.0,0.0,0.0,0.0001315096991886,1.0,0.0,0.0,0.0,0.0014880946512727,0.4942560627789769,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.5147657773690223,0.0,0.0,0.0,0.0,0.0,0.4415812437830269,0.4478454299921989,0.0,1.0,0.0,0.0,0.0089285679076367,0.0336983514276492,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.3906249145508854,0.0,0.0,0.0,0.0,0.0,0.2431951958021074,0.3774230678142309,1.0,1.0,0.0,0.0,0.0,0.1819710977093057,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.5003780361975431,1.0,0.0,1.0,0.0,0.0,0.0833333287037085,0.0001315096991886,0.0,1.0,0.0,0.0,0.0104166625589094,0.347935478490478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.1874999589844249,0.0,0.0,0.0,0.0,0.0,0.3081791800489127,0.4721876634351313,1.0,1.0,0.0,0.0,0.0,0.040438021713179,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1.0,0.1874999589844249,1.0,0.0,0.0,0.0,0.0,0.0277777762345695,0.0001315096991886,1.0,1.0,0.0,0.0,0.0,0.9604030156880023,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.6249998632814165,0.0,0.0,0.0,0.0,0.0,0.3469605339184999,0.261450820351392,0.0,1.0,0.0,0.0,0.0,0.1381632408533617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.650013143146038,1.0,0.0,1.0,0.0,0.0,0.0277777762345695,0.0,0.0,1.0,0.0,1.0,0.0044642839538183,0.6119570068458595,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.5187838497006892,0.0,0.0,0.0,0.0,0.0,0.4430629869315624,0.6206633098716735,1.0,0.0,0.0,0.0,0.3256005026498139,0.4699432151138104,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.2968749350586728,1.0,0.0,1.0,0.0,0.0,0.2499999861111257,0.0001315096991886,0.0,1.0,0.0,0.0,0.0178571358152734,0.1086771833541686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
