school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.6003355,0.5869886,0.19757226,0.31121936,0.090596065,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7196985,0.5069243,0.5402943,0.14515738,0.35111037,0.64101845,0.13640927,0.5056837,0.6180989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60010993,0.58498985,0.19781266,0.31117207,0.09159533,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71813804,0.50773096,0.5400418,0.1479552,0.35131422,0.6408589,0.13767263,0.5061658,0.6166543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60036296,0.58517873,0.19793881,0.3115684,0.0900534,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71818244,0.5075394,0.53991586,0.14860167,0.3507868,0.6411715,0.13844855,0.50624037,0.6166977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60039127,0.58668256,0.19700092,0.31160945,0.091116056,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7192483,0.5073689,0.539539,0.14605784,0.35061207,0.6411256,0.13720272,0.5060255,0.61727023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60030836,0.58705837,0.19702621,0.31169567,0.09041056,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7193039,0.5071186,0.5395573,0.14609137,0.3504184,0.64116794,0.13757642,0.5059799,0.6174177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6002275,0.58608764,0.197931,0.31104887,0.0902696,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71892875,0.5070782,0.5405688,0.14629722,0.3512256,0.6409256,0.13701634,0.50583416,0.61791915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60000026,0.5854697,0.19751036,0.31129652,0.09096487,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7180587,0.50731987,0.5394523,0.14851896,0.3509403,0.64045274,0.1389932,0.5061116,0.6163406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6007231,0.5865014,0.19713973,0.3117201,0.09056973,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71939695,0.50743467,0.539546,0.14628148,0.35051614,0.6414599,0.13706212,0.5060842,0.61728024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6006523,0.5860766,0.1979038,0.3111102,0.08973404,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7190865,0.5071692,0.5405998,0.14606844,0.35100937,0.6413338,0.13658075,0.5059255,0.6180084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.6004484,0.5851263,0.1977243,0.31155577,0.09015822,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71797174,0.5078254,0.5401575,0.14795522,0.35053295,0.64132917,0.13793242,0.5064056,0.61693585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60043263,0.58587396,0.19723155,0.31158227,0.090907335,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7187136,0.50756913,0.5395284,0.14724827,0.35067022,0.64108264,0.13782367,0.50619036,0.6169026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004641,0.5851719,0.19792995,0.31106618,0.090710826,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7185759,0.5073938,0.5399767,0.1478763,0.35139096,0.6409408,0.1376503,0.5060297,0.6169258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60054547,0.5865617,0.19702198,0.31177977,0.09022299,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7189607,0.5075251,0.53975224,0.14621732,0.35016215,0.64148915,0.13732149,0.5062346,0.61740637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6008148,0.5870943,0.19649233,0.3118998,0.09111284,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7196763,0.5074899,0.53893775,0.14554463,0.35012376,0.64141876,0.13679636,0.5061379,0.61703974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60050756,0.5879444,0.196903,0.31192353,0.09030266,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7202487,0.50691843,0.53944707,0.14494935,0.35033458,0.6412673,0.13689704,0.5057974,0.6177886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60107017,0.58720505,0.19675466,0.3120602,0.09149073,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7202239,0.5075175,0.5384575,0.14490029,0.35006303,0.6414052,0.13579877,0.5060337,0.61697847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60085756,0.585361,0.1974717,0.31127897,0.09085025,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.718802,0.5075451,0.5394784,0.1476051,0.3510578,0.6411168,0.13751218,0.50614405,0.61670333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6002766,0.5863065,0.19783852,0.31108308,0.09065886,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7193681,0.5068462,0.5400052,0.14659727,0.35146973,0.64073443,0.137311,0.505663,0.6175533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60006756,0.58581597,0.19758266,0.3114292,0.09069299,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7185309,0.5073683,0.5398892,0.14750366,0.35090756,0.6408675,0.13812013,0.50607526,0.61710227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6007925,0.5859613,0.19717416,0.31182352,0.08999586,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7187445,0.5077583,0.53976434,0.14684024,0.3501393,0.6416451,0.1374201,0.50638044,0.6172378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004198,0.58615345,0.19748437,0.31118813,0.09111769,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7192595,0.5070099,0.5394665,0.14687781,0.35131934,0.6405565,0.1376168,0.5057791,0.6171207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004092,0.5860546,0.19732033,0.31163684,0.090504296,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7188377,0.5074005,0.539557,0.14727774,0.3506336,0.6410822,0.13800508,0.5061242,0.61704546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6006123,0.5860613,0.19775076,0.3110942,0.091053665,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71949416,0.50715595,0.5398551,0.14618206,0.35138583,0.64112735,0.13633496,0.50579834,0.6173597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60060227,0.5863986,0.197259,0.31164944,0.0905409,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71928275,0.5073665,0.5396122,0.14651482,0.35062948,0.64131796,0.13728338,0.5060488,0.61727834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60019875,0.58642864,0.19779757,0.3111654,0.09066836,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7193646,0.50692123,0.54012924,0.14634377,0.35134512,0.6408521,0.1371457,0.5056993,0.61767304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6007151,0.5878034,0.19644351,0.3120478,0.089946784,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7197165,0.5072114,0.5393037,0.14533049,0.3498249,0.6417358,0.13722123,0.5060828,0.61744106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6007125,0.5862922,0.19739614,0.31135494,0.09038224,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71921384,0.5075103,0.54008555,0.1457827,0.35073376,0.6413245,0.13635175,0.50603545,0.61756337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6005741,0.58544046,0.19736207,0.31167364,0.090515934,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71844393,0.50780755,0.5396547,0.14774664,0.35051098,0.6413737,0.13788383,0.5063697,0.6167945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6009198,0.58664733,0.19741695,0.31154805,0.09014351,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7198278,0.5070363,0.539464,0.14627528,0.35083118,0.6413549,0.13693005,0.505856,0.617384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6003935,0.58641595,0.1972036,0.3116335,0.090875365,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7191546,0.5073885,0.5396276,0.1464825,0.35066617,0.6411393,0.13740832,0.5060416,0.6172668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004766,0.5855962,0.19834295,0.31091955,0.08984038,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7190316,0.5069222,0.54037726,0.14743571,0.3515981,0.6410093,0.1373657,0.50576234,0.6175042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6003751,0.5871068,0.19714294,0.3117142,0.090221584,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7195322,0.506941,0.53947824,0.14619382,0.35053617,0.64104074,0.13774459,0.5058642,0.6175196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6001046,0.58614916,0.19753802,0.31129104,0.09111255,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71896756,0.5071705,0.5398341,0.14683637,0.3511728,0.6406863,0.13767122,0.5058714,0.6172902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6001307,0.585821,0.19757749,0.31106523,0.09165671,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71884066,0.5072845,0.5398749,0.14685981,0.351446,0.6405791,0.13738622,0.505873,0.617137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6005298,0.58692545,0.19766706,0.31119186,0.090565644,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.720129,0.5065393,0.5394575,0.1460051,0.35141152,0.64063185,0.13686545,0.5054959,0.61745673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6002076,0.5860726,0.19753005,0.31149927,0.09057033,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7188596,0.507252,0.5397714,0.1472268,0.35088024,0.64090544,0.13799287,0.50599796,0.6172177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6006073,0.5852625,0.1978769,0.31119183,0.090117335,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.718463,0.5075656,0.54032457,0.14735469,0.35097745,0.641308,0.13725974,0.5061849,0.6173005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004511,0.58628064,0.19706699,0.3116597,0.09091921,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71893615,0.5075545,0.5395486,0.14663175,0.35051084,0.64124995,0.13744947,0.5061764,0.6170631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6004523,0.5853777,0.19755301,0.31101683,0.091270514,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7187485,0.5072667,0.53947675,0.14771907,0.35140646,0.64044607,0.13798997,0.50593036,0.6167589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6002867,0.58499664,0.19766988,0.31154948,0.09054683,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7175608,0.5080081,0.540203,0.14811641,0.35044777,0.6413466,0.13795334,0.50652075,0.61661524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6006857,0.58617675,0.19687878,0.31167278,0.09174565,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7188264,0.5078408,0.5388894,0.14667383,0.3503348,0.6408162,0.13743731,0.50623417,0.6165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6002667,0.58560044,0.19783469,0.31110746,0.0909682,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71877456,0.50732446,0.54008836,0.14721847,0.35136747,0.64090395,0.13736783,0.5059435,0.61718345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60108805,0.5872247,0.19683538,0.31195053,0.09109584,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.72046596,0.5073349,0.53869635,0.14490533,0.35031003,0.6415363,0.13570747,0.5059855,0.6170943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.60067016,0.5856654,0.19734834,0.31174824,0.09011991,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71866286,0.50757843,0.53943425,0.14788598,0.35046464,0.641305,0.1382293,0.5062865,0.6168044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6009092,0.5863559,0.19695388,0.31164864,0.09101723,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7195758,0.50734925,0.5388749,0.14658804,0.35063955,0.64103484,0.13727023,0.5060234,0.61683255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60094994,0.5874388,0.19686864,0.31194678,0.09100246,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7205016,0.5071806,0.53875065,0.14491707,0.35038114,0.64136255,0.13598615,0.5059062,0.6171871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60059243,0.5855613,0.19755194,0.3114432,0.090226,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7185115,0.507671,0.5401238,0.1470721,0.35063422,0.64137655,0.13733795,0.50627,0.61729234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6003134,0.5862564,0.19708735,0.31169903,0.090257466,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7185215,0.5075127,0.53959763,0.14718059,0.3502474,0.641333,0.13806364,0.5062985,0.61692744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5997732,0.5860716,0.19818668,0.31091532,0.09065955,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7189542,0.50674736,0.54046136,0.14688131,0.35170707,0.64041054,0.13768363,0.5055978,0.61774844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60028255,0.58676004,0.19692063,0.31162056,0.09052873,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71888167,0.5072586,0.53944653,0.14654712,0.35035512,0.64110935,0.13789259,0.50611883,0.61708045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60071796,0.5856992,0.1974442,0.31167975,0.08981744,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71876436,0.5074347,0.5394947,0.14792621,0.3505249,0.6413083,0.13823508,0.5062136,0.61688626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6008258,0.58691853,0.19707151,0.3117677,0.090247184,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7196672,0.5073414,0.5397024,0.14553882,0.35034966,0.64161897,0.13663635,0.50603694,0.6176665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60083467,0.5870718,0.19740339,0.311577,0.09058669,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7202852,0.5071861,0.53942543,0.14500163,0.3507669,0.6413657,0.13559182,0.50582963,0.6173816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.60059094,0.5863159,0.19755255,0.31126955,0.0905924,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.71931154,0.5072867,0.5401685,0.14588517,0.3509842,0.6412977,0.13650158,0.50592613,0.6176903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
