sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.21290448,1.0,0.003348273,0.37357175,0.0041906172,0.00877025,0.08419586,0.0034171413,0.0,0.0,0.0,0.29471725,0.010833395,0.47019097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21278107,1.0,0.003387656,0.3736525,0.004281285,0.008904787,0.08407901,0.0034325584,0.0,0.0,0.0,0.2948219,0.01090832,0.47006285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21287858,1.0,0.003379608,0.37361634,0.0042365654,0.008843166,0.084188506,0.0034365861,0.0,0.0,0.0,0.2947997,0.010874837,0.47008145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21276487,1.0,0.0033382901,0.37354222,0.0041909255,0.008764507,0.08403123,0.0034061894,0.0,0.0,0.0,0.29466736,0.010831586,0.47020665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21302462,1.0,0.0033238633,0.37360606,0.0041684126,0.008735841,0.08429706,0.0033986694,0.0,0.0,0.0,0.2947496,0.010810064,0.4701977,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21292265,1.0,0.0033716594,0.37356818,0.0042419396,0.008827057,0.084192835,0.0034312862,0.0,0.0,0.0,0.29468015,0.010855691,0.4702285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21305215,1.0,0.003340212,0.37362164,0.0041923146,0.008770731,0.08434172,0.0034099533,0.0,0.0,0.0,0.29475692,0.010833804,0.47021022,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2131143,1.0,0.003320403,0.37363183,0.0041793557,0.008743264,0.08437903,0.003394029,0.0,0.0,0.0,0.29474196,0.010817694,0.470241,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21260822,1.0,0.0033777533,0.3735068,0.0042326404,0.008826577,0.083898894,0.0034351482,0.0,0.0,0.0,0.2946404,0.010873053,0.47017047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21253628,1.0,0.0034197029,0.3735212,0.00428954,0.008911001,0.08383283,0.0034629363,0.0,0.0,0.0,0.2947022,0.010903427,0.4700552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21276502,1.0,0.0033544223,0.3735688,0.0042142654,0.00879845,0.084029146,0.00341457,0.0,0.0,0.0,0.2947218,0.010835117,0.4701023,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21290985,1.0,0.0033726736,0.37358084,0.004238877,0.008828347,0.08419682,0.0034332585,0.0,0.0,0.0,0.29470083,0.01087691,0.470204,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21304497,1.0,0.0033651185,0.37368605,0.00424626,0.008846958,0.08433099,0.0034215786,0.0,0.0,0.0,0.29485005,0.010871155,0.47007594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21296252,1.0,0.0033851764,0.37361655,0.004255464,0.008857505,0.084270194,0.003443689,0.0,0.0,0.0,0.29475117,0.010911258,0.47017756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21283017,1.0,0.0033812916,0.37361038,0.00423839,0.008849002,0.08413477,0.0034307272,0.0,0.0,0.0,0.29480347,0.01082533,0.47005266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21287772,1.0,0.003420948,0.37360448,0.0043031927,0.00892976,0.084204316,0.0034718749,0.0,0.0,0.0,0.29475567,0.010966733,0.47018826,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21324617,1.0,0.0033183552,0.37370503,0.00417168,0.008747029,0.084528275,0.003395305,0.0,0.0,0.0,0.29490066,0.01078527,0.47011787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21300772,1.0,0.003388994,0.37366536,0.0042356723,0.008858933,0.08436212,0.003450166,0.0,0.0,0.0,0.29488838,0.010912523,0.4700786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21283925,1.0,0.0033329702,0.37356552,0.0042011784,0.008764941,0.084073365,0.003396401,0.0,0.0,0.0,0.29466775,0.010806494,0.47017384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2128481,1.0,0.0033291911,0.37354657,0.0041701016,0.008736637,0.08410851,0.003395936,0.0,0.0,0.0,0.29468286,0.010759375,0.47018972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21266018,1.0,0.003360369,0.37348622,0.0042116223,0.008784555,0.08391949,0.003422792,0.0,0.0,0.0,0.29459876,0.010833339,0.47019413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21298087,1.0,0.0033560344,0.37365255,0.004226672,0.008821864,0.084267735,0.003417276,0.0,0.0,0.0,0.29481107,0.010869247,0.47011992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21286228,1.0,0.0033240784,0.3735475,0.0041771038,0.0087339375,0.08410549,0.0033954731,0.0,0.0,0.0,0.29465142,0.010804793,0.47021672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21313055,1.0,0.0033088508,0.37361842,0.0041462933,0.008706198,0.08440589,0.0033885916,0.0,0.0,0.0,0.29475504,0.010782563,0.47024933,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.212947,1.0,0.0033543427,0.37362224,0.0042307354,0.008816444,0.08422214,0.0034159282,0.0,0.0,0.0,0.29473752,0.010874816,0.470182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21278974,1.0,0.0033678752,0.3735375,0.004210311,0.008797568,0.08409209,0.0034327067,0.0,0.0,0.0,0.294678,0.010862181,0.47018865,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21280137,1.0,0.003361564,0.37355646,0.0041888584,0.0087824175,0.08411103,0.0034265216,0.0,0.0,0.0,0.29475614,0.010817214,0.47011027,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2130019,1.0,0.0033452767,0.3735982,0.004190754,0.008770436,0.08429925,0.0034153766,0.0,0.0,0.0,0.29473525,0.010836891,0.47021967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21287328,1.0,0.0033370003,0.37358665,0.004175888,0.008756213,0.084146716,0.0034024557,0.0,0.0,0.0,0.29477534,0.010774667,0.47009605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2127034,1.0,0.0033725437,0.3735305,0.0042374167,0.008831129,0.08399845,0.0034328846,0.0,0.0,0.0,0.29463857,0.01089529,0.4702532,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21310641,1.0,0.0033263066,0.37366286,0.0041992,0.008767449,0.084359884,0.003397174,0.0,0.0,0.0,0.29481882,0.010776492,0.4701205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21277487,1.0,0.0033474776,0.37355223,0.0041933917,0.008773049,0.08404799,0.0034135054,0.0,0.0,0.0,0.29471067,0.010827121,0.470134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21286888,1.0,0.0033526563,0.37360322,0.004215404,0.008803463,0.08414686,0.0034150924,0.0,0.0,0.0,0.2947541,0.010852681,0.47013482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21308197,1.0,0.0033531648,0.373662,0.004218117,0.008810634,0.08438486,0.0034200735,0.0,0.0,0.0,0.29480806,0.010884315,0.47018185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2129591,1.0,0.003329973,0.37354642,0.004189324,0.008746398,0.08420344,0.0033979022,0.0,0.0,0.0,0.29462087,0.010780986,0.4703074,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21289141,1.0,0.0033390075,0.3735731,0.0041922964,0.008764192,0.08415678,0.0034056166,0.0,0.0,0.0,0.29470032,0.010813872,0.47018525,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2129185,1.0,0.0033552882,0.37358993,0.0042172335,0.008800638,0.08420785,0.0034212812,0.0,0.0,0.0,0.29470444,0.010876951,0.4702224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21285108,1.0,0.003367107,0.37359026,0.0042306227,0.008825134,0.08414811,0.003428162,0.0,0.0,0.0,0.29472548,0.010884136,0.4701775,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21285889,1.0,0.0033430927,0.37356243,0.004177068,0.008755211,0.08414569,0.0034141855,0.0,0.0,0.0,0.29473355,0.010821154,0.47014832,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21303059,1.0,0.0033335057,0.37361056,0.0041963877,0.0087651815,0.084297486,0.0034028825,0.0,0.0,0.0,0.2947133,0.0108337775,0.4702345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2127471,1.0,0.0033598326,0.37355295,0.004215622,0.008801757,0.08402416,0.0034210633,0.0,0.0,0.0,0.29469782,0.01084941,0.47013932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21292469,1.0,0.0033645607,0.37359625,0.004216715,0.008807953,0.084229395,0.0034300638,0.0,0.0,0.0,0.2947442,0.010878192,0.47017205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21285883,1.0,0.003372257,0.37359756,0.0042284443,0.008827178,0.08415829,0.0034304159,0.0,0.0,0.0,0.2947639,0.0108588,0.47011015,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21289705,1.0,0.003295691,0.3735676,0.0041267546,0.008677869,0.084128305,0.0033719991,0.0,0.0,0.0,0.29474163,0.010717721,0.47012636,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21303943,1.0,0.003344167,0.37360233,0.004178262,0.008760796,0.084352754,0.003416498,0.0,0.0,0.0,0.29475734,0.010824369,0.47022632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21289834,1.0,0.0034022327,0.37361515,0.0042803804,0.008897232,0.084218785,0.0034560682,0.0,0.0,0.0,0.29475808,0.01094336,0.47018006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21269704,1.0,0.0033382378,0.37351865,0.004196872,0.008767026,0.083953746,0.0034044208,0.0,0.0,0.0,0.29461983,0.010833415,0.47023565,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21264458,1.0,0.0033530581,0.37352327,0.004193884,0.008782396,0.0839318,0.0034176137,0.0,0.0,0.0,0.29469332,0.010833339,0.47014767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21291068,1.0,0.0033617239,0.3735971,0.00422014,0.008809081,0.08420439,0.0034257404,0.0,0.0,0.0,0.2947364,0.010873651,0.47016928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21279462,1.0,0.0033006978,0.37347323,0.004134669,0.008670037,0.08402189,0.0033754942,0.0,0.0,0.0,0.29454383,0.01071401,0.47031802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21287419,1.0,0.003326754,0.3735424,0.004173109,0.008732699,0.08413026,0.0033979751,0.0,0.0,0.0,0.2946497,0.01079466,0.47023657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21297197,1.0,0.0033600002,0.37361938,0.0042326343,0.00881965,0.084253564,0.0034197741,0.0,0.0,0.0,0.29473463,0.010862688,0.47018474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21270964,1.0,0.00337331,0.37355673,0.00422091,0.008823908,0.08401922,0.0034333952,0.0,0.0,0.0,0.29473367,0.010870503,0.4701293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21283776,1.0,0.0033587166,0.3736116,0.0042185616,0.008815332,0.08412277,0.0034186027,0.0,0.0,0.0,0.2947928,0.010850127,0.47008136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21294247,1.0,0.0033269736,0.3735732,0.0041856514,0.008746065,0.08419414,0.003397224,0.0,0.0,0.0,0.29466808,0.010813577,0.4702392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21277049,1.0,0.0033600417,0.37360588,0.0042148675,0.008816741,0.084056064,0.0034181855,0.0,0.0,0.0,0.2948156,0.010836962,0.47003177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21264556,1.0,0.0033461098,0.37348092,0.00418431,0.008753093,0.08390545,0.0034095452,0.0,0.0,0.0,0.29460937,0.010782035,0.47017956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21297815,1.0,0.0033717698,0.37358856,0.0042278757,0.008817791,0.08429154,0.003438823,0.0,0.0,0.0,0.29470402,0.010905223,0.47025153,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2129318,1.0,0.0033211932,0.37357005,0.004170641,0.008730025,0.08418387,0.003393797,0.0,0.0,0.0,0.29468724,0.01079661,0.47021446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21286169,1.0,0.0033144224,0.3735452,0.00414866,0.008707219,0.08411136,0.0033853482,0.0,0.0,0.0,0.2946914,0.010734085,0.47018212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21294326,1.0,0.0033449808,0.37360072,0.004196706,0.008777271,0.08422403,0.0034116274,0.0,0.0,0.0,0.29475027,0.010829215,0.47015902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21287523,1.0,0.0033442911,0.3735636,0.00417987,0.008757765,0.08416445,0.003415729,0.0,0.0,0.0,0.29472592,0.0108290985,0.4701666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2129026,1.0,0.0033112452,0.37354672,0.0041558766,0.008709018,0.08414339,0.0033798106,0.0,0.0,0.0,0.29465324,0.010724216,0.47024104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21294007,1.0,0.0033418678,0.37361982,0.00419937,0.008789132,0.084238745,0.0034109857,0.0,0.0,0.0,0.29476824,0.010864824,0.4702143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21296865,1.0,0.0033284635,0.37360027,0.004182268,0.008750734,0.08423153,0.0034003526,0.0,0.0,0.0,0.29473433,0.010824988,0.47018382,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2129157,1.0,0.0033267143,0.37358412,0.00417591,0.008743318,0.08417156,0.003396041,0.0,0.0,0.0,0.29472846,0.010791575,0.47015843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21305911,1.0,0.0033531536,0.37363487,0.004221022,0.008804595,0.08434982,0.0034194721,0.0,0.0,0.0,0.29474813,0.010879316,0.4702173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21298073,1.0,0.0033510781,0.37362102,0.0042170715,0.008800192,0.08425915,0.0034148977,0.0,0.0,0.0,0.29475057,0.010855117,0.47016934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21318191,1.0,0.0033183724,0.37364718,0.0041806735,0.008744257,0.084449835,0.00339114,0.0,0.0,0.0,0.29474407,0.010808646,0.47027358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2129052,1.0,0.0033356512,0.37354955,0.004182196,0.008749216,0.084177256,0.003402674,0.0,0.0,0.0,0.29465294,0.0107861655,0.47025973,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21273257,1.0,0.00336343,0.3735578,0.004222225,0.008817633,0.08403015,0.003424793,0.0,0.0,0.0,0.2946961,0.010875581,0.4701966,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21274507,1.0,0.003346986,0.3735281,0.004183324,0.008761571,0.0840194,0.0034096437,0.0,0.0,0.0,0.2946888,0.0107755475,0.47014144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21279487,1.0,0.003326196,0.37354302,0.0041739573,0.008737331,0.08403593,0.0033914642,0.0,0.0,0.0,0.2946798,0.010758436,0.47015154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21305412,1.0,0.0033587962,0.37364262,0.0042154277,0.008809093,0.08436242,0.0034232945,0.0,0.0,0.0,0.29479524,0.010860479,0.4701735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21313402,1.0,0.003319538,0.3736442,0.004167311,0.008737294,0.084411256,0.0033932081,0.0,0.0,0.0,0.29479092,0.010793234,0.47020388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21286942,1.0,0.0033325423,0.37357238,0.004198636,0.008763617,0.08410927,0.0033963122,0.0,0.0,0.0,0.29467732,0.01080202,0.47018185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21270722,1.0,0.0033955746,0.37362,0.0042744325,0.008905263,0.08403315,0.0034429336,0.0,0.0,0.0,0.29479995,0.01092293,0.47010306,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21303569,1.0,0.0033868703,0.3736364,0.00426652,0.008869687,0.08433506,0.0034433182,0.0,0.0,0.0,0.2947671,0.010905032,0.4701887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21294293,1.0,0.003340541,0.37363458,0.0041927802,0.008779207,0.08421408,0.0034048092,0.0,0.0,0.0,0.29483265,0.0108075645,0.47005123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21303679,1.0,0.0033214856,0.37365407,0.004172124,0.008748571,0.084296994,0.0033902815,0.0,0.0,0.0,0.29485035,0.010773346,0.47006968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21296257,1.0,0.0033132033,0.37355497,0.004157209,0.008708672,0.08421575,0.00338945,0.0,0.0,0.0,0.29465133,0.0107838595,0.4702776,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21284813,1.0,0.0033723451,0.3735663,0.004225951,0.008818117,0.08414937,0.0034328995,0.0,0.0,0.0,0.29470152,0.010863506,0.4701846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21297167,1.0,0.0033366801,0.3736217,0.004200586,0.0087766815,0.08423127,0.0034012415,0.0,0.0,0.0,0.29476166,0.010816633,0.4701412,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21275021,1.0,0.0033781969,0.37355185,0.0042345463,0.008831438,0.08405311,0.0034373654,0.0,0.0,0.0,0.29469043,0.010886815,0.47016862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21267852,1.0,0.0033689397,0.37352553,0.004231258,0.0088166455,0.08394845,0.0034267823,0.0,0.0,0.0,0.2946485,0.010859685,0.4701574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21278659,1.0,0.003368104,0.37359315,0.004227065,0.008824016,0.084066965,0.0034248093,0.0,0.0,0.0,0.2947761,0.010848321,0.47004664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21298945,1.0,0.003376282,0.37364817,0.0042501125,0.008855062,0.08430258,0.0034352706,0.0,0.0,0.0,0.2947876,0.010914304,0.4701689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2128709,1.0,0.0033947886,0.37359455,0.0042496184,0.008860428,0.08420538,0.003453258,0.0,0.0,0.0,0.29475257,0.010921216,0.47015408,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21297246,1.0,0.003327225,0.37359452,0.0041891607,0.008753941,0.08422383,0.003393905,0.0,0.0,0.0,0.29469997,0.010795214,0.47021452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2127863,1.0,0.0033654608,0.37355733,0.004226445,0.008813329,0.084070176,0.0034264585,0.0,0.0,0.0,0.29468068,0.010870914,0.4701789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21296895,1.0,0.0033826465,0.37361354,0.004246232,0.0088475775,0.08428617,0.0034433769,0.0,0.0,0.0,0.2947488,0.010910763,0.47019112,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21258265,1.0,0.0033536288,0.37347713,0.004192112,0.008768407,0.083853304,0.003418416,0.0,0.0,0.0,0.29461884,0.010823286,0.47016573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2127531,1.0,0.0033334722,0.3735271,0.0041709854,0.008739001,0.0840096,0.0034006955,0.0,0.0,0.0,0.29468185,0.010773691,0.47014123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21279529,1.0,0.0034099596,0.37356186,0.004263234,0.008879657,0.08412369,0.0034635009,0.0,0.0,0.0,0.2947362,0.010905429,0.47013587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21275228,1.0,0.0033715714,0.37354928,0.0042310474,0.008820679,0.08403819,0.0034307516,0.0,0.0,0.0,0.29467943,0.010872026,0.4701584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21281885,1.0,0.003368573,0.37356752,0.0042251786,0.008816129,0.08410935,0.0034266438,0.0,0.0,0.0,0.2947057,0.0108453585,0.47015724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21282353,1.0,0.0033624251,0.37358084,0.0042076786,0.008803861,0.084129885,0.0034271195,0.0,0.0,0.0,0.29475728,0.010861984,0.4701387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21283281,1.0,0.003344224,0.3735098,0.0041988334,0.008761429,0.08408155,0.003410378,0.0,0.0,0.0,0.29459816,0.010799487,0.47027728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2128967,1.0,0.003307101,0.37353548,0.0041572466,0.008702589,0.084126264,0.0033781324,0.0,0.0,0.0,0.29461554,0.010740927,0.47027412,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2126849,1.0,0.0033858712,0.37358314,0.004245959,0.008861646,0.08399471,0.0034381824,0.0,0.0,0.0,0.2947762,0.010882026,0.4700663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21299931,1.0,0.0033329274,0.37359303,0.0041742185,0.008745967,0.08428452,0.0034069892,0.0,0.0,0.0,0.29473487,0.010822827,0.47021255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2126671,1.0,0.003322024,0.37349445,0.0041506914,0.008712192,0.08390653,0.0033860821,0.0,0.0,0.0,0.29465842,0.010699419,0.4701238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2127788,1.0,0.0033738648,0.37359896,0.0042426083,0.008849061,0.08408041,0.0034298191,0.0,0.0,0.0,0.29475564,0.010888252,0.47013688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21291363,1.0,0.0033694361,0.37361,0.004228715,0.008824767,0.0842141,0.0034309013,0.0,0.0,0.0,0.29476523,0.010880019,0.4701344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21282828,1.0,0.0033589832,0.3735634,0.0042146216,0.00879882,0.08410875,0.0034188807,0.0,0.0,0.0,0.29469484,0.010828046,0.4701698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21292345,1.0,0.0033355956,0.37359825,0.0041952417,0.008769924,0.084190294,0.0034041344,0.0,0.0,0.0,0.2947289,0.010837703,0.4701858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21306458,1.0,0.0033298924,0.37362862,0.0041821566,0.0087565435,0.084341355,0.003398587,0.0,0.0,0.0,0.2947691,0.010796977,0.4701948,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21301736,1.0,0.0033695654,0.37365013,0.0042190566,0.008824633,0.0843437,0.0034345442,0.0,0.0,0.0,0.29484347,0.010886826,0.47011498,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2129367,1.0,0.0032708691,0.37345868,0.004099238,0.008609351,0.08414966,0.003356057,0.0,0.0,0.0,0.29447246,0.010676302,0.4704723,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21291272,1.0,0.0033566805,0.37357876,0.004196216,0.0087835295,0.08421895,0.0034240007,0.0,0.0,0.0,0.2947369,0.010840388,0.47018147,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21283855,1.0,0.0033320135,0.37355265,0.004169882,0.008739789,0.084103934,0.0034008375,0.0,0.0,0.0,0.2947091,0.010779797,0.4701554,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
