sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.4730217065495767,0.0,-0.0059861492968404,0.0,0.0,0.0,0.044566982137296,0.0030670889932279,1.0,0.0,0.0,0.0273370341755476,-0.0668618879399338,0.7476679206849748,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3681069732617468,0.0,-0.0036448808433105,0.2222222222222222,0.0,0.0,0.0887356390334141,-0.0012960183888103,1.0,0.0,0.0,0.1476409975148241,0.0338288670457389,0.890295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1451612903225806,1.0,0.0,0.2222222222222222,0.0,0.0,0.2105263157894736,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,3.335419958211648,0.0970464135021097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2419354838709677,1.0,0.0,1.0,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,1.0,0.5555555555555556,-1.419208975421034,0.180590717299578,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.4730836361258433,0.0,-0.0044888499573028,0.0,0.0,0.0098262654728427,0.0586507708906821,0.0088811264103276,0.0,0.0,0.0,0.0,0.1012146469148294,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4304749074445619,0.0,-0.0047465844908975,0.1111111111111111,0.0,0.0,0.0676506975488184,0.0023406054083616,1.0,0.0,0.0,0.0764280521142259,-0.0361843222925393,0.7263117816741622,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.1240341351818852,1.0,0.1238107542853313,0.7777777777777777,0.0,0.0,0.0526315789473684,-0.0629812167701653,0.0,0.0,0.0,0.7777777777777777,0.0749122105272808,0.4413502109704641,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.4509341619914266,1.0,0.0033372833719842,0.0,0.0,0.0,0.0526315789473684,0.010727448436653,1.0,0.0,0.0,0.0744132842097044,-0.1048438040612893,0.7443120220618926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4326175674490178,1.0,0.0274106082444056,0.1111111111111111,0.0,0.0,0.1842105263157894,0.0042074280475981,0.0,0.0,0.0,0.1111111111111111,0.0195611146442122,0.4455696202531645,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1129032258064516,0.0,0.0,1.0,0.0,0.0,-0.5305527776140695,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0600974744133369,0.0059071729957805,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2741935483870967,1.0,0.05,0.7777777777777777,0.0,0.5714285714285714,0.3421052631578947,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.2509693234689896,0.0067510548523206,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.4498391858616655,0.0,-0.0066671188752603,0.0,0.0,0.0034885057557982,0.0451881624312046,0.0018881805938499,1.0,0.0,0.0,0.0470291520271509,-0.0430698564535942,0.8202531645569621,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0738114995867215,1.0,-0.0193257148832941,0.3333333333333333,0.0,0.0,0.0,0.0095482432627984,0.0,0.0,0.0,0.2770501000641992,0.1055177044021724,0.9046413502109704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2317091353521692,0.0,-0.004058792933276,0.1111111111111111,0.0,0.0131846653289813,0.0464026342882196,0.0056797730634672,0.0,0.0,0.0,0.1111111111111111,0.0609527069724742,0.7291139240506329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2042428830680602,1.0,0.0679126652518197,0.4444444444444445,0.0,-0.0349292912777998,0.3947368421052631,-0.0362104961286935,0.0,0.0,0.0,0.6666666666666665,0.1435095993540698,0.9080168776371308,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.229550231851159,0.0,-0.002312842559742,0.6666666666666665,0.0,0.0535231529046569,0.1574938078666522,0.0006872315384049,1.0,0.0,0.0,0.2927201958572779,0.1181830064988833,0.9839662447257383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.5882243092214128,1.0,0.015555411264499,0.0,0.0,-0.0135757067863218,0.1052631578947368,0.0111364020792009,1.0,0.0,0.0,0.0,-0.0018580424609004,0.79915611814346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2916938250759978,0.0,-0.0079162933279905,0.4444444444444445,0.0,0.0,0.1109491391043227,0.0039500948233995,0.0,0.0,0.0,0.2027303259701267,0.148259525726206,0.8759493670886076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.3820557626256038,1.0,0.0095605992375235,0.2222222222222222,0.0,0.014369434857844,0.131578947368421,0.0061772160944314,0.0,0.0,0.0,0.1971486227940055,0.1222550754069371,0.9654008438818564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4479674069686222,0.0,-0.0062531747454725,0.0,0.0,0.0081179067874856,0.0434180759965242,-0.0004068666363016,1.0,0.0,0.0,0.0570163180476351,-0.0161114619726761,0.9940928270042194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4662620612906624,0.0,-0.0032681447399505,0.0,-0.0298776824493774,0.0,0.0275363838934916,0.0085088749680269,1.0,0.0,0.0,0.0,0.0,0.6354430379746836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3318543475444765,1.0,0.0007641078871133,0.0,0.0,0.0,0.0,0.0132942523889251,1.0,0.0,0.0,0.0,-0.0813895113802427,0.7721518987341772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.435483870967742,0.0,0.0,0.0,0.0,0.0,0.1061753311586948,0.0001054296257248,0.0,1.0,1.0,0.0,0.598014888337469,0.2717299578059071,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.0409938622960499,0.0,0.003885358091273,0.3333333333333333,0.0082201257396507,0.0,0.1006779539615212,0.0021881866490316,0.0,0.0,0.0,0.5555555555555556,0.0,0.5730582970841889,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.1473329489241415,1.0,-0.0108389737563002,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0063571977740349,1.0,0.0,0.0,0.2636827993296423,0.009925558312655,0.9451476793248944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.335375926745402,1.0,-0.0050329162352671,0.1111111111111111,-0.005047518441789,0.0,0.0526315789473684,-0.0038866235682359,0.0,0.0,0.0,0.1506257466446973,0.0,0.6896809016169625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2082009552702667,0.0,0.0006034737196409,0.7777777777777777,0.0,0.0054248722965233,0.2473770281176428,0.0131129474910824,0.0,0.0,0.0,0.5555555555555556,0.141439205955335,0.060759493670886,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.1290322580645161,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,-1.0339417395647876,0.0084388185654008,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2523070048369591,1.0,-0.0140478444318986,0.1111111111111111,-0.0239477288433057,0.0,0.0,-0.0122418944017924,0.0,0.0,0.0,0.1675638751386141,0.0,0.7129922634686352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.345585489883448,1.0,-0.0041563144131379,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0109459542534017,1.0,0.0,0.0,0.1111111111111111,0.0024813895781637,0.9510548523206752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1935483870967742,1.0,0.0,1.0,0.7849141867104339,0.0,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,1.0590940026640243,0.0,-0.1162849357965472,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1129032258064516,1.0,0.05,1.0,1.0,0.1428571428571428,0.3684210526315789,0.0001054296257248,0.0,1.0,1.0,1.0,0.0148883374689826,0.0835443037974683,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.032258064516129,0.0,0.0,0.4444444444444445,0.0635403018617934,0.0,-0.6811950840836916,0.0001054296257248,0.0,1.0,1.0,0.7076985117073815,0.0,0.2620983982203739,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,0.2260088446123649,1.0,-8.491352928466367e-05,0.1111111111111111,0.0,-0.0180049498066334,0.0263157894736842,0.00192515903007,1.0,0.0,0.0,0.1563918360750196,-0.1647471483424634,0.7758184485966222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1129032258064516,0.0,0.0,0.7777777777777777,0.0525273246771948,0.0,-0.5674282452553298,0.0001054296257248,0.0,1.0,1.0,0.8036296092109838,0.0,0.2085727497920739,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2226695619281437,0.0,0.0003077959313064,0.6666666666666665,0.0,0.0,-0.6288055351405182,-0.0070062557189471,0.0,0.0,0.0,0.6680007972563349,0.015631015077782,0.6882932044038714,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.3328207292853566,0.0,-0.005808042381688,0.0,0.0,0.0,0.0151037761170038,0.001978482172211,1.0,0.0,0.0,0.0481279270676033,-0.1568203793352145,0.7916695527348994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3328207292853566,0.0,-0.005808042381688,0.0,0.0,0.0,0.0151037761170038,0.001978482172211,1.0,0.0,0.0,0.0481279270676033,-0.1568203793352145,0.7916695527348994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0161290322580645,1.0,0.0,0.3333333333333333,-0.0880435797384383,0.0,0.0263157894736842,0.0010542962572482,1.0,1.0,1.0,0.6666666666666665,0.0,0.5595757247658835,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2938414657911805,1.0,-0.0095403803335828,0.1111111111111111,-0.0144976236425473,0.0,0.0263157894736842,-0.0080642589850141,0.0,0.0,0.0,0.1590948108916555,0.0,0.7013365825427984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.065156201841176,0.0001054296257248,0.0,1.0,1.0,0.0,-0.0182177972484396,0.0430379746835443,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3960806054746469,0.0,-0.0033112803879034,0.3333333333333333,0.0,0.0,0.123867591540929,0.0069886407463291,0.0,0.0,0.0,0.1111111111111111,0.0124069478908188,0.4185654008438818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4009047316411687,0.0,-0.006335097612356,0.4444444444444445,0.0,0.0,0.1251411588643587,0.0079387827581343,1.0,0.0,0.0,0.1111111111111111,0.0942928039702233,0.648945147679325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.1177519193626215,0.0,-0.0040042588773948,0.3333333333333333,0.0,0.0,0.0906786689283828,0.0070232019552849,0.0,0.0,0.0,0.2222222222222222,0.0298702116483893,0.329957805907173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4473350179892235,0.0,-0.0090641555161988,0.0,-0.0289871401339817,0.0,0.0211862245013745,0.0038350001418702,0.0,0.0,0.0,0.0406013564148614,0.0,0.6925832077954932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1856058924954011,0.0,-0.0040530424422533,0.4444444444444445,0.0,0.0131185845982673,0.1273029248365267,0.0060674039280294,0.0,0.0,0.0,0.4444444444444445,0.0372208436724565,0.3713080168776371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.4619569607576843,1.0,-0.0009029392730467,0.1111111111111111,-0.0102663314530353,-6.4782260928542e-05,0.0789473684210526,0.01150329165555,0.0,0.0,0.0,0.0,0.0024813895781637,0.0852320675105485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,1.156142187221462,1.0,0.1172662317426368,0.6666666666666665,0.228732115730165,0.0,0.0263157894736842,0.0640707194483369,1.0,0.0,0.0,0.5712954213297687,0.0,0.4360069311393086,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.2642972756514231,0.0,-0.0072153207376084,0.1111111111111111,0.0,0.0,0.0418550332413221,0.0021837256227892,0.0,0.0,0.0,0.1088054240612793,-0.021492180589147,0.7473514052931476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,0.0,0.0,1.0,-0.0425995273044258,0.0747750121513057,0.2827984202304496,0.0,0.0,1.0,1.0,0.6666666666666665,0.0,0.2344240425331869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.1919368542666072,0.0,0.0069726882175394,0.8888888888888888,0.0111046149011341,0.0,0.2344995642361238,0.0056791588352492,1.0,0.0,0.0,0.5555555555555556,0.0,0.7580528806865567,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3538829212422565,0.0,-0.0062712528865654,0.2222222222222222,-0.0192926242760012,0.0,0.0729701367741885,0.0024491855727216,0.0,0.0,0.0,0.140323916841521,0.0,0.5867061335536405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0576735797266509,0.0,0.000322484324587,0.3333333333333333,0.0,0.0,0.0991502501961849,0.0023754893602116,0.0,0.0,0.0,0.4444444444444445,0.0030700844736784,0.3021097046413502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.1935483870967742,0.0,0.0083926367682759,0.1111111111111111,-0.0003735512350908,0.0,0.0263157894736842,-0.01228132293647,1.0,0.0,0.0,0.1111111111111111,0.0,0.7282700421940929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3064516129032258,0.0,0.0174667896328057,0.1111111111111111,0.0,0.0,0.0526315789473684,-0.0097371724988275,1.0,0.0,0.0,0.0,-0.0304230278313815,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0967741935483871,1.0,-0.0031180338037433,0.1111111111111111,0.0,0.0,0.0,0.0243292667601223,1.0,0.0,0.0,0.2222222222222222,-0.1326434503741218,0.6607594936708862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,1.0,-0.0042250970466676,0.1111111111111111,-0.0320601243077173,0.0,0.0263157894736842,-0.0121514918116436,1.0,0.0,0.0,0.1414207887686385,0.0,0.9611814345991562,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.032258064516129,1.0,0.2571322830114632,1.0,0.0,0.0781416112085398,0.0263157894736842,-0.2811100162470055,0.0,0.0,0.0,1.0,0.2579789483517052,0.0995780590717299,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.4032258064516129,0.0,-0.0179306329955946,0.0,0.0,-0.0020428909341776,0.0,0.0161672847843299,1.0,0.0,0.0,0.0039838139495727,-0.1545555457396896,0.8877637130801688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2258064516129032,1.0,0.0,0.5555555555555556,0.1274705482643434,0.0,0.2894736842105263,0.0002108592514496,0.0,1.0,1.0,0.4444444444444445,0.0,0.0194092827004219,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,0.2419354838709677,1.0,0.0,0.4444444444444445,0.1562448854146498,0.0,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,0.1111111111111111,0.0,0.1569620253164557,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.032258064516129,1.0,0.2718334947327055,0.5555555555555556,0.0,0.0,0.0,-0.43189469937158,0.0,0.0,0.0,0.9544429710717508,0.1304971041172802,0.7797310673925342,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.0043055861052965,0.0,-0.0245651030266093,0.5555555555555556,0.0,0.0,0.0,0.0132012176572946,1.0,0.0,0.0,0.2222222222222222,-0.0676878547584762,0.6700421940928271,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.7258064516129032,0.0,-0.0323183693577496,0.0,-0.0951288632094093,0.0,0.0263157894736842,0.0305591288698739,0.0,0.0,0.0,0.0,0.0,0.6624472573839663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2258064516129032,1.0,0.0,1.0,0.0,0.0,0.1052631578947368,0.0007380073800738,0.0,1.0,1.0,0.8888888888888888,6.749727741043172,0.3324894514767932,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1774193548387097,0.0,-0.0294204709076079,0.3333333333333333,-0.0572511303800758,0.0,0.0263157894736842,0.0130842125022143,0.0,0.0,0.0,0.3333333333333333,0.0,0.7907172995780591,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3387096774193548,0.0,-0.0827947775597054,0.3333333333333333,0.0,0.0,0.0263157894736842,0.104680357652945,1.0,0.0,0.0,0.3333333333333333,0.0074441687344913,0.6573839662447258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1935483870967742,1.0,0.3189210551203605,0.6666666666666665,0.0,0.0,0.0263157894736842,-0.3664256023320176,0.0,0.0,0.0,0.7777777777777777,0.173697270471464,0.3088607594936708,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.4838709677419355,0.0,-0.001902970919361,0.1111111111111111,-0.0300006260747584,0.0,0.0526315789473684,-5.0527243012410405e-05,1.0,0.0,0.0,0.0,0.0,0.7738396624472574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0645161290322581,1.0,-0.0071201979922571,0.1111111111111111,-0.000386165325104,0.0,0.0263157894736842,0.0147065694646939,0.0,0.0,0.0,0.3333333333333333,0.0,0.4607594936708861,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2096774193548387,0.0,-0.078586209307664,0.4444444444444445,0.0,0.0,0.0,0.0867751060010104,0.0,0.0,0.0,0.3333333333333333,0.0049627791563275,0.6059071729957807,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.056358088338209,0.0,-0.0152877916644792,0.2222222222222222,-0.0444919943303595,0.0,0.0,-0.0325537585149507,0.0,0.0,0.0,0.4444444444444445,0.0,0.7881856540084389,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.0366932369630133,1.0,-9.09700949455472e-05,0.6666666666666665,0.0,0.0,0.131578947368421,-2.3643074622436977e-05,0.0,0.0,0.0,0.3507110424676208,0.0389482282102595,0.6537528460036257,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.4361317439256882,0.0,-0.004384436274622,0.0,0.0,0.0,0.0526315789473684,0.0297456104034251,1.0,0.0,0.0,0.0,0.0049627791563275,0.090295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4598958608053502,1.0,0.0218037744456585,0.3333333333333333,0.0,0.0,0.2105263157894736,-0.0052006580540693,0.0,0.0,0.0,0.235448162301327,0.0397022332506203,0.9704641350210972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1612903225806451,1.0,0.0,0.5555555555555556,0.003540049851999,0.0,0.1578947368421052,0.0001054296257248,1.0,1.0,1.0,0.5555555555555556,0.0,0.3518061192745945,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.4405897378482361,0.0,-0.0113701101924189,0.0,0.0,0.0,0.0526315789473684,0.0301385264967763,0.0,0.0,0.0,0.0,0.4640198511166253,0.7974683544303798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.319351181195297,0.0,-0.0164850919476795,0.1111111111111111,-0.0426397588920506,0.0,0.0,-0.0099463883945732,0.0,0.0,0.0,0.1097398048177004,0.0,0.662139415813682,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4046634526155339,0.0,-0.0131461511041231,0.0,-0.040146409240105,0.0,0.0,-0.0059244296616654,0.0,0.0,0.0,0.0541787329561974,0.0,0.7015985453376512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0269515862253602,0.0,-0.0133024160389353,0.1111111111111111,0.0,0.0,0.0,0.0110603837774819,0.0,0.0,0.0,0.3333333333333333,0.0024813895781637,0.6810126582278482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4483969033911915,0.0,-0.008372103802649,0.0,0.0,0.0140885945238737,0.0263157894736842,0.023048399893315,0.0,0.0,0.0,0.0,0.0496277915632754,0.7493670886075949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4364745735366019,1.0,0.0,0.0,0.0143439166267526,0.0,0.0789473684210526,0.0010542962572482,0.0,1.0,1.0,0.0930273464245475,0.0,0.2787949879365126,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3064516129032258,1.0,0.0,0.8888888888888888,0.6246829698709088,0.136669945574914,0.0526315789473684,0.0,1.0,1.0,1.0,0.9083392753872472,0.0,0.0424053644452424,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2381941258930439,0.0,-0.0313789771783336,0.2222222222222222,0.0,0.0,0.0526315789473684,0.0360424169091988,0.0,0.0,0.0,0.1363395915179281,0.8883374689826302,0.9738396624472574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0806451612903226,1.0,0.0,0.2222222222222222,-0.0438515358580031,0.0432051386465679,0.0,0.0001054296257248,0.0,1.0,1.0,0.2604898670236909,0.0,0.2276015414094652,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3064573162371609,1.0,0.002834862641216,0.1111111111111111,0.0,-0.0207146490614713,0.0526315789473684,0.0206094546651019,1.0,1.0,0.0,0.0,0.064516129032258,0.6388185654008439,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0617367157122894,1.0,-0.0071758265024051,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0014478929040425,1.0,0.0,0.0,0.2599043161257421,-0.1178084532404368,0.7471953780992333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4473350179892235,0.0,-0.0090641555161988,0.0,-0.0289871401339817,0.0,0.0211862245013745,0.0038350001418702,0.0,0.0,0.0,0.0406013564148614,0.0,0.6925832077954932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2477271310753269,0.0,-0.0033289127698022,0.2222222222222222,0.0,0.0,0.0612712069400483,0.0005255150024786,1.0,0.0,0.0,0.1463099629449597,-0.0954652480404218,0.7489572747132751,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1624690829349274,0.0,0.0033450198491704,0.3333333333333333,0.0,0.0427609894787017,0.101205839961724,0.0004017838919224,1.0,0.0,0.0,0.3333333333333333,0.0024813895781637,0.9957805907172996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1739011502122031,1.0,-0.0058325770247893,0.1111111111111111,0.0,0.0,0.0,0.0096574124949424,1.0,0.0,0.0,0.2222222222222222,0.0049627791563275,0.929113924050633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.1789211345764114,1.0,-0.0268619699209038,0.7777777777777777,0.0,0.0,0.0,0.0168655239268681,0.0,0.0,0.0,0.5555555555555556,-0.0172361123846096,0.7459915611814346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.4938269438817205,1.0,-0.0020667985066268,0.0,-0.016142394778177,-0.0106828798836771,0.0526315789473684,-0.0014565967712013,0.0,0.0,0.0,0.0,0.0,0.5192231406914445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.2848255477747378,1.0,-0.0249047712788144,0.8888888888888888,0.0,0.0480235165643454,0.0263157894736842,0.0194213085528587,0.0,0.0,0.0,0.6666666666666665,-0.0130535252276877,0.7493670886075949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.7426345786073506,1.0,0.037324951553532,0.8888888888888888,0.0,0.037055953839485,0.3947368421052631,0.0210314802988147,0.0,0.0,0.0,0.2222222222222222,0.0024813895781637,0.958649789029536,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
