school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.7508314986895152,0.6238636094549622,0.1451401882720919,0.2633534274690192,0.103145444318199,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7466334669835866,0.4940164960129746,0.4689984580776949,0.145912846327252,0.4209739564484288,0.629017179475644,0.1413848935581285,0.4733352711460176,0.5700026821239783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6135924004963302,0.5031021947242589,0.118413504036792,0.2303380412124864,0.075756831792542,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6300659769094017,0.4158975180100829,0.3998867932880112,0.1194646344194962,0.3070436734865401,0.5152673639052401,0.1071949168692656,0.393001680116072,0.4823242343096745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.8780169037061282,0.6959950344614885,0.1687411425784875,0.3833381203684532,0.0780709077697136,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9723251582693586,0.6384070478012651,0.6312556371414564,0.1717367779367237,0.3079313551445966,0.7416680229225362,0.1237257193833472,0.5843402038054205,0.7488461153842659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.9781156156407242,0.8159607885188048,0.1891708864983977,0.3357764267608881,0.1384873470067956,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9630419854854118,0.637683315660151,0.602952228014726,0.1899749090428479,0.5662533155662818,0.8188363925827951,0.1882114636533594,0.6136344641094987,0.7345820709457437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.4886226205133543,0.3534122044361548,0.0929101147976064,0.289530445795362,0.0004343974405637,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6414099062610096,0.4166506815435602,0.4350174703283018,0.0966922152459807,-0.0150056644714348,0.4189102119629097,0.0267897725196142,0.3563524456973557,0.4999285460244443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7143021223981477,0.5650152177671989,0.1372423516106589,0.3145679839548262,0.0619858208580542,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7945889530026548,0.5215500929249199,0.5165259871850484,0.1397545565615224,0.2438937767774137,0.603595885124476,0.0991615319912093,0.4764913500900939,0.6121717909339973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7673939416883933,0.6309549926111779,0.1481460039508086,0.2841499498410794,0.0969608571821517,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7828314169933025,0.5169848656895495,0.4958101569806757,0.1493516921582936,0.3936039956987741,0.6441054315795129,0.1362303077362661,0.4899057110277105,0.59893839583206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6049504117540252,0.508778371202513,0.1171203598089874,0.1984194319048288,0.0908757179576233,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5834470403731113,0.3869450784768792,0.3627507145916854,0.1173607975530118,0.3728517839817614,0.5056896459955876,0.1215142278073866,0.3757397568454821,0.4442260978799021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.810690284551752,0.6553271921258578,0.1561748563670977,0.3254055713586207,0.0881932690993003,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8602015849767856,0.5664688231905707,0.5514966513828669,0.1581486834449315,0.3541180298521463,0.6824871558917585,0.1299921590302509,0.5278618068478882,0.6602683188934957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.8675970766949836,0.6868642416911866,0.1667130437668936,0.3807461209247839,0.0760395974135689,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9633625082698845,0.6324071768542702,0.6259146223384483,0.169727453929055,0.2994899151950824,0.7330247062220695,0.1211769563956445,0.5782060139225673,0.7420960166939913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6323603152079572,0.5253195396453902,0.1222358720307517,0.2220395671663352,0.0867351144975599,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6291403231955215,0.4162604235422519,0.3952602202822309,0.1228932706711428,0.3539633961154614,0.5297860747733482,0.1189438730438096,0.3987473531716111,0.4803256623800885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7072199075083037,0.55209848656631,0.1356668928712702,0.3278841707466271,0.052094133077748,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8083446262257886,0.5296160487054734,0.5294615464310581,0.1386103617399961,0.2012783350888914,0.5989413650655421,0.0891057518038511,0.4784883371892452,0.6240449683761004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.6227622824761726,0.4577820662370066,0.1186320916021994,0.3525019292810127,0.0098742731644738,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7957582658474418,0.5177330181156377,0.5362995715296796,0.1229941654588576,0.0212607078682684,0.5325757029194634,0.0432594272577382,0.4474276264384768,0.6191450324738842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.5969004714926879,0.4451410833947879,0.1138925638390851,0.3235517510675701,0.0175426948637285,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7438735957171136,0.4847060271917152,0.4983044977528168,0.1176762580106391,0.0553814610399901,0.5093009131449231,0.0493633662411037,0.422994118190736,0.5778089152828096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7196891479825409,0.5840657932138,0.1387115222845485,0.2837105232008007,0.0812105206373014,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7568402153761036,0.4987196633047669,0.4839126156679617,0.1403203467885519,0.3270073108947595,0.6054587828823462,0.1182531232581298,0.4664951271177793,0.5805103754972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6704219276972098,0.5580169498423531,0.1296248796288855,0.2329807056124381,0.0933235975361925,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6638181837264497,0.4393632201430567,0.4163883373648611,0.1302545839402784,0.3811954895938241,0.5614776508094745,0.1274408396522511,0.4217567912474981,0.5065906666932112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7560628736949816,0.6028981402635933,0.1454084186186789,0.3220614180929815,0.0717609787756321,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8266990778635913,0.5432649401902742,0.5347513179402167,0.1477650289304085,0.2848057324326356,0.638002437807795,0.1109745249626664,0.4998921808187566,0.6360645620724958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6143166514816725,0.4719052476429317,0.1176200723182352,0.3020394992355246,0.035526431590381,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7248342314255162,0.4739188408593026,0.4788368131856302,0.1206550419246171,0.1327022060799035,0.5216562004102792,0.0678904151001056,0.422677592544779,0.5608758102676317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6810901821875757,0.5207136656780716,0.1303318953923392,0.3404547141572719,0.0362355252754107,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8109720098922638,0.5299298582685726,0.5370202161458786,0.1338517657585609,0.1334668334973882,0.578809915168825,0.0721868237246889,0.4709047892817332,0.6279377321162235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5225193948048386,0.4285019202734821,0.1008400193323687,0.1959856126892601,0.0646052962796033,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5363315975894039,0.354035226508042,0.3403527259738673,0.1017305745162736,0.2618722798759566,0.43877504429076,0.091375110883008,0.3346028598226129,0.4105554557115878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7362441929989842,0.6100135416004281,0.1422696063538749,0.2621229409511032,0.0989479870604259,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7372429573985829,0.4875484823027607,0.4641561158435124,0.1431351127359033,0.403290741015708,0.6171109923489899,0.1364928656183693,0.4657284459532192,0.5631710391622794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.8457905583113133,0.6874460043028997,0.1630466637537782,0.3310794929407326,0.0967618146789703,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8863685431533594,0.5842174601614969,0.5661292139239993,0.1648723820477789,0.3900319918525609,0.7113556325973186,0.1402657536226733,0.5472750620680219,0.6796687476445926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7599767200472818,0.5852775553261623,0.1455522852533805,0.3703320737255609,0.045826221383473,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8923239017963973,0.5836123228665127,0.5887216640640963,0.149214620101817,0.1722963747558298,0.64507664966285,0.0858226429719914,0.5215390107502563,0.6902359219609209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7447502866551122,0.5754705697287869,0.1426924272192994,0.3585999598613888,0.0473422733131257,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8687693659107921,0.5684461786488085,0.5721884986536415,0.14616169180376,0.1793916161219491,0.6318032940629019,0.0864836925235255,0.5093261745671477,0.6716988078066197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.829994549256765,0.6508790829926984,0.1593050727024114,0.3782102034566076,0.0648605831726233,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9399932110660174,0.6162464356802726,0.6141309751658144,0.1625764754634347,0.2523513984910086,0.7023849188841271,0.1082154212099222,0.5588575591607226,0.7251800219795066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7620217572506237,0.5799789941610194,0.1457421872916431,0.3867724241261909,0.0372319728859655,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9150541598458184,0.5976214510754733,0.6072736285022418,0.1498430355619121,0.1349872183773585,0.6480623348607405,0.0775281874343719,0.5292583758907143,0.7089538672431137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6693294073101688,0.5535423104731573,0.1293089855543445,0.2406117732443628,0.088649702642143,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6732811552679584,0.4450991941518896,0.4245109964870979,0.1301600095124254,0.3609814823514313,0.561210957650396,0.1228110239579519,0.4243455870856891,0.5145107344379407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6450120198649921,0.507326005394003,0.1238447499997646,0.2905258053225671,0.0523196236949893,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7260301646134665,0.4761704533881351,0.4735317417287393,0.1262929020782024,0.2044054187710366,0.5455684980890828,0.0859696775359769,0.4329166905270863,0.5598546088602698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7045800267840614,0.5894458485781309,0.1363172871579034,0.2381153443146098,0.1018805821856372,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6887733652991287,0.4563237611637646,0.4302029597894032,0.1367921172271096,0.4170919222855143,0.5895399114959919,0.1376522905836167,0.4404906876669727,0.5250478602787262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7336024510817232,0.561191344184144,0.1403902271756489,0.365961314565411,0.0394484515911988,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8725207505578155,0.5701895448911122,0.5776088050884159,0.1441608700113264,0.145573351209107,0.6233762487884628,0.0781623668755881,0.5069080159866798,0.6755412440448054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6471271904039639,0.4993583053278482,0.1239681475650469,0.313118881303593,0.04027586929605,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7568967713461282,0.4951614084012213,0.4988603438857359,0.1270249774374063,0.1521472912755611,0.5491088743994922,0.0743055395727703,0.4431864439523788,0.5853160948786467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.7545017148956532,0.634695935466654,0.1460781212574258,0.2471539571117203,0.1135204027246369,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272648523796271,0.4823472299178942,0.4520786828333454,0.1463691929510715,0.4658013133642764,0.630676773740773,0.1517291878001611,0.4684975824695241,0.5536980009981329,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6539479981959965,0.5200163442687981,0.1257266923595819,0.2818293120784038,0.0602253173328385,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7193430271238731,0.4725212814150354,0.4661152987736735,0.1278556652264808,0.2383515708606555,0.5520972706018275,0.0941832666807807,0.4337117157949631,0.5537223720574652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0.7585027421814042,0.5834395972164,0.1452493554258858,0.3711929319928072,0.0448459768406113,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8926718699844914,0.5837522496456912,0.5893147770983124,0.1489484171630673,0.1680999651283364,0.6439533156446682,0.0847844740172395,0.5211732844755594,0.6906211880006244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
