sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.21465914,1.0,0.0036907503,0.38084102,0.0051910696,0.009490334,0.08716328,0.0030832733,0.0,1.0,0.0,0.31427705,0.011593646,0.46144727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2146588,1.0,0.0037018748,0.38089558,0.005191626,0.009444044,0.0871075,0.0030940967,0.0,1.0,0.0,0.3142515,0.011633592,0.46138445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2147754,1.0,0.0036505125,0.38084304,0.005142996,0.009457445,0.0873212,0.0030608652,0.0,1.0,0.0,0.3143391,0.011578328,0.461464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21466808,1.0,0.0036877687,0.380892,0.0051810252,0.009481646,0.0871555,0.003096379,0.0,1.0,0.0,0.31429383,0.011636575,0.4615101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21457389,1.0,0.0037001092,0.38087347,0.0051938356,0.009512767,0.087004066,0.0031228794,0.0,1.0,0.0,0.31422552,0.0116244815,0.46160176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21475497,1.0,0.0036499922,0.38082346,0.00515598,0.009465569,0.08730947,0.003059611,0.0,1.0,0.0,0.3143392,0.011569567,0.4615011,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21469454,1.0,0.0036649427,0.38085216,0.0051616626,0.0094820345,0.08719993,0.0030853713,0.0,1.0,0.0,0.31430313,0.011603337,0.46157986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21472721,1.0,0.0036636896,0.3808454,0.0051610796,0.009442104,0.08725658,0.0030628957,0.0,1.0,0.0,0.31431392,0.0115859555,0.46140277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21466957,1.0,0.0036570185,0.38076013,0.0051556034,0.009490567,0.08717913,0.0030719507,0.0,1.0,0.0,0.31425497,0.011538103,0.4615678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21459678,1.0,0.0036943953,0.38080636,0.0051825345,0.009467045,0.08701213,0.003101122,0.0,1.0,0.0,0.3141733,0.011578688,0.46149373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21465236,1.0,0.0036843296,0.38087514,0.005173927,0.009478458,0.08712417,0.0031002657,0.0,1.0,0.0,0.3142678,0.011634875,0.4615444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2146401,1.0,0.003718547,0.38095734,0.0052156383,0.009494764,0.087117456,0.003109174,0.0,1.0,0.0,0.3143076,0.011680502,0.46144512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21474199,1.0,0.00365811,0.3808644,0.0051560896,0.009430572,0.087273136,0.003063069,0.0,1.0,0.0,0.3143288,0.011601118,0.4614218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21471961,1.0,0.0036710943,0.38084248,0.00515178,0.009448019,0.08717249,0.003084528,0.0,1.0,0.0,0.31424946,0.011578213,0.4614846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21468854,1.0,0.003690198,0.3808515,0.005181539,0.009431616,0.08715383,0.0030781694,0.0,1.0,0.0,0.31424704,0.011593521,0.46134272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2145744,1.0,0.0037130183,0.3808879,0.0052137286,0.00952455,0.08702739,0.0031185155,0.0,1.0,0.0,0.31425005,0.011645606,0.46158853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21456945,1.0,0.0037312543,0.38092265,0.005221708,0.009500568,0.086979896,0.0031239425,0.0,1.0,0.0,0.31422538,0.011661872,0.46148908,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2145861,1.0,0.00370198,0.38078928,0.005193259,0.009480822,0.0870094,0.0030980827,0.0,1.0,0.0,0.31417054,0.011562578,0.46147075,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470124,1.0,0.003647368,0.38076827,0.005133308,0.009449425,0.08718384,0.0030712022,0.0,1.0,0.0,0.31423458,0.011545077,0.4615327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21462126,1.0,0.0036977087,0.38087264,0.0051848013,0.009476713,0.087058164,0.003107497,0.0,1.0,0.0,0.3142306,0.011629398,0.46151906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21464919,1.0,0.0036967655,0.38087007,0.0051903827,0.009460719,0.08711886,0.003092174,0.0,1.0,0.0,0.31425565,0.011623282,0.46142098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21469682,1.0,0.003672558,0.38083526,0.005164849,0.009468333,0.087198146,0.003078904,0.0,1.0,0.0,0.31428003,0.011588626,0.4614743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21471079,1.0,0.0036678205,0.3807932,0.0051849666,0.009501399,0.08726952,0.0030666646,0.0,1.0,0.0,0.31432858,0.011553618,0.46156034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21459378,1.0,0.0037031167,0.3808436,0.005195354,0.009462838,0.0870311,0.0031011987,0.0,1.0,0.0,0.31420338,0.011619804,0.46145096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21470967,1.0,0.0036616588,0.3808226,0.0051556965,0.009476515,0.0872265,0.0030738586,0.0,1.0,0.0,0.31429523,0.011575808,0.46151605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21464767,1.0,0.0037193228,0.38091868,0.0052305385,0.009527276,0.0871511,0.0031009188,0.0,1.0,0.0,0.31431714,0.011643864,0.461472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21464941,1.0,0.0036830995,0.3808323,0.0051687025,0.0094581805,0.08709327,0.003094525,0.0,1.0,0.0,0.31421888,0.01159828,0.4615003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21465611,1.0,0.003693204,0.3808274,0.005201523,0.009491028,0.087173484,0.003079601,0.0,1.0,0.0,0.31428584,0.011583666,0.46143833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21458465,1.0,0.0037129303,0.38086239,0.005202488,0.009490374,0.08700404,0.0031121166,0.0,1.0,0.0,0.314206,0.011615638,0.46149537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21469603,1.0,0.0036398636,0.38070554,0.0051318076,0.009463432,0.087220155,0.0030568372,0.0,1.0,0.0,0.31423628,0.01151281,0.46155986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21480356,1.0,0.0036381192,0.38088334,0.0051183454,0.009413292,0.0873143,0.0030669926,0.0,1.0,0.0,0.3143329,0.011614395,0.46148446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2146841,1.0,0.0036972344,0.3809728,0.005183872,0.009478686,0.08715694,0.0031106006,0.0,1.0,0.0,0.31432495,0.011692056,0.46152055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21464604,1.0,0.003704005,0.38088673,0.005203725,0.009532656,0.08713817,0.0031005281,0.0,1.0,0.0,0.3142935,0.011618206,0.4615385,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21463387,1.0,0.0036978107,0.38082513,0.0051912246,0.009446097,0.08708341,0.0030858626,0.0,1.0,0.0,0.3142104,0.011588304,0.46137387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21467413,1.0,0.0036938146,0.3809137,0.0051829377,0.009490383,0.087150164,0.0031030849,0.0,1.0,0.0,0.3142987,0.011642481,0.4615195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2147329,1.0,0.0036608484,0.3808415,0.005147048,0.009463235,0.08723178,0.0030784796,0.0,1.0,0.0,0.314291,0.0115863215,0.46151674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21473706,1.0,0.0036788569,0.38085473,0.0051753134,0.009445079,0.08725602,0.003066965,0.0,1.0,0.0,0.31430525,0.011587309,0.46134531,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21465325,1.0,0.0037029758,0.38092127,0.0051944316,0.009462042,0.08711768,0.003100972,0.0,1.0,0.0,0.3142787,0.0116599705,0.46143287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21464877,1.0,0.0037125421,0.38094565,0.0052196747,0.0095113255,0.0871407,0.0031075045,0.0,1.0,0.0,0.31432217,0.011673596,0.4615206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21471162,1.0,0.0036613352,0.3807706,0.0051545054,0.009465126,0.08721945,0.0030643868,0.0,1.0,0.0,0.31425735,0.011531101,0.4614543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21459046,1.0,0.0037313676,0.3809616,0.0052266596,0.009489433,0.0870333,0.0031195635,0.0,1.0,0.0,0.31427014,0.011695137,0.46143833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2146419,1.0,0.0036950188,0.38088086,0.0051740794,0.0094178235,0.087039515,0.0031015747,0.0,1.0,0.0,0.31419557,0.011635681,0.4614297,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21473593,1.0,0.0036568602,0.38083184,0.0051487866,0.009444182,0.087259725,0.0030667374,0.0,1.0,0.0,0.31429988,0.011590439,0.46145162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21445468,1.0,0.003755426,0.38094956,0.005255398,0.00951283,0.0868321,0.003151899,0.0,1.0,0.0,0.31418666,0.01172735,0.46155497,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2147422,1.0,0.0036282782,0.38079822,0.0051103244,0.0094159115,0.08723611,0.0030643973,0.0,1.0,0.0,0.3142655,0.011572534,0.46153313,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21474291,1.0,0.0036373273,0.38080272,0.005127887,0.009436415,0.08726237,0.0030646494,0.0,1.0,0.0,0.31428817,0.011578236,0.4615375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2146877,1.0,0.0036789356,0.3808902,0.005167381,0.009457199,0.08717265,0.0030931307,0.0,1.0,0.0,0.31428722,0.011645176,0.46149772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21477117,1.0,0.0036517235,0.38087565,0.0051302332,0.009399598,0.087246746,0.0030726956,0.0,1.0,0.0,0.31428602,0.011615982,0.46144193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21467708,1.0,0.003706728,0.38099834,0.0052003884,0.009459317,0.08715584,0.0031090467,0.0,1.0,0.0,0.3143347,0.011718567,0.4614485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21468334,1.0,0.0036661306,0.380809,0.0051557575,0.009470918,0.08717355,0.003080759,0.0,1.0,0.0,0.31425658,0.011576587,0.46152276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21480483,1.0,0.0036565338,0.3809687,0.005140462,0.0093873255,0.08732428,0.0030718076,0.0,1.0,0.0,0.31437027,0.011685495,0.46138915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21459682,1.0,0.003693292,0.38083863,0.005184285,0.009475204,0.08704115,0.0031048334,0.0,1.0,0.0,0.31421107,0.011621052,0.4615258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2146593,1.0,0.0036793654,0.38077217,0.0051774355,0.009462476,0.087152615,0.0030710383,0.0,1.0,0.0,0.31422916,0.0115471175,0.46140507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21476683,1.0,0.0036495468,0.38091308,0.0051457244,0.009396073,0.08729155,0.0030656152,0.0,1.0,0.0,0.31435156,0.011642059,0.46143785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21474299,1.0,0.0036692724,0.38093492,0.005159065,0.009467873,0.087251134,0.0030918238,0.0,1.0,0.0,0.31435156,0.011656685,0.4615513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21460722,1.0,0.0037000005,0.3808667,0.0051911166,0.009500684,0.08706067,0.0031091562,0.0,1.0,0.0,0.3142425,0.011626443,0.46154806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21462615,1.0,0.003673064,0.3807914,0.005179725,0.009510009,0.08711909,0.0030885215,0.0,1.0,0.0,0.31425163,0.011570609,0.46162635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21457462,1.0,0.0036986193,0.38086715,0.0051974924,0.009520476,0.087022394,0.0031184296,0.0,1.0,0.0,0.31424043,0.0116260005,0.46162528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21457948,1.0,0.0037126725,0.380881,0.0052048825,0.009516326,0.08701713,0.0031189942,0.0,1.0,0.0,0.3142343,0.011632133,0.46155676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21451294,1.0,0.0037116217,0.38078508,0.0052074953,0.009498406,0.0869131,0.003114313,0.0,1.0,0.0,0.31413636,0.011573909,0.46152014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21463858,1.0,0.0037176693,0.38096988,0.0052109202,0.009510104,0.08710505,0.0031180396,0.0,1.0,0.0,0.31431136,0.011687814,0.4615166,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2147072,1.0,0.0036523684,0.38074914,0.0051447167,0.0094637275,0.087217145,0.003061635,0.0,1.0,0.0,0.3142484,0.011522571,0.46148404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.214683,1.0,0.0036788953,0.38083354,0.0051722974,0.00945819,0.087175265,0.0030801673,0.0,1.0,0.0,0.31426382,0.011593575,0.4614393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2147537,1.0,0.0036787363,0.38093933,0.0051742024,0.009456507,0.08728457,0.0030803664,0.0,1.0,0.0,0.31436664,0.011653242,0.46142393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21476416,1.0,0.0036696629,0.38093424,0.0051550283,0.009426258,0.08726762,0.003081739,0.0,1.0,0.0,0.31433615,0.011660679,0.46143097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21455133,1.0,0.0037398306,0.38095453,0.005227138,0.009487303,0.08693898,0.0031320178,0.0,1.0,0.0,0.31421652,0.011694944,0.4614772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470663,1.0,0.0036982466,0.3809895,0.00518895,0.009491374,0.08719948,0.0031081012,0.0,1.0,0.0,0.3143596,0.011689907,0.461518,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21458925,1.0,0.003715974,0.38092628,0.005210554,0.009478168,0.08703498,0.0031164156,0.0,1.0,0.0,0.31425366,0.011683971,0.46148142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21474838,1.0,0.0036561259,0.38088506,0.0051619513,0.009428106,0.0872873,0.0030638275,0.0,1.0,0.0,0.31435797,0.011608943,0.46144277,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21473181,1.0,0.003679949,0.38089943,0.0051604896,0.0093978,0.087175965,0.0030814665,0.0,1.0,0.0,0.31425908,0.011628433,0.461358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21475936,1.0,0.0036654146,0.380891,0.0051425966,0.009409451,0.08721595,0.0030808072,0.0,1.0,0.0,0.31427616,0.011619311,0.4614348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21465492,1.0,0.0036877934,0.3808762,0.00518074,0.009486583,0.08713714,0.0030971724,0.0,1.0,0.0,0.31427982,0.011626975,0.46152282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21464927,1.0,0.0036771847,0.38078362,0.00517958,0.009506842,0.087155916,0.0030782013,0.0,1.0,0.0,0.3142555,0.011552616,0.46152514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21463057,1.0,0.0037156495,0.3809293,0.005210621,0.00949288,0.08709449,0.003108391,0.0,1.0,0.0,0.3142823,0.011658823,0.4614553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470918,1.0,0.0036315757,0.3807092,0.00512978,0.009475478,0.0872402,0.0030544796,0.0,1.0,0.0,0.31425712,0.011498709,0.46158424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21464771,1.0,0.003643772,0.38074377,0.0051493193,0.00951714,0.08714597,0.0030851688,0.0,1.0,0.0,0.31424305,0.01151916,0.46170923,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21469237,1.0,0.0036894353,0.3809356,0.0051778234,0.009447024,0.08717101,0.0030964352,0.0,1.0,0.0,0.31430328,0.011673496,0.46144786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21469109,1.0,0.0036520618,0.38071257,0.005136866,0.009409757,0.08713767,0.0030588317,0.0,1.0,0.0,0.31416708,0.011496996,0.46140805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21477216,1.0,0.0036597142,0.38085902,0.0051608863,0.00943564,0.08732803,0.0030502744,0.0,1.0,0.0,0.31435582,0.011571378,0.46134126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21476257,1.0,0.0036813952,0.38099352,0.005164246,0.009432805,0.08725276,0.0030935586,0.0,1.0,0.0,0.31435746,0.011697336,0.4614393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470697,1.0,0.0036779393,0.38088515,0.0051633962,0.009455948,0.08718164,0.0030905262,0.0,1.0,0.0,0.31428358,0.011624093,0.46148735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21457708,1.0,0.0037232032,0.380923,0.005218076,0.009488612,0.08701879,0.0031173981,0.0,1.0,0.0,0.3142478,0.011674563,0.46146408,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21461663,1.0,0.0036911042,0.38085732,0.005182984,0.009499568,0.08707836,0.0031055568,0.0,1.0,0.0,0.31424844,0.011619739,0.4615697,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21466325,1.0,0.0036612882,0.38080385,0.005150553,0.009477921,0.08712479,0.0030929956,0.0,1.0,0.0,0.31423172,0.011564246,0.461588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21467492,1.0,0.003675232,0.38082474,0.0051661525,0.00947456,0.08716069,0.003084553,0.0,1.0,0.0,0.3142588,0.011585086,0.46150264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21468961,1.0,0.0036745563,0.38085568,0.005164366,0.009469995,0.08718101,0.0030867266,0.0,1.0,0.0,0.31428093,0.011609131,0.4615059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21467055,1.0,0.0037130166,0.38097516,0.005203962,0.0095027,0.08714138,0.003112365,0.0,1.0,0.0,0.3143243,0.011680099,0.46149665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21472724,1.0,0.0036642202,0.38088733,0.005154603,0.009471137,0.0872344,0.0030862554,0.0,1.0,0.0,0.31432408,0.011624937,0.46155638,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21466538,1.0,0.0036717416,0.380822,0.0051644105,0.009449206,0.08715479,0.0030808307,0.0,1.0,0.0,0.31424987,0.0116026765,0.46147045,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21465693,1.0,0.0037004345,0.3809092,0.0051963073,0.009482402,0.08714605,0.0030976848,0.0,1.0,0.0,0.31429803,0.011647493,0.46145314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21467364,1.0,0.0036982168,0.38089228,0.0051898505,0.009471047,0.08714452,0.0030935616,0.0,1.0,0.0,0.31427842,0.011620949,0.46142936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2147569,1.0,0.0036711276,0.3809051,0.0051585953,0.009438536,0.08726173,0.0030786186,0.0,1.0,0.0,0.3143244,0.011631069,0.4614272,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21454212,1.0,0.0037238502,0.38088524,0.005224161,0.009530662,0.086980864,0.0031247195,0.0,1.0,0.0,0.31422797,0.011649321,0.46157604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21462315,1.0,0.0037174642,0.38095784,0.00522153,0.009500617,0.08709755,0.0031152368,0.0,1.0,0.0,0.31430626,0.01169302,0.4615161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21468714,1.0,0.003665063,0.38085595,0.0051622204,0.00945317,0.08718524,0.0030854694,0.0,1.0,0.0,0.31428728,0.011625688,0.46154514,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2146308,1.0,0.0037126036,0.38095084,0.0052138204,0.009504926,0.08710539,0.0031145082,0.0,1.0,0.0,0.31430724,0.011682942,0.46153527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21457501,1.0,0.0036856178,0.3807945,0.005174909,0.00944478,0.08697615,0.0031033976,0.0,1.0,0.0,0.31414565,0.011585343,0.46150196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2145703,1.0,0.0036976913,0.38075846,0.0051926137,0.0094866045,0.08700735,0.003094934,0.0,1.0,0.0,0.31416172,0.011552524,0.46148548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21471857,1.0,0.0036651902,0.3808578,0.005152875,0.009476855,0.0872213,0.003083179,0.0,1.0,0.0,0.31430244,0.011599876,0.46153748,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21470782,1.0,0.0036876495,0.3809177,0.005196766,0.009491965,0.08723454,0.0030879285,0.0,1.0,0.0,0.31435198,0.011641457,0.46150434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21469134,1.0,0.003670683,0.38084283,0.0051621054,0.009448742,0.0871887,0.003080223,0.0,1.0,0.0,0.3142722,0.011611473,0.46146467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21463285,1.0,0.0037029688,0.38087392,0.0051968596,0.009452538,0.08709046,0.00309405,0.0,1.0,0.0,0.31424138,0.011630088,0.46139362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470873,1.0,0.0036881403,0.3808955,0.0051841424,0.009454577,0.08721865,0.0030807927,0.0,1.0,0.0,0.31431276,0.011629727,0.4613835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21475476,1.0,0.0036614863,0.3808465,0.0051529603,0.009435291,0.08727647,0.003065793,0.0,1.0,0.0,0.31430644,0.011593039,0.46140844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21457033,1.0,0.0037148762,0.3808041,0.0052160914,0.009512139,0.087020874,0.0031006755,0.0,1.0,0.0,0.31419483,0.011576998,0.46147096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.21470667,1.0,0.0036710664,0.38085982,0.005155398,0.00942012,0.08717225,0.0030823175,0.0,1.0,0.0,0.3142535,0.011619645,0.4614366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.21465673,1.0,0.0036654128,0.38071913,0.0051602377,0.009522926,0.087148055,0.0030736043,0.0,1.0,0.0,0.31421798,0.011490756,0.46158051,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
