sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
0.0,-0.0001407526671593,0.0,1.9608469710096677e-05,-0.0033073597996249,-0.0002204850839336,-0.0001030276127791,-0.0019149175113012,-0.0001377987286665,0.0,0.0,0.0,-0.0034468346404238,-0.0003952677485706,-0.0012391156336722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0189192414039897,0.0,-0.0002538179305229,0.0698877376797907,-0.0001636059371533,0.001783369475359,-0.0070846419118116,-0.0018968339562682,0.0,0.0,0.0,0.0531814988132281,0.0050175480696127,0.0944844683040025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0269575627011303,0.0,-0.0008579319874833,0.1776461701310976,0.0059759064411256,0.0050549093163648,0.0450108446698658,0.0015516752931307,0.0,0.0,0.0,0.1612288588473391,0.0171738685349553,0.1496450328513583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.005379644286831,0.0,-8.131168058357197e-05,0.0213100261332605,6.782129704593185e-05,0.0005533905819741,-0.0009997055246483,-0.000461013121666,0.0,0.0,0.0,0.0166956794629708,0.001611334586982,0.027142983880047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.0004396268669725,0.0,-5.974381669174265e-05,0.0087016157159118,0.0008250663105724,0.0002910628383337,0.0074534133472123,0.0006068077842393,0.0,0.0,0.0,0.0100668936082884,0.0012093410993856,-0.0002093216988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006972221899038,0.0,-7.418852515028541e-05,0.0127741808783589,0.0008051374052998,0.0003941364352455,0.0069380806635879,0.0004859087658981,0.0,0.0,0.0,0.0131235744178785,0.0014945403192253,0.0054437876458792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0023809693932909,0.0,9.090874163166232e-05,-0.018070788336817,-0.0007171518891695,-0.0005231227344907,-0.0056559180250253,-0.0002667861292183,0.0,0.0,0.0,-0.0168460289170577,-0.0018225396706827,-0.013675001668337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0101614823627876,0.0,-0.0006536599514658,0.118914473124554,0.0063846635252563,0.0035783607888566,0.0536391157560425,0.0034162003149707,0.0,0.0,0.0,0.1176420925779974,0.0131448411904019,0.066401128645531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0059609900978522,0.0,-2.0911088305405943e-05,0.0127295325631321,-0.0007904751829938,0.0002627288570292,-0.0087902317066248,-0.0011039591784977,0.0,0.0,0.0,0.0065866895121808,0.0003879070063596,0.0279826605470555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0008396772794328,0.0,-1.91250522853528e-05,0.0016786510354632,0.0003874803972788,7.478842397977405e-05,0.0036889070253766,0.0003447120726127,0.0,0.0,0.0,0.0028724646854016,0.0003911752255959,-0.003273872711156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.043563583580703,0.0,-0.0004841391455447,0.145145994051464,-0.0016316528382537,0.0035983186312024,-0.0274507730873987,-0.00522754433622,0.0,0.0,0.0,0.105185068319448,0.0095273506621357,0.2145255917380523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0199433391572249,0.0,-0.0002084920980119,0.0643797050008234,-0.0009114421071429,0.0015807144054299,-0.0140266400969305,-0.0025058591805124,0.0,0.0,0.0,0.0458899788744846,0.0040960621611019,0.0978116961095685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0823753959573195,0.0,-0.0006713152650645,0.2360538648597519,-0.0061400252580433,0.0055673990673306,-0.079017962090386,-0.0119779642805834,0.0,0.0,0.0,0.1568565881617821,0.013083676124911,0.3982637095654162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0758409863921018,0.0,-0.0006037943320372,0.2150844000694043,-0.005831493018327,0.0050534879555873,-0.0743342934645356,-0.0111501396509424,0.0,0.0,0.0,0.1419570359959869,0.0117575892047026,0.3662397739956592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0477708439142639,0.0,-0.0011802849562537,0.2613141329879372,0.006335470003987,0.0072352605733293,0.0420054803624766,-0.0001653552851989,0.0,0.0,0.0,0.2271600020691992,0.0235648348874404,0.2548934035566946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.015646857867243,1.0,-0.0008764784156683,0.1130927152061179,0.0137275229448821,0.004028133769876,0.1264912112155002,0.0108821406592499,0.0,0.0,0.0,0.1430802699365213,0.0177949861394686,-0.0452693079754153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0385064963610539,1.0,-0.0003070425011835,-0.0126826724172304,0.0106378058376973,0.0005423743768537,0.1058754902315843,0.0109215097727752,0.0,0.0,0.0,0.0335795241251236,0.0064248970828757,-0.1673830123748154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0005629451740827,0.0,-7.137307761884273e-06,0.000231201435289,0.000188655501334,2.134501309357305e-05,0.0018419320284954,0.0001823718357135,0.0,0.0,0.0,0.000946953805725,0.0001474272605538,-0.002366914033461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0023554446318112,0.0,0.0001263877456321,-0.0236112916327404,-0.0011655456629576,-0.0007021672478482,-0.0096430469656071,-0.0005764336773109,0.0,0.0,0.0,-0.0229422715923896,-0.0025393469161511,-0.0146314284319198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0612618643734828,0.0,-0.0004894828659838,0.1740146043826522,-0.0046884993570196,0.0040909449215476,-0.059849647125155,-0.0089916502114682,0.0,0.0,0.0,0.1149708767692833,0.0095328977866315,0.2958896736764894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.0080089420786315,0.0,0.0001742454968903,-0.0400926305530746,-0.0007664801600271,-0.0010933035105639,-0.0044181532519791,0.0002303242805093,0.0,0.0,0.0,-0.0340147966241308,-0.0034733431288971,-0.0420186293435472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0275874215877095,0.0,-0.0007651674021222,0.1640515770089306,0.0047041316641516,0.0046015866211382,0.0335362230595904,0.0006208372108214,0.0,0.0,0.0,0.1455715067542737,0.0152964224983701,0.1497280118929843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0077695344498207,0.0,0.0001671776198248,-0.0386016979527574,-0.0007203066426148,-0.0010512040829126,-0.0040796359943956,0.0002393780815282,0.0,0.0,0.0,-0.0326778712861783,-0.0033319603562719,-0.0407063282096278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0140680693024448,1.0,-0.0010075803252139,0.1362155973337482,0.0150891268642725,0.0047337500733254,0.1381055161316216,0.011666178785838,0.0,0.0,0.0,0.1664452058106761,0.0204340503507186,-0.0340586519600471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1249364344640683,0.0,-0.0022307355567667,0.5487562724903677,0.0058584413331537,0.0145860928488923,0.0147981152483247,-0.0077715681013973,1.0,0.0,0.0,0.4466890528141051,0.04433701188515,0.6407257700578726,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.027025980574343,1.0,-0.000354483182855,0.012961067155991,0.0092050677068779,0.0010846793197784,0.0897418545160055,0.0088567917125444,0.0,0.0,0.0,0.0474991926000617,0.0073167564116294,-0.1132731897418315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0707842761765944,1.0,-0.0022242065666334,0.4619707268046851,0.0153344791538011,0.0131285334528411,0.1150208418183933,0.0038298181498586,0.0,0.0,0.0,0.41843813277818,0.0445184271128432,0.3920699195000466,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0665967833797479,0.0,-0.0015270475933765,0.3456745201844193,0.007351191401679,0.0094869794104046,0.0454152383517896,-0.0012453118617035,0.0,0.0,0.0,0.2962986476982899,0.0304603631045319,0.3517621474428163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.038663520971203,1.0,-0.0018980201677399,0.3597925805843209,0.016922695983606,0.0106313180770093,0.138679364183722,0.0079481503090601,0.0,0.0,0.0,0.3461826125529866,0.038115446732426,0.2348251541631654,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.0336283341745339,1.0,-0.0006878464786253,0.0549439780600093,0.0145411776116187,0.002599626699974,0.1390658953893549,0.0131359251078904,0.0,0.0,0.0,0.1015927215468583,0.0140887397243736,-0.1334787436802358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0433349083131464,0.0,-0.0004935328484941,0.1462615007902258,-0.0014737647079423,0.0036398862881254,-0.0259814225351573,-0.0050977873986571,0.0,0.0,0.0,0.1066879919011256,0.0097184221465248,0.2137606335294969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0271408894147356,1.0,-0.0007643963160833,0.0772593332775461,0.0143538979419936,0.0031580375554495,0.1354723351189627,0.0123956132004275,0.0,0.0,0.0,0.1180234088051648,0.015597478078979,-0.101397089454753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0771204323106656,0.0,-0.0016857998639555,0.3873124686367767,0.0074799914154308,0.0105679533211004,0.0434252533768877,-0.0021497977735465,0.0,0.0,0.0,0.3289054143855779,0.0336062013234865,0.404849831833231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0721567651233921,1.0,-0.0022500296021681,0.4682063010762944,0.0154153181266115,0.013295441592665,0.1153296773315,0.0037557364487324,0.0,0.0,0.0,0.4235720556770782,0.0450321000123745,0.3991484703840894,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0848325945908933,0.0,-0.0017380066251007,0.4077381383157648,0.006771988382762,0.0110352728739783,0.0348456103903695,-0.0033624423702962,0.0,0.0,0.0,0.3417580403584729,0.0346161351117966,0.4418140925321488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1098771106334836,0.0,-0.0020336334601625,0.4939028518677197,0.0060503704385293,0.0131915489092869,0.0209849548871434,-0.0062194492403008,1.0,0.0,0.0,0.4052068601790646,0.0404427659995419,0.5656673183875611,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0566744352104635,1.0,-0.0020145756320732,0.4066501487882315,0.0152020747069744,0.0116955021312585,0.1180465163478804,0.0050701347760965,0.0,0.0,0.0,0.3752742643282533,0.0403656112176697,0.3209887361290923,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0494139676303951,1.0,-0.002013065138134,0.3949144441794981,0.0164646312945505,0.0114968622636178,0.1314133870905919,0.006620149563369,0.0,0.0,0.0,0.37137715429208,0.040377105438726,0.2876309074526494,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0171334371842732,0.0,-0.0005759428538447,0.1177305966932996,0.0041817880058983,0.003368090462115,0.0320127370026832,0.0012490950285359,0.0,0.0,0.0,0.1077527025261425,0.0115346552327066,0.0960379162368372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.056816951621775,1.0,-0.0019203274180462,0.3920503935841803,0.0139977525558047,0.0112218445610622,0.1073156333954098,0.0042314883259625,0.0,0.0,0.0,0.359117323523336,0.0384610160885613,0.3187908219313043,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0832264254671533,0.0,-0.0016561696217864,0.3923213734463918,0.0060315854377078,0.0105784836098304,0.0287526643076637,-0.0037182502831249,0.0,0.0,0.0,0.3268621728724762,0.03297235777067,0.4319684880753818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.072923986382238,1.0,-0.0022646114064619,0.4717150675445249,0.0154623428753675,0.0133894864767991,0.1155186089413453,0.0037155826496011,0.0,0.0,0.0,0.4264671831256756,0.0453222069902093,0.4031098197805575,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.0075381039151762,1.0,-0.0005561564216402,0.0755468535017639,0.0082887007790887,0.0026188722943016,0.0758071063035572,0.0063905237217869,0.0,0.0,0.0,0.0919868943635617,0.0112777158334814,-0.0177575523047075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0738414529933284,0.0,-0.0016078702372911,0.369861182818696,0.0070837217838515,0.0100869528191835,0.0408845454559174,-0.0021120021545762,0.0,0.0,0.0,0.3138443778007325,0.0320510292538265,0.3874473521685052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0559952729504854,1.0,-0.0020729743764074,0.4147608394068339,0.0160525898175254,0.0119734505731926,0.1257971041296016,0.0057169764679569,0.0,0.0,0.0,0.3849895620842525,0.041549168308036,0.3196396900630228,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,-0.0075914933417949,1.0,-0.0009505968259336,0.1375086508776033,0.0132330889237572,0.0046154729911544,0.1197048318779281,0.0097834579797659,0.0,0.0,0.0,0.1598777225510743,0.0192455395677393,-0.0060673718089268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0819880766660893,0.0,-0.0007466615568249,0.2472926217448225,-0.0051289837496613,0.0059388709128502,-0.0699295773379627,-0.0112486605680555,0.0,0.0,0.0,0.1696362303296126,0.0146078774225139,0.3987664890157911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0342498963640658,1.0,-0.0014042554006409,0.2751326169015005,0.0115240473259803,0.0080140920403361,0.0920799581540956,0.0046653485595232,0.0,0.0,0.0,0.2589517207569899,0.0281671604794085,0.1996342403258496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1013104978698134,0.0,-0.0019749554798183,0.4711060873988597,0.0068282184891805,0.0126689733790904,0.0304388643990049,-0.0048783429109607,1.0,0.0,0.0,0.3908119491949885,0.0393070599895229,0.5245869008195218,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1107743908698725,0.0,-0.0019347994035895,0.4797770215705727,0.0046554594263389,0.01271451640331,0.0083378730417048,-0.0072598873199721,1.0,0.0,0.0,0.3886383837938142,0.0384411722657466,0.566793614489215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.063375612011395,0.0,-0.001625894076339,0.3561220554362528,0.0091564190079685,0.009902944269235,0.062395779607143,0.0002954977589985,0.0,0.0,0.0,0.3117051453287011,0.0324756527399455,0.339973863300589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1246486768229145,0.0,-0.0021706975379711,0.5388564495364507,0.0051580757634553,0.014274405705744,0.0086679872321175,-0.008224313642047,1.0,0.0,0.0,0.4362071290178183,0.0431259363284986,0.6375888395158249,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0671016834939171,1.0,-0.0020403481138364,0.4272174166481856,0.013684138220773,0.0121003421166827,0.1014703168209387,0.003046397873208,0.0,0.0,0.0,0.3849353284450757,0.0408258765579405,0.3696103628665542,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,-0.0043106613247686,1.0,-0.0013182625419185,0.2005389984068819,0.0172540087572642,0.0065641563345401,0.1544140415204213,0.0122291001448241,0.0,0.0,0.0,0.2248285214523292,0.0266532367361404,0.0201105615486175,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0521765053504921,0.0,-0.001334794356339,0.292595866156067,0.007490996051105,0.0081338072410007,0.0509492130027428,0.0002108074302583,0.0,0.0,0.0,0.2559714868317485,0.02666036474767,0.2797824533542495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.02245400796455,1.0,-0.0012682714031875,0.235061375430236,0.0119046553370202,0.00701498231959,0.0989697495444646,0.0060388968277638,0.0,0.0,0.0,0.22962804906005,0.0254885914649594,0.1413982605355993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.0305641033986188,1.0,-0.0007096975238845,0.0632338906579706,0.0142737334824869,0.0027909167844618,0.1357800267279225,0.0126636105370888,0.0,0.0,0.0,0.1068901714268894,0.014512392657743,-0.1187584114862648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0409550814277949,0.0,-0.0008790280025245,0.2031319082595324,0.0037693172075627,0.0055299779886186,0.0212598592758635,-0.0012807254214446,0.0,0.0,0.0,0.1718731688907534,0.0175190155635066,0.2145060980043344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0397852581792808,1.0,-0.0021663194563031,0.4037731006481909,0.0200814868998067,0.0120198734523579,0.1663799169837404,0.010006737639375,0.0,0.0,0.0,0.3929422223911362,0.0435284792075179,0.2480901638880834,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.0,-0.032477163132547,1.0,-0.0006508930418487,0.0509541824304447,0.0138756629301315,0.0024427240031616,0.1328166746449849,0.0125713192642978,0.0,0.0,0.0,0.0958064761068628,0.0133356371773309,-0.1293151490254734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0266854598501659,1.0,-0.0013185928462908,0.2496782241090022,0.0117874014168321,0.0073811909112758,0.0966693262579528,0.0055593838381402,0.0,0.0,0.0,0.240412437789933,0.0264805803785854,0.1623354486993443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0185998263692173,1.0,-0.0011719630230038,0.2138081471075771,0.0113799652764288,0.0064257549142951,0.0954605492130543,0.0060429599229595,0.0,0.0,0.0,0.2111142881540345,0.0235655048608625,0.1208005539604694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0742048435134699,0.0,-0.0016504931831236,0.3771413529232514,0.0075528530081921,0.0103124148996614,0.0449399332377714,-0.0018248332955676,0.0,0.0,0.0,0.3213655368071614,0.0329098907672908,0.3904043453916477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0243923730997027,1.0,-0.001277006905668,0.2395051975462829,0.0116718311670142,0.0071102205073316,0.096326327838889,0.005696511482957,0.0,0.0,0.0,0.2321031853710735,0.0256538301695686,0.1505560953988234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0721715343969024,0.0,-0.0005326224527128,0.1980777475125537,-0.0060742969210178,0.0045964467711569,-0.0753967297522223,-0.0109703543010555,0.0,0.0,0.0,0.1278639952969868,0.0103411796082836,0.3472502253050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0957962280596377,0.0,-0.0013363827616616,0.361924466702367,-0.0001879057212505,0.0092892819155455,-0.0301880798407643,-0.0091656114488408,0.0,0.0,0.0,0.278095635916521,0.0264400874841745,0.4799644020221212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0505240451269462,0.0,-0.0014954959186342,0.3152576447968689,0.0097932378565837,0.0089043592446256,0.0718737582036464,0.0019441884124208,0.0,0.0,0.0,0.282814457202834,0.0299160227586236,0.277063289557597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0195608311614926,1.0,-0.0015833588695804,0.2800435269950668,0.0163574500584164,0.0085349259137859,0.1393500051199303,0.0093628799734889,0.0,0.0,0.0,0.2824327713616769,0.0318699519477078,0.1376579732929259,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0206561136395015,0.0,-0.0007990053895108,0.1583975431148018,0.00635084808487,0.0045906601850941,0.0502145450603261,0.0024030275500491,0.0,0.0,0.0,0.1479258388941146,0.0160200354369749,0.1189500062206277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0511728206752463,0.0,-0.0010075538950891,0.239530724153591,0.0035739380366029,0.006449795653053,0.0164838340147052,-0.002378481372641,0.0,0.0,0.0,0.1991221005354593,0.0200560646845038,0.2652756203702268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0708349315968646,0.0,-0.000591444251995,0.2052138243673233,-0.0051024521863058,0.0048592440095394,-0.0663735992441642,-0.010178358363522,0.0,0.0,0.0,0.1373228027015238,0.0115370858426298,0.3428975435613978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0011957804012395,0.0,-2.5160590720921543e-05,0.0058515242622808,0.0001037395501141,0.000158904213983,0.0005646894970855,-4.172055620240403e-05,0.0,0.0,0.0,0.0049313389116168,0.0005013141677783,0.0062477408202856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0468621264689757,0.0,-0.00146899091359,0.3052891205881969,0.010107945320692,0.0086737725699812,0.0757570359674249,0.0025052702439875,0.0,0.0,0.0,0.2764162524236992,0.0294018199058737,0.2594598535290328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0156892520723578,0.0,-0.000769153245073,0.1458359226588981,0.0068539977046193,0.004308791973511,0.0561587685627297,0.0032163307783957,0.0,0.0,0.0,0.1402976081053736,0.0154457716667149,0.0952580156146297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.1201939636197868,0.0,-0.00211288582663,0.5227077954334804,0.005221021715935,0.0138643828321275,0.0105528923089037,-0.0077609513327967,1.0,0.0,0.0,0.4240211728663595,0.041983939120094,0.615400651051771,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.064183812928255,1.0,-0.0023377873578689,0.4693843573177352,0.0179204890009398,0.0135302405295395,0.1399369673467175,0.0062244029624999,0.0,0.0,0.0,0.4346888834975339,0.046850893927594,0.3652227697672349,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0534773963768805,0.0,-0.0015102283816604,0.3222521933709642,0.0094563009250641,0.0090566740255529,0.0680041464931036,0.0014347170593328,0.0,0.0,0.0,0.2868306351921766,0.030196525097729,0.2910594927378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0510852610412985,0.0,-0.0015487982376525,0.3245309917734492,0.0103610662985944,0.0091891206544586,0.07674619502102,0.0022803229701816,0.0,0.0,0.0,0.2922735648088953,0.0309894581806173,0.2812510764606419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0530654077591784,0.0,-0.0010567821528492,0.2502716494381095,0.0038558108787912,0.0067489423266721,0.0184220174615927,-0.0023638775720316,0.0,0.0,0.0,0.2085466375313299,0.0210395032812832,0.275448664979171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0555833801078791,1.0,-0.0016521301617631,0.3479088160842756,0.010859976679342,0.0098308641897475,0.0798348859623392,0.0021978503110534,0.0,0.0,0.0,0.3123192606149502,0.0330506916370653,0.3050157868288716,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0075496144973732,0.0,-0.0006326613569633,0.111475041245325,0.006582931975882,0.0034032882530213,0.0561763676298826,0.0037984423852752,0.0,0.0,0.0,0.1127180281899801,0.0127357902205383,0.0537820997169244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0536556352330965,1.0,-0.0016321229945959,0.3417087550478451,0.0109499031405505,0.0096788096891974,0.0812069174964299,0.0024413202040178,0.0,0.0,0.0,0.3079086084385227,0.0326577090435596,0.295565616681329,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1158785098275508,0.0,-0.0020699269805293,0.5091160692211021,0.0054452174803536,0.013533259171159,0.0138274418084683,-0.0072002374747331,1.0,0.0,0.0,0.4144624493054973,0.0411411572752916,0.5943008299084738,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.024710854254264,1.0,-0.0016328906216964,0.2959908585558364,0.0160681904913565,0.0089212976582432,0.1352495417693321,0.0086788559495666,0.0,0.0,0.0,0.2935413299172881,0.0328406750639372,0.1627858103121088,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.062553561001581,0.0,-0.0017399321822241,0.3727586537150606,0.0107282747754287,0.010458970550103,0.0765908627541186,0.0014500818070866,0.0,0.0,0.0,0.3309292487315193,0.0347839260413984,0.3396527806197779,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0384562785054342,0.0,-0.000796466623798,0.1861875705100549,0.0031773990702242,0.0050460384846819,0.0167504819034085,-0.0014505855775781,0.0,0.0,0.0,0.1564054217422551,0.0158657705133713,0.2005430362049118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
