school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.6149866,0.5981313,0.22726925,0.39563242,0.16888942,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.662314,0.54362583,0.5280031,0.20102586,0.38353294,0.5803368,0.14469358,0.50422424,0.5475921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6147162,0.5987446,0.22732241,0.39538857,0.1705819,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66199064,0.5460834,0.52773494,0.20135622,0.38120347,0.58077407,0.14359659,0.50464326,0.54798657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6155529,0.5982546,0.22499482,0.39432725,0.17188245,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6632789,0.54577327,0.5283104,0.20026413,0.38302046,0.5812292,0.14301054,0.5033573,0.548085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61492234,0.5980774,0.22718324,0.39471257,0.17087208,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6623529,0.5458188,0.528172,0.20259945,0.38245308,0.58042675,0.14319284,0.50371104,0.54827064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61583185,0.59821427,0.22564611,0.39445448,0.16944398,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66224307,0.5449191,0.5290402,0.20090955,0.38325366,0.5805467,0.14266613,0.5039524,0.5480067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6160737,0.5985322,0.22611323,0.39509708,0.1690193,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66353256,0.54339325,0.5292951,0.19926313,0.38446784,0.58095056,0.14422022,0.5037401,0.5474847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61593175,0.59815234,0.22578402,0.39436707,0.16968903,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6616236,0.54538333,0.5290138,0.20188881,0.3827778,0.58010775,0.14198315,0.5039659,0.54829514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6159468,0.59840333,0.22491309,0.3939951,0.16917664,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6631079,0.54441726,0.52944714,0.20016219,0.38397878,0.5812583,0.14265741,0.50363743,0.5478802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6152046,0.5989867,0.22517629,0.39441183,0.16986959,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66307974,0.5462632,0.5284207,0.20098963,0.38100088,0.58202344,0.14161314,0.5046558,0.5479667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6154734,0.59840363,0.22462454,0.39399227,0.1715122,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66300046,0.5457626,0.5286638,0.20109297,0.3833273,0.5811505,0.14205554,0.50322646,0.54840994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6152135,0.5989667,0.22310914,0.39449227,0.17090262,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66364264,0.5465796,0.5274054,0.19979466,0.38146538,0.5826233,0.14216737,0.50440407,0.54808354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61684746,0.5982545,0.22505859,0.39437702,0.17092977,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66314423,0.5451703,0.5295593,0.20006432,0.38343093,0.5806603,0.14241149,0.5033617,0.54809785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6150342,0.59827054,0.22576189,0.39476275,0.17049015,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6624044,0.54550064,0.5279286,0.20120211,0.38275447,0.58089864,0.14358543,0.50399256,0.54806745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6154978,0.5985719,0.22485274,0.39511776,0.16927765,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66201633,0.544848,0.52825314,0.1991826,0.38244882,0.58093655,0.14296497,0.5047827,0.5476465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61536586,0.59809166,0.22535118,0.39398172,0.1709939,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6631558,0.54535294,0.52867305,0.2018957,0.38356802,0.5810572,0.14260171,0.50310576,0.5483382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6158577,0.59844995,0.22483891,0.3951337,0.16971622,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66250604,0.5447374,0.52858204,0.19870219,0.3830647,0.58079016,0.14342798,0.504392,0.54760927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61572146,0.5983769,0.22476934,0.39464957,0.17237218,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66330755,0.546013,0.5283891,0.19924262,0.3827116,0.5810515,0.1429488,0.50357115,0.5479931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61489683,0.5983197,0.22679901,0.3956885,0.1693366,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66233593,0.5440285,0.52765226,0.20066044,0.3832108,0.5805909,0.14488351,0.5043454,0.5476234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.615027,0.5979519,0.22639911,0.39454836,0.16961,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.662669,0.5447442,0.5283251,0.20229769,0.38344225,0.58069867,0.14362569,0.50365436,0.5480436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.615896,0.59810746,0.2260392,0.39479533,0.16991442,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6615381,0.5453399,0.5287566,0.20137784,0.3825404,0.5799469,0.14237776,0.50415576,0.5481607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6159604,0.5981054,0.22549254,0.39465445,0.17162505,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66318923,0.5455103,0.52867925,0.19984087,0.38317025,0.58085394,0.14317018,0.5034576,0.5479254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61518174,0.5980341,0.22756055,0.39553514,0.16906053,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6623147,0.54370224,0.5282827,0.2013607,0.38365516,0.5801087,0.1444999,0.50402415,0.5476894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6163814,0.5983323,0.2243482,0.3938071,0.17162776,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6632461,0.545697,0.52932006,0.20055386,0.3833821,0.58106,0.14167799,0.5030552,0.5483652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61696184,0.59839666,0.22372651,0.3937152,0.17125697,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.664159,0.54502636,0.5298272,0.19878618,0.38381696,0.58159214,0.14201759,0.5029604,0.54790837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6148158,0.5982156,0.22751945,0.3957638,0.16937898,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66199917,0.5441768,0.527708,0.20108871,0.382871,0.5802711,0.14461054,0.50442123,0.5476696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61586064,0.5980548,0.22602588,0.39427418,0.16981493,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6625273,0.5448674,0.5290762,0.2017379,0.38344532,0.5805785,0.14275144,0.5035643,0.54815435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6162588,0.59837985,0.22522211,0.39499876,0.17037332,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6629606,0.5449794,0.52907634,0.1991229,0.3833784,0.5806739,0.14324716,0.5039198,0.54777443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6152347,0.5981011,0.22632384,0.3950382,0.16970837,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66207385,0.5449079,0.52829814,0.2008646,0.3830196,0.5804234,0.14358045,0.5041859,0.5478644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61580783,0.5982041,0.22519249,0.39450666,0.17147207,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66315943,0.5455284,0.5286981,0.20002873,0.38326198,0.58096623,0.14292043,0.50344694,0.5480247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61555433,0.5978207,0.22628851,0.39429173,0.17018446,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6629913,0.5448599,0.5287937,0.20262417,0.3836368,0.58054215,0.14313598,0.50319767,0.54822886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6160176,0.5983941,0.22474848,0.3937627,0.16976005,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66267186,0.544997,0.5294155,0.20111434,0.38358504,0.5809717,0.14178683,0.5034889,0.548244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61515,0.59807444,0.22682871,0.39527804,0.16956775,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6618806,0.5446781,0.5281988,0.20092739,0.38290182,0.58021444,0.14372714,0.5042973,0.54780364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6154317,0.5981295,0.2267171,0.39534283,0.16931278,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6621794,0.54412675,0.5284399,0.20051982,0.38337272,0.5802654,0.14392291,0.5041784,0.5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61521065,0.59800845,0.22693156,0.39479446,0.16892886,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66198,0.5444307,0.52857715,0.20189808,0.3832602,0.58034015,0.14337416,0.5040715,0.54791784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.615758,0.59835213,0.22485648,0.39421135,0.17076552,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66328555,0.54516983,0.5289191,0.20027688,0.38361466,0.58124286,0.14277768,0.503408,0.5480763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6155156,0.5979968,0.2269135,0.39517987,0.16983,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66192317,0.544734,0.5284397,0.20146883,0.38303375,0.5800261,0.143522,0.5040405,0.54797155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6158466,0.59829146,0.22492379,0.3946491,0.17169349,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66312134,0.5457201,0.52857953,0.19944942,0.38303757,0.58094937,0.14291273,0.5035883,0.5479518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61521816,0.5981423,0.22575295,0.3942844,0.17075503,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66263086,0.54538375,0.52849036,0.20171575,0.3832941,0.58084506,0.14275639,0.5034655,0.5482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6152998,0.59848773,0.22508453,0.39445212,0.16939333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66241586,0.5450996,0.52849704,0.20058942,0.38282633,0.58130336,0.14264946,0.5042816,0.5479158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61547774,0.5983296,0.22483194,0.39370283,0.17106587,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6629181,0.5455396,0.5288715,0.20178111,0.3835014,0.58113307,0.14181516,0.50310534,0.5484882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61703444,0.5983793,0.22458701,0.39371118,0.16986051,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66349685,0.5445113,0.53018856,0.20031461,0.38410017,0.5811095,0.14200468,0.503141,0.54811996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.616679,0.59852165,0.22395708,0.39392865,0.17070687,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66290796,0.5454718,0.5296532,0.19999893,0.38335693,0.58088934,0.14141832,0.503443,0.5482732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6152317,0.59825104,0.22614686,0.39485106,0.17059168,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6620833,0.5456793,0.52832353,0.20119922,0.38263145,0.5804097,0.14289926,0.5040142,0.5481276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6156956,0.5985288,0.223083,0.39345548,0.1712451,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6635925,0.54551077,0.5286801,0.20071472,0.38341498,0.58201855,0.14165953,0.50298285,0.5482864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6155242,0.59814113,0.22617039,0.39467132,0.1695998,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.66245276,0.54475695,0.52876496,0.20101812,0.3834032,0.5806113,0.14330411,0.5038879,0.5479275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61545175,0.59816253,0.22625974,0.39545673,0.16847117,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6619939,0.5435524,0.52845836,0.19972539,0.3832208,0.5805667,0.14347258,0.5046452,0.54744065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6161932,0.5983144,0.22547524,0.39539865,0.16963726,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6623791,0.54425496,0.5288492,0.19880435,0.3832494,0.58032465,0.14340149,0.504302,0.5475822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6178004,0.59851456,0.22374786,0.39453766,0.17069411,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6629131,0.5453764,0.53015906,0.19834526,0.3831106,0.5804439,0.14165269,0.5037896,0.5479937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
