school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.7256314538445459,0.6802949621019589,0.0774905765628208,0.3426874204894909,0.0324988727386002,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6508805188516849,0.5167347101848484,0.5236172065535768,0.1639320188406997,0.3062633504095856,0.6802603824689804,0.0483420519925986,0.4175371940027532,0.5456301134295987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.7425405707797512,0.5949030417176374,0.0766062224871165,0.2958727678036075,0.0432262547321095,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6393467903961539,0.5171551373747981,0.4863412183477911,0.1597287108975277,0.3664907272422391,0.715015223960492,0.0607457601934682,0.4305869555734017,0.5670324041732477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.9907370724193264,0.7716449501338706,0.1016247229478616,0.3828037980225514,0.059851684841113,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8472204187493897,0.6874784962817413,0.6380990712441393,0.2113666681508025,0.5005834926519239,0.958138673543257,0.0835125473446062,0.5752369059250863,0.758461668200559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.7888147778508648,0.7531921468267001,0.0846009459112899,0.3799209180603077,0.0339833505954368,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.711157913767087,0.563296711097504,0.5758867104284914,0.1792887995748883,0.3257669919617025,0.7369424039057306,0.051029672909228,0.4534456577433207,0.5919678027655306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.5077281961722033,0.4751189783013813,0.0541970008428496,0.2393000947058549,0.0228269851713255,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4551906337621328,0.3614602175322278,0.3659442626279458,0.1146338124899649,0.2147592411697448,0.4761474302251893,0.0339239943638158,0.2921820881997841,0.3818564140478564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.7415674986995119,0.6727552261044676,0.0785950943962111,0.3380456866836868,0.0354263332781332,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6592462925172063,0.5255027766103872,0.5241307862144728,0.1657507446665832,0.3247775162176483,0.6993971821244183,0.0519076885701667,0.4274441649616022,0.5595420288979697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.819638357475116,0.7451728626284976,0.0869117196736526,0.3744957781643267,0.0389992580101533,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.729070171107221,0.5810093785264033,0.5800879225321522,0.1833267761806011,0.3581350970547503,0.7727313395525831,0.0571951963968991,0.4723925189797783,0.6183130422957546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.7189797588115748,0.682855404376905,0.0770139644142527,0.3443073500857114,0.0313347218906357,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6472339376040437,0.5130075904437373,0.5231161517413867,0.1631263943256885,0.298843170984888,0.6723822234967602,0.0469191007884647,0.4134212678701,0.5398736274981604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.8160745514284805,0.7709007321079073,0.0873035081569494,0.388546777687818,0.0359770708508139,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.733539781134256,0.5818080704868949,0.591722132281731,0.1848252934001432,0.3413877297873336,0.7639630003923816,0.0537198969957829,0.4693886197336808,0.6131389022394824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.8722432796859945,0.6117688789856095,0.0876744634436037,0.3004378476645862,0.0593488702349112,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7280671709457723,0.5974974065628532,0.5287524485806064,0.1807308558787437,0.4761536598257522,0.856162438841693,0.0810524378935017,0.5086539272415607,0.6735478777066659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6986831634385202,0.6404922562784864,0.0742264736729153,0.3220918217878619,0.0327235811937984,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.622874211747319,0.4958756830459443,0.4970665724404171,0.1566918539724372,0.3025129252564908,0.6577114246895571,0.0481660782421106,0.4025075578294813,0.5266141584901417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.8637488139448961,0.6730063898345228,0.0886060254118411,0.333882474700829,0.0521538259597936,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7386980178719582,0.5993912669075678,0.556441078656859,0.1842958259487159,0.4362806895504939,0.8352787983621367,0.0727784917218084,0.5014968351048773,0.6612224855744476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.8495937256026227,0.7375628275856512,0.0891622777415244,0.3693227001060774,0.0438558244670322,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7465262511284666,0.5982441781939144,0.5842604099654235,0.1872655460997798,0.3894953307658322,0.8074779677899013,0.0631666301291367,0.4907996885796125,0.6439004775991432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.9304483376941508,0.7987801337883991,0.0974092429894457,0.3996124912228365,0.048913382367746,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8152049997754197,0.654148009725619,0.6354773636185755,0.2043760559955882,0.4312696069270677,0.8860002627374268,0.0701778494423933,0.5378027160070858,0.7059497351956592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.719503586589637,0.7207037421561826,0.0780624932423796,0.3647749071702053,0.0276794237055763,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6575559242911253,0.5176684791313644,0.5417504143986251,0.1662051938838028,0.279474869706057,0.6658984706071848,0.0427929315116396,0.4124976525169762,0.5370619333255138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6275953939458828,0.5900236359301014,0.0670648162534697,0.2972762574488033,0.0279466725236275,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.563376044538914,0.4471097259427631,0.4536754251185361,0.1419140002154122,0.2640260417349912,0.5880480395706036,0.0416281992832892,0.3610722833241222,0.4717723513291576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.810122268476242,0.7345652386871131,0.0858506916976122,0.3690890801004073,0.0387390984045324,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7200897149470674,0.5740392778968276,0.5723971110893741,0.1810433181658644,0.3550028434332594,0.7641250596592004,0.0567490344602546,0.4669721360393863,0.6113022112751423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6898109287846677,0.570355582106767,0.0716364664874459,0.2844414641647196,0.0384138311276552,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5986126586292345,0.4824620566096124,0.460453874021242,0.1497885040188988,0.3311847962712103,0.6609358844679528,0.0544607385992001,0.3994295493444948,0.5252473800855234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.8423605886333659,0.7968406767310641,0.0901450492537268,0.4016622484137787,0.0370266983624698,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7574598114460953,0.6006755928200335,0.6113236501668252,0.1908664615193217,0.3518024214958723,0.7883634550916855,0.0553267093369582,0.484471420071851,0.6327931540506085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.9483745623743444,0.9044888706123704,0.1016857512138744,0.4561981890519354,0.0409615575085704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8547305694903867,0.6771178109586912,0.6918591153677925,0.2154711633965101,0.3922169243120028,0.886206975678348,0.0614696254892335,0.545202360456155,0.7118005310082478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.842657505814293,0.7647089169370168,0.0893156139412312,0.3842599968551373,0.0402315877658734,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7491787088460486,0.5971670000856422,0.5956992640506735,0.1883651266929996,0.3689229632768649,0.7946929783150937,0.058956518996891,0.4857050745770637,0.6357974919980827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.8199595906503541,0.7659051050505984,0.087488882036157,0.3857061167737953,0.0370016918826985,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7347465445020727,0.5835832124788959,0.5903042761219369,0.1850184548230386,0.3475570276912691,0.7692178781631196,0.0549408643856334,0.4719073770191672,0.6168014231002332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.7463446763501378,0.7394287172891598,0.0807577791539406,0.3739656353789369,0.0295156492853774,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6799338077783347,0.53604340170733,0.5579722417046831,0.1717587528084468,0.2941800890663085,0.6922635089117848,0.0452983294493438,0.4281534970767475,0.5577973110677972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6899499624150708,0.5782144165878876,0.0718566613580946,0.2886902858002033,0.0376589942206801,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6007755823301008,0.4834481402595359,0.4643310683770904,0.1504323753518885,0.3271908127740727,0.659623268371918,0.0536091571056644,0.39925611559649,0.524688752443125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.8144785419200028,0.7537292975113082,0.0867165779178372,0.3793086356896167,0.037449201946144,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7279742228322859,0.5788723325554438,0.5829100968318819,0.1832225169068339,0.3489338422628425,0.765393429496424,0.0553595584664789,0.4689842813779856,0.6132838668374699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.7362338824775366,0.5541877982503929,0.0750080163702848,0.2740569342028667,0.0463709863799537,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6245113952586738,0.5086693962003512,0.4647824736457629,0.1555459174539823,0.3820786806271233,0.715600728513734,0.0642021196954829,0.4280992694090427,0.5652765323446062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.9199612758987098,0.822697381482133,0.0971860438085203,0.4129270707213539,0.0451202518921094,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8146988174005262,0.650553710635438,0.6444028644988798,0.2046813797660961,0.4091460388740753,0.869867754037927,0.0657200237266308,0.5306616200753205,0.6951681417180153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.748095409740262,0.7393272340849765,0.0808984335130339,0.3738491035068201,0.0297656851374359,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6810445567930228,0.5370900869457187,0.5583838621478329,0.17201615740289,0.2958329185643722,0.6942301730978728,0.0456090913903454,0.4292180420568575,0.5592633050771142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.7458874359122681,0.7079875599162103,0.0798849425367094,0.3569637192147736,0.0325491293082788,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6713448331832417,0.532158181480537,0.5424866730922797,0.1691978006596108,0.3102494324099515,0.6976250809455259,0.0487222191896784,0.4289073681194475,0.5601146390420664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.5812369410919308,0.537531522780662,0.0618742411032331,0.2704953036086989,0.0267596532304266,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5194117316980112,0.4130605982166406,0.4158101208238448,0.1307252585692384,0.2491949710044357,0.546274181526236,0.039545590613259,0.3346931813334604,0.4376885131243689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.7754495861470858,0.6785632762897648,0.0815236949920011,0.3399971831496369,0.039499942797182,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6827924143222033,0.5466514391996853,0.5358950730313792,0.1713482315761568,0.352689346785217,0.7360071037649532,0.0570561923007133,0.4477915272725345,0.5872466201419261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.8095429384249023,0.7012622348787072,0.08491838871477,0.3510837071480063,0.0419391843441749,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7109303948381278,0.5698665508046203,0.5559695054386499,0.1783163085383242,0.3719369508152916,0.7696984234593264,0.0603594244204603,0.467713056112285,0.6136776764099845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.8305821684154415,0.7374178652481211,0.0876017517555035,0.3699131911322629,0.0412634334595818,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7341355449817611,0.5867348886853037,0.5791811468215365,0.1843715187393199,0.3722008269574248,0.7863543961930032,0.0599309021087615,0.4792804775917393,0.6280879637770277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6702822475627217,0.5903036933656878,0.0705674749843076,0.2959258329753464,0.0337718694398406,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.591185049562509,0.4729464431046444,0.4650577487973674,0.1484083908933493,0.3028813985196765,0.6354855035333002,0.048898474214896,0.3869379812137447,0.5072802566350695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.7708188126374363,0.5720669634064774,0.0783148978617552,0.2825173746433849,0.0493522577372794,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6516976603825074,0.5316284552437961,0.4826310024170672,0.1622065722774648,0.4043028340914302,0.7507388211062992,0.0681262915654688,0.4484768234406866,0.5925303518967442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.8017127447000137,0.7741687432825831,0.0862143890570354,0.3908209831632338,0.0336861120610237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7250702750353254,0.5735013362677792,0.5895357039034629,0.1829067317202822,0.3265519244342461,0.7473751212763249,0.0508993391591225,0.4605759622289549,0.6009039121001797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.853294778803326,0.7359664143764147,0.0894229045312944,0.3683283892842322,0.0445204812316774,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.748509937587304,0.6002982606357538,0.5844552606306723,0.1877001898337201,0.3937140440042289,0.811893504135098,0.0639775029524379,0.4930954534140494,0.6471181685676721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.7866553177857268,0.6550527841124054,0.0818165467343766,0.3268774786396071,0.0433515544746574,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6838728142121062,0.5507268678026846,0.527357678230875,0.1711841070542876,0.3752562561184898,0.7528631994607996,0.0615916377227136,0.455354910583812,0.5985915210821348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.8180745540128761,0.7370758164805712,0.0865685347195077,0.3701681537977118,0.0395822032808456,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7259187015618389,0.5791346672682975,0.5757189729217183,0.1824480030876897,0.3609522073307754,0.7725033538504731,0.0578296083187754,0.4717101318305733,0.6177061522258197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.5899834084203217,0.5649975414081462,0.0633201829107797,0.2850539448267444,0.0252541577425226,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5323381554472737,0.4215004615662492,0.4315367830116399,0.134228007631564,0.2427838292124372,0.550876679328433,0.0379823245579605,0.3390942270149744,0.4426121230023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.7503511043136429,0.6963360507108826,0.0799408467524328,0.3505001007327826,0.0343085247901227,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6711722148439014,0.5335191480048089,0.5379685601683943,0.1689512337175954,0.3204376252548419,0.7047663865940651,0.0507835304843645,0.4319951269354579,0.5648299360613466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.796993097047173,0.5783231299911175,0.080624286837397,0.2849826331398743,0.0523249254722148,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6703539326620094,0.5481691190139475,0.4925837309177301,0.1666709111652185,0.4249371998253998,0.7786900324067821,0.0719064828856062,0.4641373618471854,0.6137806239388519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.7470638057805722,0.5084810854783219,0.0746803389323995,0.2489364109364888,0.0523568468495389,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6194938714446069,0.509969964355001,0.4452989102144572,0.1535658233426026,0.4159414759280175,0.7361829037193806,0.071145628623478,0.4361627209429045,0.5782132471177817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
