school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3320158102766798,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.25,0.75,1.0,0.0,0.625,0.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.6666666666666667,0.1159420289855072,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5484189723320159,0.5365612648221344,0.0,0.0,1.0,0.0266666666666666,0.4375,0.4736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.25,0.25,0.0,0.3280632411067193,1.0,0.1866666666666666,0.5012351778656127,0.4736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.25,0.25,0.0,0.3280632411067193,1.0,0.0266666666666666,0.5012351778656127,0.631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.1633728590250329,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.25,0.25,0.75,0.25,0.75,0.0,0.0533333333333333,0.5012351778656127,0.5625130018722696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0,0.75,1.0,0.0,0.3333333333333333,0.1159420289855072,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5365612648221344,0.0,0.0,1.0,0.0533333333333333,0.5,0.5789473684210527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.2133333333333333,0.4375,0.5625130018722696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3320158102766798,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.75,0.75,0.25,0.5,0.3280632411067193,1.0,0.0,0.375,0.5625130018722696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.3320158102766798,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.0,0.0,0.3280632411067193,1.0,0.0,0.875,0.5625130018722696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.3320158102766798,0.1159420289855072,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5365612648221344,0.0,0.0,1.0,0.0,0.875,0.5625130018722696,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,1.0,0.75,0.75,0.0,0.3320158102766798,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.25,0.0,0.3280632411067193,0.25,0.0,0.5012351778656127,0.5625130018722696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.5,0.0,0.3320158102766798,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,0.0,1.0,0.0,0.5625,0.7368421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6590909090909091,0.75,0.3333333333333333,0.3320158102766798,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,0.0,0.0,0.3280632411067193,1.0,0.0808959156785243,0.3125,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1363636363636363,0.0,0.75,0.0266666666666666,0.75,0.8421052631578947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,0.5,0.0,0.0,1.0,0.0933333333333333,0.75,0.8421052631578947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.6666666666666667,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.25,0.1363636363636363,0.3280632411067193,1.0,0.0266666666666666,0.5625,0.631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.5,0.0,0.1363636363636363,0.3280632411067193,0.25,0.1066666666666666,0.5012351778656127,0.6842105263157894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.6215415019762845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.25,0.5,0.3333333333333333,0.5012351778656127,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6215415019762845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.75,1.0,0.1066666666666666,0.5625,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.1363636363636363,0.0,1.0,0.0266666666666666,1.0,0.9473684210526316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.6215415019762845,0.0,0.3320158102766798,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.0,0.1363636363636363,0.3280632411067193,0.0,0.0,0.3125,0.4210526315789473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.6215415019762845,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.1363636363636363,0.25,1.0,0.1866666666666666,0.4375,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6215415019762845,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.0,1.0,0.1066666666666666,0.5012351778656127,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.75,0.6215415019762845,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.5,1.0,0.1363636363636363,0.75,0.5,0.16,0.5,0.631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.25,0.1363636363636363,0.0,0.25,0.0533333333333333,0.5012351778656127,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.5,0.5,0.1363636363636363,0.25,1.0,0.0266666666666666,0.75,0.7894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6590909090909091,1.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.75,0.75,0.1363636363636363,0.0,0.5,0.0808959156785243,0.25,0.3684210526315789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.6215415019762845,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.1363636363636363,0.5,0.75,0.0266666666666666,0.5625,0.6842105263157894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5,0.1363636363636363,0.0,1.0,0.0266666666666666,0.5,0.6842105263157894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.1363636363636363,0.75,1.0,0.08,0.5,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,0.3320158102766798,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.75,0.1363636363636363,0.5,1.0,0.0,0.3125,0.5263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.75,0.1363636363636363,0.75,0.0,0.08,0.4375,0.6842105263157894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.3333333333333333,0.1159420289855072,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5365612648221344,0.0,0.0,0.25,0.1066666666666666,0.3125,0.4736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6215415019762845,0.0,0.3320158102766798,0.1159420289855072,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5365612648221344,0.1363636363636363,0.0,0.0,0.0,0.6875,0.7894736842105263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,0.3333333333333333,0.1159420289855072,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.25,0.5365612648221344,0.0,0.0,1.0,0.0533333333333333,0.5012351778656127,0.7894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.6215415019762845,0.0,0.3333333333333333,0.1159420289855072,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.5365612648221344,0.0,0.0,1.0,0.0266666666666666,0.375,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6215415019762845,0.0,0.3333333333333333,0.1159420289855072,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,0.25,0.5365612648221344,0.0,0.0,1.0,0.0266666666666666,0.5012351778656127,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.25,0.75,0.75,0.25,0.5,0.75,0.08,0.4375,0.5789473684210527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.25,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5484189723320159,1.0,1.0,1.0,1.0,0.08,0.4375,0.4210526315789473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0.0,0.3333333333333333,0.1159420289855072,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5484189723320159,0.5365612648221344,0.0,0.0,0.0,0.0533333333333333,0.3125,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,0.6666666666666667,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5484189723320159,0.75,0.25,0.75,0.75,0.0266666666666666,0.4375,0.4736842105263157,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
