sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
0.0,0.3717948717948718,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.051660516605166,0.0,1.0,0.0,0.300056258790436,0.0,0.1814345991561181,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.1842105263157894,0.0074855034264628,0.0,1.0,0.0,0.1111111111111111,0.0,0.0177215189873417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2435897435897435,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.6227848101265824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0897435897435897,1.0,0.0,0.4075105485232067,0.0,0.0141209563994374,0.0789473684210526,0.0026644868980335,0.0,0.0,0.0,0.8888888888888888,0.0,0.3898734177215189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,1.0,0.0,0.4075105485232067,0.0,0.0141209563994374,0.1578947368421052,0.0001054296257248,0.0,1.0,1.0,0.300056258790436,0.0,0.2025316455696202,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1666666666666666,1.0,0.0,0.4075105485232067,0.0,0.0,0.131578947368421,0.0001054296257248,0.0,1.0,0.0,0.300056258790436,0.0,0.1367088607594936,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.3421052631578947,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.8888888888888888,0.0021344717182497,0.0244725738396624,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.300056258790436,0.0,0.0675105485232067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0384615384615384,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0,0.7257383966244726,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0769230769230769,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.300056258790436,0.0010672358591248,0.3459915611814346,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.3205128205128205,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.979746835443038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1794871794871795,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0010672358591248,0.890295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1153846153846153,1.0,0.0,0.4075105485232067,0.0,0.0,0.2105263157894736,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0170757737459978,0.0970464135021097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1025641025641025,1.0,0.0,0.4075105485232067,0.0,0.1111111111111111,0.131578947368421,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.0,0.456059819473375,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0,0.1923076923076923,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,1.0,0.5555555555555556,0.0405549626467449,0.180590717299578,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.1538461538461538,1.0,0.0,0.4075105485232067,0.0,0.0,0.2368421052631578,0.0,0.0,1.0,0.0,0.300056258790436,0.0469583778014941,0.1358649789029536,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.1052631578947368,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0,0.0042194092827004,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.4743589743589743,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0010672358591248,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,1.0,0.0,0.4075105485232067,0.0,0.0,0.1842105263157894,0.0,0.0,1.0,0.0,0.300056258790436,0.0032017075773746,0.4227848101265822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1923076923076923,1.0,0.0,0.4075105485232067,0.0,0.0,0.1052631578947368,0.0001054296257248,1.0,1.0,0.0,0.300056258790436,0.0106723585912486,0.1873417721518987,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.0769230769230769,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0,1.0,1.0,0.0,0.300056258790436,0.0010672358591248,0.2016877637130801,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,1.0,0.1,0.4075105485232067,0.0769230769230769,0.3333333333333333,0.5526315789473684,0.0,0.0,1.0,0.0,0.5555555555555556,0.0352187833511206,0.4329113924050632,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.141025641025641,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.9873417721518988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0384615384615384,1.0,0.0,0.4075105485232067,0.0,0.0,0.0526315789473684,0.0026644868980335,0.0,0.0,0.0,0.7777777777777777,0.0843116328708644,0.4413502109704641,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4230769230769231,1.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0026644868980335,1.0,0.0,0.0,0.0,0.0,0.9510548523206752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,0.0,0.0,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,1.0,0.0,0.300056258790436,0.0,0.0599156118143459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4230769230769231,1.0,0.0,0.4075105485232067,0.0,0.0,0.1842105263157894,0.0026644868980335,0.0,0.0,0.0,0.1111111111111111,0.0010672358591248,0.4455696202531645,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0,0.050632911392405,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,0.0,0.0,1.0,0.0078286270691334,0.0,0.2368421052631578,0.0001054296257248,1.0,1.0,1.0,0.300056258790436,0.0064034151547492,0.0059071729957805,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.2120123336579032,1.0,0.05,0.7777777777777777,0.0,0.0141209563994374,0.3421052631578947,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0,0.0067510548523206,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.8202531645569621,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0026644868980335,0.0,0.0,0.0,0.2222222222222222,0.0,0.9046413502109704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,0.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0025303110173958,0.0,1.0,0.0,0.300056258790436,0.0,0.3713080168776371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1282051282051282,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0,0.7291139240506329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,1.0,0.0,0.4444444444444445,0.0078286270691334,0.0141209563994374,0.3947368421052631,0.0026644868980335,0.0,1.0,0.0,0.6666666666666665,0.144076840981857,0.9080168776371308,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.0769230769230769,1.0,0.0,0.3333333333333333,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0010672358591248,0.4843881856540084,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1538461538461538,0.0,0.0,0.6666666666666665,0.0,0.0141209563994374,0.0,0.0026644868980335,1.0,0.0,0.0,0.2222222222222222,0.0245464247598719,0.9839662447257383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,1.0,0.0,0.0,0.0,0.0,0.1052631578947368,0.0026644868980335,1.0,0.0,0.0,0.0,0.0,0.79915611814346,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4487179487179488,0.0,0.0,0.4444444444444445,0.0,0.0141209563994374,0.2105263157894736,0.0026644868980335,0.0,0.0,0.0,0.1111111111111111,0.0,0.8759493670886076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2179487179487179,1.0,0.0,0.2222222222222222,0.0,0.0,0.131578947368421,0.0026644868980335,0.0,0.0,0.0,0.1111111111111111,0.0,0.9654008438818564,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.05,1.0,0.0769230769230769,0.0141209563994374,0.3947368421052631,0.0001054296257248,0.0,1.0,0.0,0.8888888888888888,0.0,0.0362869198312236,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.2564102564102564,0.0,0.0,0.1111111111111111,0.0,0.0,0.1052631578947368,0.0001054296257248,1.0,1.0,0.0,0.300056258790436,0.0010672358591248,0.2286919831223628,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0,0.3122362869198312,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2120123336579032,1.0,0.0,0.8888888888888888,0.0,0.0141209563994374,0.1052631578947368,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0192102454642476,0.0573839662447257,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1153846153846153,1.0,0.0,0.5555555555555556,0.0769230769230769,0.0141209563994374,0.1578947368421052,0.0,0.0,1.0,0.0,0.2222222222222222,0.032017075773746,0.1620253164556962,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4871794871794872,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.0,0.0032017075773746,0.7721518987341772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.0001054296257248,0.0,1.0,1.0,0.0,0.2572038420490928,0.2717299578059071,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,0.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0026644868980335,0.0,0.0,0.0,0.5555555555555556,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.2692307692307693,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0026644868980335,1.0,0.0,0.0,0.1111111111111111,0.0042689434364994,0.9451476793248944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,1.0,0.0,0.5555555555555556,0.0,0.0141209563994374,0.131578947368421,0.0,0.0,1.0,0.0,0.2222222222222222,0.0010672358591248,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1153846153846153,0.0,0.0,0.5555555555555556,0.0,0.0141209563994374,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0138740661686232,0.2295358649789029,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.282051282051282,1.0,0.0,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0015814443858724,0.0,0.0,0.0,0.0,0.0,0.8337552742616035,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0512820512820512,1.0,0.0,0.2222222222222222,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0181430096051227,0.2151898734177215,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,0.0,0.0,0.7777777777777777,0.0,0.0141209563994374,0.0,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0608324439701174,0.060759493670886,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
0.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0010672358591248,0.0084388185654008,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1794871794871795,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.9476793248945148,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2948717948717949,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.5466526093832367,1.0,0.0,0.0,0.1111111111111111,0.0010672358591248,0.9510548523206752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.0,1.0,0.0,0.0141209563994374,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0,0.0455696202531645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.4102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,0.0,0.456059819473375,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.05,1.0,0.4615384615384615,0.1111111111111111,0.3684210526315789,0.0001054296257248,0.0,1.0,1.0,1.0,0.0064034151547492,0.0835443037974683,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0,0.0256410256410256,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,0.0,0.7777777777777777,0.0,0.456059819473375,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.0512820512820512,1.0,0.05,0.8888888888888888,0.0,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,1.0,0.032017075773746,0.1468354430379747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2179487179487179,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.0,0.6666666666666665,0.0,0.0,0.2368421052631578,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0042689434364994,0.0219409282700421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0,0.1025641025641025,0.0,0.0,0.7777777777777777,0.0,0.0,0.1842105263157894,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.3172995780590717,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0384615384615384,0.0,0.0,0.5555555555555556,0.0078286270691334,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0042689434364994,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.0897435897435897,0.0,0.0,0.7777777777777777,0.0078286270691334,0.0,0.2368421052631578,0.0001054296257248,0.0,1.0,0.0,0.8888888888888888,0.0,0.1215189873417721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0256410256410256,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.7777777777777777,0.0,0.7324894514767933,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0003162888771744,0.0,1.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4615384615384615,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3333333333333333,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0002108592514496,1.0,0.0,0.0,0.0,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.0,0.3333333333333333,0.0078286270691334,0.0,0.0263157894736842,0.0010542962572482,1.0,1.0,1.0,0.6666666666666665,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.456059819473375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,1.0,0.0,0.0010672358591248,0.0430379746835443,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,0.0,0.0,0.5555555555555556,0.0078286270691334,0.2222222222222222,0.2105263157894736,0.0,0.0,1.0,0.0,0.300056258790436,0.0117395944503735,0.0219409282700421,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.300056258790436,0.0053361792956243,0.4185654008438818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.300056258790436,0.0405549626467449,0.648945147679325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.2692307692307693,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.300056258790436,0.1131270010672358,0.329957805907173,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0031628887717448,0.0,0.0,0.0,0.300056258790436,0.0,0.809282700421941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,1.0,0.0,0.8888888888888888,0.0078286270691334,0.0,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0053361792956243,0.0194092827004219,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2120123336579032,0.0,0.0,0.3333333333333333,0.0,0.0,0.131578947368421,0.0001054296257248,1.0,1.0,0.0,0.300056258790436,0.0021344717182497,0.0455696202531645,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,0.0,0.0,0.4444444444444445,0.0078286270691334,0.0,0.0,0.0,0.0,0.0,0.0,0.300056258790436,0.016008537886873,0.3713080168776371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.1923076923076923,1.0,0.0,0.4444444444444445,0.0,0.0,0.131578947368421,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,0.0,0.290295358649789,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2120123336579032,1.0,0.0,0.1111111111111111,0.0,0.0,0.0789473684210526,0.0026644868980335,0.0,0.0,0.0,0.0,0.0010672358591248,0.0852320675105485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,0.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.300056258790436,0.0010672358591248,0.00084388185654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2948717948717949,1.0,0.0,0.8888888888888888,0.0078286270691334,0.0,0.2631578947368421,0.0,0.0,1.0,0.0,0.6666666666666665,0.1878335112059765,0.2396624472573839,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0078286270691334,0.0,0.0,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.0,0.3316455696202531,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.2120123336579032,1.0,0.0,0.7777777777777777,0.0078286270691334,0.2222222222222222,0.7368421052631579,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0010672358591248,0.0691983122362869,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1666666666666666,1.0,0.0,0.6666666666666665,0.0078286270691334,0.0,0.0263157894736842,0.0026644868980335,1.0,0.0,0.0,0.7777777777777777,0.0,0.758649789029536,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.2120123336579032,1.0,0.0,0.4075105485232067,0.0,0.0,0.0263157894736842,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0,0.0810126582278481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,0.0,0.0,1.0,0.0078286270691334,0.0141209563994374,0.3421052631578947,0.0,0.0,1.0,1.0,0.300056258790436,0.0,0.0455696202531645,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1153846153846153,1.0,0.0,0.8888888888888888,0.0,0.0141209563994374,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.2092827004219409,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.4358974358974359,0.0,0.0,0.8888888888888888,0.0078286270691334,0.0141209563994374,0.0789473684210526,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.8236286919831224,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.1923076923076923,1.0,0.0,1.0,0.0078286270691334,0.0141209563994374,0.5,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.0,0.1864978902953586,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3076923076923077,0.0,0.0,0.2222222222222222,0.0,0.0,0.1578947368421052,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0,0.3434599156118143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0897435897435897,1.0,0.0,0.4075105485232067,0.0,0.0,0.0526315789473684,0.0026644868980335,0.0,0.0,0.0,0.300056258790436,0.0021344717182497,0.3021097046413502,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.1538461538461538,0.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0,0.7282700421940929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2435897435897435,1.0,0.0,0.4075105485232067,0.0,0.0,0.0526315789473684,0.0026644868980335,1.0,0.0,0.0,0.300056258790436,0.0010672358591248,0.6936708860759494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2120123336579032,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0,0.0497890295358649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0769230769230769,1.0,0.0,0.4075105485232067,0.0,0.0,0.0,0.0026644868980335,1.0,0.0,0.0,0.2222222222222222,0.0010672358591248,0.6607594936708862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
