school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,1.0,0.0,1.0,0.0,1.0,0.6642186288376696,0.630286286894974,0.1155834421889966,0.2463094610146179,0.1369924043954568,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6578188419236285,0.5619915679868726,0.4245795131708436,0.1187794168908119,0.2454508429390613,0.8872267501622653,0.1441488507755821,0.403276299135488,0.5391686084077458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.697480395079366,0.6525689680221654,0.1199625391877362,0.2569893915428194,0.151076289336286,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7106612853133153,0.5919736924050382,0.454889324800696,0.1213181647986702,0.2650958241077055,0.9288487635793108,0.1541481757859342,0.4231169208412709,0.5655340328994559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.7799582701276935,0.8338216504652015,0.14995110420876,0.3059348287457182,0.0879172926746716,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5714808660246706,0.6413425357820286,0.4071917850502215,0.1739039965633815,0.2139630722016791,1.0701728584914516,0.1411855816663292,0.477122199021239,0.6395232487670516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.6288858584154874,0.6479762755412705,0.1172111999986996,0.2423381332144183,0.0898354567021393,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5129874402657103,0.5219438965896926,0.3520543423585197,0.1312777929225106,0.1918077016015012,0.8555249058367224,0.1211327731679264,0.3837783462739619,0.5139884934532358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,0.6535686889736768,0.7044182264951127,0.1265196505739302,0.25737790540013,0.0692221988194699,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4666192277355425,0.5362823786124544,0.3356357842960275,0.147822897784898,0.1747627130458062,0.8984836787361772,0.1165944944454542,0.4000241998316211,0.5362812674337422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.797576389368304,0.7501329199916332,0.1377725921564857,0.2945677959404286,0.1697111738541039,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8042567502661112,0.6761526170813152,0.516355271611289,0.1401663113498996,0.3000389808484666,1.0633324066614005,0.175097450953042,0.4839880863134556,0.6469617602825593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.5418672645948822,0.522196670221283,0.0955088917476148,0.2023666423678428,0.1055216564208274,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5194657144120386,0.4568827145685262,0.3385590871494492,0.0998430914237567,0.1938895565717874,0.7262199928023445,0.1151954327027357,0.3292970696780846,0.4403994537484105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.6474382719609227,0.6704204010185119,0.1211743393853227,0.250080619833689,0.0898945924038247,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5209825834817865,0.53668166378186,0.3591946123148328,0.1363734107216546,0.1948284805269236,0.8817701780873657,0.123708799089597,0.3952269732880527,0.5293788856800516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.6557776777678754,0.580584542011651,0.1077846870128328,0.2357465854578249,0.1677060286578315,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.738869857604956,0.5631142724755257,0.4598357259668077,0.1019528122824404,0.275369655336585,0.8633396647941002,0.1548106197174716,0.3965607411814573,0.5294671957796607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.0,0.0,0.0,1.0,0.6713785041199838,0.7431242937167855,0.13292953045492,0.2678697831350637,0.0559207714894819,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4374931815186622,0.5470285730455747,0.3257580802393915,0.1590190468739647,0.1640642211188391,0.9288695460809632,0.1139250683793395,0.4116692939087758,0.5522285185697544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,1.0,0.672629865506394,0.6101263675737328,0.1127745253166563,0.2444115728555563,0.1606334958818762,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7264998277006721,0.5746867063749336,0.4573954536382493,0.109944727935866,0.2708592274603496,0.8899490283073885,0.15440726226115,0.4073094420427203,0.5440728506186779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,1.0,0.0,1.0,0.6573085453007744,0.5752261398529207,0.1070169864730747,0.2351000105114302,0.1733237370125131,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7549926481078912,0.5657596776803034,0.4674554117451556,0.0997242676474901,0.2813326570316156,0.863324118764369,0.1571838845935387,0.3972303338396299,0.5302443228247873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.0,0.4576803557362794,0.47555479700153,0.0859065037282767,0.177074664126415,0.0622799422448885,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3647959541320131,0.379062695447446,0.2523306032242773,0.0970018424764201,0.1364359330009635,0.6238243667971473,0.0869630426488941,0.2794518767196907,0.3743343201525265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0,0.0,1.0,0.0,1.0,0.7346323704595027,0.6838964059952842,0.1258313525663847,0.2700662829623492,0.1617953288546502,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.755876066586798,0.6241861270747452,0.4824661015463617,0.1265193146006104,0.2819362611807618,0.9772865105749556,0.1633875643674598,0.4455237045420137,0.5954231627914619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
