decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.2222222222222222,0.2868522369875046,0.8465396957982314,0.8074937327526897,0.3894582723279649,0.555953793315765,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.6666666666666665,0.5135135135135136,0.8330768962436821,0.6123917337830636,0.6669856459330143,0.0,0.0,0.2951255300072883,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.7303390215895342,0.7837837837837838,0.5148089405550778,0.6034680894015334,0.6545454545454545,0.0,1.0,0.4184711888535428,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.1111111111111111,0.5993777900778481,0.5358680995014851,0.2269399707174231,0.4683696056955171,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.9624583494047882,1.0,0.714181187888542,0.6962033389018576,0.7100478468899522,0.0,0.0,0.6103539899190373,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.2281284045090834,0.6336986109360438,0.6463821211103777,0.4128843338213763,0.5664898340517255,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2222222222222222,0.2587712587651558,0.6756756756756757,0.7344456603214873,0.3923865300146413,0.5679794019214115,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.2881215821719107,0.6756756756756757,0.1917483262475343,0.3967789165446559,0.5785965992698967,0.0,1.0,0.4000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,1
0.7777777777777777,0.6049189399545303,0.6841969095361264,0.6918783092585876,0.5868698408905145,0.6066985645933014,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7594552356139026,0.948414495226256,0.8561810200218726,0.924401913875598,0.0,1.0,0.584493052293336,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.261227561744084,0.6756756756756757,0.8041502311539332,0.4026354319180088,0.5607021650542301,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1
0.8888888888888888,0.8878035141855471,0.945945945945946,0.7341667149737212,0.652810883980691,0.6995215311004785,0.0,0.0,0.5858568380037745,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7777777777777777,0.5123116356150224,0.689016338349667,0.6746306834766457,0.6861244019138756,1.0,1.0,0.6237760688215914,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.347084625634426,0.6389220781817695,0.6596611455685881,0.4333821376281113,0.5897903925220589,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.310291143106232,0.7567567567567568,1.0671152809091744,0.7111526299490565,0.8909090909090909,0.0,0.0,0.7585166882349288,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.6201348806759261,0.5777035187461115,0.959564718603268,0.5109809663250366,0.6669856459330143,0.0,0.0,0.5753338905235008,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5675675675675675,0.8837173447599476,0.7364568081991216,0.7435406698564594,1.0,1.0,0.6630871733972672,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.4707203033701455,0.7567567567567568,0.8,0.5613293153264727,0.569377990430622,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.0,0.6927217559712746,0.7417401097461358,0.3323572474377745,0.4654595619692492,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.8626261251888185,1.0,0.8,0.6722629821955594,0.6889952153110048,0.0,1.0,0.769484861078757,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.1111111111111111,0.5413393250887779,0.6391908329326945,0.2855051244509517,0.5233799501009326,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0684604061545475,0.0,0.7071065180398683,0.4399999999999999,0.3382137628111274,0.4788956019306509,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9189189189189187,0.979836121320382,0.711566617862372,0.7779904306220096,0.0,0.0,0.9497992344346162,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.4444444444444445,0.6756756756756757,0.96,0.424597364568082,0.6075217261669332,0.0,1.0,0.7256303787887166,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0812170384691262,0.1111111111111111,0.707313053337514,0.3999999999999999,0.3235724743777453,0.5038131937131167,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5555555555555556,0.1111111111111111,0.6486486486486487,1.0210917687166834,0.5300146412884335,0.522488038277512,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.3333333333333333,0.6486486486486487,0.8478153498216265,0.3923865300146413,0.5931804232595776,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6756756756756757,0.96,0.2708638360175696,0.4551514695938838,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.8378378378378377,0.5907003589204152,0.335285505124451,0.5022854130002721,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5135135135135136,1.1733446090408677,0.7335285505124451,0.7617224880382776,1.0,0.0,0.7455323909894016,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,1.0,0.3783783783783783,1.0375812913455498,0.5783308931185944,0.7808612440191388,0.0,0.0,0.4334030053804536,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.1111111111111111,0.5540540540540542,0.8541159284939397,0.4363103953147877,0.5077508206559818,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.652870965063622,0.7837837837837838,0.8078979041769792,0.6044850809025185,0.6851674641148325,0.0,1.0,0.8141343216908741,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.2908170999437112,0.7837837837837838,0.8,0.3967789165446559,0.56616266290835,0.0,0.0,0.6681316721816124,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.7000711000083355,0.8108108108108107,0.9639440116347728,0.554904831625183,0.6669856459330143,0.0,0.0,0.8710878062089016,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.6666666666666665,0.6216216216216217,0.8269250687728338,0.6310395314787702,0.6593301435406699,0.0,0.0,0.4118982353971656,1.0,0.0,0.0,1.0,0.0,0.0,1
0.560151849244114,0.5878185591842355,0.7567567567567568,0.76,0.5339425026168784,0.6373205741626794,0.0,1.0,0.5740602566127873,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.3757898676944373,0.783033953075698,0.7710907554471937,0.424597364568082,0.5841275676138795,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.3316090436992849,0.8108108108108107,0.7998446848215082,0.4749821927376462,0.5980861244019139,0.0,1.0,0.8875066986420563,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5158961367093577,0.5555555555555556,0.5405405405405406,0.72,0.5070337121606715,0.6239234449760765,0.0,0.0,0.6680763963221299,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.4640309944842242,0.8378378378378377,0.8774130413247363,0.486090775988287,0.5894736842105264,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7215744868185863,0.7777777777777777,0.6216216216216217,0.6800000000000002,0.5622852797054649,0.676555023923445,0.0,0.0,0.3368905106343973,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.4409563587171186,0.6891474697201456,0.6274220562301167,0.4743777452415813,0.5942583732057416,0.0,1.0,0.4994592169899139,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.514957772265527,0.7076194856317954,0.6543600830083669,0.6090775988286969,0.5875598086124402,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5678724464318852,0.5860966718810665,0.6756756756756757,0.72,0.5298881585967103,0.6382775119617226,0.0,1.0,0.5320249179122793,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7956423464261697,0.6836680432524362,0.7005536129943764,0.6379348216916603,0.675598086124402,0.0,1.0,0.5262452605404491,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7837837837837838,0.362484453646072,0.7370009545021111,0.7511961722488039,1.0,1.0,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.7777777777777777,0.8888888888888888,0.7738852148726325,-0.1864649280811292,0.6554467377136858,0.7473684210526316,0.0,0.0,0.3113189017599893,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4041386618378582,0.4709049011578841,0.6756756756756757,0.72,0.4333821376281113,0.5949581621428843,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7343792609675224,0.8628033787719374,0.7541287215298107,0.5599999999999998,0.6010952581205602,0.7311004784688995,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.435740234962362,0.4712196385215188,0.6532765202600466,0.48,0.4421669106881406,0.5922259167145765,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.389572868663576,1.066281797516048,0.4888919249054768,0.615311004784689,0.0,0.0,0.501543692595213,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.3644034157407705,0.8108108108108107,0.6727835957473047,0.4348462664714495,0.5869474847664071,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0
0.505193060243752,0.4778487647916165,0.7292634218591658,0.5599999999999998,0.5048918707376265,0.5990430622009569,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1615955870594838,0.2222222222222222,0.6081081081081081,0.76,0.3572474377745241,0.5401650003069911,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.6337232559814661,0.711333131267974,0.3411420204978038,0.5168815330928129,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5555555555555556,0.5047509093491604,0.6756756756756757,0.8800000000000001,0.517228480562713,0.6038277511961723,0.0,0.0,0.4932896726167186,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1529388817755697,0.2222222222222222,0.6351351351351351,0.72,0.3513909224011713,0.5376662739475497,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0504990857737481,0.1111111111111111,0.5092837482849815,0.6000000000000001,0.3060029282576867,0.5143239488517948,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9130417153484838,0.8888888888888888,0.6486486486486487,0.72,0.6804597643351746,0.736842105263158,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7777777777777777,0.9055138928651764,0.543945174305339,0.6920207990846614,0.6775119617224881,0.0,0.0,0.1591856860471399,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4444444444444445,0.2222222222222222,0.4068338206127251,0.6090082905290757,0.5216726381216295,0.5511961722488038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666665,0.8888888888888888,0.7567567567567568,0.6285953357741647,0.584258458766109,0.7339712918660287,1.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3843694754889513,0.7837837837837838,0.8,0.4260614934114202,0.5790622655242215,0.0,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.5675675675675675,0.96,0.3616398243045388,0.5315132495575745,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.2733426155732759,0.8378378378378377,0.6523666971799535,0.3967789165446559,0.5668420576330473,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,1.0,0.7027652380277454,0.8313120666002973,0.6076134699853588,0.7626794258373206,0.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.4444444444444445,0.7008441126545986,0.77292648308865,0.4377745241581259,0.6535594955130615,0.0,0.0,0.5871891882480718,1.0,0.0,1.0,0.0,0.0,0.0,1
0.2489222337643457,0.4006150974996056,0.7297297297297298,0.6800000000000002,0.3469985358711567,0.5601973742880026,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1650145564038361,0.8378378378378377,0.6533154939914674,0.3674963396778917,0.5489655720281577,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3777984976635533,0.7297297297297298,0.8400000000000001,0.4319180087847731,0.5843747561965205,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.2577755029561159,0.7027027027027026,0.7225394950209143,0.3953147877013178,0.5682604716508801,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.610449739382495,0.8108108108108107,0.7966920549926293,0.4934114202049781,0.6478468899521531,0.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.7777777777777777,0.7278720350241246,0.7954064753459669,0.6427525622254759,0.6775119617224881,0.0,0.0,0.4711366652135407,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0465243005024846,0.0,0.6042004778704078,0.5199999999999998,0.3250366032210835,0.4835183341850626,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6882141424818209,0.808902856950128,0.7837837837837838,0.76,0.5881052120723447,0.7129186602870814,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.5894345757110144,0.7083578085811517,0.520310716244385,0.5797950219619327,0.5904306220095694,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3546151933692467,0.8918918918918919,0.8363498711842219,0.445095168374817,0.5855051357220606,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6827134209437542,0.7769492465796926,0.8108108108108107,0.76,0.595685488099585,0.7062200956937799,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.6277614289754954,0.8378378378378377,0.92,0.5290321024407656,0.6497607655502392,0.0,0.0,0.6368090903520347,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.7499279250202648,0.8243243243243243,0.9916178025146642,0.5534407027818449,0.6861244019138756,0.0,0.0,0.9269148518079112,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2220005269021141,0.378237149756232,0.6059637751933824,0.5599999999999998,0.3250366032210835,0.5545145473477031,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.3543921560300309,0.7837837837837838,0.7517271219128645,0.4304538799414349,0.5804756355082319,0.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2222222222222222,1.0876235344381868,0.9768790352031972,0.8410476671972776,0.5377990430622009,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1
0.5555555555555556,0.1660252418665728,0.6266332359530544,0.5875145530449082,0.5021245191155648,0.5148325358851675,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4576223429709363,0.4962468387280547,0.7837837837837838,0.6800000000000002,0.4641288433382138,0.5999482707880113,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.6785338245628454,0.6883576455604938,0.5357521278372681,0.6076555023923446,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.2222222222222222,0.9824983982518578,0.8004860786905432,0.5552617630428976,0.5454545454545454,0.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666665,0.4444444444444445,0.4594594594594595,-0.048515238389907,0.5869513810632785,0.6124401913875598,0.0,0.0,0.2083484272070173,0.0,0.0,1.0,0.0,0.0,0.0,0
0.1111111111111111,0.1111111111111111,0.5945945945945945,0.8,0.3674963396778917,0.5335846261695614,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4444444444444445,0.4731280845826615,0.6756756756756757,0.9284644341529428,0.4754116480473913,0.615311004784689,0.0,0.0,0.6608176257260947,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.8086474610486978,1.0,0.8801765906192927,0.6166437546665291,0.6870813397129187,0.0,0.0,0.7966817614011727,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.2222222222222222,0.7544602141045385,0.7378669552831916,0.5497573577477715,0.5550239234449761,0.0,0.0,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4444444444444445,0.5058339719765423,0.8108108108108107,0.6653137132306455,0.4794733671221836,0.6784688995215311,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.7028519038937047,0.8710965633974617,0.4919472913616398,0.6038277511961723,0.0,0.0,0.5782065120970064,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.6666666666666665,0.3513513513513513,0.956563921687259,0.5505124450951684,0.6468899521531101,0.0,0.0,0.3907429122025192,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.8888888888888888,0.6621621621621623,0.92,0.6518635962643754,0.7119617224880384,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.6529447563479565,0.5957413880742806,0.5344070278184481,0.6114832535885167,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.3333333333333333,0.4724507594385239,0.5714454659392949,0.4670571010248902,0.5684210526315789,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.6666666666666665,0.5405405405405406,0.6736318333572875,0.4942179912970936,0.6488038277511962,0.0,0.0,0.2768550804911793,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6666666666666665,0.6475206563572888,0.8108108108108107,0.9474073390682918,0.560761346998536,0.6497607655502392,0.0,0.0,0.8397205943873498,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.2719690514971757,0.6621621621621623,0.8171992775367194,0.4988911436952993,0.554066985645933,0.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.5405405405405406,0.594721059009256,0.4114202049780381,0.5991659112340648,0.0,0.0,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5541380541119092,0.5656144341779281,0.7472140007838917,0.24,0.50096815241764,0.6248803827751196,0.0,0.0,0.0450429380255794,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.6721113240801633,0.6756756756756757,0.8446017691988352,0.5563689604685212,0.6583732057416268,0.0,0.0,0.473157155969071,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3140358357682109,0.731318222381736,0.6928249360308065,0.4538799414348463,0.587180928368823,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.1140497837519971,0.8918918918918919,0.5997084874474226,0.3060029282576867,0.5234936892938895,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.218056347669636,0.7478308048973181,0.7422968129708245,0.3396778916544656,0.537424369855253,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1
0.3983781450875794,0.4444444444444445,0.7094648416447376,0.6000000000000001,0.4694849977095245,0.6066985645933014,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.5690174458068864,0.8378378378378377,0.6040392062749724,0.5036603221083455,0.6239234449760765,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.2222222222222222,0.475984146759731,0.6368414696125662,0.3572474377745241,0.5796100588004836,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5704944189436101,0.8888888888888888,0.5405405405405406,0.6400000000000001,0.4626647144948755,0.715794700751933,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.3333333333333333,0.6216216216216217,0.8400000000000001,0.5961237919918074,0.5684210526315789,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6300570430842813,0.7072701210951624,0.7567567567567568,0.72,0.560236353369318,0.6775119617224881,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.5945945945945945,0.9006524083662875,0.5300146412884335,0.6028708133971292,0.0,0.0,0.519706338396853,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.5224051821675397,0.8378378378378377,0.6183777473252974,0.5490483162518303,0.5808612440191387,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5926356881149863,0.6237635703420845,0.7314558111912257,0.6000000000000001,0.5433970042552732,0.6497607655502392,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.6666666666666665,0.5945945945945945,1.612236896115146,0.4904831625183016,0.6545454545454545,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.0,0.6216216216216217,0.7126928879223797,0.355783308931186,0.4903401629181119,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0
0.196243042429369,0.3333333333333333,0.5196490072733813,0.3999999999999999,0.3718887262079063,0.5613387020968832,1.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8705335697277148,0.7027027027027026,0.6085180589188468,0.6486090775988287,0.7100478468899522,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.909320910476918,0.7231922647905655,0.6321723926536187,0.7086383601756955,0.7253588516746412,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8392728793938589,0.8888888888888888,0.8022609486129983,0.6000000000000001,0.6211754428630141,0.7062200956937799,0.0,0.0,0.384373994389378,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.052182316391812,0.7297297297297298,0.6292776959282946,0.7027152218379983,0.769377990430622,0.0,0.0,0.221585606158035,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5086923924463798,0.5555555555555556,0.6216216216216217,0.72,0.4997264782983884,0.6392344497607656,0.0,0.0,0.3821484644323156,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.680102586123106,0.8378378378378377,0.92,0.54449830812852,0.675598086124402,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7109515400194693,0.8381509155466031,0.7684540359871992,0.3999999999999999,0.5723676968521063,0.7196172248803828,0.0,0.0,0.1619169243397422,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2380121930642782,0.3945225527320728,0.7610040057991494,0.6400000000000001,0.3396778916544656,0.555835466237588,0.0,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3869406713681436,0.4444444444444445,0.7381440165230897,0.5199999999999998,0.4578816251230464,0.6095693779904306,0.0,0.0,0.3042872135425796,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.2222222222222222,0.6216216216216217,0.8,0.4612005856515374,0.5560066035089075,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6823172449199397,0.7743979845082933,0.741185711062343,0.6000000000000001,0.5810418080138149,0.7014354066985646,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
