sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.19529249,0.0,0.004686673,0.27560335,0.008415778,0.012455993,0.10058795,0.0026230235,0.0,1.0,0.0,0.36517006,0.004766725,0.4259204,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19476388,0.0,0.0046909507,0.27514064,0.0083268,0.012294062,0.100109994,0.0026128998,0.0,1.0,0.0,0.3652402,0.004604352,0.42586726,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19485372,0.0,0.004717136,0.27517563,0.008294026,0.012356044,0.10008169,0.0026136357,0.0,1.0,0.0,0.36527437,0.0046094763,0.42602763,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19475827,0.0,0.004695537,0.27509776,0.00826981,0.01231042,0.099983454,0.0026246293,0.0,1.0,0.0,0.36523077,0.0045846407,0.42600116,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19509906,0.0,0.00482823,0.27533692,0.0083779935,0.0125512015,0.10049258,0.0026255595,0.0,1.0,0.0,0.3654817,0.0046754167,0.42617986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19523165,0.0,0.0047434326,0.27563146,0.008447756,0.012458509,0.10067467,0.002618746,0.0,1.0,0.0,0.3652989,0.0047101784,0.42585233,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19496636,0.0,0.0047171446,0.27525556,0.00835719,0.012401708,0.100301325,0.0026189187,0.0,1.0,0.0,0.36527342,0.004675652,0.4259841,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19500506,0.0,0.0047721546,0.27530906,0.008349052,0.012435579,0.10025618,0.00257595,0.0,1.0,0.0,0.36540136,0.0046442878,0.42605448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1951111,0.0,0.0047306204,0.27539784,0.0083193965,0.012448657,0.10028026,0.002619412,0.0,1.0,0.0,0.3652668,0.00467165,0.4261064,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19506365,0.0,0.0046860594,0.27536547,0.008367019,0.012388877,0.10031899,0.0026006596,0.0,1.0,0.0,0.36520696,0.004706586,0.42593595,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.1952099,0.0,0.0047441325,0.27555203,0.008392889,0.012479348,0.10056424,0.0026419202,0.0,1.0,0.0,0.36527985,0.004699436,0.42599267,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19494228,0.0,0.0046170778,0.2751396,0.008291167,0.012295505,0.10004011,0.0025961353,0.0,1.0,0.0,0.36506262,0.004684277,0.42592424,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19505888,0.0,0.004803184,0.2755125,0.008348358,0.012430416,0.10033891,0.0025932677,0.0,1.0,0.0,0.36543053,0.0045775305,0.42599234,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19498736,0.0,0.0047175726,0.27528712,0.008288019,0.012395396,0.10011638,0.0026082352,0.0,1.0,0.0,0.3652572,0.004635655,0.4260917,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19505952,0.0,0.00479605,0.2754142,0.008378331,0.012473377,0.100462735,0.0026255432,0.0,1.0,0.0,0.36541355,0.0046374197,0.4260281,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.195095,0.0,0.0047391993,0.27539277,0.008368281,0.012439933,0.100352876,0.0025913047,0.0,1.0,0.0,0.36531663,0.00468773,0.42601433,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19488694,0.0,0.0046719317,0.2751832,0.008284923,0.01232848,0.100017145,0.002598968,0.0,1.0,0.0,0.36518532,0.0046418174,0.42600703,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19487672,0.0,0.0046531064,0.27521384,0.008278916,0.012288273,0.099954605,0.0025806194,0.0,1.0,0.0,0.3651542,0.0046295025,0.4259479,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19514637,0.0,0.0047985613,0.275525,0.008446997,0.012489065,0.10065921,0.0026144087,0.0,1.0,0.0,0.36542803,0.0046781464,0.42591968,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.194695,0.0,0.0046696197,0.27502382,0.008291045,0.012260629,0.09991473,0.0025815621,0.0,1.0,0.0,0.36522126,0.0046032034,0.42590743,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19499832,0.0,0.0046932064,0.27526256,0.008335381,0.012398566,0.10025253,0.002623841,0.0,1.0,0.0,0.36521256,0.0046903742,0.42601892,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19484489,0.0,0.0047310116,0.27511492,0.008335092,0.0123894075,0.100203946,0.0026226118,0.0,1.0,0.0,0.36531463,0.00464524,0.4260228,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19502224,0.0,0.004766519,0.27531776,0.008270249,0.0124336,0.100060076,0.002576581,0.0,1.0,0.0,0.36536562,0.0046091373,0.42618883,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19509931,0.0,0.0047309706,0.27544186,0.008299495,0.012425599,0.10022841,0.002619772,0.0,1.0,0.0,0.36525863,0.004635849,0.42608973,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19515511,0.0,0.004703486,0.27538922,0.008306704,0.012460076,0.10027453,0.0026345819,0.0,1.0,0.0,0.36519638,0.0047063176,0.42615217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19531634,0.0,0.0047532143,0.27559096,0.008370022,0.012558709,0.10065757,0.0026995582,0.0,1.0,0.0,0.36524615,0.0047269827,0.42614746,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19523062,0.0,0.00475079,0.2754276,0.008331164,0.01252687,0.100365624,0.0026159862,0.0,1.0,0.0,0.36530167,0.0047240136,0.42622098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19507259,0.0,0.0046911663,0.2753072,0.00829089,0.0124071585,0.100096434,0.0025830485,0.0,1.0,0.0,0.3652117,0.00468988,0.4261206,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1950216,0.0,0.0046959515,0.2753947,0.008330254,0.012356685,0.10020205,0.0025923094,0.0,1.0,0.0,0.36522257,0.0046454254,0.42593545,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19496112,0.0,0.0046838652,0.27523047,0.008334336,0.012359745,0.10013752,0.002573916,0.0,1.0,0.0,0.3652295,0.0046861838,0.42597613,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19520535,0.0,0.004727948,0.27548948,0.008347351,0.012480993,0.1004291,0.0026399335,0.0,1.0,0.0,0.3652416,0.0047047604,0.42609206,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19536951,0.0,0.004785642,0.2756515,0.008398603,0.012575625,0.100668624,0.0026390222,0.0,1.0,0.0,0.3653464,0.0047323564,0.426132,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19497608,0.0,0.0047163432,0.27523458,0.008262833,0.012409238,0.100066364,0.0026210845,0.0,1.0,0.0,0.36524537,0.0046370937,0.42616764,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19528466,0.0,0.004737035,0.2756136,0.008359296,0.012472087,0.10040395,0.0025840793,0.0,1.0,0.0,0.3652807,0.004700929,0.42604968,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19514516,0.0,0.0046848683,0.27544847,0.008320353,0.012413517,0.10027486,0.0026219487,0.0,1.0,0.0,0.36516514,0.004693266,0.42603946,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19496241,0.0,0.0046565137,0.27529556,0.008296097,0.012334276,0.100127354,0.0026296698,0.0,1.0,0.0,0.36512238,0.0046527404,0.4259681,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19497842,0.0,0.0047029993,0.2752584,0.00826621,0.012382177,0.10002755,0.0025979115,0.0,1.0,0.0,0.365231,0.004637041,0.42611864,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19505858,0.0,0.0047204033,0.27535573,0.008328466,0.012421363,0.10026352,0.0026137463,0.0,1.0,0.0,0.3652596,0.004669214,0.4260526,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19520913,0.0,0.0047727297,0.27543548,0.008305945,0.012536748,0.10034531,0.0026374904,0.0,1.0,0.0,0.36532664,0.004683718,0.42626858,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1947699,0.0,0.0046952646,0.2750829,0.008234392,0.012301846,0.099812485,0.002577978,0.0,1.0,0.0,0.36524943,0.0045772106,0.42606878,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19484769,0.0,0.004679219,0.2751545,0.008269299,0.012327401,0.09999742,0.00261729,0.0,1.0,0.0,0.3651901,0.0046192086,0.42602944,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19517381,0.0,0.004723843,0.27548927,0.008346072,0.012456538,0.10040187,0.0026348564,0.0,1.0,0.0,0.36523828,0.004688226,0.42605197,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1949679,0.0,0.0047308807,0.27525434,0.008347055,0.012406445,0.1002497,0.0025993611,0.0,1.0,0.0,0.36531055,0.0046645384,0.42601517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19527003,0.0,0.0047005983,0.27559286,0.0083530685,0.012447754,0.1003981,0.002606229,0.0,1.0,0.0,0.36519408,0.0047156764,0.42601964,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1952029,0.0,0.0047948877,0.27559632,0.008403293,0.012493524,0.100577265,0.002616674,0.0,1.0,0.0,0.36539683,0.004658545,0.4259898,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19519354,0.0,0.004688258,0.27545422,0.008359921,0.012450123,0.10041679,0.002632946,0.0,1.0,0.0,0.36517236,0.004739238,0.42603186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.1952725,0.0,0.004786107,0.27567017,0.008401772,0.012517796,0.10067049,0.002656242,0.0,1.0,0.0,0.36534315,0.004671344,0.4260098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19535716,0.0,0.004766886,0.27560326,0.008447616,0.012580647,0.10081234,0.002661161,0.0,1.0,0.0,0.36531398,0.004782289,0.42606154,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19491039,0.0,0.004767404,0.2752025,0.008284043,0.012423628,0.10011615,0.0026162025,0.0,1.0,0.0,0.3653653,0.004600617,0.426153,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19521318,0.0,0.004686471,0.27555174,0.008354048,0.012426332,0.10041468,0.0026330475,0.0,1.0,0.0,0.36515683,0.0047079055,0.42597932,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1952358,0.0,0.004797682,0.2754062,0.008334459,0.012598093,0.10049657,0.0026681712,0.0,1.0,0.0,0.36536685,0.0047150296,0.42631948,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19532034,0.0,0.0047313864,0.27560633,0.0083270045,0.012493693,0.10035171,0.0025951145,0.0,1.0,0.0,0.3652515,0.004708755,0.42614472,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19534685,0.0,0.0047596362,0.2755735,0.008381845,0.012563529,0.100585066,0.002632852,0.0,1.0,0.0,0.36530182,0.004754821,0.4261627,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19540389,0.0,0.0047353557,0.27565005,0.008445009,0.012565144,0.100806035,0.0026604305,0.0,1.0,0.0,0.3652424,0.0048039886,0.42603615,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19502603,0.0,0.0046663694,0.2754063,0.008341859,0.012320721,0.10016913,0.0025668875,0.0,1.0,0.0,0.3651795,0.004664049,0.4258625,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19504085,0.0,0.0047149863,0.27543753,0.008356395,0.012371986,0.10029435,0.0025943024,0.0,1.0,0.0,0.36526218,0.004644211,0.4259045,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19514284,0.0,0.004686286,0.27540177,0.008293751,0.012427742,0.100203335,0.0026215983,0.0,1.0,0.0,0.36516526,0.0046952935,0.42612162,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19518709,0.0,0.0047782287,0.2755309,0.008389779,0.012482139,0.10047829,0.0025922193,0.0,1.0,0.0,0.36538172,0.0046765506,0.42601842,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19532216,0.0,0.0047104536,0.27556422,0.008407415,0.012522242,0.10065881,0.0026611264,0.0,1.0,0.0,0.36519465,0.004783576,0.4260449,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19500709,0.0,0.004696457,0.27537733,0.008314422,0.012350198,0.1001402,0.002583998,0.0,1.0,0.0,0.36522692,0.004635173,0.42595765,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1949925,0.0,0.004737556,0.2752306,0.008333125,0.0124420235,0.10026222,0.0026191904,0.0,1.0,0.0,0.36530837,0.004677121,0.42610112,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19507737,0.0,0.0046930434,0.27532908,0.008317958,0.012424324,0.10025493,0.0026303767,0.0,1.0,0.0,0.36519173,0.004698317,0.42608193,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19517092,0.0,0.004774783,0.2755964,0.0084343655,0.012462019,0.10064393,0.0026240665,0.0,1.0,0.0,0.36536276,0.0046674307,0.42587945,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19520581,0.0,0.0047226595,0.2754892,0.008362265,0.012473561,0.100444876,0.0026292093,0.0,1.0,0.0,0.36524144,0.0047160876,0.4260576,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19499199,0.0,0.004691095,0.27532896,0.008284869,0.012355381,0.10007031,0.0025939199,0.0,1.0,0.0,0.36520705,0.004632378,0.42602628,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.19512995,0.0,0.00475738,0.27540866,0.0083600115,0.01248201,0.10041106,0.00262083,0.0,1.0,0.0,0.36532903,0.0046876837,0.42608795,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0,0.19496147,0.0,0.0047600768,0.27528784,0.008341664,0.012421797,0.100282915,0.0026155952,0.0,1.0,0.0,0.3653556,0.0046303333,0.42603347,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.1951162,0.0,0.004693897,0.27546716,0.008360269,0.012404558,0.10039347,0.0026339677,0.0,1.0,0.0,0.36518785,0.00468733,0.4259424,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
