school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,0.0,0.0,1.0,0.6848982503017347,0.5,-0.1850125895869817,0.4924481588410168,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7925598494474677,0.5587333549415646,0.25,0.5265142560086152,0.4475218980980056,1.0,0.1866666666666666,0.1875,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5385266917503437,0.5,0.1154175152350909,0.3074085520115158,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.5728830675158034,0.25,0.1741256654001203,0.25,1.0,0.0266666666666666,0.5625,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.422730542955008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7209774515041636,0.6293291994614425,0.8180195900366998,0.25,0.75,0.76283313005241,0.0533333333333333,0.75,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.540571543580129,0.4918214660891257,0.1402041631984575,0.1665618482550775,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0061339213127245,0.3604447144308091,1.0,0.0533333333333333,0.5,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.9468030913416758,1.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8404147928295835,0.6289323503621422,0.670972285497814,1.0,1.1106315642690174,0.838317005850967,0.2133333333333333,0.4375,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.6868812802542994,1.0,0.1446885643314354,-0.0082590136870402,0.0580377267822283,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7655165311026746,0.75,0.25,0.035654484700807,0.171046414604074,1.0,0.0381467643584125,0.375,0.5789473684210527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.0,0.79337591043162,1.0,0.3333333333333333,0.613116949088754,-0.4535647253097002,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8109731930884385,0.508971670526757,0.0,-0.0736771363030357,0.0,1.0,0.0237813355483502,0.875,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.0,0.377832399328033,0.75,0.0,0.2029528175883493,0.0010772638593784,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8060538749504751,0.6424532773332239,0.25,-0.0404044226377063,0.0,1.0,0.0146374836252916,0.6575195167574841,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0,1.0,0.3843241387360188,0.2698051011165716,-0.1337585996667342,-0.2083620892559868,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.25,0.0581015836640971,0.2196577168195226,0.25,0.0,0.6282348505851805,0.5263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.4185955873946005,0.5,0.1138172570215012,0.456249076846742,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1489500762186623,0.0,1.0,0.0,0.5821139011961836,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.3167339944636031,0.75,0.3333333333333333,0.3594773521531517,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.385421646334382,0.0,-0.0368131134986068,0.3217552304740205,1.0,0.0,0.3125,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5343560927929438,0.5681540811304767,-0.0001672360910861,0.3997217968994887,0.0470743101875522,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.838713469408829,0.75,0.5,0.0761853448072659,0.0,0.75,0.0360272342749961,0.6724743374401543,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,1.0,0.7748089890336771,1.0,0.3333333333333333,0.318199268548798,-0.2282888473771628,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8095884468024042,0.5751736750366054,0.5,-0.0225635433153544,0.0,1.0,0.0260724004007495,0.6884954220222133,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0,1.0,0.5438647718327834,1.0,0.1665544175174826,0.841133246752832,-0.0908862647508448,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8308461364143487,0.5,0.25,-0.0332768543214921,0.0,1.0,0.0263302634260036,0.5397994442503544,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.9199818153445204,0.5,0.0,0.3514844261411937,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.4644180769131574,0.0,-0.1046651080964577,0.0,0.25,0.1066666666666666,0.4848862773438361,1.01615019453314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.6224390894215799,0.3408374544815228,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.6270139053540196,1.1957252979601043,0.0,0.2959854147883487,0.7047779545543464,0.3333333333333333,0.3260947851837211,0.4372051054892479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0,1.0,0.2066532381543241,0.5378743497869068,0.3672577975933123,0.3193591132776791,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.5,0.2907738631387168,0.75,1.0,0.1066666666666666,0.522601016905239,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.869091586171808,1.0,0.0,0.2832972630561582,-0.0048455066553886,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7879013032960203,0.4862915737973629,0.5,-0.039680876693681,0.0,1.0,0.0186104214059048,1.0,1.0826868923981006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,0.408155954640062,0.5,-0.1047287498769865,0.6264006180262961,-0.0094179716215151,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7304175253101346,0.75,0.0,0.0621471901546756,0.150904174234697,0.0,0.0703941451018794,0.3125,0.2154750977407901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0,1.0,0.4127238012590355,0.530058296693409,0.3333333333333333,0.3183227688210189,-0.1150514283863815,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7130394719055468,0.6536975201096951,0.5,0.0846208278847371,0.4042436247043333,1.0,0.0408291219689445,0.4375,0.5686153925320614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0,0.0,0.6698196692701683,0.6643933883247289,0.1100844009261832,0.5632973140263234,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.25,0.0394006788374593,0.3284189462318196,1.0,0.1066666666666666,0.5313173684365258,0.8757687038033594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.5749230721239466,0.0,0.3333333333333333,0.0963880952911363,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8439765985209348,0.4820129624108934,0.6972138583728611,0.0,0.0148290371861603,0.6030224440558793,0.0905697624427033,0.4139348656748985,0.4781655432737012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,0.0,0.3827486009855697,-0.017777405892009,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0230531407046737,0.4983632235217985,0.25,-0.1351632543518476,0.0,0.25,0.0752703494854245,0.7432856224306992,0.4407643611597277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.2793012457824384,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.4796998281089242,0.5,0.1070890113309611,0.25,1.0,0.0266666666666666,0.3842995903568006,0.241453979169238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.4232678962101077,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8724557809148596,0.6877274310285069,0.6064133933138773,0.0,0.2863246542416719,0.5677302323403243,0.080044872099362,0.25,0.1766836096460927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.9019504037300942,0.6666666666666667,0.3333333333333333,-0.1068497941098309,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6152555699100055,0.5869947471685089,0.6035264746105007,0.25,0.5,0.7042647124053127,0.0873507751597777,0.4561081190925384,0.5505847946860444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7469961673644144,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75,0.6942516808654675,0.6110535929982226,0.0,0.414467773261187,0.5421866748769867,0.0266666666666666,0.5623252672440548,0.714321043221912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8530421549189416,0.0121064001739558,0.0,0.2167826117578921,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.482833779556566,1.0,0.7454136588019418,0.5,0.9442087620858822,0.8964074426784012,0.0716625264501611,0.5,0.4960844374266508,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0754634409242006,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8143248001742378,0.5861472182677102,0.7190721078069742,0.25,0.3824461619598256,0.6804254555693441,0.0299119871854038,0.6329220275173122,0.5808278073859966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0,1.0,0.75,0.6970556721898401,0.0407584480690013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.3919329424329409,0.75,0.9853885812323424,0.6418806298125614,0.08,0.3510630706466275,0.5798261375000547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0693834686938527,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7077238699936224,0.0,0.4261335523839551,0.8704860766558218,0.1066666666666666,0.2111183777041101,0.6015326766112604,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.0,0.4302935270987901,0.0776571698320727,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9210936571212368,0.5610809210632013,0.25,0.0965819671613062,0.0,0.0,0.1420124060705971,0.7585114927164975,0.6408136608623665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5247172404936377,0.0449948467998376,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.2580823708191502,0.283006130020528,0.25,-0.0364559389226123,0.0,1.0,0.0433005514785784,0.4081292766910424,1.1893213766820323,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
