decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.1111111111111111,0.2222222222222222,0.5810810810810811,0.6800000000000002,0.3792093704245974,0.5626794258373206,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.5810810810810811,0.3599999999999999,0.6427525622254759,0.7205741626794259,0.0,1.0,0.2666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.8518518518518517,0.3243243243243244,0.5199999999999998,0.5724743777452417,0.6995215311004785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.2222222222222222,0.7027027027027026,0.5199999999999998,0.4568081991215227,0.5473684210526316,0.0,0.0,0.5333333333333334,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.8888888888888888,0.8108108108108107,0.96,0.6486090775988287,0.7004784688995216,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.3333333333333333,0.7837837837837838,0.5199999999999998,0.3894582723279649,0.5732057416267943,0.0,0.0,0.4666666666666668,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.6666666666666665,0.5135135135135136,0.72,0.575402635431918,0.6669856459330143,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.6666666666666665,0.7837837837837838,0.8800000000000001,0.588579795021962,0.6545454545454545,0.0,1.0,0.4666666666666668,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.2222222222222222,0.2972972972972973,0.48,0.2269399707174231,0.5081339712918661,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.8888888888888888,1.0,0.8800000000000001,0.7745241581259151,0.7100478468899522,0.0,0.0,0.8000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.1111111111111111,0.6756756756756757,0.5599999999999998,0.3894582723279649,0.5157894736842106,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2222222222222222,0.1111111111111111,0.6756756756756757,0.6400000000000001,0.4001952171791118,0.5301435406698565,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.1111111111111111,0.6756756756756757,0.8,0.3753050268423621,0.509090909090909,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.4444444444444445,0.9189189189189187,0.6000000000000001,0.5841874084919474,0.6066985645933014,0.0,1.0,0.5333333333333334,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,1.0,0.6486486486486487,0.4399999999999999,0.841874084919473,0.924401913875598,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.0,0.6756756756756757,0.76,0.3670082967301123,0.4602870813397129,0.0,1.0,0.4666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8888888888888888,0.7777777777777777,0.945945945945946,0.92,0.6764275256222548,0.6995215311004785,0.0,0.0,0.8666666666666668,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7777777777777777,0.7567567567567568,0.6400000000000001,0.6398243045387995,0.6861244019138756,1.0,1.0,0.5333333333333334,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.4444444444444445,0.7567567567567568,0.48,0.4333821376281113,0.6095693779904306,0.0,0.0,0.4666666666666668,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7567567567567568,1.0,0.9121522693997072,0.8909090909090909,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.6666666666666665,0.7297297297297298,0.6000000000000001,0.5109809663250366,0.6669856459330143,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5675675675675675,1.0,0.7364568081991216,0.7435406698564594,0.0,1.0,0.3333333333333334,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.3333333333333333,0.7567567567567568,0.8,0.5402635431918009,0.569377990430622,0.0,1.0,0.5333333333333334,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.074074074074074,0.4864864864864864,0.3999999999999999,0.3323572474377745,0.476555023923445,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.7777777777777777,1.0,0.8,0.6398243045387995,0.6889952153110048,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.074074074074074,0.4324324324324325,0.3999999999999999,0.2855051244509517,0.5129186602870813,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.0,0.5405405405405406,0.4399999999999999,0.3489507076622742,0.4736842105263158,0.0,1.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.9189189189189187,0.8800000000000001,0.711566617862372,0.7779904306220096,0.0,0.0,0.8000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.4444444444444445,0.6756756756756757,0.96,0.424597364568082,0.6124401913875598,0.0,1.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.6216216216216217,0.3999999999999999,0.3235724743777453,0.5272727272727273,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5555555555555556,0.1111111111111111,0.6486486486486487,0.92,0.5300146412884335,0.522488038277512,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.3333333333333333,0.6486486486486487,0.6400000000000001,0.3923865300146413,0.5894736842105264,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6756756756756757,0.96,0.2015617374328941,0.4076555023923445,0.0,1.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.8378378378378377,0.72,0.3699365544167887,0.5081339712918661,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5135135135135136,0.8800000000000001,0.7335285505124451,0.7617224880382776,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.7407407407407406,0.3783783783783783,0.8800000000000001,0.5783308931185944,0.7808612440191388,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.1111111111111111,0.5540540540540542,0.8400000000000001,0.3816495851634944,0.5167464114832536,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7777777777777777,0.7777777777777777,0.7837837837837838,0.6800000000000002,0.6105417276720352,0.6851674641148325,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.4444444444444445,0.7837837837837838,0.8,0.3967789165446559,0.6047846889952153,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.6666666666666665,0.8108108108108107,0.8800000000000001,0.554904831625183,0.6669856459330143,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.6666666666666665,0.6216216216216217,0.8,0.6310395314787702,0.6593301435406699,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.5555555555555556,0.7567567567567568,0.76,0.5563689604685212,0.6373205741626794,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.3333333333333333,0.7297297297297298,0.6000000000000001,0.424597364568082,0.5904306220095694,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.8108108108108107,0.6800000000000002,0.4670571010248902,0.5980861244019139,0.0,1.0,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6666666666666665,0.5555555555555556,0.5405405405405406,0.72,0.5710102489019034,0.6239234449760765,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.3333333333333333,0.8378378378378377,0.8400000000000001,0.486090775988287,0.5894736842105264,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.7777777777777777,0.6216216216216217,0.6800000000000002,0.5139092240117131,0.676555023923445,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.4444444444444445,0.7027027027027026,0.6000000000000001,0.4743777452415813,0.5942583732057416,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.3333333333333333,0.8378378378378377,0.3199999999999998,0.6090775988286969,0.5875598086124402,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.5555555555555556,0.6756756756756757,0.72,0.5563689604685212,0.6382775119617226,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7777777777777777,0.8378378378378377,0.6000000000000001,0.6442166910688141,0.675598086124402,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7837837837837838,0.8,0.6866764275256223,0.7511961722488039,1.0,1.0,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.7777777777777777,0.6666666666666666,0.4864864864864864,0.5199999999999998,0.6090775988286969,0.7473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3333333333333333,0.3333333333333333,0.6756756756756757,0.72,0.4333821376281113,0.582775119617225,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.6756756756756757,0.5599999999999998,0.6237188872620791,0.7311004784688995,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.3333333333333333,0.7027027027027026,0.48,0.4421669106881406,0.5875598086124402,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.6486486486486487,0.6400000000000001,0.5358711566617863,0.615311004784689,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3333333333333333,0.2222222222222222,0.8108108108108107,0.76,0.4348462664714495,0.5368421052631579,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5555555555555556,0.4444444444444445,0.8378378378378377,0.5599999999999998,0.5051244509516838,0.5990430622009569,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.2222222222222222,0.6081081081081081,0.76,0.3572474377745241,0.5617224880382775,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.5675675675675675,0.6000000000000001,0.3411420204978038,0.4889952153110047,0.0,0.0,0.6666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5555555555555556,0.4444444444444445,0.6756756756756757,0.8800000000000001,0.5080527086383602,0.6038277511961723,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.2222222222222222,0.6351351351351351,0.72,0.3513909224011713,0.5397129186602871,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.1111111111111111,0.5675675675675675,0.6000000000000001,0.3060029282576867,0.5186602870813397,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.6486486486486487,0.72,0.6237188872620791,0.736842105263158,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.7777777777777777,0.6216216216216217,0.5599999999999998,0.6822840409956077,0.6775119617224881,0.0,0.0,0.6000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.4444444444444445,0.2592592592592593,0.4324324324324325,0.6400000000000001,0.4978038067349927,0.5511961722488038,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666665,0.8888888888888888,0.7567567567567568,0.76,0.5431918008784773,0.7339712918660287,1.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.1111111111111111,0.7837837837837838,0.8,0.4260614934114202,0.5196172248803828,0.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.5675675675675675,0.96,0.3616398243045388,0.507177033492823,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.1111111111111111,0.8378378378378377,0.72,0.3967789165446559,0.5110047846889952,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,1.0,0.6486486486486487,0.5599999999999998,0.6076134699853588,0.7626794258373206,1.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.2222222222222222,0.4444444444444445,0.6216216216216217,0.5599999999999998,0.4377745241581259,0.6086124401913876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.1111111111111111,0.0,0.7297297297297298,0.6800000000000002,0.3387018057589068,0.4516746411483253,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.1111111111111111,0.8378378378378377,0.76,0.3611517813567594,0.5272727272727273,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3333333333333333,0.7297297297297298,0.8400000000000001,0.4319180087847731,0.5722488038277512,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.2222222222222222,0.7027027027027026,0.6800000000000002,0.3953147877013178,0.5598086124401914,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.6666666666666665,0.8108108108108107,0.92,0.4934114202049781,0.6478468899521531,0.0,1.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.7777777777777777,0.5675675675675675,0.6400000000000001,0.6427525622254759,0.6775119617224881,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4864864864864864,0.5199999999999998,0.3250366032210835,0.4736842105263158,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6666666666666665,0.8888888888888888,0.7837837837837838,0.76,0.5710102489019034,0.7129186602870814,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.4444444444444445,0.7027027027027026,0.48,0.5797950219619327,0.5904306220095694,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.3333333333333333,0.8918918918918919,0.76,0.445095168374817,0.582775119617225,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.8888888888888888,0.8108108108108107,0.76,0.6207906295754027,0.7062200956937799,0.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.6666666666666665,0.8378378378378377,0.92,0.5417276720351392,0.6497607655502392,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.7777777777777777,0.8243243243243243,0.6800000000000002,0.5534407027818449,0.6861244019138756,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.1111111111111111,0.8108108108108107,0.5599999999999998,0.3772571986334798,0.5263157894736843,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.6666666666666665,0.7837837837837838,0.92,0.4304538799414349,0.6602870813397129,0.0,1.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.5925925925925926,0.4675675675675676,0.6400000000000001,0.7159590043923866,0.5377990430622009,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1
0.5555555555555556,0.1111111111111111,0.7297297297297298,0.5199999999999998,0.4514397266959493,0.5148325358851675,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3333333333333333,0.3333333333333333,0.7837837837837838,0.6800000000000002,0.4641288433382138,0.5789473684210527,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4814814814814814,0.3783783783783783,0.4399999999999999,0.5285505124450952,0.6076555023923446,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.2592592592592592,0.3783783783783783,0.48,0.4875549048316252,0.5454545454545454,0.0,1.0,0.6000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666665,0.4814814814814814,0.4594594594594595,0.8,0.560761346998536,0.6124401913875598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.1111111111111111,0.1111111111111111,0.5945945945945945,0.8,0.3382137628111274,0.5023923444976077,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4444444444444445,0.4444444444444445,0.6756756756756757,0.8,0.5036603221083455,0.615311004784689,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.7777777777777777,1.0,0.76,0.6032210834553441,0.6870813397129187,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.2222222222222222,0.6351351351351351,0.6000000000000001,0.486090775988287,0.5550239234449761,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4444444444444445,0.7777777777777777,0.8108108108108107,0.6800000000000002,0.4875549048316252,0.6784688995215311,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4444444444444445,0.4444444444444445,0.6216216216216217,0.5199999999999998,0.4919472913616398,0.6038277511961723,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.7037037037037036,0.3513513513513513,0.6800000000000002,0.5505124450951684,0.6468899521531101,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8888888888888888,0.8888888888888888,0.6621621621621623,0.92,0.6764275256222548,0.7119617224880384,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.5945945945945945,0.1999999999999999,0.5344070278184481,0.6114832535885167,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4444444444444445,0.2962962962962963,0.4594594594594595,0.3199999999999998,0.4670571010248902,0.5684210526315789,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.6666666666666665,0.5405405405405406,0.8,0.5344070278184481,0.6488038277511962,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6666666666666665,0.6666666666666665,0.8108108108108107,0.92,0.560761346998536,0.6497607655502392,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.5555555555555556,0.2222222222222222,0.6621621621621623,0.6400000000000001,0.5109809663250366,0.554066985645933,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2222222222222222,0.3333333333333333,0.5405405405405406,0.8800000000000001,0.4114202049780381,0.584688995215311,0.0,0.0,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6666666666666665,0.5555555555555556,0.8918918918918919,0.24,0.5651537335285506,0.6248803827751196,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.6666666666666665,0.6756756756756757,0.8400000000000001,0.5563689604685212,0.6583732057416268,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3333333333333333,0.4444444444444445,0.6756756756756757,0.6400000000000001,0.4538799414348463,0.6114832535885167,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.8918918918918919,0.8800000000000001,0.3006344558321133,0.4803827751196172,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1
0.1111111111111111,0.0,0.8918918918918919,0.48,0.301610541727672,0.4392344497607655,0.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6666666666666665,0.4444444444444445,0.5675675675675675,0.6000000000000001,0.5446559297218155,0.6066985645933014,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.5555555555555556,0.8378378378378377,0.8,0.5036603221083455,0.6239234449760765,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.2222222222222222,0.5945945945945945,0.5199999999999998,0.3572474377745241,0.5377990430622009,0.0,1.0,0.2666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3333333333333333,0.8888888888888888,0.5405405405405406,0.6400000000000001,0.4626647144948755,0.7186602870813398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.3333333333333333,0.6216216216216217,0.8400000000000001,0.5563689604685212,0.5684210526315789,1.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.7777777777777777,0.7567567567567568,0.72,0.6866764275256223,0.6775119617224881,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.4444444444444445,0.5945945945945945,0.8800000000000001,0.5300146412884335,0.6028708133971292,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.3333333333333333,0.8378378378378377,0.8800000000000001,0.5490483162518303,0.5808612440191387,0.0,1.0,0.6000000000000001,1.0,0.0,1.0,1.0,0.0,0.0,1
0.6666666666666665,0.6666666666666665,0.8108108108108107,0.6000000000000001,0.5402635431918009,0.6497607655502392,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4444444444444445,0.6666666666666665,0.5945945945945945,0.8400000000000001,0.4904831625183016,0.6545454545454545,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.1111111111111111,0.0,0.6216216216216217,0.72,0.3596876525134212,0.4382775119617225,1.0,0.0,0.2666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0
0.1111111111111111,0.3333333333333333,0.8648648648648649,0.3999999999999999,0.3718887262079063,0.5818181818181818,1.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8888888888888888,0.8888888888888888,0.7027027027027026,0.8800000000000001,0.6486090775988287,0.7100478468899522,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.8888888888888888,0.7837837837837838,0.48,0.7086383601756955,0.7253588516746412,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7777777777777777,0.8888888888888888,0.6486486486486487,0.6000000000000001,0.6017569546120058,0.7062200956937799,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7297297297297298,0.8400000000000001,0.6939970717423134,0.769377990430622,0.0,0.0,0.4000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1
0.6666666666666665,0.5555555555555556,0.6216216216216217,0.72,0.547584187408492,0.6392344497607656,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5555555555555556,0.7777777777777777,0.8378378378378377,0.92,0.5285505124450952,0.675598086124402,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6666666666666665,0.8888888888888888,0.972972972972973,0.3999999999999999,0.554904831625183,0.7196172248803828,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1111111111111111,0.0,0.7837837837837838,0.6400000000000001,0.2611029770619815,0.445933014354067,0.0,0.0,0.5333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4444444444444445,0.4444444444444445,0.6216216216216217,0.5199999999999998,0.4934114202049781,0.6095693779904306,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3333333333333333,0.2222222222222222,0.6216216216216217,0.8,0.4612005856515374,0.5617224880382775,0.0,0.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7777777777777777,0.8888888888888888,0.7297297297297298,0.6000000000000001,0.5929721815519766,0.7014354066985646,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2222222222222222,0.2222222222222222,0.5945945945945945,0.6400000000000001,0.4143484626647145,0.5435406698564593,1.0,1.0,0.4000000000000001,1.0,0.0,0.0,1.0,0.0,0.0,1
0.6666666666666665,0.7777777777777777,0.7027027027027026,0.5599999999999998,0.547584187408492,0.6861244019138756,0.0,1.0,0.4000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1
