checking-account,duration,credit-amount,savings-account,employment-since,installment-rate,personal-status-and-sex,residence-since,age,existing-credits,number-people-provide-maintenance,telephone,foreign-worker,credit-history_A30,credit-history_A31,credit-history_A32,credit-history_A33,credit-history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,other-debtors_A101,other-debtors_A102,other-debtors_A103,property_A121,property_A122,property_A123,property_A124,other-installment_A141,other-installment_A142,other-installment_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,target
0.46514185558101,0.2332327774714864,0.1196069546887091,0.3881392070275256,0.5365839881732509,0.57071421283139,1.0,0.514677993849675,1.0,0.1336934844251196,0.1091936008927819,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.2977329648302232,0.2159363944495689,0.1024239954206437,0.3778089366259973,0.4702620700941516,0.5587651710130442,0.0,0.2776031664497556,1.0,0.0739220786821511,0.2313180550465826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3795691249953978,0.2793386420206104,0.1321480845129475,0.4895145735407706,0.6072239381132607,0.7241030562652535,0.0,0.3507570206411951,1.0,0.0935325960748081,0.3047063365079269,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6548460757986341,0.324131745464213,0.1667487232637018,0.5382412887337511,0.7473905654233787,0.7912167864923879,1.0,0.7278698165511235,1.0,0.1889577084245166,0.1434985757575198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2943052307258453,0.197827199507327,0.0951816277441145,0.3431337442790671,0.4351237674072275,0.5069823482682594,0.0,0.2865588699427754,1.0,0.0758029222416998,0.1908139932851487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3236310508812065,0.1993397217983407,0.0976027750369331,0.3419980390013047,0.4438547865280206,0.504671004357449,0.0,0.3292686150455937,1.0,0.0865386961843886,0.165745640539782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6072308954427592,0.3503755576035499,0.1739556209448682,0.5957931073372994,0.7878176210590601,0.8782770035710968,1.0,0.6362011287097205,1.0,0.1665079901100867,0.2537145989738894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6634059570114285,0.3185651476818736,0.1651237557055966,0.5262477111213574,0.7385082057690364,0.7731022604457853,1.0,0.7450094018934829,1.0,0.1931419452762753,0.1216291871998075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4855348982387499,0.2325912767858244,0.1206334573532847,0.3840626360452152,0.5394338620928923,0.5641917115274122,1.0,0.5456952062972116,1.0,0.1414551865498156,0.0876598272087614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4408613074940663,0.1598675984962223,0.0896161166064968,0.2491038443340646,0.3921547696672363,0.3633034866987163,1.0,0.535405458312323,1.0,0.1374144879304052,-0.0447157969049806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3640702449488068,0.2451575773046542,0.1179134196882002,0.4253188210723334,0.539098306799819,0.6284264897526025,0.0,0.3541489040912225,1.0,0.0936958479156204,0.2371011719965681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4191495257976481,0.2529335948660851,0.1243760861200138,0.4327653391674122,0.5648864071545509,0.6384109949207736,0.0,0.4305270436109795,1.0,0.1129966237913056,0.2019718242869511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5677835561200005,0.2166742183061149,0.1196003772783845,0.34174717930194,0.525566969585871,0.4991925589583393,1.0,0.6811608627998587,1.0,0.1750903358466432,-0.0314757096638868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4581445509817592,0.2545322577693055,0.1274354142793791,0.4304543624271157,0.5757112541911485,0.6341400030986936,1.0,0.4876397849178787,1.0,0.1273443003088068,0.1676387530253408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4177962101297419,0.2244664490492399,0.1132436516603612,0.3776966918142039,0.5104553510555968,0.556087741760167,1.0,0.4506435275460597,1.0,0.1174667997002759,0.134347317392131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4221110765293545,0.2576926651363243,0.1264082572243678,0.4415918147536384,0.5745320201070242,0.6515485060080688,0.0,0.4312574123999443,1.0,0.1132753369816871,0.2105972254492476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6066876942435067,0.29575882517274,0.1527254813362434,0.4898539711624676,0.6837966568013799,0.7198633469820015,1.0,0.6778690808609076,1.0,0.1758546028191472,0.1219593456202959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6607651066392107,0.2619887176700401,0.1430018832312631,0.4167959155511642,0.6303400825354446,0.6094794980376093,1.0,0.7850624666790461,1.0,0.2020443955882307,-0.0128174968244315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5905295833711149,0.2351038272498959,0.1281753372316541,0.3743621569130566,0.5651707468672958,0.5474906730787916,1.0,0.7008658291280175,1.0,0.1803998487500636,-0.0091225823648552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5124228991568438,0.2757210077385486,0.1390533241832566,0.4640470497273225,0.6268582484898354,0.6832411258840568,1.0,0.5523869126808085,1.0,0.1439992704279036,0.1657811596589618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5479713511365008,0.2074436368493545,0.1147789537588089,0.3265807667020707,0.5040506315859519,0.4769263031772788,1.0,0.65869137405366,1.0,0.1692727569599973,-0.0344222270726919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4426157548647948,0.2034643237609171,0.1066452662815887,0.3334842752409105,0.4754510812890919,0.4894521998599841,1.0,0.5041214934413977,1.0,0.1304491957400602,0.0591611307052534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1832717244480906,0.1735040736806749,0.0787976065205288,0.3113369403030198,0.366685254758232,0.4617531531353664,0.0,0.1393153814615016,0.0,0.0384069016684952,0.2406854104221702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6091160086118869,0.173048695366154,0.105254877991776,0.251328649732007,0.4508158593669408,0.3631136594757894,1.0,0.7769469101920043,1.0,0.1982227667921746,-0.177636584489986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4936992898779462,0.2093611079250795,0.1121287125999694,0.3378378524609958,0.4968662586703933,0.4948949348669123,1.0,0.5759816528743742,1.0,0.1485797539439546,0.023394896677267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4967364487561586,0.2720901329570817,0.1366631276524907,0.4591772030110027,0.6168192699254934,0.6762864702328143,1.0,0.5317361811370734,1.0,0.1387501081493624,0.1723555294391098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2354824841917,0.2357886063584413,0.1062350318751104,0.4249862226180851,0.4956074600117188,0.6306168654722859,0.0,0.1690040868169582,1.0,0.0471002344617505,0.3403918219576592,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4574060898852098,0.203981251791318,0.107770926987433,0.3324341700657259,0.4793866747135915,0.4875726875043192,1.0,0.5258532109495799,1.0,0.1359067305948792,0.0459224204205394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4109609759607558,0.2581267370277955,0.1258793441181536,0.443982459866193,0.5731323551204658,0.6553566191125876,0.0,0.4142336303707655,1.0,0.1090169781759839,0.2225728539318801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3720583975997691,0.2184336003936901,0.1080417429697145,0.3723368027388752,0.4898482875912731,0.5490283967070293,0.0,0.3868890898005527,1.0,0.1013652401398896,0.1645465414118057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.031978257390782,0.1311410850695671,0.0488943950628201,0.2589930669180912,0.2431232766679615,0.3879755107413689,0.0,-0.1498570045820698,0.0,-0.034926740032805,0.3489680113938608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3612818044526886,0.1327264330813152,0.0741057033025807,0.2074699611011405,0.3246328261052059,0.3027061316444997,0.0,0.4374248555923163,1.0,0.1123097820463349,-0.032486885221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5400409051935243,0.2507255699618309,0.1310802041593538,0.4116948200439382,0.5848149567873526,0.6043745350941644,1.0,0.613158780410317,1.0,0.1587296598215469,0.0781809715772976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5508946569703974,0.3017884693301533,0.1515760023604178,0.5093042194966337,0.6841324287591366,0.7501161060465625,1.0,0.5896847689906665,1.0,0.1538720131626242,0.1912267531233702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1150427446102883,0.1506056804816148,0.0656436743822558,0.27636263733681,0.3095010362238434,0.4108775125520768,0.0,0.0550208479645271,0.0,0.0168179335654538,0.2520701372234621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6346780381027147,0.2591766008104956,0.1402789417183616,0.4149593556124851,0.619782927823185,0.6072783180748652,1.0,0.7482103474556507,1.0,0.1927507421444695,0.0059299492963612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3353643990185531,0.2269105781608086,0.1090365778163547,0.3938857640581593,0.4986524002329373,0.5820204329049168,0.0,0.3253830162436502,1.0,0.0861188469473292,0.2210294503074744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5324362268462806,0.1988763091429362,0.1104824375510118,0.3121079404441048,0.4846498749869276,0.455607860165758,1.0,0.6421066719889881,1.0,0.1649435539678597,-0.039952724918945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3642837135855435,0.2179208598990519,0.1073564941787869,0.3724209806999841,0.4873209601399434,0.5493167865705303,0.0,0.3756530594415787,1.0,0.0985385774445392,0.1709218418479278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.147368267082077,0.1841033867522388,0.0806655404401099,0.3368957305269539,0.3796850631043801,0.5007251007624648,0.0,0.0773416045208115,0.0,0.0230859293030276,0.301534308745455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4918510742570777,0.2910434444942045,0.1437131529414405,0.4966450743661595,0.6519043027353392,0.7324193222287495,1.0,0.5096833307114412,1.0,0.1336033740209751,0.2230488608363962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6662103595173617,0.2227977098910511,0.1281328430139253,0.3399676537918076,0.5568630224519863,0.4944740682496051,1.0,0.8236940422089916,1.0,0.2109399390537002,-0.1130771886796586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5284174500914003,0.1403989334383213,0.0875366475180709,0.1991576000647702,0.3725900268696454,0.2867820556528016,1.0,0.6815762196952205,1.0,0.1736615399091059,-0.1776536815452914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2533222572213952,0.1919843888218882,0.0903508573277981,0.3374825674551684,0.4158273147024041,0.499388015401889,0.0,0.2297722526412159,1.0,0.0614516952976165,0.2168149770571004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5167010639386026,0.2234753811886047,0.1190449326762405,0.3620409808342098,0.5283108233484072,0.5306083360444938,1.0,0.599425810054314,1.0,0.154739785274608,0.035045261728127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.169839392204257,0.1611745279203327,0.0731725310006907,0.2892694569106893,0.3405462981005864,0.4290334470930484,0.0,0.128803764879464,0.0,0.0355243336040305,0.2239822249526568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
