sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.2948717948717949,0.0,0.0,0.3333333333333333,0.0,0.0,0.0701754385964912,0.0008434370057986,0.0,0.0,0.0,0.037037037037037,0.0,0.568776371308017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1837606837606837,1.0,0.0,0.0,0.0,0.0,0.0175438596491228,3.514320857494289e-05,0.0,0.0,0.0,0.074074074074074,0.0,0.8610407876230662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,0.0,0.0,0.2222222222222222,0.0,0.0,0.0964912280701754,0.0009137234229485,0.0,0.0,0.0,0.037037037037037,0.0,0.0177215189873417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2435897435897435,1.0,0.0,0.0,0.0,0.0,0.087719298245614,7.028641714988579e-05,1.0,0.0,0.0,0.074074074074074,0.0,0.8528832630098453,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0897435897435897,1.0,0.0,1.0,0.0,0.037037037037037,0.0,0.0001054296257248,0.0,0.0,0.0,0.8888888888888888,0.0,0.3898734177215189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.2179487179487179,0.0,0.0,0.4444444444444445,0.0,0.0,0.1578947368421052,0.0001054296257248,1.0,1.0,1.0,0.3333333333333333,0.0,0.2025316455696202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,0.0,0.0,0.2222222222222222,0.0,0.0,0.0263157894736842,0.0009137234229485,0.0,0.0,0.0,0.074074074074074,0.0,0.1367088607594936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3034188034188034,0.0,0.0,0.5555555555555556,0.0256410256410256,0.0,0.0087719298245614,0.0002108592514496,0.0,1.0,0.0,0.1481481481481481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.3247863247863248,1.0,0.0,0.8888888888888888,0.0,0.0,0.2543859649122806,0.0414689861184326,0.0,1.0,0.0,0.4444444444444445,0.0021344717182497,0.0244725738396624,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1794871794871795,0.0,0.0,0.1111111111111111,0.0,0.0,0.043859649122807,0.0001054296257248,0.0,1.0,0.0,0.1481481481481481,0.0,0.0675105485232067,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0384615384615384,0.0,0.0,0.3333333333333333,0.0,0.0,0.0175438596491228,7.028641714988579e-05,0.0,0.0,0.0,0.3333333333333333,0.0,0.7257383966244726,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0769230769230769,1.0,0.0,0.3333333333333333,0.0,0.0,0.043859649122807,0.0010894394658232,0.0,1.0,0.0,0.1851851851851852,0.0010672358591248,0.3459915611814346,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,7.028641714988579e-05,1.0,0.0,0.0,0.074074074074074,0.0,0.8045007032348805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1794871794871795,1.0,0.0,0.2222222222222222,0.0,0.0,0.0,3.514320857494289e-05,1.0,0.0,0.0,0.037037037037037,0.0010672358591248,0.890295358649789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.2105263157894736,0.0007028641714988,0.0,1.0,1.0,0.037037037037037,0.0170757737459978,0.0970464135021097,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1025641025641025,1.0,0.0,0.6666666666666665,0.0,0.1111111111111111,0.0,0.0001054296257248,0.0,1.0,0.0,0.2962962962962963,0.0,0.3291139240506329,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0,0.0897435897435897,1.0,0.0,1.0,0.0,0.0,0.0,7.028641714988579e-05,0.0,1.0,1.0,0.6296296296296295,0.0,0.180590717299578,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0726495726495726,0.0,0.0,0.8888888888888888,0.0,0.0,0.0614035087719298,0.0001054296257248,1.0,1.0,0.0,0.3333333333333333,0.0469583778014941,0.1358649789029536,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.2606837606837607,1.0,0.0,0.7777777777777777,0.0,0.037037037037037,0.2017543859649122,0.0001054296257248,0.0,1.0,0.0,0.2592592592592592,0.0,0.0042194092827004,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.4743589743589743,0.0,0.0,0.0,0.0,0.0,0.0,7.028641714988579e-05,0.0,0.0,0.0,0.074074074074074,0.0010672358591248,0.8005625879043601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,0.0,0.0,0.2222222222222222,0.0,0.0,0.087719298245614,0.0001054296257248,1.0,1.0,0.0,0.1481481481481481,0.0032017075773746,0.3887482419127989,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.3076923076923077,0.0,0.0,0.4444444444444445,0.0256410256410256,0.0,0.1228070175438596,0.0001054296257248,1.0,1.0,0.0,0.1851851851851852,0.0106723585912486,0.8168776371308017,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1623931623931624,0.0,0.0,0.1111111111111111,0.0,0.0,0.0350877192982456,3.514320857494289e-05,1.0,1.0,0.0,0.074074074074074,0.0010672358591248,0.2016877637130801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,1.0,0.1,0.8888888888888888,0.0769230769230769,0.3333333333333333,0.5526315789473684,0.0001054296257248,0.0,1.0,0.0,0.7407407407407406,0.0352187833511206,0.4329113924050632,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.141025641025641,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.037037037037037,0.0,0.7710267229254572,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0384615384615384,1.0,0.0,0.7777777777777777,0.0,0.1481481481481481,0.0526315789473684,0.0001054296257248,0.0,0.0,0.0,0.4074074074074074,0.0,0.4413502109704641,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4230769230769231,1.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.0,0.0003557452863749,0.6877637130801689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1111111111111111,0.0,0.0,0.1481481481481481,0.0,0.037037037037037,0.0526315789473684,0.0001054296257248,1.0,1.0,0.0,0.1111111111111111,0.0,0.0146272855133614,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4230769230769231,1.0,0.0,0.1111111111111111,0.0,0.0,0.1842105263157894,0.0,0.0,0.0,0.0,0.1481481481481481,0.0010672358591248,0.7223628691983123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0641025641025641,1.0,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0007114905727499,0.7575246132208157,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1282051282051282,0.0,0.0,0.8888888888888888,0.0,0.0,0.2368421052631578,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0064034151547492,0.0059071729957805,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1752136752136751,1.0,0.05,0.7777777777777777,0.0,0.4444444444444444,0.3421052631578947,0.0001054296257248,0.0,1.0,1.0,0.2222222222222222,0.0,0.0067510548523206,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.3974358974358974,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7057665260196906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.2222222222222222,0.0,0.9046413502109704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,0.0,0.0,0.037037037037037,0.0,0.0,0.0263157894736842,0.0025303110173958,0.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.8576652601969058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.1282051282051282,0.0,0.0,0.3703703703703703,0.0,0.0,0.0,7.028641714988579e-05,0.0,0.0,0.0,0.074074074074074,0.0032017075773745,0.8483825597749649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,1.0,0.0,0.4444444444444445,0.0,0.0,0.3947368421052631,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.144076840981857,0.9080168776371308,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0769230769230769,1.0,0.0,0.3333333333333333,0.0,0.0,0.0526315789473684,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.4843881856540084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,0.0,0.0,0.4074074074074074,0.0,0.074074074074074,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0003557452863749,0.9839662447257383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3974358974358974,1.0,0.0,0.0,0.0,0.0,0.1052631578947368,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.9004219409282701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.4487179487179488,0.0,0.0,0.074074074074074,0.0,0.0,0.2105263157894736,0.0013705851344227,0.0,1.0,0.0,0.1111111111111111,0.0,0.8759493670886076,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,0.2179487179487179,1.0,0.0,0.6666666666666666,0.0,0.037037037037037,0.131578947368421,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0,0.7246132208157525,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0769230769230769,1.0,0.05,0.9629629629629628,0.0769230769230769,0.2222222222222222,0.3947368421052631,0.0001054296257248,0.0,1.0,0.0,0.8888888888888888,0.0,0.0362869198312236,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.1923076923076923,0.0,0.0,0.1481481481481481,0.0,0.0,0.1052631578947368,0.0001054296257248,1.0,1.0,0.0,0.1111111111111111,0.0010672358591248,0.5001406469760901,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0,0.3122362869198312,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.094017094017094,1.0,0.0,0.8888888888888888,0.0,0.0,0.1052631578947368,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0192102454642476,0.0573839662447257,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.5641025641025641,1.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.6410689170182842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2905982905982905,1.0,0.0,0.5555555555555556,0.0769230769230769,0.0,0.1578947368421052,0.0,0.0,1.0,0.0,0.2222222222222222,0.032017075773746,0.1620253164556962,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.1923076923076923,0.0,0.0,0.1481481481481481,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.0,0.0,0.8554149085794656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.4871794871794872,1.0,0.0,0.0,0.0,0.0,0.0,3.514320857494289e-05,1.0,0.0,0.0,0.1481481481481481,0.0,0.8520393811533054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3461538461538461,0.0,0.0,0.4814814814814814,0.0,0.0,0.1578947368421052,0.0001054296257248,0.0,1.0,1.0,0.0,0.2572038420490928,0.1724331926863572,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0512820512820512,0.0,0.0,0.2962962962962963,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0,0.8784810126582279,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.0,0.2692307692307693,1.0,0.0,0.5925925925925926,0.0,0.037037037037037,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0,0.7088607594936708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0897435897435897,1.0,0.0,0.5555555555555555,0.0,0.037037037037037,0.131578947368421,0.0,0.0,1.0,0.0,0.2222222222222222,0.0010672358591248,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0,0.0641025641025641,0.0,0.0,0.4444444444444444,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.2222222222222222,0.0,0.2295358649789029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.282051282051282,1.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0015814443858724,0.0,0.0,0.0,0.0,0.0,0.6016877637130802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1068376068376068,1.0,0.0,0.2962962962962963,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0,0.2151898734177215,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.0512820512820512,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.5555555555555556,0.0067591604411241,0.060759493670886,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2606837606837607,0.0,0.0,0.3333333333333333,0.0,0.037037037037037,0.0263157894736842,0.0001054296257248,0.0,1.0,1.0,0.3703703703703703,0.0,0.0084388185654008,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.1794871794871795,1.0,0.0,0.3703703703703704,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.0,0.0,0.5966244725738398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2948717948717949,1.0,0.0,0.4444444444444444,0.0,0.0,0.0263157894736842,0.5466526093832367,1.0,0.0,0.0,0.1111111111111111,0.0,0.7583684950773559,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0769230769230769,1.0,0.0,0.8888888888888888,0.0,0.0,0.2105263157894736,0.0001054296257248,1.0,1.0,1.0,0.8888888888888888,0.0,0.0455696202531645,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0598290598290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.940365682137834,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.047008547008547,1.0,0.05,0.9629629629629628,0.4615384615384615,0.1111111111111111,0.3684210526315789,0.0001054296257248,0.0,1.0,1.0,1.0,0.0064034151547492,0.0835443037974683,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0683760683760683,1.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,1.0,0.7777777777777777,0.0021344717182497,0.0995780590717299,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.1196581196581196,1.0,0.05,0.1111111111111111,0.0,0.0,0.0526315789473684,0.0,0.0,1.0,0.0,1.0,0.0,0.1468354430379747,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.2179487179487179,1.0,0.0,0.3703703703703704,0.0,0.037037037037037,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0,0.819690576652602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0683760683760683,1.0,0.0,0.6666666666666665,0.0,0.037037037037037,0.2368421052631578,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0042689434364994,0.0219409282700421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.1025641025641025,0.0,0.0,0.4444444444444443,0.0,0.0,0.1842105263157894,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.3172995780590717,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0683760683760683,1.0,0.0,0.5555555555555556,0.0256410256410256,0.0,0.0263157894736842,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0,0.2126582278481012,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.0,0.1068376068376068,0.0,0.0,0.9629629629629628,0.0,0.0,0.2368421052631578,0.0001054296257248,0.0,1.0,1.0,0.8888888888888888,0.0,0.1215189873417721,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0256410256410256,0.0,0.0,0.7407407407407408,0.0,0.0,0.0,7.028641714988579e-05,0.0,0.0,0.0,0.3703703703703704,0.0120953397367484,0.7324894514767933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0003162888771744,0.0,1.0,0.0,0.0,0.0,0.0390998593530239,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.4615384615384615,0.0,0.0,0.2592592592592593,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.1481481481481481,0.0032017075773745,0.4987341772151899,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.3333333333333333,0.0,0.0,0.2592592592592592,0.0,0.0,0.0,7.028641714988579e-05,1.0,0.0,0.0,0.074074074074074,0.0003557452863749,0.8483825597749649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1495726495726495,1.0,0.0,0.3333333333333333,0.0,0.0,0.0263157894736842,0.0010542962572482,1.0,1.0,1.0,0.6666666666666665,0.0003557452863749,0.0869198312236287,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,1.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0003557452863749,0.7881856540084389,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2008547008547009,0.0,0.0,0.0,0.0,0.0,0.0,7.028641714988579e-05,0.0,1.0,1.0,0.1111111111111111,0.0014229811454998,0.7265822784810126,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0726495726495726,1.0,0.0,0.5555555555555556,0.0769230769230769,0.2222222222222222,0.2105263157894736,0.0,1.0,1.0,0.0,0.5555555555555556,0.0117395944503735,0.0219409282700421,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,0.1538461538461538,0.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0001054296257248,0.0,0.0,0.0,0.1111111111111111,0.0067591604411241,0.4185654008438818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.1111111111111111,0.0,0.8444444444444446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2692307692307693,0.0,0.0,0.6666666666666666,0.0,0.0,0.0263157894736842,7.028641714988579e-05,0.0,0.0,0.0,0.4814814814814814,0.0003557452863749,0.329957805907173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.3205128205128205,0.0,0.0,0.074074074074074,0.0,0.0,0.0263157894736842,0.0031628887717448,0.0,0.0,0.0,0.0,0.0003557452863749,0.8421940928270043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0897435897435897,1.0,0.0,0.8888888888888888,0.0,0.0,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.5555555555555556,0.0032017075773745,0.0194092827004219,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1282051282051282,1.0,0.0,0.3333333333333333,0.0,0.0,0.131578947368421,0.0001054296257248,1.0,1.0,0.0,0.2222222222222222,0.0021344717182497,0.0455696202531645,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2051282051282051,0.0,0.0,0.5555555555555555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444445,0.0007114905727499,0.3713080168776371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.1923076923076923,1.0,0.0,0.4444444444444445,0.0,0.0,0.131578947368421,0.0001054296257248,0.0,1.0,0.0,0.1111111111111111,0.0,0.290295358649789,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.2735042735042735,1.0,0.0,0.1111111111111111,0.0,0.0,0.0789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.8230661040787624,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.141025641025641,0.0,0.0,0.1111111111111111,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,1.0,0.0,0.1111111111111111,0.0003557452863749,0.00084388185654,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.1068376068376068,1.0,0.0,0.925925925925926,0.0769230769230769,0.0,0.2631578947368421,0.0,0.0,1.0,0.0,0.6666666666666665,0.1878335112059765,0.2396624472573839,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0512820512820512,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0001054296257248,0.0,1.0,0.0,0.6666666666666665,0.0017787264318747,0.3316455696202531,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0897435897435897,1.0,0.0,0.6666666666666666,0.9230769230769232,0.2222222222222222,0.7368421052631579,0.0001054296257248,0.0,1.0,0.0,0.4444444444444445,0.0010672358591248,0.0691983122362869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.1666666666666666,1.0,0.0,0.6296296296296297,0.0,0.0,0.0263157894736842,0.0001054296257248,1.0,0.0,0.0,0.7777777777777777,0.0,0.758649789029536,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.2008547008547009,0.0,0.0,0.2222222222222222,0.0,0.0,0.0263157894736842,7.028641714988579e-05,0.0,0.0,0.0,0.037037037037037,0.0,0.0810126582278481,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1752136752136752,0.0,0.0,0.5555555555555555,0.0,0.0,0.3421052631578947,0.0,0.0,1.0,1.0,0.6666666666666665,0.0,0.0455696202531645,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.0897435897435897,1.0,0.0,0.8888888888888888,0.0,0.0,0.0789473684210526,0.0001054296257248,0.0,1.0,0.0,0.3333333333333333,0.0,0.2092827004219409,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.4358974358974359,0.0,0.0,0.8518518518518517,0.0,0.0,0.0789473684210526,0.0002108592514496,1.0,0.0,0.0,0.5555555555555556,0.0003557452863749,0.8236286919831224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.1367521367521367,1.0,0.0,1.0,0.0,0.0,0.5,0.0001054296257248,0.0,0.0,0.0,0.6666666666666665,0.0,0.1864978902953586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.3076923076923077,0.0,0.0,0.074074074074074,0.0,0.0,0.1578947368421052,0.0005271481286241,0.0,0.0,0.0,0.0,0.0,0.9158931082981716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0897435897435897,0.0,0.0,0.6666666666666666,0.0,0.0,0.0526315789473684,7.028641714988579e-05,0.0,0.0,0.0,0.6296296296296295,0.0227676983279971,0.3021097046413502,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.1538461538461538,0.0,0.0,0.1481481481481481,0.0,0.0,0.0263157894736842,0.0021085925144965,1.0,1.0,0.0,0.1111111111111111,0.0,0.2022503516174402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.2435897435897435,0.0,0.0,0.4814814814814814,0.0,0.037037037037037,0.0526315789473684,0.0001054296257248,1.0,0.0,0.0,0.1481481481481481,0.0,0.7558368495077357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.1538461538461538,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0001054296257248,1.0,0.0,0.0,0.2222222222222222,0.0071149057274991,0.0497890295358649,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.0,0.0769230769230769,1.0,0.0,0.1111111111111111,0.0,0.0,0.0,7.028641714988579e-05,1.0,0.0,0.0,0.1851851851851852,0.0,0.6607594936708862,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
