school,sex,age,address,famsize,Pstatus,Medu,Fedu,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Mjob_at_home,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_at_home,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_course,reason_home,reason_other,reason_reputation,guardian_father,guardian_mother,guardian_other,target
0.0,0.0,0.0,1.0,0.0,1.0,0.6134245,0.60441524,0.2194441,0.38335475,0.21364835,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6315147,0.54018277,0.54112446,0.19705924,0.40587637,0.5913363,0.16330492,0.5110002,0.49342534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61361307,0.605152,0.2204107,0.3831923,0.20970298,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63140196,0.53930604,0.5417046,0.1974513,0.40561122,0.5908444,0.16405186,0.5116345,0.4938142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6135442,0.6033153,0.22498979,0.38559693,0.22072819,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6302254,0.54275167,0.54081285,0.19009008,0.40761167,0.5919001,0.1615913,0.50994843,0.49383643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6138691,0.6054636,0.23373462,0.38273352,0.20869686,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6293019,0.54014194,0.5420488,0.18775715,0.40467274,0.59200007,0.15984245,0.5111185,0.49374232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6132175,0.6055555,0.22124906,0.38455856,0.2066764,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63102823,0.5412425,0.54439104,0.19459371,0.40588504,0.58924156,0.16533633,0.5114387,0.49448133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6127789,0.60417604,0.22851852,0.3817409,0.21199009,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62884307,0.5403076,0.54072446,0.18730555,0.40572816,0.5918144,0.15971415,0.51151735,0.4942306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6129772,0.60513896,0.21887887,0.38437983,0.21036316,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6329114,0.5422714,0.5439576,0.19709955,0.40518072,0.59001225,0.16543584,0.510187,0.49310163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61295927,0.60487294,0.22619933,0.38090685,0.21181157,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.628726,0.5404039,0.5416829,0.19072233,0.40401006,0.5914601,0.15903309,0.5113672,0.49320924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6128202,0.60382456,0.21451329,0.38308617,0.21552467,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6323323,0.54095614,0.54122543,0.19914316,0.40597484,0.59105754,0.16392696,0.51063156,0.49310812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61347026,0.6058648,0.21500802,0.38415295,0.2068556,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63311243,0.5415371,0.54456854,0.20105958,0.40539166,0.58940464,0.16759801,0.511111,0.49363327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6126186,0.60502094,0.22434868,0.38229704,0.2064505,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63152325,0.5404299,0.54261744,0.1922117,0.4048226,0.590926,0.16330092,0.5110587,0.4937212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6133873,0.6056931,0.22525991,0.38347515,0.2053071,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63042694,0.5401068,0.5434656,0.19279146,0.40516037,0.5901951,0.16371503,0.511617,0.49429756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6129412,0.60490257,0.22077884,0.38391244,0.2091827,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63147336,0.54117024,0.54312557,0.19435106,0.406021,0.59005713,0.16464017,0.5111533,0.4941516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6136281,0.60535085,0.22956078,0.3817436,0.20689392,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6296921,0.53976756,0.54260683,0.19034676,0.40420595,0.5917449,0.15977708,0.511249,0.49359918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.613034,0.6040618,0.21949315,0.3825915,0.21423279,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63148576,0.5406695,0.5410939,0.19627419,0.40509257,0.591792,0.16216165,0.5104413,0.4928268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61350185,0.6040809,0.22276488,0.38260046,0.21298148,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62937146,0.53901887,0.54009223,0.19342636,0.40627274,0.5918054,0.16125585,0.51180536,0.4942316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61307377,0.60595524,0.21626732,0.38523906,0.20499068,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6318176,0.54164857,0.5458261,0.19804843,0.40618634,0.587816,0.16777606,0.51172525,0.49478406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6128194,0.6039581,0.22278057,0.3825444,0.21127811,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63016045,0.5396538,0.54056793,0.19158949,0.4067292,0.5913414,0.16237436,0.5117939,0.49464294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61379856,0.6053289,0.2275172,0.38356972,0.20786585,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62948495,0.53954536,0.5421586,0.19141531,0.40569115,0.59097636,0.16234872,0.5117786,0.49447292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6134111,0.605593,0.2161196,0.38359946,0.20797013,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6331138,0.5410198,0.5435966,0.20051304,0.4052072,0.5900654,0.16661459,0.5110244,0.4933727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61298686,0.60471475,0.23642814,0.3819744,0.21568042,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6280134,0.54230005,0.54131645,0.18223569,0.4050453,0.592064,0.15735608,0.51081073,0.4935913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61377347,0.60503507,0.22295733,0.38358772,0.21200587,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6316524,0.5402311,0.5416426,0.19622238,0.4051419,0.5915433,0.16311418,0.5107238,0.49308497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61351,0.60390097,0.22247429,0.38293007,0.21809098,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6302342,0.5409197,0.54037887,0.1942905,0.40537918,0.59230834,0.16034657,0.5103898,0.49278882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.613349,0.6054441,0.22344598,0.38320407,0.20747432,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63141304,0.54019094,0.5428217,0.19481829,0.40488857,0.59071887,0.16376325,0.5111546,0.49361277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61337733,0.60506713,0.22623658,0.3821814,0.20753421,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6301299,0.53898615,0.54139274,0.1923199,0.40501863,0.5915587,0.16190483,0.5116741,0.493967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61335284,0.6055516,0.21644782,0.38450697,0.20830357,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63227487,0.5408241,0.54393524,0.19951008,0.4058998,0.5891921,0.1665776,0.5114371,0.49402884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6136683,0.6038109,0.22508413,0.38415968,0.2178138,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6306994,0.5410902,0.54017746,0.19221407,0.40651873,0.5924045,0.16142571,0.51034284,0.4934098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61352205,0.60535693,0.21856885,0.3836563,0.20651214,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63296443,0.5443752,0.5448549,0.19567834,0.40575776,0.5912045,0.16706039,0.5102334,0.49398157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6133657,0.60480934,0.21622778,0.38202503,0.20881814,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63226914,0.54101616,0.5421287,0.19840667,0.4055532,0.59149635,0.16528748,0.5111751,0.49357435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6134407,0.6051914,0.21403216,0.3823962,0.20890178,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6327343,0.54034543,0.5425455,0.20195588,0.40495834,0.5908015,0.1657002,0.51120585,0.4931409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6144935,0.60484195,0.23552464,0.38504454,0.21313035,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62729377,0.54078394,0.5415455,0.18527111,0.4064161,0.5919626,0.15939723,0.5111451,0.49461782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6132023,0.6045993,0.22446164,0.38353404,0.21171178,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6312232,0.541046,0.54190654,0.19262902,0.40555173,0.59140843,0.16270082,0.5105998,0.49350378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6127215,0.60428303,0.22518967,0.38302705,0.21277,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63222057,0.5420245,0.54188156,0.19171908,0.4047776,0.5920338,0.16216834,0.5096233,0.4926282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61334413,0.6047121,0.22210436,0.38351035,0.21033536,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6306328,0.5398496,0.54164314,0.1940625,0.40643096,0.59074956,0.16358481,0.51171714,0.4944422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61302245,0.6051101,0.21257037,0.38466898,0.20987321,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6328679,0.5411047,0.54373986,0.20115396,0.4066853,0.5887935,0.16765088,0.5115361,0.49425542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6139629,0.6040171,0.22255558,0.38247848,0.21874222,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6293211,0.5424091,0.5422994,0.18782029,0.403028,0.5924325,0.15647098,0.5102965,0.49136558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6133792,0.605338,0.22195588,0.38306862,0.20709549,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6309443,0.5393313,0.54232085,0.19537266,0.40563884,0.5904313,0.16414048,0.5119253,0.49429706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61327535,0.60556465,0.22755739,0.3832565,0.20587496,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6305574,0.5406135,0.5433713,0.19117622,0.4046477,0.5907782,0.1628167,0.51104754,0.4938414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6130645,0.6040451,0.2184014,0.38476202,0.21432039,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6311601,0.54144984,0.54197747,0.1947374,0.40760794,0.59018236,0.16464993,0.51124877,0.49458966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61354053,0.6050656,0.2201783,0.38306934,0.21147807,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6321869,0.54027945,0.54197943,0.19842231,0.40451774,0.5913781,0.16343023,0.5105597,0.4926444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61316794,0.6043757,0.22690244,0.38184816,0.208044,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62847716,0.5381893,0.5402745,0.18930092,0.40640894,0.591565,0.16100603,0.51263374,0.49520993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6130614,0.6046076,0.22027062,0.3810206,0.20789565,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63136816,0.5409605,0.5418854,0.19475302,0.404634,0.5922189,0.1630799,0.51087284,0.49326906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6132102,0.6037682,0.22758,0.3835563,0.21694541,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6306751,0.5417035,0.5404643,0.18944795,0.4060202,0.5925681,0.16066143,0.51002973,0.49323213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61344934,0.60544974,0.21621181,0.38285485,0.2044044,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6320198,0.54170084,0.5438401,0.19716655,0.4064722,0.5903085,0.16752951,0.5118734,0.49484983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6136827,0.60405916,0.22400388,0.38426656,0.21709615,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6311408,0.5412365,0.54068553,0.19352332,0.40622434,0.59213126,0.16202095,0.51024425,0.49321592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6132315,0.6054004,0.2264485,0.38358232,0.20842357,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6316395,0.54165137,0.5435001,0.19251281,0.40418753,0.59110093,0.16292925,0.51009506,0.49291873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61345744,0.6049255,0.22085726,0.38382277,0.21187937,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6320516,0.5407934,0.5421775,0.19669998,0.40544027,0.5910016,0.16399789,0.51068085,0.49324015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61373806,0.6041158,0.22689526,0.38438085,0.2155013,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62982094,0.5409671,0.5408263,0.19050397,0.40664935,0.591933,0.16138014,0.510757,0.49398383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,0.6123407,0.6042147,0.22631644,0.38176888,0.20591155,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.62951356,0.53926855,0.5411103,0.18773104,0.40677458,0.5911479,0.16223547,0.51251185,0.49575514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,1.0,0.61311454,0.6051989,0.22165594,0.3828853,0.2081244,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.63193196,0.5401454,0.54246354,0.1957388,0.40500128,0.5907902,0.16407272,0.511124,0.49351415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
