sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.29694408,1.0,0.0042148293,0.33268777,0.007848274,0.01051991,0.06670496,0.005801066,0.0,0.0,0.0,0.27911946,0.021606654,0.6074821,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2964196,1.0,0.0041207625,0.33203474,0.007523548,0.010199773,0.06641469,0.005897187,0.0,0.0,0.0,0.27893865,0.02155332,0.6079953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29648408,1.0,0.0041679107,0.33221835,0.007728192,0.010407317,0.06668555,0.005799768,0.0,0.0,0.0,0.27929315,0.021559566,0.60785455,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29636145,1.0,0.0040116706,0.3323307,0.0075437063,0.010050632,0.06630083,0.005671683,0.0,0.0,0.0,0.27919516,0.021288434,0.60774463,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29716426,1.0,0.004301375,0.3326656,0.007995446,0.010820265,0.06677041,0.0058345175,0.0,0.0,0.0,0.27912346,0.021864679,0.60739285,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29623994,1.0,0.004161009,0.33181512,0.007636155,0.010329614,0.06597883,0.005768973,0.0,0.0,0.0,0.2788806,0.02137164,0.60792154,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29646623,1.0,0.0041834875,0.33196974,0.0077731046,0.010525247,0.06577308,0.0056711044,0.0,0.0,0.0,0.27886882,0.021390464,0.6076083,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29641095,1.0,0.004208902,0.33221656,0.007864889,0.010430227,0.0660883,0.0056384346,0.0,0.0,0.0,0.27900332,0.02130648,0.60764366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29678,1.0,0.004149848,0.3323369,0.0077396207,0.010562199,0.06647399,0.0057752747,0.0,0.0,0.0,0.27923125,0.021613628,0.6075566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2966506,1.0,0.0042397305,0.3322879,0.007861667,0.010553097,0.06634483,0.005753625,0.0,0.0,0.0,0.27901512,0.021534305,0.6076324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2963428,1.0,0.0041670594,0.33189642,0.0077103907,0.010444864,0.065923296,0.00571057,0.0,0.0,0.0,0.27895167,0.021373395,0.60776144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2960601,1.0,0.004120709,0.33175117,0.007576413,0.010165948,0.06578776,0.005717668,0.0,0.0,0.0,0.2788019,0.02122035,0.60797757,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29651618,1.0,0.004189576,0.33187968,0.00774328,0.010652933,0.066202134,0.0057789343,0.0,0.0,0.0,0.27914768,0.021621192,0.60775506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29652005,1.0,0.004199974,0.33217362,0.0076896306,0.010359305,0.066525586,0.0058711083,0.0,0.0,0.0,0.27898678,0.021557897,0.6078898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2962072,1.0,0.0040915813,0.33206663,0.0076167253,0.010142991,0.06600975,0.0056704325,0.0,0.0,0.0,0.27898037,0.02121505,0.6078259,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29623193,1.0,0.004121819,0.3317677,0.007628961,0.010337105,0.06548419,0.005654662,0.0,0.0,0.0,0.27874398,0.021207377,0.6077183,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29686227,1.0,0.0042436724,0.33252373,0.007872613,0.010599737,0.06677194,0.005825649,0.0,0.0,0.0,0.27918786,0.021682976,0.60759664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2962303,1.0,0.0040982375,0.33198205,0.0076805577,0.010348321,0.06620965,0.0056546405,0.0,0.0,0.0,0.27930757,0.021345451,0.6078185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29579213,1.0,0.004058468,0.3315395,0.0075908042,0.010176972,0.06540337,0.0055336216,0.0,0.0,0.0,0.27897668,0.021007732,0.6079113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29616138,1.0,0.004156165,0.33186358,0.007644084,0.010224191,0.065793626,0.005713262,0.0,0.0,0.0,0.2787504,0.021216739,0.6078864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29600194,1.0,0.0040952126,0.33203125,0.0077123246,0.010102931,0.06550851,0.0054891417,0.0,0.0,0.0,0.27885905,0.020889113,0.6076842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29663396,1.0,0.0041823434,0.33217323,0.007809941,0.010600989,0.06615872,0.0057003936,0.0,0.0,0.0,0.27911094,0.021517055,0.6075557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29717702,1.0,0.00433726,0.33258542,0.008010316,0.010878356,0.066792555,0.005882089,0.0,0.0,0.0,0.27906424,0.021946216,0.6074521,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29622895,1.0,0.0042070113,0.33167842,0.0077089826,0.010502795,0.06604751,0.0057811313,0.0,0.0,0.0,0.278986,0.021474931,0.6079635,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29623792,1.0,0.0041521625,0.3319507,0.0076836515,0.010296349,0.06593706,0.005695798,0.0,0.0,0.0,0.2789125,0.021266669,0.6078221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2966567,1.0,0.0043051564,0.33191624,0.007827446,0.010720836,0.06625052,0.0058925464,0.0,0.0,0.0,0.27882698,0.021763997,0.6078075,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29645288,1.0,0.004195999,0.3319802,0.007724259,0.010460756,0.066018894,0.0057644863,0.0,0.0,0.0,0.27887163,0.021443335,0.6077539,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29642543,1.0,0.004105502,0.3319815,0.0076128263,0.010381825,0.06615436,0.005754834,0.0,0.0,0.0,0.2791033,0.021472666,0.6077808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29707757,1.0,0.004256557,0.33262578,0.007932586,0.0107472725,0.06674647,0.005814075,0.0,0.0,0.0,0.2791939,0.02179301,0.60742164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2960145,1.0,0.0040052854,0.33164006,0.00744991,0.0101384055,0.06574514,0.005666831,0.0,0.0,0.0,0.2790606,0.021255221,0.6079556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29622167,1.0,0.004094507,0.33212313,0.00768216,0.010207691,0.06599974,0.0056098183,0.0,0.0,0.0,0.2790855,0.021177284,0.6077339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29631242,1.0,0.004156759,0.33194062,0.0077346596,0.010458708,0.06609527,0.0056877215,0.0,0.0,0.0,0.27914274,0.02137726,0.60777617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29554483,1.0,0.0040853545,0.33118954,0.0074933902,0.010034036,0.064950205,0.0055867713,0.0,0.0,0.0,0.27851316,0.020885674,0.608119,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29665065,1.0,0.004275859,0.33189678,0.0077833566,0.010709136,0.06628253,0.0058975094,0.0,0.0,0.0,0.27889928,0.021767836,0.607815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2967662,1.0,0.004246831,0.3325848,0.007949613,0.010559508,0.06663992,0.0057209246,0.0,0.0,0.0,0.27919328,0.021540113,0.6075332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29607713,1.0,0.004056963,0.33196995,0.0076162023,0.010143167,0.06588551,0.00558975,0.0,0.0,0.0,0.27910465,0.021133192,0.607814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29636145,1.0,0.004100083,0.33203173,0.0076002106,0.010269805,0.06611535,0.005740269,0.0,0.0,0.0,0.2790225,0.021385683,0.60780674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29667386,1.0,0.0042744703,0.33210415,0.007992837,0.010760578,0.065685414,0.0056116222,0.0,0.0,0.0,0.27879146,0.021498656,0.6073966,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2963317,1.0,0.0041174134,0.33195204,0.0076948213,0.010407652,0.06577891,0.0056296648,0.0,0.0,0.0,0.2790084,0.021269497,0.60764444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29566056,1.0,0.0040816995,0.3314324,0.0075263223,0.010044401,0.06550801,0.0056277136,0.0,0.0,0.0,0.2788299,0.02103091,0.60815364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29702985,1.0,0.004224595,0.3327166,0.007900255,0.010600014,0.06655503,0.0057590967,0.0,0.0,0.0,0.27906987,0.021620553,0.6073561,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2970901,1.0,0.004268251,0.3325902,0.007898305,0.010734014,0.06681045,0.0058761504,0.0,0.0,0.0,0.2791378,0.021842828,0.60749197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2960593,1.0,0.004146492,0.33166996,0.00764033,0.010291167,0.06564125,0.00567814,0.0,0.0,0.0,0.27880704,0.021200974,0.60790783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29695067,1.0,0.0043183775,0.33247715,0.007934146,0.010733735,0.06696932,0.005919296,0.0,0.0,0.0,0.27916044,0.02187469,0.6076808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29615763,1.0,0.0041813524,0.3317926,0.0076804813,0.010315109,0.06582804,0.0057227015,0.0,0.0,0.0,0.27880117,0.021263188,0.60790664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29583693,1.0,0.0040756483,0.33168924,0.007605028,0.0100966655,0.06543378,0.00554651,0.0,0.0,0.0,0.2788516,0.020961922,0.60789096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29636896,1.0,0.0040983385,0.33204994,0.00764307,0.010321346,0.06602155,0.0056837425,0.0,0.0,0.0,0.27906436,0.021336908,0.60771585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.296485,1.0,0.0041664066,0.33235264,0.0077842735,0.010368989,0.06652503,0.0057139155,0.0,0.0,0.0,0.27923533,0.021410469,0.6077199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29573572,1.0,0.004109506,0.331147,0.0075078197,0.010265094,0.06538807,0.005699729,0.0,0.0,0.0,0.2787969,0.021206332,0.60817426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29584014,1.0,0.004127705,0.33149087,0.0076076915,0.01017734,0.06515464,0.0055935145,0.0,0.0,0.0,0.27857536,0.020976998,0.60791194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29641134,1.0,0.004138252,0.33196568,0.007631066,0.010356788,0.06596988,0.0057583977,0.0,0.0,0.0,0.2788862,0.021399384,0.60776794,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29605913,1.0,0.0040426096,0.33177292,0.007539177,0.010151147,0.06559303,0.0056132106,0.0,0.0,0.0,0.27892354,0.021136673,0.6078231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29665568,1.0,0.0042225257,0.33221346,0.007842049,0.01062376,0.0664324,0.0057648527,0.0,0.0,0.0,0.27916455,0.021608451,0.60765386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.296031,1.0,0.0040191347,0.33200034,0.0075455233,0.009998112,0.06576359,0.0055771633,0.0,0.0,0.0,0.27899155,0.021048676,0.6078187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.2968462,1.0,0.0041018124,0.3325513,0.0077230567,0.010442711,0.06631315,0.005697246,0.0,0.0,0.0,0.2791596,0.021473216,0.6073802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29665396,1.0,0.004210227,0.3322806,0.00782294,0.0105407275,0.06633242,0.005747202,0.0,0.0,0.0,0.27906373,0.021524414,0.60761404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29523495,1.0,0.0039568525,0.3311473,0.007324225,0.009712181,0.065077774,0.0055357865,0.0,0.0,0.0,0.27873993,0.020772498,0.6083294,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29573965,1.0,0.004092975,0.3315771,0.0076708277,0.010191921,0.06538079,0.0054940325,0.0,0.0,0.0,0.27896577,0.020929243,0.60789466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29654354,1.0,0.00415853,0.33209023,0.0077697462,0.01057212,0.06616574,0.005695199,0.0,0.0,0.0,0.2791856,0.0214901,0.6076162,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29753312,1.0,0.0043087434,0.33321786,0.008095667,0.010851672,0.067216985,0.005837237,0.0,0.0,0.0,0.27928492,0.021951377,0.6071494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.29615232,1.0,0.0041483706,0.3317812,0.0076646237,0.010304453,0.06561194,0.0056618648,0.0,0.0,0.0,0.27877223,0.021188974,0.60780734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.29673982,1.0,0.0043393034,0.33207113,0.007927536,0.010812556,0.06659575,0.0058963713,0.0,0.0,0.0,0.27903822,0.021863323,0.60779566,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
