sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
0.0,0.0351382456591542,0.0,0.0,0.0,0.0,0.0,0.0,0.0004258939438662,0.0,0.0,0.0,0.0,0.5275617153053284,0.7248945147679325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.4216589479098513,0.0,0.0,0.0,0.0,0.0,0.1770077609648108,0.3801779376459717,1.0,0.0,0.0,0.0,0.5306146682636738,0.978902953586498,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.3408826175180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,1.0,0.0,0.0,0.0,0.6009314109054803,0.4420553165103861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4496706151280845,1.0,0.0,0.0,0.0,0.0,0.1600000767998832,0.0002129469719331,0.0,1.0,1.0,1.0,0.5128258230555653,0.5866106520345573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2459677196140799,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,1.0,1.0,1.0,0.5141235962840318,0.179746835443038,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.2830230759256424,0.0,0.0,0.0,0.0,0.0,0.1856773185899556,0.5283472457043528,0.0,0.0,0.0,0.0,0.5784499469262361,0.4166944899786441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1756912282957713,0.0,0.0,0.0,0.0,0.0,0.1504429607402086,0.0002129469719331,1.0,0.0,0.0,0.0,0.4782855227167308,0.9864978902953588,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.2818629347474017,1.0,0.0,0.0,0.0,0.0,0.0400000191999708,0.0002129469719331,0.0,0.0,0.0,0.0,0.117559570868293,0.5274927807222092,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0,0.5622119305464686,1.0,0.0,0.0,1.0,0.0,0.1578478542855084,0.3763050325718223,1.0,0.0,0.0,0.0,0.0,0.950210970464135,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.3455722373842212,1.0,0.0,0.0,0.0,0.0,0.2041405498866141,0.0002129469719331,0.0,0.0,0.0,0.0,0.0014880958337758,0.4527266916973523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.5543544293265996,0.0,0.0,0.0,0.0,0.0,0.1800000863998686,0.0002129469719331,1.0,1.0,1.0,1.0,0.0089285750026551,0.5793912288305035,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.4136957414449165,1.0,0.0,0.0,0.0,1.0,0.2600001247998103,0.0002129469719331,0.0,1.0,1.0,0.0,0.0,0.6025693864152666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3101330119607737,0.0,0.0,0.0,0.0,0.0,0.1983021142424047,0.4869656068038344,1.0,0.0,0.0,0.0,0.0,0.4542181126643153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3341940807939268,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.0,0.4445596387993196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3040950644410723,0.0,0.0,1.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.4661776018830835,0.4871718280745041,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2108294739549256,1.0,0.0,0.0,0.0,0.0,0.3000001439997811,0.0002129469719331,0.0,1.0,0.0,1.0,0.2008929375597413,0.9071729957805909,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.3551790132724008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0342262041768448,0.425933939049344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2996913894965726,1.0,0.0,0.0,0.0,0.0,0.1911347605827749,0.4899660182152688,1.0,0.0,0.0,0.0,0.0,0.4347256878796915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3146202536635504,0.0,0.0,0.0,0.0,0.0,0.2167731537631452,0.0027683106351306,0.0,0.0,0.0,0.0,0.0,0.4808068914748501,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2666580950264229,1.0,0.0,0.0,0.0,0.0,0.1868918997668624,0.0002129469719331,0.0,0.0,0.0,0.0,0.4743210648166537,0.4954294632226966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3530161003165062,0.0,0.0,0.0,0.0,0.0,0.2221980813572109,0.4381450325755178,1.0,0.0,0.0,0.0,0.0,0.5032887985095686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3529870718636311,0.0,0.0,0.0,0.0,0.0,0.2224221803686022,0.4390710512627661,1.0,0.0,0.0,0.0,0.0,0.5031428902170694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.2780965662910246,1.0,0.0,0.0,0.0,0.0,0.1810237660489976,0.5305432022231221,1.0,0.0,0.0,0.0,0.5654323986990452,0.4217072735876656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4566738613317282,0.0,0.0,0.0,0.0,0.0,0.2718488646576404,0.5151666786106824,0.0,1.0,1.0,0.0,0.6249507954671383,0.5471889709038885,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0527073684887314,0.0,0.0,0.0,1.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,1.0,0.4435694779070317,0.8776371308016878,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3127183035668365,1.0,0.0,0.0,0.0,0.0,0.2021178622207939,0.0002129469719331,1.0,0.0,0.0,0.0,0.5315553497081995,0.4860456244968275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3689515794211199,1.0,0.0,0.0,1.0,0.0,0.1253019842164814,0.3366213826873302,0.0,0.0,0.0,0.0,0.4494406008931696,0.8329113924050634,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0527073684887314,0.0,0.0,0.0,1.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.4683086786811351,0.0599156118143459,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.3230738669308472,1.0,0.0,1.0,0.0,0.0,0.0200000095999854,0.0002129469719331,0.0,1.0,1.0,1.0,0.5030588173817395,0.6543433062624932,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.2283985967845028,1.0,0.0,0.0,1.0,0.0,0.1267960223293304,0.3319528144144117,0.0,0.0,0.0,0.0,0.4480201909854411,0.9468354430379748,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.2790272947265429,1.0,0.0,0.0,0.0,0.0,0.1908334585008323,0.4969375632536709,1.0,0.0,0.0,0.0,0.570473526176691,0.4598882577968498,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1932603511253486,1.0,0.0,0.0,0.0,0.0,0.1600000767998832,0.0002129469719331,1.0,1.0,1.0,1.0,0.0,0.0447257383966244,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.4309659409271277,1.0,0.0,0.0,1.0,0.0,0.2800001343997957,0.0002129469719331,0.0,1.0,1.0,1.0,0.0089285750026551,0.7092353756520369,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.0175691228295771,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,1.0,1.0,1.0,0.0,0.0987341772151898,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.2811059652732342,1.0,0.0,0.0,1.0,0.0,0.1332111191639006,0.395880469189018,1.0,0.0,0.0,0.0,0.4459476460070907,0.9248945147679326,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.1054147369774628,0.0,0.0,0.0,0.0,0.0,0.1800000863998686,0.0002129469719331,0.0,1.0,1.0,1.0,0.0,0.120675105485232,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0175691228295771,0.0,0.0,1.0,1.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,1.0,0.0,0.7316455696202533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.6149192990351999,0.0,0.0,0.0,1.0,0.0,0.1290805686245262,0.3929925020523965,1.0,0.0,0.0,0.0,0.4516382263436615,0.9113924050632912,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.4392280707394286,0.0,0.0,0.0,1.0,0.0,0.1325071720000505,0.3962071923760771,1.0,0.0,0.0,0.0,0.453135019680053,0.8042194092827005,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.0021294697193312,1.0,1.0,1.0,1.0,0.4356926566185057,0.0860759493670886,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,0.1932603511253486,1.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.3410157693201005,0.0,0.0,0.0,0.0,0.4676251617336571,0.7873417721518988,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.4395436728217179,0.0,0.0,0.0,0.0,0.0,0.2453249980047047,0.5512393264920711,0.0,1.0,1.0,0.0,0.6338946005687713,0.5119331799644918,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.300333358130157,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.493203537140727,0.4605546418127357,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3435871896759435,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,1.0,0.0,0.0,0.0,0.547932815121293,0.4740150688994268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3031302935471823,0.0,0.0,1.0,0.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,0.0,0.4550190647808015,0.5206616522394187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4216589479098513,0.0,0.0,0.0,1.0,0.0,0.1212877151210457,0.3511578673985898,0.0,0.0,0.0,0.0,0.4586657998041808,0.8084388185654009,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.2635368424436571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223214375066379,0.370464135021097,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,0.2410349435685517,1.0,0.0,0.0,0.0,0.0,0.1816255506473779,0.4739170343280136,0.0,0.0,0.0,0.0,0.5197538566597699,0.4546092659970235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2108294739549256,1.0,0.0,1.0,1.0,0.0,0.0200000095999854,0.0002129469719331,1.0,0.0,0.0,1.0,0.0,0.7578059071729959,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0,0.1932603511253486,0.0,0.0,0.0,1.0,0.0,0.1337876611447334,0.3858109994428157,0.0,0.0,0.0,0.0,0.444638071047157,0.080168776371308,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.2108294739549256,0.0,0.0,0.0,0.0,0.0,0.2600001247998103,0.0,0.0,1.0,1.0,1.0,0.4596673674542307,0.0447257383966244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.5797810533760457,0.0,0.0,1.0,0.0,0.0,0.0600000287999562,0.0004258939438662,1.0,0.0,0.0,1.0,0.5036253004921675,0.8227848101265823,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.4040898250802742,0.0,0.0,0.0,1.0,0.0,0.1292278072927594,0.0010647348596656,0.0,0.0,0.0,0.0,0.4483949555642306,0.3426160337552742,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.1054147369774628,0.0,0.0,0.0,1.0,0.0,0.0400000191999708,0.0002129469719331,0.0,0.0,0.0,0.0,0.4752255960079729,0.30126582278481,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.350922855647512,0.0,0.0,0.0,0.0,0.0,0.2233729061565399,0.4343710117059349,1.0,0.0,0.0,0.0,0.0,0.5005726412016883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3867402133217454,0.0,0.0,0.0,0.0,0.0,0.2451441273483932,0.4072624643280207,1.0,0.0,0.0,0.0,0.0014880958337758,0.4992818590255131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3959874175759775,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,1.0,0.0,0.0,0.0,0.0014880958337758,0.4952755448627111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4183453665537767,1.0,0.0,1.0,0.0,0.0,0.0200000095999854,0.0002129469719331,1.0,1.0,0.0,0.0,0.5873930367714166,0.6706762209704566,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.403280655091677,1.0,0.0,1.0,0.0,0.0,0.0200000095999854,0.0,0.0,0.0,0.0,0.0,0.0044642875013275,0.6064286905290749,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.3445656831111927,0.0,0.0,0.0,0.0,0.0,0.2351745302159786,0.4756151425534486,1.0,0.0,0.0,0.0,0.5977619903547763,0.4898764020505921,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2283985967845028,1.0,0.0,1.0,0.0,0.0,0.2200001055998395,0.0004258939438662,0.0,1.0,1.0,0.0,0.4547361808538138,0.0185654008438818,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.3926961188099875,1.0,0.0,0.0,0.0,0.0,0.1600000767998832,0.0002129469719331,1.0,1.0,0.0,0.0,0.619340443062663,0.6688532606302923,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0175691228295771,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,1.0,1.0,0.0,0.7122362869198313,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.2930042015692332,0.0,0.0,1.0,0.0,0.0,0.0,0.0004258939438662,1.0,0.0,0.0,0.0,0.5216250867490768,0.4932113594046821,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3134818398424618,0.0,0.0,0.0,0.0,0.0,0.2321350746837258,0.4605965153884589,0.0,0.0,0.0,0.0,0.5760255255755782,0.4644874658396422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.3573818330205813,1.0,0.0,1.0,0.0,0.0,0.0800000383999416,0.0014906288035318,0.0,1.0,0.0,1.0,0.0,0.7807901720449976,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.3305977780210606,0.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,0.0,0.5290700719543695,0.4709909259855628,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2870344855746233,0.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.3560473370721908,1.0,0.0,0.0,0.0,0.5709265815346837,0.4697351320223848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3959471296019871,1.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,1.0,0.1041667083643103,0.6257041883931155,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0,0.3253984009294164,0.0,0.0,0.0,0.0,0.0,0.2254644671271443,0.0002129469719331,1.0,0.0,0.0,0.0,0.5811987966828346,0.4933907968272537,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2296870762629239,1.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,0.0,0.5242467996712327,0.4687740430328529,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3303512121016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.529055409197092,0.4691757970496693,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0702764913183085,0.0,0.0,0.0,1.0,0.0,0.0,0.0004258939438662,0.0,0.0,0.0,0.0,0.5011357311996221,0.7873417721518988,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.2283985967845028,1.0,0.0,1.0,1.0,0.0,0.100000047999927,0.0002129469719331,0.0,0.0,0.0,0.0,0.4190007763898074,0.958649789029536,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3155252963165247,0.0,0.0,0.0,0.0,0.0,0.2049200311876237,0.5123495814675688,1.0,0.0,0.0,0.0,0.5983616732855439,0.4588076431162786,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2656809210663043,1.0,0.0,0.0,0.0,0.0,0.1864213648587763,0.0002129469719331,0.0,0.0,0.0,0.0,0.4785875099514722,0.4984156997577133,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1581221054661942,1.0,0.0,1.0,0.0,0.0,0.1200000575999124,0.0002129469719331,1.0,1.0,1.0,1.0,0.4576904582240581,0.4050632911392404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2813915595873806,0.0,0.0,0.0,0.0,0.0,0.200304744905144,0.5117556205884218,0.0,0.0,0.0,0.0,0.5528904960128068,0.4294813567436345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.6851957903535084,0.0,0.0,1.0,1.0,0.0,0.1485562613434195,0.0002129469719331,0.0,0.0,0.0,0.0,0.4215118331782817,0.2531645569620253,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.6500575446943542,0.0,0.0,0.0,1.0,0.0,0.1220157873131185,0.3499247652743756,0.0,0.0,0.0,0.0,0.4579555501467883,0.6396624472573841,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.260780478395935,0.0,0.0,0.0,0.0,0.0,0.0,0.5054118919012546,0.0,0.0,0.0,0.0,0.5391153123882413,0.4267172879168498,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2809661021619073,0.0,0.0,0.0,0.0,0.0,0.2000835218236148,0.5109241349623203,0.0,0.0,0.0,0.0,0.5522526064665317,0.4300110038454069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.8257487729901256,1.0,0.0,0.0,0.0,0.0,0.1691704497579932,0.382241988953948,0.0,1.0,1.0,0.0,0.3730187868005335,0.7940928270042195,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.3162442109323886,1.0,0.0,0.0,0.0,0.0,0.0400000191999708,0.0,1.0,1.0,1.0,1.0,0.0,0.0860759493670886,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.3078346915348008,0.0,0.0,0.0,0.0,0.0,0.0400000191999708,0.0002129469719331,0.0,0.0,0.0,0.0,0.4799938233466148,0.4626730515566098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0702764913183085,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,1.0,1.0,1.0,0.337112585056126,0.2683544303797468,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.4672027744062418,1.0,0.0,0.0,0.0,0.0,0.2855705369793176,0.4971043372165262,1.0,1.0,0.0,0.0,0.6593208945726156,0.5708367149728788,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0702764913183085,1.0,0.0,0.0,1.0,0.0,0.0200000095999854,0.0002129469719331,1.0,0.0,0.0,1.0,0.4200836448566317,0.8033755274261604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.5446428077168913,0.0,0.0,0.0,1.0,0.0,0.1207671569147855,0.3513516422925293,0.0,0.0,0.0,0.0,0.4572296840568483,0.7400843881856541,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.3162442109323886,0.0,0.0,1.0,1.0,0.0,0.1576979334028959,0.0002129469719331,1.0,0.0,0.0,0.0,0.4043924680097698,0.7367088607594937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.3497388759519102,0.0,0.0,0.0,0.0,0.0,0.0800000383999416,0.0,1.0,0.0,0.0,0.0,0.5414792349639534,0.4662388715620768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2601230279208172,1.0,0.0,0.0,0.0,0.0,0.0,0.4959615064170956,1.0,0.0,0.0,1.0,0.5671705910881757,0.4598019039094522,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.1581221054661942,1.0,0.0,0.0,1.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,1.0,0.4316246653469204,0.7451476793248946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.3338133337619657,1.0,0.0,0.0,1.0,0.0,0.1249467323725372,0.3682120548228621,0.0,0.0,0.0,0.0,0.4678268342509269,0.0497890295358649,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.1581221054661942,1.0,0.0,0.0,1.0,0.0,0.0200000095999854,0.0002129469719331,0.0,0.0,0.0,1.0,0.4303497505225837,0.7485232067510549,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.2471865418795097,1.0,0.0,0.0,0.0,0.0,0.3000001439997811,0.0002129469719331,0.0,0.0,0.0,0.0,0.4510819654400348,0.5674126940059592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1581221054661942,1.0,0.0,0.0,0.0,0.0,0.0400000191999708,0.4571971487404268,1.0,0.0,0.0,1.0,0.4966148633841574,0.7434599156118145,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.5622119305464686,0.0,0.0,0.0,0.0,0.0,0.18665985842067,0.4638640452825724,1.0,1.0,1.0,0.0,0.4606566863375306,0.1409282700421941,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.3138764215498769,0.0,0.0,0.0,0.0,0.0,0.206455569117397,0.5066271126141548,1.0,0.0,0.0,0.0,0.5931170553471445,0.4580119962641193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.2406454198491376,1.0,0.0,0.0,0.0,0.0,0.1816048528930842,0.4785911160360872,0.0,0.0,0.0,0.0,0.5216116160858869,0.4529086899593432,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.2647984854205693,1.0,0.0,0.0,0.0,0.0,0.0400000191999708,0.0002129469719331,0.0,0.0,0.0,0.0,0.4412807466658949,0.5711893961598914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.2965974842101335,1.0,0.0,0.0,0.0,0.0,0.100000047999927,0.0002129469719331,1.0,0.0,0.0,0.0,0.4833377962740957,0.5334182058122123,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.4709558308246337,1.0,0.0,0.0,0.0,0.0,0.2863096956574917,0.5010644439731836,1.0,1.0,0.0,0.0,0.6601018950141072,0.5692388702839991,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.371474531136407,1.0,0.0,1.0,1.0,0.0,0.2200001055998395,0.0002129469719331,0.0,0.0,0.0,1.0,0.1919643625570861,0.617578823578654,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0,0.0702764913183085,1.0,0.0,0.0,1.0,0.0,0.0400000191999708,0.0002129469719331,0.0,0.0,0.0,1.0,0.4519413758701384,0.8911392405063292,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0,0.2801451247355928,1.0,0.0,0.0,0.0,0.0,0.1894812499238848,0.4985099353552162,1.0,0.0,0.0,0.0,0.5765178604337573,0.4626564061003839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.5797810533760457,0.0,0.0,0.0,1.0,0.0,0.129357641369909,0.3581176405078768,0.0,0.0,0.0,0.0,0.0,0.8852320675105486,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.2560544410161732,1.0,0.0,0.0,0.0,0.0,0.0,0.0002129469719331,0.0,0.0,0.0,0.0,0.472254122680515,0.503399688811868,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.1581221054661942,0.0,0.0,0.0,0.0,0.0,0.0200000095999854,0.353014106904745,0.0,0.0,0.0,1.0,0.4900112879882454,0.8843881856540086,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.1932603511253486,1.0,0.0,0.0,0.0,0.0,0.2200001055998395,0.0002129469719331,1.0,1.0,1.0,0.0,0.3594137746069729,0.0987341772151898,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
