sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.1688395981703356,1.0,0.0,0.0,0.0,0.0,0.3767600560426571,0.2375554420434269,0.0,1.0,1.0,0.0,0.0,0.5436218452723026,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.3481094302699318,0.0,0.0,0.0,0.0,0.0,0.4269783711440186,0.1444792889717,0.0,0.0,1.0,0.0,0.0014880946512727,0.2286919831223628,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0873533108523374,0.0,0.0,0.0,0.0,0.0,0.4532952375268748,0.1909286707668029,0.0,0.0,0.0,0.0,0.0,0.6599633140764236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.201434113097535,1.0,0.0,0.0,0.0,0.0,0.4199387010445438,0.2736553574157787,0.0,1.0,1.0,0.0,0.4769023359468877,0.5137849223537445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.7392436093963235,1.0,0.0,0.0,0.0,0.0,0.3544473530398843,0.2160023032411028,0.0,0.0,1.0,0.0,0.3441072269174754,0.9940928270042194,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.1688395981703356,1.0,0.0,0.0,0.0,0.0,0.3906711297703291,0.2559559318935893,0.0,1.0,1.0,0.0,0.0446428395381835,0.6187755096745491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2666231429519335,1.0,0.0,1.0,0.0,0.0,0.4098393576496839,0.1727262564193679,0.0,0.0,1.0,0.0,0.2858601090867519,0.6103598022537231,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3416974752330666,0.0,0.0,1.0,0.0,0.0,0.4214115979327026,0.2183714177675013,0.0,0.0,1.0,0.0,0.3351104332336485,0.7721518987341772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.4621902325151293,0.0,0.0,0.0,0.0,0.0,0.473712444623464,0.1951392864095077,0.0,0.0,1.0,0.0,0.3586308109567412,0.2717299578059071,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0873533108523374,0.0,0.0,0.0,0.0,0.0,0.4416902726852172,0.2107635854947621,0.0,0.0,1.0,0.0,0.3105508512361943,0.541555707799673,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3644066877335316,1.0,0.0,0.0,0.0,0.0,0.4127234950510326,0.1967496109643181,0.0,0.0,1.0,0.0,0.3182029925915599,0.9451476793248944,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.201434113097535,1.0,0.0,0.0,0.0,0.0,0.3900250020805911,0.2567609400532869,0.0,1.0,1.0,0.0,0.0014880946512727,0.6191426746535301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1688395981703356,1.0,0.0,0.0,0.0,0.0,0.4283743920630719,0.204434125358715,0.0,0.0,1.0,0.0,0.3545150427680909,0.5369592314167022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.3807039451971311,1.0,0.0,0.0,0.0,0.0,0.4143295755441126,0.1942963310453453,0.0,0.0,1.0,0.0,0.3097669003618359,0.8337552742616035,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0873533108523374,0.0,0.0,0.0,0.0,0.0,0.4222574767173717,0.1788782072045657,0.0,0.0,1.0,0.0,0.399909210762769,0.702037559641838,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0873533108523374,0.0,0.0,0.0,0.0,0.0,0.3995039403585509,0.2598871663806791,0.0,0.0,1.0,0.0,0.4629566232630908,0.5561806756945848,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.3972126113666456,0.0,0.0,0.0,0.0,0.0,0.4157380930628243,0.2290174922807465,0.0,0.0,0.0,0.0,0.0014880946512727,0.5843589785043597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2503258854883339,0.0,0.0,0.0,0.0,0.0,0.4289344536773405,0.2169611208730489,0.0,0.0,1.0,0.0,0.4378110078121721,0.5996644533091783,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3970012026607309,1.0,0.0,0.0,0.0,0.0,0.4113246538876985,0.1969685608543392,0.0,0.0,1.0,0.0,0.319813452099204,0.9510548523206752,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.2177313705611346,1.0,0.0,0.0,0.0,0.0,0.3227339006005949,0.2339595848124034,1.0,1.0,1.0,0.0,0.0,0.6484139489275217,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.5436765198331276,0.0,0.0,1.0,0.0,0.0,0.395718637659647,0.1678026922610101,0.0,0.0,1.0,0.0,0.0,0.1527426160337552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.1362450832431363,1.0,0.0,0.0,0.0,0.0,0.3722903578566172,0.2632515216906017,0.0,1.0,1.0,0.0,0.0089285679076367,0.563510623820424,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.0,0.054758795925138,0.0,0.0,0.0,0.0,0.0,0.4549734773736251,0.2641407123670631,0.0,0.0,1.0,0.0,0.0,0.520999475771904,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.0873533108523374,1.0,0.0,0.0,0.0,0.0,0.3726156584469503,0.2638388985228881,0.0,1.0,1.0,0.0,0.0446428395381835,0.5630938677273988,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0,0.2830207105911718,0.0,0.0,0.0,0.0,0.0,0.3244086394544447,0.1777828755320089,0.0,0.0,1.0,0.0,0.4156081958259046,0.9257383966244728,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3155149153427324,1.0,0.0,0.0,0.0,0.0,0.4386632266986683,0.2109482527569229,0.0,1.0,1.0,0.0,0.0059523786050911,0.0219409282700421,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.152542340706736,0.0,0.0,0.0,0.0,0.0,0.3981564957159914,0.2237438754357148,0.0,0.0,1.0,0.0,0.0,0.5783854546360969,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0710560533887377,0.0,0.0,0.0,0.0,0.0,0.4392778454523023,0.235864068698575,0.0,0.0,1.0,0.0,0.0059523786050911,0.5839838264949917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1362450832431363,0.0,0.0,0.0,0.0,0.0,0.4113952572445242,0.2481177450204618,0.0,0.0,1.0,0.0,0.0,0.5774299912248849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.408206384312107,0.0,0.0,0.0,0.0,0.0,0.404014459149312,0.2674615551108553,0.0,1.0,1.0,0.0,0.4426587776288092,0.551129057788968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.3644066877335316,0.0,0.0,0.0,0.0,0.0,0.498337067187968,0.2034315554219821,0.0,0.0,1.0,0.0,0.0,0.0523206751054852,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.2824268987000332,0.0,0.0,0.0,0.0,0.0,0.3247184530136836,0.177262488529987,0.0,0.0,1.0,0.0,0.4139078524240553,0.9122362869198312,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.342330202120256,0.0,0.0,1.0,0.0,0.0,0.4195657966757448,0.2189286046532754,0.0,0.0,1.0,0.0,0.3367073624733984,0.8050632911392406,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.4360288267908849,0.1448365680664443,0.0,0.0,0.0,0.0,0.0,0.7816136546902656,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.2177313705611346,0.0,0.0,0.0,0.0,0.0,0.4295703701377856,0.2169936054609864,0.0,0.0,1.0,0.0,0.4362870645329356,0.6003903193991184,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3742054811167464,0.0,0.0,1.0,0.0,0.0,0.4299505682417938,0.1826173254069576,0.0,0.0,1.0,0.0,0.0014880946512727,0.0430379746835443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.1199478257795367,0.0,0.0,0.0,0.0,0.0,0.4412712232849943,0.2208559322085607,0.0,1.0,1.0,0.0,0.0163690411640006,0.6143173162057399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2177313705611346,0.0,0.0,0.0,0.0,0.0,0.4300276873354064,0.215610090799288,0.0,0.0,1.0,0.0,0.4354655030901134,0.6020138323370218,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.2340286280247342,0.0,0.0,0.0,0.0,0.0,0.3365991939836035,0.1949578727433976,1.0,0.0,1.0,0.0,0.3659796798297166,0.6479847950559854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.3558436780758477,0.0,0.0,1.0,0.0,0.0,0.4351013067967735,0.2025477759894786,1.0,0.0,1.0,0.0,0.4501239092241823,0.329957805907173,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.42959571758793,0.0,0.0,0.0,0.0,0.0,0.4841977238606967,0.2527246486621397,1.0,1.0,1.0,0.0,0.3386681486310363,0.809282700421941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0710560533887377,1.0,0.0,0.0,0.0,0.0,0.3756491715453847,0.2533744774144094,0.0,1.0,1.0,0.0,0.0074404732563639,0.5978516358301639,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3481094302699318,0.0,0.0,0.0,0.0,0.0,0.3512156448433634,0.105216407322868,0.0,0.0,1.0,0.0,0.0029761893025455,0.0455696202531645,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.2829204004155332,0.0,0.0,0.0,0.0,0.0,0.4454012765347895,0.2416248173691526,0.0,0.0,1.0,0.0,0.4451516251800954,0.5486839536058902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.2666231429519335,1.0,0.0,0.0,0.0,0.0,0.3884071543613735,0.2592200421967714,0.0,1.0,1.0,0.0,0.0,0.6162551843545436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.3318121728063321,1.0,0.0,0.0,0.0,0.0,0.4853674444886571,0.2215112749499269,0.0,1.0,1.0,0.0,0.4379733412245511,0.0852320675105485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.4132984601243304,0.0,0.0,1.0,0.0,0.0,0.4104937515726591,0.1636123002863888,0.0,0.0,1.0,0.0,0.0014880946512727,0.00084388185654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.3970012026607309,1.0,0.0,0.0,0.0,0.0,0.3834095113084363,0.2173490180190491,0.0,1.0,1.0,0.0,0.2619046586240102,0.2396624472573839,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0873533108523374,0.0,0.0,0.0,0.0,0.0,0.4320438216219513,0.2003031371983032,0.0,0.0,1.0,0.0,0.0,0.6456664104744195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.2666231429519335,1.0,0.0,0.0,0.0,0.0,0.3679731959862536,0.2563371163572113,0.0,1.0,1.0,0.0,0.0014880946512727,0.5970330844249129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2340286280247342,0.0,0.0,0.0,0.0,0.0,0.3359497841130213,0.1943982713468701,1.0,0.0,1.0,0.0,0.3654373366245627,0.648548893978238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.4286947285473644,0.0,0.0,0.0,0.0,0.0,0.4106658837235978,0.2371948751042524,0.0,0.0,1.0,0.0,0.4703955287885367,0.5704822284635305,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.2340286280247342,0.0,0.0,0.0,0.0,0.0,0.3959315417904054,0.2275160946968749,0.0,0.0,1.0,0.0,0.0,0.5758794344451427,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.1688395981703356,1.0,0.0,0.0,0.0,0.0,0.3720080659915679,0.2544753230760627,0.0,1.0,1.0,0.0,0.0,0.5986127283003926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.5762710347603269,0.0,0.0,0.0,0.0,0.0,0.3536133387311556,0.1969770373282608,1.0,0.0,1.0,0.0,0.369589400331676,0.8236286919831224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.2666231429519335,1.0,0.0,0.0,0.0,0.0,0.397811283228537,0.2657466531293,0.0,1.0,1.0,0.0,0.5469473109390736,0.5770520973991156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.4132984601243304,0.0,0.0,0.0,0.0,0.0,0.5110605020115156,0.2277688306132539,1.0,1.0,1.0,0.0,0.2890325098726749,0.3434599156118143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.4288809932560027,0.0,0.0,0.0,0.0,0.0,0.4104012183853043,0.2373894572722729,0.0,0.0,1.0,0.0,0.4703241223526894,0.5700359084371328,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.2177313705611346,1.0,0.0,1.0,0.0,0.0,0.4128048445110666,0.1733676771944752,0.0,0.0,1.0,0.0,0.283880338830769,0.6106002476311921,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.3423725271932804,0.0,0.0,1.0,0.0,0.0,0.4254697349533344,0.217736401439357,0.0,0.0,1.0,0.0,0.3323638782581686,0.6936708860759494,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.1851368556339353,0.0,0.0,0.0,0.0,0.0,0.4154988585479605,0.1794552923988182,0.0,0.0,1.0,0.0,0.3995283068994283,0.6993626197186708,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.3638156356689082,0.0,0.0,0.0,0.0,0.0,0.3779511230023299,0.1992562498585221,0.0,0.0,1.0,0.0,0.3800663874417245,0.6502347534369229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.4046180949965738,0.0,0.0,0.0,0.0,0.0,0.422051501635062,0.2519872296793475,0.0,0.0,0.0,0.0,0.4637528229041993,0.5618152872137427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.4458929750515298,0.0,0.0,0.0,0.0,0.0,0.3284887306180565,0.1176191925269196,0.0,0.0,1.0,0.0,0.0,0.1814345991561181,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.2503258854883339,1.0,0.0,0.0,0.0,0.0,0.4190424954869308,0.2740481520800446,0.0,1.0,1.0,0.0,0.4949264111208319,0.5936445569809079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.2340286280247342,0.0,0.0,0.0,0.0,0.0,0.4260420014178533,0.1509104496706154,0.0,0.0,0.0,0.0,0.0,0.7710841856380104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.2340286280247342,0.0,0.0,0.0,0.0,0.0,0.3533542652565225,0.1542306074468179,0.0,0.0,0.0,0.0,0.0,0.7360959261434078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.6903518370055244,0.0,0.0,1.0,0.0,0.0,0.3893860951887102,0.171282738596819,0.0,0.0,1.0,0.0,0.0,0.1375527426160337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.4106850517741189,0.0,0.0,0.0,0.0,0.0,0.3688899941896075,0.2857939934309892,0.0,1.0,1.0,0.0,0.4556513514848649,0.5337545248810053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
