sex,age,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,c_days_from_compas,c_charge_degree,is_recid,is_violent_recid,v_decile_score,start,end,event,score_text_High,score_text_Low,score_text_Medium,v_score_text_High,v_score_text_Low,v_score_text_Medium,target
1.0,0.0803670330611867,0.0,0.0,0.0800347195138745,-0.0008766777640077,-0.0007822453204822,0.0045574673690685,-0.0111662179590376,0.0,0.0,0.0,0.2127876879758548,0.0513660037365061,0.5201394798125438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.001335232390884,0.0,0.0,-0.0013712923335646,0.00029069683906,-0.0001414561151326,-0.000824737307744,-0.0003976626340703,0.0,0.0,0.0,0.0019913736426453,-0.0003203492688129,0.0018455959957048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0826581613196858,0.0,0.0,0.0742773180820434,6.8879507136366446e-06,-0.0011868833707742,0.0020073465302384,-0.0121159599711318,0.0,0.0,0.0,0.2142587042294075,0.0493368940320427,0.5147404106704856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0234496423951258,0.0,0.0,0.0124179598096868,0.0009800218505985,-0.0007483003305404,-0.0023156115027089,-0.0041169461182718,0.0,0.0,0.0,0.0558371974957189,0.0102358553595482,0.1242540122361954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0233261215388363,0.0,0.0,0.0293383188637173,-0.0009448388324128,6.34847034884629e-05,0.0033592726747553,-0.0027611458219518,0.0,0.0,0.0,0.0652523037466007,0.0175633071998513,0.1663380312693792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0857181192467153,0.0,0.0,0.1015711124444085,-0.0027667819495759,-6.350400331858154e-05,0.0102641236184571,-0.010636718052715,0.0,0.0,0.0,0.2362200751524455,0.0618292448535226,0.5955521015615831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.0778832456796771,0.0,0.0,0.0032594412420857,-0.0082846068267237,0.0046018999711812,0.0225272295462837,0.0171690200789998,0.0,0.0,0.0,-0.1600135170978657,-0.0146569346820359,-0.3007084686712877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0240142956722107,0.0,0.0,0.0116470350414793,0.0011245429036748,-0.0008172053900249,-0.002728065362964,-0.0043001161979012,0.0,0.0,0.0,0.056570134696652,0.0100173726435529,0.1245538539766484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.0340310663829416,0.0,0.0,0.1347484049831711,-0.0186879954252999,0.0083516986735343,0.0542906557410904,0.0179736887550595,0.0,0.0,1.0,0.006291509741359,0.0515332735406031,0.2040674418891717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-0.0305619265016701,0.0,0.0,0.1466242777033887,-0.0196775719201789,0.0087184386177257,0.0572947885292927,0.0181531026476659,1.0,0.0,1.0,0.0202903150482054,0.057410028689792,0.2477084747241809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0028337588640578,0.0,0.0,-0.0021722442848051,0.0005335325124431,-0.0002651104006369,-0.001504289016912,-0.000785989700392,0.0,0.0,0.0,0.0046481583155364,-0.000359150069395,0.0057739226997148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0059890243399566,0.0,0.0,0.0121548984652678,-0.0007649846180362,0.0002361331744383,0.0024034509026542,-0.0003458850576137,0.0,0.0,0.0,0.0193957598203624,0.0065180570283139,0.0543377613202764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0892418810914869,0.0,0.0,0.0434498363805914,0.0041601337050195,-0.0030289476757147,-0.0100823084931981,-0.0159669556651114,0.0,0.0,0.0,0.2103213722039711,0.037299177094183,0.4632873644996897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.1135084292081306,0.0,0.0,0.1338803957679969,-0.0266681556214179,0.0128483159952404,0.0758807300666454,0.0351647024538877,1.0,0.0,1.0,-0.1593945945153908,0.0347537158439591,-0.1133490322203333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0802623237746378,0.0,0.0,0.0769566907216689,-0.0005394478879265,-0.0009226578301743,0.0035601450605753,-0.0113852372244312,0.0,0.0,0.0,0.2108106240771994,0.0500067999619992,0.5119794273328465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0833229490459145,0.0,0.0,0.0718628946843024,0.0003473318846754,-0.0013396705889564,0.0010194197784047,-0.0124499605062833,0.0,0.0,0.0,0.2142603266680645,0.0484248749047498,0.5113021496570952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0038289389027827,0.0,0.0,-0.0090122482396542,0.00140772869717,-0.0006472425909768,-0.004058562356834,-0.001539336370184,0.0,0.0,0.0,0.0028067815298356,-0.0031261723994716,-0.0074892646606484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0844406799207726,0.0,0.0,0.0602235697155338,0.0017763942494809,-0.0019570557754359,-0.0031685800833222,-0.0136068734717611,0.0,0.0,0.0,0.2099303283661547,0.0435975421576384,0.4864492884913193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0782345375853823,0.0,0.0,0.0839339539643394,-0.0015341132980435,-0.0004750391224469,0.0064444454545275,-0.010396870524514,0.0,0.0,0.0,0.2105842365052022,0.0526203630881405,0.5214923341678374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.0036231676952982,0.0,0.0,-0.0145126440456138,0.001271923470993,-0.0004833503176284,-0.0038407724725831,-0.0003530655082075,0.0,0.0,0.0,-0.0158261484598036,-0.0070543834732595,-0.0508864339951587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0566381436487857,0.0,0.0,0.0641731094756479,-0.0014958883360965,-0.0001817809188903,0.005801915093366,-0.0072591057680358,0.0,0.0,0.0,0.1544016654602333,0.0395760387551998,0.3861131894307744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0220045029880745,0.0,0.0,0.0349410404964903,-0.0017123797565095,0.000405410319158,0.0055909287599431,-0.0020340901673863,0.0,0.0,0.0,0.0657079511465597,0.0197252841197363,0.1751932880269623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0811931862998227,0.0,0.0,0.0733691178676751,-3.937245605809449e-05,-0.0011464320533178,0.0021078676248739,-0.0118691609219952,0.0,0.0,0.0,0.2106946869976306,0.0486398866499949,0.5066446986271442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.1023118721806245,0.0,0.0,0.0621643326396467,0.0033735218823677,-0.002885140238193,-0.007441360875265,-0.0173353224293974,0.0,0.0,0.0,0.248184115333034,0.048129139068355,0.5622153340705606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.031830058630021,0.0,0.0,0.1485234755821753,-0.0200211113827878,0.0088811707167031,0.0582770459330647,0.0185776571992948,1.0,0.0,1.0,0.0187401619709509,0.0579736336047913,0.2474573023545295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0859924383516059,0.0,0.0,0.0526016186607749,0.0027955364597869,-0.0024081561976692,-0.0061367589413658,-0.0145425024183764,0.0,0.0,0.0,0.2087988050447847,0.0406055807498461,0.4734261816180035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0879936782118398,0.0,0.0,0.0515004008465908,0.0031234045293138,-0.0025747944348889,-0.0070548055311842,-0.015063581798813,0.0,0.0,0.0,0.2123288209012982,0.0405400446618225,0.4785929191006093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0876670458933167,0.0,0.0,0.0529048901542666,0.0029314722510986,-0.0024893472668849,-0.0064966601933394,-0.0148823379139761,0.0,0.0,0.0,0.212452750541617,0.0410829726169688,0.4808312792180352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.080486368485797,0.0,0.0,0.0790063582003292,-0.0007483248631041,-0.0008379678576564,0.0041817820207908,-0.011272903306985,0.0,0.0,0.0,0.2124478998865151,0.0509437452336962,0.5180253039993599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0877632525749424,0.0,0.0,0.0537881449041088,0.0028414272015088,-0.0024528327546165,-0.0062286871488783,-0.0148338564925457,0.0,0.0,0.0,0.2131575884156779,0.0414866564125859,0.483435255431216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0589378618990108,0.0,0.0,0.2105300805741744,-0.017803117074085,0.0066476511780055,0.0539610549152412,0.0037368142949509,1.0,0.0,1.0,0.2428405608260093,0.1036518162556742,0.7634887961998693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,-0.1052383261356475,0.0,0.0,0.1052788288405774,-0.0225950705273215,0.0110158291911081,0.0640688995025758,0.0311223243335655,0.0,0.0,1.0,-0.1585545044607053,0.0240313285905722,-0.1525126404432475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0832215326524047,0.0,0.0,0.057551256635198,0.00195449690805,-0.0020145416459943,-0.0037238501861279,-0.013552016836682,0.0,0.0,0.0,0.2058688687672608,0.0421846518557029,0.4748898576221906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0495806725860691,0.0,0.0,0.2225343511305817,-0.0201109022684748,0.0077528395534158,0.0605389733330163,0.0067116601447411,1.0,0.0,1.0,0.2302538406014205,0.1069373001230164,0.756579603423627,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.0784748768531201,0.0,0.0,0.0746314894914468,-0.0004583384050002,-0.0009311869903031,0.003277042619886,-0.0111797062291022,0.0,0.0,0.0,0.205766392953511,0.0486274668882381,0.4990393206622368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0356946327689461,0.0,0.0,0.0470080693002822,-0.0016846755514721,0.0001976562490634,0.0058450362513387,-0.0040592377571992,0.0,0.0,0.0,0.1010598674758925,0.0277944926315764,0.2598549854477264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
