dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,3,0.0025569502556950256,-0.0024139785343577323,-0.12707163015139306,0.017875340895349902,0.0001597639060624843,0.00016127731480083715,-0.002271006813020439,-0.002489774141917126,-0.041228751252477935,-0.7857142857142857,0.002271006813020393,-0.039857546017071865,-0.0025569502556950256,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.38461538461538464,0.7618097139055223,0.0028748341441839896,0.7607253427686864,0.009157509157509158
adult,4,0.002253944402704733,-0.0017074226308856845,-0.24774730154392677,0.0162585091600191,0.0001321695600532125,0.00012943977592766998,-0.002253944402704733,-0.001418942887548776,-0.12104674325319942,-0.625,0.002253944402704766,-0.12049460308785354,-0.0011609008590666356,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.6470588235294118,0.762157970532846,0.0018796992481203006,0.7619416187527642,0.010114942528735632
kdd,0,0.03244514106583072,-0.01632078306483443,0.06747962759753871,0.03577599899172893,0.0006399610519280948,0.0006423472185566849,-0.03244514106583072,-0.0005560786682537709,0.02364400305576786,-0.1111111111111111,0.03244514106583074,0.023848144083966277,-0.00019642506383814575,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8723404255319149,0.9431105161884046,0.003916666666666666,0.9428333333333333,0.10677083333333333
kdd,1,0.007350591243208693,0.0031892925111844397,0.23902063814623756,0.035318746344124574,0.0006237069216603066,0.0006258601827672267,0.007350591243208693,0.0004438515834637529,0.022479903386637634,-0.45454545454545453,-0.007350591243208693,0.023495821747020505,-0.0009720062208398134,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.7678571428571429,0.9432350971198928,0.004666666666666667,0.9424166666666667,0.11068211068211069
kdd,2,0.03226182156999767,0.01583673545650305,0.1627999616121114,0.03287291364373241,0.0005403142257141442,0.0005420502328803576,0.03226182156999767,0.0025785039951486495,0.024838907356271478,-0.3,-0.032261821569997684,0.02559992322422276,-0.000588350656991567,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8113207547169812,0.9432493513015819,0.004416666666666667,0.9426666666666667,0.1111111111111111
kdd,3,0.04523733673144313,-0.022065015238202316,-0.19164802907965836,0.03418704089928668,0.0005843768827247502,0.0005862907484758214,-0.04523733673144313,0.00035354381848274686,0.026765290710630163,0.40909090909090906,0.045237336731443145,0.025794850931592343,0.0011073062550385022,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8676470588235294,0.9445189406637613,0.005666666666666667,0.9440833333333334,0.14955640050697086
kdd,4,0.026664248140758205,-0.01205661386629747,-0.32480836687594766,0.03516219545732537,0.0006181899946895765,0.0006203841645294644,-0.026664248140758205,0.0021267798933959133,0.01936634702183382,0.6666666666666666,0.026664248140758295,0.017049932914771374,0.002551020408163265,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.8181818181818182,0.9440254734372382,0.0055,0.9433333333333334,0.13705583756345177
kdd,0,0.0053929121725731916,-0.002794533763807192,0.06156851982540055,0.029664480699890916,0.00043999070759710035,0.00044107685436897877,-0.0053929121725731916,0.0007186444878109219,0.022864046092370582,-0.1,0.005392912172573205,0.02313703965080112,-0.00019615535504119262,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8604651162790697,0.9427950154721084,0.0035833333333333333,0.9425,0.0968586387434555
kdd,1,0.001288659793814433,0.0009529718722158612,-0.15804456550598836,0.03398973646109104,0.0005776510923472108,0.0005795494216183423,0.0006172839506172895,0.00214654134746268,0.018342979762186018,0.3333333333333333,-0.0006172839506173311,0.017244202321356674,0.001288659793814433,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.7755102040816326,0.9428499707137478,0.004083333333333333,0.9421666666666667,0.0987012987012987
kdd,2,0.0026850786344457256,-0.0007740033799086589,-0.11525921531213003,0.03639231621023938,0.000662200339573026,0.0006651597510553312,-0.0026850786344457256,0.0017644276986083034,0.01289823807385293,0.2424242424242424,0.002685078634445781,0.011905811799982364,0.0011370718746284078,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8125,0.9429384203480589,0.004,0.9424166666666667,0.10143042912873862
kdd,3,0.023391812865497075,-0.011222789222672197,-0.32447970646689706,0.03114417403782204,0.0004849797882490742,0.00048634561740472826,-0.023391812865497075,0.00012284909659231354,0.018573063517405508,0.6666666666666667,0.023391812865497075,0.017707253732872526,0.000946234420152681,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8372093023255814,0.9427113824537927,0.0035833333333333333,0.9423333333333334,0.09424083769633508
kdd,4,0.024642289348171705,0.012628749329516594,0.06325647593974983,0.03174778350849693,0.0005039608788511946,0.0005056604325146619,0.024642289348171705,0.002283523946251996,0.01584049812075561,-0.1111111111111111,-0.024642289348171698,0.01540184076838861,0.0006152093108614848,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.7796610169491526,0.9433883259358513,0.004916666666666666,0.9425833333333333,0.117797695262484
kdd,0,0.04225352112676056,-0.021319997278356127,-0.3995487728142887,0.024837901623412484,0.0003084606785271582,0.0003088304536059091,-0.04225352112676056,-0.0020415738678544915,0.018790533333746362,-0.18181818181818182,0.04225352112676062,0.019084272553240855,-0.0003864734299516908,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.7837837837837838,0.9421549778483658,0.0030833333333333333,0.9416666666666667,0.07651715039577836
kdd,1,0.03225806451612903,-0.016514166092071833,-0.30007305110909455,0.03367585690397675,0.0005670316691085593,0.0005685858966042545,-0.03225806451612903,-0.0018590816136828407,-0.0008274076722927237,-0.4,0.032258064516129004,-0.00014610221818915636,-0.0007702676680146351,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.7027027027027027,0.9419042046309454,0.0030833333333333333,0.9411666666666667,0.06860158311345646
kdd,2,0.010859026565832847,0.005757663667934902,-0.02731074654753376,0.029586156147633696,0.0004376703177960816,0.00043878236618130823,0.010859026565832847,0.001072280180596213,0.001524373854195571,0.05555555555555558,-0.01085902656583293,0.0009340624604880568,0.0006563007700369585,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.6052631578947368,0.9416485537535529,0.0031666666666666666,0.9405833333333333,0.06060606060606061
kdd,3,0.031818181818181815,-0.016298802522496988,-0.3246275861261936,0.02453008493339797,0.00030086253341985906,0.00030140336502325636,-0.031818181818181815,-0.002055306427503737,-0.013556954069846472,-0.36363636363636365,0.03181818181818186,-0.012891535888750829,-0.000779423226812159,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.6170212765957447,0.9421065841211411,0.003916666666666666,0.9408333333333333,0.07552083333333333
kdd,4,0.010638297872340425,-0.005319148936170213,-0.48945381939243554,0.029563645014784215,0.0004370045532800878,0.0004377254585798731,-0.010638297872340425,-0.0003740415186085656,0.021105377440098327,0.0,0.010638297872340385,0.02109236121512891,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.8695652173913043,0.9413876596810553,0.0019166666666666666,0.94125,0.053691275167785234
kdd,0,0.005718954248366014,0.0027645464235944365,0.1327065546289762,0.02714584623921969,0.0003684484840216789,0.000369304024409302,0.005718954248366014,0.0003550710676225431,0.015200206673120609,-0.25,-0.005718954248366104,0.015413109257952438,-0.00018986140117714068,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.7777777777777778,0.9409948255716909,0.0015,0.94075,0.037889039242219216
kdd,1,0.004629629629629629,-0.002502361701536495,-0.15570030077013874,0.026105004377387733,0.0003407356267717164,0.00034142913984493866,-0.004629629629629629,-0.0005407354001441961,0.021593207822240834,-0.6666666666666666,0.00462962962962965,0.021932731793055812,-0.00037509377344336085,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.5652173913043478,0.9408866995073891,0.0019166666666666666,0.9401666666666667,0.03494623655913978
kdd,2,0.017316017316017316,-0.00903636658460722,-0.24149306116765343,0.02317689581442817,0.000268584249796429,0.00026922764028258073,-0.017316017316017316,-0.0014500634402755121,0.016348596244236346,-0.5,0.017316017316017285,0.017013877664693138,-0.0007567158531971245,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.6111111111111112,0.9407444500083458,0.0015,0.94025,0.029769959404600813
kdd,3,0.007936507936507938,-0.003968253968253969,0.019846798237453656,0.02343868055969522,0.00027468587318971735,0.0002749119099135735,-0.007936507936507938,0.00024928405454853865,0.03963822317077792,0.0,0.00793650793650802,0.03969359647490731,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.75,0.9408377837116155,0.0013333333333333333,0.9405833333333333,0.032564450474898234
kdd,4,0.013513513513513514,-0.006756756756756757,-0.4908840073354158,0.027878314157028208,0.00038860020011897967,0.0003890477863009098,-0.013513513513513514,-0.0005399568034557236,0.018253280222011226,0.0,0.013513513513513487,0.018231985329168372,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.9545454545454546,0.9414760394055769,0.0018333333333333333,0.9415,0.056451612903225805
german_credit,0,0.3203463203463204,0.20807149839407907,0.043290043290043295,0.03668656710946614,0.0006729521031386815,0.0006588070423058716,0.3203463203463204,0.22222222222222224,0.0,-0.09523809523809523,-0.3203463203463204,-0.008658008658008642,0.09579667644183773,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6097560975609756,0.779874213836478,0.205,0.745,0.49504950495049505
german_credit,1,0.014423076923076927,0.00505636604774537,0.08153462998102468,0.05525394236106683,0.0015264990732200478,0.001522695832733027,-0.004310344827586188,0.043687199650502384,0.07470511140235914,-0.0625,0.004310344827586188,0.10056925996204935,0.014423076923076927,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.65,0.7875,0.2,0.76,0.52
german_credit,2,0.2142857142857143,0.18649068322981366,0.18649068322981366,0.010210042693281176,5.212248589931217e-05,5.2398691263276785e-05,0.2142857142857143,0.3121212121212121,0.05606060606060603,-0.2142857142857143,-0.2142857142857143,0.15869565217391304,0.15869565217391304,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6101694915254238,0.8297872340425532,0.295,0.765,0.6050420168067226
german_credit,3,0.5526315789473684,0.4185433535762483,-0.15499999999999997,0.10939089796694525,0.005983184279007313,0.005635635205224781,0.5526315789473684,0.334503950834065,0.06935908691834936,0.09999999999999998,-0.5526315789473685,-0.21,0.2844551282051282,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.47761194029850745,0.7894736842105263,0.335,0.685,0.5039370078740157
german_credit,4,0.3064516129032258,0.09471516815374056,0.4077886710239651,0.05133967061705241,0.0013178808895337173,0.001383860484283937,0.3064516129032258,0.1497142857142857,-0.0022857142857143353,-0.6470588235294118,-0.30645161290322576,0.16851851851851854,-0.11702127659574468,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5454545454545454,0.7485029940119761,0.165,0.715,0.3870967741935484
german_credit,0,0.22943722943722944,0.17811147186147186,-0.052847454477889244,0.06813289786768281,0.002321045885924049,0.002266165796856617,0.22943722943722944,0.17741255794353136,0.02570585756426469,0.07065217391304346,-0.22943722943722944,-0.03504273504273503,0.12678571428571428,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6153846153846154,0.8108108108108109,0.26,0.76,0.5714285714285714
german_credit,1,0.17562724014336917,0.13136200716845875,0.21477272727272728,0.11414640637300069,0.006514701043935106,0.00729736234600163,0.08709677419354833,0.22410865874363328,0.07003395585738548,-0.20454545454545459,-0.08709677419354839,0.225,0.17562724014336917,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5,0.8125,0.36,0.7,0.5454545454545454
german_credit,2,0.33809523809523806,0.3027472527472527,0.07666870166870166,0.12655094683570067,0.00800757107250617,0.007596159651795358,0.33809523809523806,0.3300619834710744,0.13533057851239672,-0.032967032967033016,-0.33809523809523817,0.12037037037037035,0.2673992673992674,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5142857142857142,0.7454545454545455,0.175,0.705,0.37894736842105264
german_credit,3,0.32773109243697474,0.27672464334571034,-0.08150536194311843,0.08894556016585295,0.003955656336608684,0.00383798918408671,0.32773109243697474,0.2583333333333333,0.06666666666666665,0.0678733031674208,-0.3277310924369748,-0.09513742071881606,0.22571819425444595,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5571428571428572,0.8384615384615385,0.35,0.74,0.6
german_credit,4,0.27147766323024053,0.07323883161512026,0.05556817321523205,0.1031375994174974,0.005318682206802079,0.006106660641953353,-0.125,0.15213178294573645,0.3401162790697675,0.23809523809523808,0.125,0.3492315845257022,0.27147766323024053,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.59375,0.7559523809523809,0.16,0.73,0.41304347826086957
german_credit,0,0.42926829268292677,0.27755248636823715,0.02181447502548417,0.10480080254543939,0.005491604107084088,0.005395386664019738,0.42926829268292677,0.23617511520737328,-0.05299539170506917,-0.1333333333333333,-0.42926829268292677,-0.08970438328236496,0.1258366800535475,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.53125,0.7440476190476191,0.16,0.71,0.3695652173913043
german_credit,1,0.15714285714285714,0.08968253968253968,-0.06771109149749925,0.11192402254726752,0.006263493411580624,0.0060965763265842035,0.15714285714285714,0.03452631578947368,-0.05347368421052634,0.04545454545454547,-0.15714285714285714,-0.08996763754045309,0.022222222222222227,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5789473684210527,0.7654320987654321,0.19,0.73,0.4489795918367347
german_credit,2,0.011363636363636364,-0.0007798573975044739,0.04823232323232325,0.10941824738267694,0.005986176430148344,0.006292532072862111,0.009803921568627416,0.0016393442622950893,0.003278688524590123,-0.08333333333333333,-0.009803921568627527,0.013131313131313133,-0.011363636363636364,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.7692307692307693,0.7701149425287356,0.13,0.77,0.46511627906976744
german_credit,3,0.1141304347826087,0.0923913043478261,0.2288752913752914,0.0971213095217141,0.004716274381606297,0.004984430338811837,0.1141304347826087,0.15434782608695652,0.18369565217391304,-0.20454545454545453,-0.11413043478260865,0.2532051282051282,0.07065217391304349,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6785714285714286,0.7616279069767442,0.14,0.75,0.4318181818181818
german_credit,4,0.21993127147766323,0.11119413696733282,0.27576906868942264,0.07921372742940289,0.003137407306629868,0.003373048197870471,0.002457002457002422,0.13740122914837577,0.30465320456540823,-0.12380952380952381,-0.002457002457002422,0.42772861356932146,0.21993127147766323,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.46875,0.7321428571428571,0.16,0.69,0.32608695652173914
german_credit,0,0.1826923076923077,0.09869909502262444,0.1276422764227642,0.02759132234050612,0.0003806405342488561,0.0003949966430251063,0.01470588235294118,0.14130434782608697,0.26086956521739135,0.033333333333333326,-0.014705882352941124,0.28861788617886175,0.1826923076923077,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.59375,0.7559523809523809,0.16,0.73,0.41304347826086957
german_credit,1,0.40816326530612246,0.27500361846866406,-0.13293963254593177,0.1378003560692591,0.009494469066407297,0.0089815367130961,0.14184397163120566,0.3304075235109718,0.22131661442006267,0.30000000000000004,-0.14184397163120566,0.03412073490813644,0.40816326530612246,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4411764705882353,0.7289156626506024,0.17,0.68,0.3191489361702128
german_credit,2,0.20849420849420852,-0.1764120527007125,0.3613954408346932,0.09933588731088618,0.004933809253920538,0.005436382959760107,-0.20849420849420852,-0.13482587064676615,0.11641791044776117,-0.5185185185185185,0.2084942084942084,0.2042723631508678,-0.14432989690721648,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4864864864864865,0.7423312883435583,0.185,0.695,0.3711340206185567
german_credit,3,0.40196078431372545,0.3197747183979975,0.13636363636363635,0.07422234320220406,0.002754478115212883,0.002734366081774026,0.40196078431372545,0.359375,0.06770833333333337,-0.16666666666666669,-0.40196078431372556,0.10606060606060605,0.23758865248226949,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6060606060606061,0.7604790419161677,0.165,0.735,0.43010752688172044
german_credit,4,0.7142857142857143,0.29582210242587603,0.1380487804878049,0.05977920449004217,0.001786776644731139,0.001896684092078854,0.7142857142857143,0.4977477477477477,-0.29054054054054057,-0.52,-0.7142857142857143,-0.24390243902439024,-0.12264150943396226,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5277777777777778,0.75,0.18,0.71,0.3958333333333333
dutch,0,0.05729867268086984,0.009169349938588471,0.1463884636842741,0.05325236490836282,0.0014179071841667159,0.0014185530631248724,-0.0389599728036929,0.1740608295870062,0.09828414725294687,-0.06302983612657788,0.03895997280369301,0.22974709124197032,0.05729867268086984,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8633062793677916,0.7688462577681707,0.3874544852697782,0.805445216815624,0.7747005270723527
dutch,1,0.04493338965232732,0.010018858323074434,0.15280024078386423,0.05434887271680062,0.0014768999827934975,0.001477663411884559,-0.024895673006178454,0.17380041082845366,0.08632525486123444,-0.08349813763150615,0.024895673006178454,0.22210234393622216,0.04493338965232732,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8597652081109926,0.7668603865387215,0.3877027474346243,0.8028798411122146,0.7717953630963786
dutch,2,0.04951023727100623,-0.001521128708681034,0.1584128578463402,0.05933117374483937,0.0017600940889701583,0.0017603550092529876,-0.04951023727100623,0.1712307583776183,0.0963791538788713,-0.08018855686767293,0.04951023727100634,0.23663715882500752,0.04646797985364416,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8619962017303229,0.7729067392784207,0.3921714664018537,0.807845084409136,0.7786885245901639
dutch,3,0.06507851222617715,0.004943388188235996,0.15108001319600783,0.05510024058683922,0.0015180182563637819,0.0015176788019103929,-0.05519173584970516,0.1805284669545375,0.10685766637826966,-0.05950732605680735,0.05519173584970519,0.24265270033520836,0.06507851222617715,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8623872456471575,0.7757277572775728,0.3944885799404171,0.8099139357828533,0.7816332350983933
dutch,4,0.05081098713807844,0.002999413532550524,0.14957705410902195,0.05575736528750765,0.0015544418919022818,0.001554893938477958,-0.04481216007297739,0.1751614017983314,0.0981552221314721,-0.06679172543416168,0.04481216007297739,0.23236238278388224,0.05081098713807844,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8701215611004478,0.7739012846517918,0.38803376365441905,0.8112380006620324,0.7815343357915908
dutch,0,0.3431401488225212,0.256493265784766,0.018294888873475676,0.07002748818352036,0.0024519245506465417,0.0024518636084338466,0.1698463827470108,0.3865078429719304,0.0735411740099019,0.034438581634204046,-0.16984638274701086,0.07102835938115545,0.3431401488225212,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7558286074354127,0.833507670850767,0.5253227408142999,0.7927010923535254,0.7929923146847367
