dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,2,0.0,0.0,-0.038527031499142564,0.017343825483824394,0.00015040414120667822,0.00014870268966070624,0.0,0.0,-0.07705406299828521,0.0,0.0,-0.07705406299828513,0.0,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.032673796791443846,0.01435263554992329,0.0001029990736144609,0.00010258871598873132,0.0,0.0,-0.06534759358288766,0.0,0.0,-0.06534759358288769,0.0,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.013275898972602743,0.016343395942401223,0.00013355329546504836,0.00013444127275564122,0.0,0.0,-0.026551797945205458,0.0,0.0,-0.026551797945205485,0.0,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",1.0,0.7614729625124406,0.00011057054400707652,0.761499336576736,0.0009263547938860583
adult,0,0.009615384615384616,-0.005846833284484826,0.09495295708180121,0.011385879778235396,6.481912916221485e-05,6.441958020574712e-05,-0.009615384615384616,-0.004284577350176941,-0.024843234080716092,-0.21428571428571427,0.009615384615384692,-0.024379800122111883,-0.0020782819535850364,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.8260869565217391,0.7644182686965219,0.005085682697622996,0.7647318960751797,0.034482758620689655
adult,1,0.011401238924174707,0.004856880008830519,0.0919889008234873,0.020766534293898544,0.00021562447328983214,0.00021415500110113004,0.011401238924174707,0.0008834484172138158,-0.025670360658981872,-0.20833333333333334,-0.011401238924174661,-0.02435553168635876,-0.0016874789065136687,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6887.0, 'GFN': 0.0}",0.78,0.7644246803779877,0.00552791597567717,0.7645107794361525,0.035326086956521736
adult,2,0.02476780185758514,-0.01323021101680882,-0.4118002939978393,0.01578992194037856,0.00012466081744162414,0.00012372719673670447,-0.02476780185758514,-0.007392301809839409,0.004505055654686063,-0.1724137931034483,0.024767801857585092,0.00398561890087315,-0.0016926201760324984,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.84,0.764732043584612,0.005528527200353826,0.7651481645289695,0.03804347826086957
adult,3,0.017857142857142856,-0.009266067209874163,-0.474613597101405,0.030283873250134517,0.0004585564895151065,0.0004547473580492996,-0.017857142857142856,-0.005036514731805591,-0.048468848818362664,-0.1,0.017857142857142905,-0.049227194202809965,-0.0006749915626054674,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.8431372549019608,0.7648170799510731,0.005639097744360902,0.7652587350729766,0.038931643277501135
adult,4,0.02688728024819028,-0.013788824797895623,-0.47113069680426917,0.03207886667151215,0.0005145268434643264,0.0005139083993851434,-0.02688728024819028,-0.007246376811594203,-0.012429971988795585,-0.07142857142857142,0.026887280248190315,-0.01368996503710973,-0.0006903693476009665,"{'GTP': 2158.0, 'GFP': 0.0, 'GTN': 6886.0, 'GFN': 0.0}",0.8727272727272727,0.7652686616976304,0.006081379920389208,0.765922158337019,0.04338002711251695
kdd,0,0.0,0.0,0.01718270415099495,0.03650923687749374,0.0006664621886884744,0.0006686929300025873,0.0,0.0,0.034365408301989864,0.0,0.0,0.0343654083019899,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.8,0.9402250937890788,0.0004166666666666667,0.9401666666666667,0.011019283746556474
kdd,1,0.022727272727272728,0.011363636363636364,0.5130144042427378,0.039290417686301586,0.0007718684609820201,0.0007757373148068325,0.022727272727272728,0.0012254901960784314,0.025964150720529156,0.0,-0.022727272727272707,0.026028808485475646,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.9407005838198499,0.0008333333333333334,0.94075,0.027359781121751026
kdd,2,0.0,0.0,0.01393656053970884,0.03735022945769353,0.0006975198202711787,0.0007004146730815885,0.0,0.0,0.02787312107941764,0.0,0.0,0.02787312107941768,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.940308461859108,0.0004166666666666667,0.9403333333333334,0.013774104683195593
kdd,3,0.017543859649122806,0.008771929824561403,0.5165717771673711,0.035027647443522686,0.0006134680427138607,0.0006151464275079981,0.017543859649122806,0.001128668171557562,0.03307213578377355,0.0,-0.01754385964912286,0.03314355433474221,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.9408575241908576,0.001,0.9409166666666666,0.03274215552523874
kdd,4,0.0,0.0,0.00649993756695123,0.036286294144086774,0.000658347571355593,0.0006615099486095758,0.0,0.0,0.012999875133902439,0.0,0.0,0.01299987513390246,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",1.0,0.9402250937890788,0.0004166666666666667,0.94025,0.013755158184319119
kdd,0,0.0,0.0,0.007554139134163695,0.030143570405554234,0.0004543174183973025,0.00045587345685463434,0.0,0.0,0.01510827826832728,0.0,0.0,0.01510827826832739,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.9402300766922308,0.0003333333333333333,0.94025,0.011034482758620689
kdd,1,0.022727272727272728,0.011363636363636364,0.5072210039133964,0.036018389889521045,0.0006486622051167758,0.0006513577668670229,0.022727272727272728,0.0011013215859030838,0.014389795226799618,0.0,-0.022727272727272707,0.014442007826792828,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.9400733455575929,0.00016666666666666666,0.9400833333333334,0.005532503457814661
kdd,2,0.0,0.0,0.014553919519761208,0.02698905167416157,0.00036420445513528176,0.00036491944376097106,0.0,0.0,0.02910783903952241,0.0,0.0,0.029107839039522417,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,0.0,0.0,0.006050929765427017,0.03213815449491732,0.0005164304871695871,0.000518174346488557,0.0,0.0,0.012101859530854076,0.0,0.0,0.012101859530854034,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",1.0,0.940308461859108,0.0004166666666666667,0.9403333333333334,0.013774104683195593
kdd,4,0.0,0.0,0.014124230746122617,0.03263537474866308,0.0005325338424928377,0.0005342663790082421,0.0,0.0,0.028248461492245247,0.0,0.0,0.028248461492245233,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",1.0,0.940381889435504,0.0005833333333333334,0.9404166666666667,0.019204389574759947
kdd,0,0.0,0.0,0.005422043492032888,0.022564129250994498,0.0002545699644277928,0.00025441159396863444,0.0,0.0,0.010844086984065693,0.0,0.0,0.010844086984065776,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,0.0,0.0,0.006319729360109407,0.027401467801645752,0.00037542021884231445,0.0003758622432729094,0.0,0.0,0.012639458720218766,0.0,0.0,0.012639458720218814,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,0.0,0.0,0.0013629744773228647,0.02378894347820736,0.00028295691590467226,0.00028326464662967453,0.0,0.0,0.0027259489546457294,0.0,0.0,0.0027259489546457294,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,0.0,0.0,0.005238835709573623,0.02885822301949077,0.00041639851792133343,0.000416671449137547,0.0,0.0,0.010477671419147239,0.0,0.0,0.010477671419147246,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,0.0,0.0,-0.0029198962426201097,0.027449777364387338,0.00037674513867721576,0.0003770053409119119,0.0,0.0,-0.005839792485240247,0.0,0.0,-0.005839792485240219,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.0,0.0,0.019781756845159936,0.025913124991730364,0.00033574502341852036,0.00033704071509924174,0.0,0.0,0.03956351369031985,0.0,0.0,0.03956351369031987,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,0.0,0.0,0.026457506550488875,0.026790322176226018,0.00035886068115299383,0.0003601680747037127,0.0,0.0,0.05291501310097768,0.0,0.0,0.05291501310097775,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,0.0,0.0,0.023105464584483745,0.019911206950498035,0.00019822808111278064,0.0001986882819874966,0.0,0.0,0.04621092916896741,0.0,0.0,0.04621092916896749,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,0.0,0.0,0.026796157991494422,0.028006745628734914,0.0003921889003563311,0.0003936626693497924,0.0,0.0,0.05359231598298886,0.0,0.0,0.053592315982988845,0.0,"{'GTP': 721.0, 'GFP': 0.0, 'GTN': 11279.0, 'GFN': 0.0}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,0.0,0.0,0.025672017590974535,0.02721955828217627,0.0003704521765383954,0.0003718544315568447,0.0,0.0,0.05134403518194908,0.0,0.0,0.05134403518194907,0.0,"{'GTP': 722.0, 'GFP': 0.0, 'GTN': 11278.0, 'GFN': 0.0}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
german_credit,0,0.25416666666666665,0.21582792207792206,0.007279693486590022,0.09523677981856085,0.004535022115104519,0.004405153485332849,0.17748917748917747,0.24359571495109453,0.12901723334885884,0.05555555555555558,-0.17748917748917753,0.07011494252873562,0.25416666666666665,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5,0.7898550724637681,0.31,0.7,0.5081967213114754
german_credit,1,0.2777777777777778,0.22222222222222224,0.12379227053140097,0.04830483449970249,0.0011666785180218242,0.0011720570187642569,0.16666666666666669,0.30701754385964913,0.17836257309941517,-0.05555555555555558,-0.16666666666666663,0.19202898550724637,0.2777777777777778,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6037735849056604,0.8095238095238095,0.265,0.755,0.5663716814159292
german_credit,2,0.10057471264367818,0.06786977390425668,0.2573996884341712,0.04947370622990715,0.0012238238040615768,0.0012648448923625155,0.10057471264367818,0.16742424242424245,0.06818181818181823,-0.29501915708812265,-0.10057471264367818,0.2197802197802198,0.03516483516483518,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5423728813559322,0.8014184397163121,0.295,0.725,0.5378151260504201
german_credit,3,0.393939393939394,0.24486803519061584,0.13272257747171667,0.039528977017856806,0.0007812700120391258,0.0007719953370357848,0.393939393939394,0.3037518037518038,-0.010822510822510845,-0.22105263157894733,-0.3939393939393939,0.044392523364485986,0.09579667644183773,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6190476190476191,0.7848101265822784,0.21,0.75,0.5098039215686274
german_credit,4,0.08823529411764708,0.08161764705882354,-0.033092783505154655,0.05846256842665572,0.001708935953520701,0.001641285422001677,0.08823529411764708,0.08079625292740045,0.031615925058548044,0.06,-0.08823529411764708,-0.006185567010309256,0.07500000000000001,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.58,0.7933333333333333,0.25,0.74,0.5272727272727272
german_credit,0,0.27,0.07054216867469881,0.24151654796816086,0.08335240120038,0.0034738113929345545,0.003530122406531092,0.27,0.10185185185185186,-0.12962962962962965,-0.4700460829493088,-0.27,0.012987012987012991,-0.1289156626506024,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.543859649122807,0.7972027972027972,0.285,0.725,0.5299145299145299
german_credit,1,0.6117647058823529,0.3206710853355426,0.21520618556701032,0.14560726879607924,0.010600738363126834,0.01021719181614035,0.6117647058823529,0.3238095238095238,-0.1428571428571429,-0.5,-0.611764705882353,-0.06958762886597936,0.029577464788732397,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4838709677419355,0.7337278106508875,0.155,0.695,0.32967032967032966
german_credit,2,0.46370967741935487,0.39007162192646067,0.038720538720538725,0.09809059836110672,0.004810882743419976,0.004483833709058474,0.46370967741935487,0.3837535014005602,0.1120448179271708,-0.045454545454545414,-0.46370967741935487,0.03198653198653198,0.31643356643356646,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5806451612903226,0.7514792899408284,0.155,0.725,0.3956043956043956
german_credit,3,0.4195402298850575,0.28683778411546107,-0.051904588049166325,0.10059345689813788,0.005059521785358762,0.0050227278192697036,0.4195402298850575,0.24047619047619048,-0.0071428571428571175,-0.01010101010101011,-0.41954022988505746,-0.11391018619934282,0.15413533834586465,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5652173913043478,0.7792207792207793,0.23,0.73,0.49056603773584906
german_credit,4,0.11796536796536794,0.03975191475191475,0.12083253649518709,0.027708534844251984,0.0003838814516075631,0.00038511947720173343,-0.038461538461538436,0.12296650717703347,0.1411483253588517,-0.05291005291005291,0.038461538461538436,0.18875502008032127,0.11796536796536794,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5087719298245614,0.7832167832167832,0.285,0.705,0.49572649572649574
german_credit,0,0.20161290322580644,-0.06747311827956987,-0.10992427970039911,0.035523486140589235,0.0006309590337903178,0.0006238101217217783,-0.20161290322580644,0.0004965243296921606,0.07745779543197617,0.21611721611721602,0.2016129032258065,-0.0037313432835821003,0.06666666666666671,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.3698630136986301,0.7401574803149606,0.365,0.605,0.40601503759398494
german_credit,1,0.2735191637630662,0.26220761055536823,-0.12982929020664868,0.08151601604971709,0.0033224304363088674,0.003250343123331287,0.25089605734767023,0.2858791843016545,0.16121585225086565,0.35714285714285715,-0.2508960573476702,0.09748427672955973,0.2735191637630662,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.7037037037037037,0.7630057803468208,0.135,0.755,0.4367816091954023
german_credit,2,0.05114155251141553,0.01266755044925616,0.039377289377289376,0.037876216211041695,0.0007173038772327889,0.0007261923985775409,-0.02580645161290321,0.035,0.11153846153846159,0.038461538461538436,0.02580645161290329,0.11721611721611719,0.05114155251141553,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6153846153846154,0.7471264367816092,0.13,0.73,0.37209302325581395
german_credit,3,0.2904929577464789,0.28413536776212833,-0.029235880398671088,0.08688779788542098,0.003774744710688883,0.003687785187702888,0.2777777777777778,0.29421768707483,0.141156462585034,0.09999999999999998,-0.2777777777777778,0.0415282392026578,0.2904929577464789,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5116279069767442,0.7579617834394905,0.215,0.705,0.42718446601941745
german_credit,4,0.09360518999073217,0.037187210379981475,0.1403679653679653,0.07579122347507335,0.002872154777924255,0.00296576144563491,-0.019230769230769218,0.0841995841995842,0.22730422730422728,-0.016666666666666663,0.019230769230769273,0.264069264069264,0.09360518999073217,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5555555555555556,0.7398843930635838,0.135,0.715,0.3448275862068966
german_credit,0,0.3888888888888889,0.22212301587301586,-0.012770562770562793,0.14341264259771755,0.010283593028430335,0.010085504945887794,0.3888888888888889,0.12739463601532566,-0.11398467432950188,-0.13636363636363635,-0.38888888888888884,-0.16190476190476194,0.055357142857142855,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.47368421052631576,0.7407407407407407,0.19,0.69,0.3673469387755102
german_credit,1,0.1678743961352657,0.12203243616287095,-0.1586950414384043,0.06469044276800934,0.0020924266927605456,0.002023546902094476,0.0761904761904762,0.13976377952755906,0.08923884514435698,0.3095238095238095,-0.07619047619047625,-0.007866273352999026,0.1678743961352657,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.6,0.7428571428571429,0.125,0.725,0.35294117647058826
german_credit,2,0.13793103448275862,-0.08563218390804597,-0.31398809523809523,0.052987843768274194,0.0014038557936055173,0.001421658233813049,-0.13793103448275862,-0.058823529411764705,-0.06862745098039225,-0.42857142857142855,0.13793103448275867,-0.05654761904761907,-0.03333333333333333,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5882352941176471,0.726775956284153,0.085,0.715,0.2597402597402597
german_credit,3,0.06666666666666668,0.0468671679197995,0.1984848484848485,0.038982345156598736,0.0007598116169540984,0.0007891186623295684,0.06666666666666668,0.04666666666666666,0.12066666666666659,-0.23333333333333328,-0.06666666666666665,0.16363636363636366,0.027067669172932324,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.4,0.7212121212121212,0.175,0.665,0.29473684210526313
german_credit,4,0.09051724137931035,0.014008620689655173,-0.18157894736842106,0.06323354675032912,0.001999240717313029,0.0020172998424238414,-0.0625,0.04889228418640183,0.08632543926661573,0.4,0.0625,0.0368421052631579,0.09051724137931035,"{'GTP': 60.0, 'GFP': 0.0, 'GTN': 140.0, 'GFN': 0.0}",0.5882352941176471,0.726775956284153,0.085,0.715,0.2597402597402597
dutch,0,0.07412297378278965,0.06990723997656932,0.1302775705928852,0.03636122359280996,0.0006610692905831598,0.0006608728152256684,0.07412297378278965,0.220513767897354,0.08262580057076185,-0.056185813088829195,-0.0741229737827897,0.20436932809694117,0.065691506170349,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8785679729075956,0.7332075471698113,0.34210526315789475,0.7829361138695796,0.7347021341155052
dutch,1,0.37076390477458254,0.2655347210145566,0.05178563412651571,0.06323083092887946,0.0019990689899782696,0.0019998581823447957,0.16030553725453067,0.4111042653315671,0.08234881079440548,0.00864884423935569,-0.16030553725453064,0.11222011249238706,0.37076390477458254,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7465245597775718,0.8360071301247772,0.5357497517378351,0.7880668652763986,0.7905455140263351
dutch,2,0.3541103005456889,0.2541776298365215,0.04721357206016158,0.06148169742517442,0.0018899995591403493,0.0018907938158376372,0.15424495912735403,0.39444354760659855,0.07947422699418483,0.010388630188923581,-0.15424495912735398,0.10481577430924682,0.3541103005456889,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7464418316831684,0.8348754448398576,0.5349222111883483,0.7875703409467064,0.789882949987722
dutch,3,0.3406780401568992,0.2447720532750372,0.08157438324053064,0.050015818454996384,0.0012507910478615784,0.0012516519537451923,0.14886606639317523,0.3884206230532787,0.07533494927576956,-0.02521413712137688,-0.1488660663931753,0.1379346293596844,0.3406780401568992,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7369400093008835,0.8228297532398366,0.5338464084740152,0.7769778219132738,0.7791526673768745
dutch,4,0.3343986804880822,0.2494024055270414,0.05238807947851709,0.057852119270350034,0.001673433852035403,0.001674250837052723,0.16440613056600062,0.3966645101964099,0.06745600947228902,-0.006751022902929643,-0.16440613056600062,0.09802513605410457,0.3343986804880822,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7536367902393243,0.8358812159550167,0.5290466732869911,0.7923700761337306,0.7934129271305064
dutch,0,0.379980146128762,0.2824841787336555,0.031011419123620848,0.07250997202244654,0.00262884802134799,0.00263721852312981,0.18498821133854892,0.3872982756848458,0.06333763526258318,-0.01765293229112891,-0.18498821133854892,0.04436990595611284,0.379980146128762,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6843270161848112,0.8339855818743563,0.598229063224098,0.7444554783184376,0.7621321830226467
dutch,1,0.35655287120951684,0.25658806631159875,0.06192706785130915,0.0573674562657511,0.0016455125192014325,0.001648256962433711,0.15662326141368066,0.36530131443121755,0.05863474792505985,-0.04236814880295614,-0.15662326141368058,0.08148598689966216,0.35655287120951684,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6816422449543821,0.8305154639175257,0.5986428334988414,0.741393578285336,0.7593747593747594
dutch,2,0.366022268745323,0.25565633796707965,0.055490775285059885,0.06001725475259592,0.0018010354340189988,0.0018061661921415506,0.14529040718883623,0.3593501573620387,0.07143987879818736,-0.02449828316164948,-0.14529040718883623,0.08648326740847018,0.366022268745323,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6752218430034129,0.830426560201723,0.6061734524991724,0.7363455809334657,0.7563847683131978
dutch,3,0.3776993042635605,0.28450328695013816,0.03158302213722315,0.07344524400072393,0.0026971019331629375,0.002706786150090239,0.19130726963671585,0.38704925057674944,0.06173409108086825,-0.01887347982059151,-0.19130726963671585,0.044292564453854794,0.3776993042635605,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6823480432972523,0.8288232882328823,0.5963257199602781,0.7414763323402846,0.7589134125636672
dutch,4,0.3876772229809594,0.28238813386353145,0.027657326059814386,0.07539766356126554,0.002842403835248894,0.0028527372728459756,0.1770990447461035,0.38261991391784567,0.075460059130799,0.0017421645114043538,-0.1770990447461036,0.05705681663103307,0.3876772229809594,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.682943795214246,0.8278186274509803,0.5948361469712016,0.7416418404501821,0.7587326120556415
