dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
adult,1,0.0,0.0,0.00933782378832601,0.011301313218094654,6.385984022674046e-05,6.448311867836504e-05,0.0,0.0,0.018675647576651966,0.0,0.0,0.01867564757665202,0.0,"{'GTP': 475.2503023594618, 'GFP': 1520.5006578415632, 'GTN': 5366.499342158437, 'GFN': 1682.7496976405382}",0.0,0.7614151464897734,0.0,0.7614151464897734,0.0
adult,2,0.0,0.0,-0.0016694543790311545,0.019737357256788376,0.00019478163574104836,0.0002442663959539755,0.0,0.0,-0.003338908758062309,0.0,0.0,-0.003338908758062309,0.0,"{'GTP': 536.3505804389715, 'GFP': 1708.4929454475641, 'GTN': 5177.507054552436, 'GFN': 1621.6494195610285}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,3,0.0,0.0,-0.005180756203774117,0.014222618273142378,0.00010114143527176174,0.0001554223375910223,0.0,0.0,-0.010361512407548235,0.0,0.0,-0.010361512407548235,0.0,"{'GTP': 527.5587477907538, 'GFP': 1683.50779581815, 'GTN': 5202.49220418185, 'GFN': 1630.4412522092462}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
adult,4,0.0,0.0,-0.006461386719974135,0.016517016413687045,0.00013640591560500366,0.00014485773699528882,0.0,0.0,-0.012922773439948299,0.0,0.0,-0.01292277343994827,0.0,"{'GTP': 501.01563726365566, 'GFP': 1600.189766034484, 'GTN': 5285.810233965516, 'GFN': 1656.9843627363443}",0.0,0.7613887660327289,0.0,0.7613887660327289,0.0
kdd,0,,,-0.02056159420289855,0.018618056246053394,0.00017331600919060386,0.00017315359534980627,,,0.9588768115942029,0.0,,-0.0411231884057971,,"{'GTP': 26.199644955806434, 'GFP': 256.105867041857, 'GTN': 11022.894132958143, 'GFN': 694.8003550441936}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,-0.0005387931034482759,0.04201303691759082,0.0008825476355194245,0.0008727734561506459,,,0.9989224137931034,0.0,,-0.0010775862068965517,,"{'GTP': 70.38595187175088, 'GFP': 499.07519584040006, 'GTN': 10779.9248041596, 'GFN': 650.6140481282491}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,-0.012099522835719155,0.037347278340832346,0.0006974095997338025,0.00069718970549818,,,0.9758009543285617,0.0,,-0.02419904567143831,,"{'GTP': 78.26826965622604, 'GFP': 783.1414981124981, 'GTN': 10495.858501887502, 'GFN': 642.731730343774}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,-0.0236318407960199,0.0025392668967267064,3.223938186406039e-06,3.2098848071028074e-06,,,0.9527363184079602,0.0,,-0.0472636815920398,,"{'GTP': 67.95920166206227, 'GFP': 448.8713562907898, 'GTN': 10830.12864370921, 'GFN': 653.0407983379378}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.0304022450888681,0.0047489465792017625,1.1276246806056063e-05,1.1155078751715734e-05,,,-0.9391955098222639,0.0,,0.0608044901777362,,"{'GTP': 55.653567283414304, 'GFP': 473.60124689347583, 'GTN': 10804.398753106525, 'GFN': 666.3464327165857}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,,,0.05719493143551467,0.05552059916207432,0.0015412684656578642,0.0015443447819610808,,,-0.8856101371289706,0.0,,0.11438986287102934,,"{'GTP': 115.5057195359841, 'GFP': 866.4012403793848, 'GTN': 10412.598759620614, 'GFN': 605.4942804640159}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,0.0712979890310786,0.019185149585658468,0.00018403498231204564,0.0001894013379129337,,,-0.8574040219378428,0.0,,0.1425959780621572,,"{'GTP': 70.54162343981443, 'GFP': 556.9067493302474, 'GTN': 10722.093250669754, 'GFN': 650.4583765601856}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,0.032115812917594654,0.01679663730569426,0.0001410635123895201,0.0001383518423713636,,,-0.9357683741648107,0.0,,0.06423162583518931,,"{'GTP': 72.79005260864506, 'GFP': 494.19905604813755, 'GTN': 10784.800943951865, 'GFN': 648.209947391355}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.032153861445184374,0.010237791479151749,5.2406187185296085e-05,5.2081275896950886e-05,,,-0.9356922771096312,0.0,,0.06430772289036875,,"{'GTP': 40.252614500932395, 'GFP': 342.5741713956231, 'GTN': 10936.425828604377, 'GFN': 680.7473854990676}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.030213768725803735,0.0027853409944240265,3.879062227609512e-06,3.843773032962707e-06,,,-0.9395724625483926,0.0,,0.06042753745160747,,"{'GTP': 51.37482377747074, 'GFP': 460.3397833048931, 'GTN': 10817.660216695107, 'GFN': 670.6251762225293}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.0,,-0.057692307692307696,0.017240735488679267,0.00014862148009530237,0.00015128143025784218,,0.0,-0.11538461538461542,0.0,,-0.11538461538461539,0.0,"{'GTP': 10.673293078842107, 'GFP': 78.44806349644568, 'GTN': 11200.551936503554, 'GFN': 710.3267069211579}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,-0.0014947683109118087,0.014823953458978705,0.00010987479807698336,0.00010784316827763052,,,0.9970104633781763,0.0,,-0.0029895366218236174,,"{'GTP': 45.85266566486098, 'GFP': 592.8764334907755, 'GTN': 10686.123566509224, 'GFN': 675.147334335139}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,-0.013157894736842105,0.005137154862648446,1.3195180041416288e-05,1.3036921499157855e-05,,,0.9736842105263158,0.0,,-0.02631578947368421,,"{'GTP': 125.78293369151652, 'GFP': 1176.515937591088, 'GTN': 10102.484062408912, 'GFN': 595.2170663084835}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.0,0.0011672837382805024,6.812756628270522e-07,6.672106197254735e-07,,,-1.0,0.0,,0.0,,"{'GTP': 100.55460212833714, 'GFP': 779.074085530789, 'GTN': 10499.925914469211, 'GFN': 620.4453978716629}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,0.0,,0.0,0.02831152707170475,0.00040077128256593546,0.00039411390929599134,,0.0,0.0,0.0,,0.0,0.0,"{'GTP': 56.805796205066144, 'GFP': 648.8404245856218, 'GTN': 10629.159575414378, 'GFN': 665.1942037949339}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
kdd,0,0.0,,-0.0026041666666666665,0.01013118020204005,5.132040614310414e-05,5.038034956364578e-05,,0.0,-0.00520833333333337,0.0,,-0.005208333333333333,0.0,"{'GTP': 14.174900472164154, 'GFP': 177.29547588713467, 'GTN': 11101.704524112865, 'GFN': 706.8250995278358}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,0.0,,0.0,0.010661708065812063,5.683600944030101e-05,5.5740321720050175e-05,,0.0,0.0,0.0,,0.0,0.0,"{'GTP': 20.302017462207004, 'GFP': 229.31123004341498, 'GTN': 11049.688769956585, 'GFN': 700.697982537793}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,0.0,,-0.017857142857142856,0.00844502293755193,3.5659206207889114e-05,3.494599755767924e-05,,0.0,-0.0357142857142857,0.0,,-0.03571428571428571,0.0,"{'GTP': 24.157969762105495, 'GFP': 262.98955953435507, 'GTN': 11016.010440465645, 'GFN': 696.8420302378945}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,0.0,,0.0,0.00843430272373129,3.556873121777052e-05,3.487918407002686e-05,,0.0,0.0,0.0,,0.0,0.0,"{'GTP': 28.953414537012577, 'GFP': 302.9158326102188, 'GTN': 10976.084167389781, 'GFN': 692.0465854629874}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,0.0,0.0,0.01068003487358326,0.0041780997157360835,8.728258617316972e-06,8.606067564686485e-06,0.0,0.0,0.021360069747166532,0.0,0.0,0.02136006974716652,0.0,"{'GTP': 18.667683004867285, 'GFP': 234.654108093353, 'GTN': 11043.345891906647, 'GFN': 703.3323169951327}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
german_credit,0,0.007874015748031482,0.003937007874015741,0.11416184971098267,0.0444710064836542,0.000988835208834607,0.0010231348275274576,0.0,0.005747126436781658,-0.22413793103448276,-0.2283236994219653,0.0,0.0,0.007874015748031482,"{'GTP': 46.197742342948914, 'GFP': 105.21925470232964, 'GTN': 34.780745297670364, 'GFN': 13.802257657051086}",0.3015075376884422,1.0,0.995,0.305,0.46332046332046334
german_credit,1,,,-0.14507772020725387,0.030407240217726315,0.00046230012882925636,0.00048811091650200524,,,0.2901554404145077,-0.7098445595854922,,0.0,,"{'GTP': 46.08286529779434, 'GFP': 100.54618948698044, 'GTN': 39.45381051301956, 'GFN': 13.917134702205658}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,2,,,-0.1507537688442211,0.012509668323679874,7.824590078423982e-05,7.403210695260661e-05,,,0.3015075376884422,-0.6984924623115578,,0.0,,"{'GTP': 46.06000453233719, 'GFP': 102.97939944267273, 'GTN': 37.02060055732727, 'GFN': 13.939995467662811}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,3,0.0,,-0.14795918367346939,0.0729546332603225,0.002661189257074077,0.005159398272806095,,0.0,0.29591836734693877,0.29591836734693877,,0.0,0.0,"{'GTP': 45.64538446068764, 'GFP': 102.15233588218689, 'GTN': 37.84766411781311, 'GFN': 14.354615539312363}",0.2964824120603015,0.0,0.995,0.295,0.4555984555984556
german_credit,4,,,-0.14432989690721648,0.07646833023110725,0.0029237027641668347,0.005447661903862937,,,0.28865979381443296,-0.711340206185567,,0.0,,"{'GTP': 45.89948225021362, 'GFP': 104.8079531788826, 'GTN': 35.1920468211174, 'GFN': 14.100517749786377}",0.2964824120603015,0.0,0.995,0.295,0.4555984555984556
german_credit,0,,,-0.15,2.1073424255447017e-08,2.220446049250313e-16,2.6122894697062503e-16,,,0.30000000000000004,-0.7,,0.0,,"{'GTP': 43.0690883398056, 'GFP': 102.51779115200043, 'GTN': 37.48220884799957, 'GFN': 16.930911660194397}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,1,,,-0.14871794871794872,0.009419303165000645,4.436163605709559e-05,4.5235029230020344e-05,,,0.2974358974358975,-0.7025641025641025,,0.0,,"{'GTP': 43.979527950286865, 'GFP': 100.98041725158691, 'GTN': 39.019582748413086, 'GFN': 16.020472049713135}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,2,,,-0.15,2.1073424255447017e-08,2.220446049250313e-16,2.6122894697062503e-16,,,0.30000000000000004,-0.7,,0.0,,"{'GTP': 44.4370453953743, 'GFP': 102.06837600469589, 'GTN': 37.93162399530411, 'GFN': 15.562954604625702}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,3,1.0,-0.5,0.350253807106599,0.04305270597849454,0.0009267677460353496,0.0010688031064978864,0.0,-0.5,-0.700507614213198,-0.700507614213198,0.0,0.0,-1.0,"{'GTP': 49.47641205787659, 'GFP': 113.62223207950592, 'GTN': 26.37776792049408, 'GFN': 10.523587942123413}",0.3015075376884422,1.0,0.995,0.305,0.46332046332046334
german_credit,4,,,0.3517587939698492,0.07088812050083176,0.002512562814070222,0.005012541823544255,-1.0,-1.0,0.29648241206030157,-0.7035175879396985,1.0,1.0,,"{'GTP': 45.535350888967514, 'GFP': 106.12150090932846, 'GTN': 33.87849909067154, 'GFN': 14.464649111032486}",0.2964824120603015,0.0,0.995,0.295,0.4555984555984556
german_credit,0,0.8,-0.525,0.3284031413612566,0.08747692989355983,0.003826106631801391,0.0044477564613144135,-0.25,-0.5555555555555556,-0.4845840605002909,-0.4568062827225131,0.25,0.2,-0.8,"{'GTP': 45.29427182674408, 'GFP': 103.66586893796921, 'GTN': 36.33413106203079, 'GFN': 14.70572817325592}",0.30256410256410254,0.8,0.975,0.315,0.4627450980392157
german_credit,1,,,0.3517587939698492,0.07088812050083176,0.002512562814070222,0.005012541823544255,-1.0,-1.0,0.29648241206030157,-0.7035175879396985,1.0,1.0,,"{'GTP': 44.688477993011475, 'GFP': 104.17522096633911, 'GTN': 35.82477903366089, 'GFN': 15.311522006988525}",0.2964824120603015,0.0,0.995,0.295,0.4555984555984556
german_credit,2,,,-0.15,2.1073424255447017e-08,2.220446049250313e-16,2.6122894697062503e-16,,,0.30000000000000004,-0.7,,0.0,,"{'GTP': 44.4655647277832, 'GFP': 103.04714512825012, 'GTN': 36.95285487174988, 'GFN': 15.534435272216797}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,3,,,-0.15,2.1073424255447017e-08,2.220446049250313e-16,2.6122894697062503e-16,,,0.30000000000000004,-0.7,,0.0,,"{'GTP': 44.606405556201935, 'GFP': 100.07681494951248, 'GTN': 39.92318505048752, 'GFN': 15.393594443798065}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,4,,,-0.15,2.1073424255447017e-08,2.220446049250313e-16,2.6122894697062503e-16,,,0.30000000000000004,-0.7,,0.0,,"{'GTP': 42.35104322433472, 'GFP': 96.93494307994843, 'GTN': 43.065056920051575, 'GFN': 17.648956775665283}",0.3,0.0,1.0,0.3,0.46153846153846156
german_credit,0,1.0,-0.99609375,-0.01583793738489872,0.17439787006095758,0.015207308540899323,0.018981773993602007,-1.0,-0.9945054945054945,-0.43113553113553105,-0.7016574585635359,1.0,0.26666666666666666,-0.9921875,"{'GTP': 39.910032749176025, 'GFP': 89.71779051423073, 'GTN': 50.28220948576927, 'GFN': 20.089967250823975}",0.3021978021978022,0.7222222222222222,0.91,0.34,0.45454545454545453
german_credit,1,1.0,-1.0,-0.02635135135135136,0.13712521718186813,0.009401662593587252,0.011653325137556127,-1.0,-1.0,-0.4472972972972973,-0.6972972972972973,1.0,0.25,-1.0,"{'GTP': 41.76786410808563, 'GFP': 94.75641004741192, 'GTN': 45.24358995258808, 'GFN': 18.232135891914368}",0.30319148936170215,0.75,0.94,0.33,0.4596774193548387
german_credit,2,0.96,-0.9314925373134328,0.0913214990138067,0.22401254534654294,0.025090810236318477,0.03629570493369345,-0.96,-0.9184782608695652,-0.06847826086956521,-0.7159763313609467,0.96,0.4666666666666667,-0.9029850746268657,"{'GTP': 37.8093373849988, 'GFP': 91.76259297132492, 'GTN': 48.23740702867508, 'GFN': 22.1906626150012}",0.28402366863905326,0.6129032258064516,0.845,0.335,0.4192139737991266
german_credit,3,1.0,-0.9960629921259843,0.0746822033898305,0.2069126566115712,0.021406423733028992,0.027743691182949018,-1.0,-0.9943820224719101,-0.2703651685393258,-0.711864406779661,1.0,0.4375,-0.9921259842519685,"{'GTP': 37.413384683430195, 'GFP': 91.67463870346546, 'GTN': 48.32536129653454, 'GFN': 22.586615316569805}",0.28888888888888886,0.6,0.9,0.32,0.43333333333333335
german_credit,4,0.9761904761904762,-0.9759001161440186,-0.013198757763975139,0.29595249722427985,0.043793940306643686,0.05558065437929903,-0.9761904761904762,-0.9757575757575757,-0.255072463768116,-0.7453416149068323,0.9761904761904762,0.2282608695652174,-0.975609756097561,"{'GTP': 30.835674311965704, 'GFP': 81.37422285228968, 'GTN': 58.62577714771032, 'GFN': 29.164325688034296}",0.26380368098159507,0.5405405405405406,0.815,0.315,0.38565022421524664
dutch,0,0.9089199254896814,-0.8912456944280689,0.2731100040452086,0.5291594420016459,0.14000485752974665,0.13724101498998362,-0.8735714633664564,-0.8881739875280161,-0.0801781424906608,-0.3651503196260437,0.8735714633664564,0.1810696884643735,-0.9089199254896814,"{'GTP': 2045.506298292894, 'GFP': 2025.5528392634587, 'GTN': 4305.447160736541, 'GFN': 3707.493701707106}",0.4356158913954881,0.49526501766784453,0.41451506123800064,0.47053955643826545,0.40550083627578515
dutch,1,0.901066198173107,0.8713069207352269,0.06953741858073798,0.2285893075356013,0.026126535759802855,0.027866965504883205,0.901066198173107,0.8813937301957631,0.1461466055318127,0.053348414157123325,-0.901066198173107,0.19242325131859928,0.8415476432973467,"{'GTP': 3719.0103857730637, 'GFP': 2286.8320034564085, 'GTN': 4044.1679965435915, 'GFN': 2033.9896142269358}",0.613498661406228,0.7194706236214157,0.5873055279708705,0.6572327044025157,0.6776653696498054
dutch,2,0.870236748075385,-0.8400469673875031,0.23816821290845158,0.5476230396034225,0.14994549675224583,0.14688454302835707,-0.870236748075385,-0.8318729551131738,-0.0176193368854336,-0.2113897097166696,0.870236748075385,0.26494671610023357,-0.8098571866996211,"{'GTP': 2602.0765869915485, 'GFP': 2827.8459546156228, 'GTN': 3503.1540453843772, 'GFN': 3150.9234130084515}",0.41077981651376144,0.48705334023821856,0.3608076795762992,0.45953326713008935,0.35419756748739245
dutch,3,0.47686445715116293,0.2745497611723263,0.4765955034096941,0.006123835960013924,1.8750683432579828e-05,1.8718289939722844e-05,0.47686445715116293,0.296292456333229,0.05596569273446084,-0.7889945260731778,-0.4768644571511629,0.16419648074621052,0.07223506519348974,"{'GTP': 2878.448523938656, 'GFP': 1950.3725300505757, 'GTN': 4381.627469949424, 'GFN': 2873.551476061344}",0.8435225618631732,0.6321765209940017,0.22740814299900694,0.6802383316782522,0.5454117647058824
dutch,4,0.060649787021125445,0.014651752971016785,0.30587958862381304,0.09049392703657443,0.004094575415250427,0.003916113589322506,-0.031346281079091876,0.028604131670181276,-0.028643982987240357,-0.2654376474005121,0.03134628107909193,0.34632152984711395,0.060649787021125445,"{'GTP': 3564.6990980803967, 'GFP': 3845.587853908539, 'GTN': 2486.412146091461, 'GFN': 2187.3009019196033}",0.4699803793328973,0.5136291957648119,0.6326547500827541,0.486014564713671,0.5363887437486005
dutch,0,0.06428841308236521,-0.026696574959548303,0.07945105606278532,0.049251030611940895,0.0012128320081691696,0.00119346313038917,0.01089526316326861,-0.025260918125861287,-0.12936908478680142,-0.14880330908572242,-0.010895263163268581,0.01009880303984817,-0.06428841308236521,"{'GTP': 4137.645513817668, 'GFP': 4260.444024704397, 'GTN': 2070.5559752956033, 'GFN': 1615.354486182332}",0.4929618768328446,0.6170442286947141,0.8465739821251241,0.5119993379675604,0.631045485828693
dutch,1,0.4997488053180928,-0.39927044398368916,0.18912403730333005,0.14215997756018237,0.010104729609955777,0.00861473453665876,-0.2987920826492855,-0.40253943713407564,-0.1779073646015228,-0.3049916022194005,0.29879208264928553,0.07325647238725963,-0.4997488053180928,"{'GTP': 2531.1104074567556, 'GFP': 2239.1250628381968, 'GTN': 4091.8749371618032, 'GFN': 3221.8895925432444}",0.6078767123287672,0.591295647823912,0.33829857663025487,0.596904998344919,0.5050299766283914
dutch,2,0.20198264233539492,0.12170500161210007,0.35123027034366044,0.05498126544680785,0.0015114697750661732,0.0014285042156591996,0.20198264233539492,0.14563392751029575,0.06053358700842548,-0.44605287370422625,-0.2019826423353948,0.2564076669830947,0.04142736088880522,"{'GTP': 3062.222984313965, 'GFP': 2640.0432822853327, 'GTN': 3690.9567177146673, 'GFN': 2690.777015686035}",0.6176470588235294,0.6203394546466333,0.4051638530287984,0.6192485931810658,0.5679406517043853
dutch,3,0.6555873266285415,0.533524859192154,0.310222706439868,0.07133285475833957,0.0025441880839871846,0.0027784103897949713,0.6555873266285415,0.5249462867755396,0.10949282795494752,-0.5125286704318446,-0.6555873266285415,0.1079167424478914,0.4114623917557666,"{'GTP': 3487.026640534401, 'GFP': 3102.412764534354, 'GTN': 3229.587235465646, 'GFN': 2264.973359465599}",0.5873243933588761,0.6438144329896908,0.5183714001986097,0.6145316120489904,0.6123501997336884
dutch,4,0.3361402414266266,-0.2780212799099222,0.19271090227284737,0.1913548160994544,0.018308332822228008,0.01816362261175531,-0.2199023183932179,-0.2523454165320184,-0.0732562167980293,-0.2603210052359359,0.2199023183932179,0.12510079930975881,-0.3361402414266266,"{'GTP': 2924.5249928832054, 'GFP': 2804.990752644837, 'GTN': 3527.009247355163, 'GFN': 2827.4750071167946}",0.5769834350479511,0.6152149944873209,0.4745945051307514,0.5970705064548163,0.5761295377383129
dutch,0,0.4972731359968381,-0.2508854376123132,0.34506032804193737,0.20426687234817648,0.02086247756945311,0.01781476371836391,-0.004497739227788289,-0.306749822592789,-0.26046934449774817,-0.5983433001509391,0.0044977392277884,0.09177735593293568,-0.4972731359968381,"{'GTP': 2565.815295062959, 'GFP': 2233.5267760939896, 'GTN': 4097.47322390601, 'GFN': 3187.184704937041}",0.6558177379983726,0.6028343455996189,0.3051142005958292,0.6190003310162198,0.5122881355932203
dutch,1,0.5848796033994335,0.4017620361406193,0.22394220891084066,0.023700301736988394,0.00028085215121214757,0.000292165221880141,0.5848796033994335,0.39683131916805137,-0.015345804238945493,-0.41396840767415116,-0.5848796033994335,0.033916010147530234,0.21864446888180514,"{'GTP': 3205.752249211073, 'GFP': 2833.6756930164993, 'GTN': 3497.3243069835007, 'GFN': 2547.247750788927}",0.6342922244374822,0.7433820624259186,0.5810989738497186,0.6799900695134061,0.6972994129158513
