dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
kdd,0,0.07233115468409584,0.04185951303598362,-0.0675339225759241,0.01903353081545766,0.00018113764765148813,0.00018114470810616935,0.07233115468409584,0.01758558394897259,0.025143312744741797,0.15015015015015015,-0.0723311546840959,0.015082304998302026,0.011387871387871389,"{'GTP': 230.78856255482242, 'GFP': 408.2511716641786, 'GTN': 10870.748828335822, 'GFN': 490.2114374451776}",0.6630434782608695,0.9541112248379393,0.023,0.9474166666666667,0.36710130391173523
kdd,1,0.0526027397260274,0.026937706179898036,0.18376949091914213,0.027180415014025714,0.0003693874801673372,0.0003691706644173464,0.0526027397260274,0.005613552879185235,0.03492136921435851,-0.3333333333333333,-0.05260273972602736,0.034205648504950975,0.001272672633768672,"{'GTP': 165.94696734272816, 'GFP': 515.9394289253682, 'GTN': 10763.060571074631, 'GFN': 555.0530326572718}",0.6528925619834711,0.9459550467211044,0.010083333333333333,0.943,0.1876484560570071
kdd,2,0.10071942446043165,-0.050647675370933815,-0.4024211693491646,0.031079701943883133,0.00048297393646030653,0.00048306377104183736,-0.10071942446043165,-0.0031787584143605084,0.018200650458430334,-0.17647058823529413,0.1007194244604317,0.018687073066376653,-0.0005759262814359762,"{'GTP': 154.84846044360893, 'GFP': 458.7038448646964, 'GTN': 10820.296155135304, 'GFN': 566.1515395563911}",0.9,0.9462636439966414,0.0075,0.9459166666666666,0.1997533908754624
kdd,3,0.08823529411764706,-0.043077999824869366,-0.35579266228931156,0.031098893860121046,0.0004835705996615373,0.00048344743809765426,-0.08823529411764706,-0.00030289532293986633,0.040243504083147696,0.75,0.08823529411764708,0.03841467542137684,0.0020792944679083295,"{'GTP': 148.10975699902338, 'GFP': 422.0402031838016, 'GTN': 10856.959796816198, 'GFN': 572.8902430009766}",0.8045977011494253,0.9453538151599093,0.00725,0.9443333333333334,0.17326732673267325
kdd,4,0.06707317073170732,-0.029971538060260785,-0.28402459388571294,0.029110220028286365,0.0004237024550476223,0.00042356800943075087,-0.06707317073170732,0.004819527279186005,0.017512136607897633,0.5789473684210527,0.06707317073170727,0.010898180649626738,0.00713009461118575,"{'GTP': 147.67782543080102, 'GFP': 473.7996344807733, 'GTN': 10804.200365519226, 'GFN': 574.322174569199}",0.7575757575757576,0.9456348206033106,0.00825,0.9440833333333334,0.18270401948842874
kdd,0,,,0.38528516429402815,0.017813175526028357,0.00015865461116054783,0.00015840751499684094,,,-0.9272914218566393,0.29411764705882354,,0.06468797564687975,,"{'GTP': 238.85428141892044, 'GFP': 428.0413781839484, 'GTN': 10850.958621816051, 'GFN': 482.14571858107956}",0.6763636363636364,0.9543710021321962,0.022916666666666665,0.948,0.37349397590361444
kdd,1,,,0.38505110803865344,0.017494217231387273,0.00015302381826948368,0.00015283022886463868,,,-0.9264309259814204,0.2948207171314741,,0.06492293320878094,,"{'GTP': 239.98422965665802, 'GFP': 407.6930676048013, 'GTN': 10871.306932395199, 'GFN': 481.01577034334196}",0.6771929824561403,0.9549295774647887,0.02375,0.9483333333333334,0.3836978131212724
kdd,2,,,0.41716226504580517,0.019621603638582095,0.00019250366467480902,0.00019217719604405398,,,-0.9289914730961482,0.23195876288659795,,0.06628329297820823,,"{'GTP': 237.61162772859552, 'GFP': 397.57186349372813, 'GTN': 10881.428136506272, 'GFN': 483.3883722714045}",0.7466666666666667,0.953036093418259,0.01875,0.9491666666666667,0.35517970401691334
kdd,3,,,0.42786158277744085,0.022708700201036845,0.00025784253241028544,0.00025737017647176394,,,-0.9283599763173476,0.2125,,0.06822316555488174,,"{'GTP': 222.54073185626567, 'GFP': 404.1004943228567, 'GTN': 10874.899505677142, 'GFN': 498.45926814373433}",0.7216981132075472,0.9518154054971157,0.017666666666666667,0.94775,0.3279742765273312
kdd,4,,,0.39827025907037106,0.021201554922438342,0.00022475296556458471,0.0002245790496332084,,,-0.9224842767295598,0.2752808988764045,,0.07182141701714656,,"{'GTP': 207.11831155623076, 'GFP': 410.50288569387146, 'GTN': 10867.497114306128, 'GFN': 514.8816884437692}",0.7038834951456311,0.9510768187213837,0.017166666666666667,0.9468333333333333,0.3125
kdd,0,,,0.3806353049694454,0.013701138695331155,9.386060077435037e-05,9.340016947467977e-05,,,-0.9375352350885106,0.29591836734693877,,0.057188977285829584,,"{'GTP': 217.01155331969494, 'GFP': 421.5087349941024, 'GTN': 10857.491265005898, 'GFN': 503.98844668030506}",0.6756756756756757,0.9515197826456104,0.0185,0.9464166666666667,0.3181336161187699
kdd,1,,,0.3881893562371672,0.01418663526093868,0.00010063031001345435,0.00010014124859251443,,,-0.9366237319047076,0.2824858757062147,,0.05886458818054909,,"{'GTP': 211.46448724714543, 'GFP': 403.6861050175972, 'GTN': 10875.313894982402, 'GFN': 509.5355127528545}",0.7040816326530612,0.9506099627245002,0.01633333333333333,0.9465833333333333,0.3009814612868048
kdd,2,,,0.37366709851014,0.011776800648952887,6.934651676258857e-05,6.90628491647618e-05,,,-0.9382814275971811,0.3073770491803279,,0.0547112462006079,,"{'GTP': 243.31917235219453, 'GFP': 457.75971720338146, 'GTN': 10821.240282796618, 'GFN': 477.6808276478055}",0.6741573033707865,0.9538907355322594,0.02225,0.9476666666666667,0.3643724696356275
kdd,3,,,0.3735571390855888,0.010749734075900437,5.777839135128752e-05,5.755926678752295e-05,,,-0.937599093997735,0.3096446700507614,,0.05675894822193907,,"{'GTP': 216.11065961902932, 'GFP': 407.83961508544564, 'GTN': 10871.160384914554, 'GFN': 504.8893403809707}",0.6839622641509434,0.9511367492365117,0.017666666666666667,0.9464166666666667,0.3108252947481243
kdd,4,,,0.35193571433274734,0.008569527560419855,3.671840130439774e-05,3.661020371001969e-05,,,-0.9368228988482153,0.352112676056338,,0.055984104721832635,,"{'GTP': 212.1382343096193, 'GFP': 460.7378726706671, 'GTN': 10817.262127329333, 'GFN': 509.8617656903807}",0.6593886462882096,0.9514909523404979,0.019083333333333334,0.9459166666666666,0.3175604626708728
kdd,0,,,0.0,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.1007213948637826, 'GFP': 2.6852682931905294, 'GTN': 11276.31473170681, 'GFN': 719.8992786051363}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,1,,,0.0,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.1251113092757237, 'GFP': 2.9510476749664054, 'GTN': 11276.048952325033, 'GFN': 719.8748886907242}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,2,,,0.0,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.0877523622729655, 'GFP': 2.5757090932817044, 'GTN': 11276.424290906718, 'GFN': 719.912247637727}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,3,,,0.0,,-2.220446049250313e-16,-2.3623860795286604e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.8178663453099944, 'GFP': 2.1780017698606473, 'GTN': 11276.82199823014, 'GFN': 720.18213365469}",0.0,0.9399166666666666,0.0,0.9399166666666666,0.0
kdd,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.3625955480585e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.7600154758017652, 'GFP': 2.111586863966524, 'GTN': 11275.888413136034, 'GFN': 721.2399845241982}",0.0,0.9398333333333333,0.0,0.9398333333333333,0.0
german_credit,0,1.0,-0.962962962962963,0.0768321513002364,0.18993602205000207,0.018037846236089436,0.023528480835640256,-1.0,-0.9463087248322147,-0.22669649515287094,-0.7092198581560284,1.0,0.4444444444444444,-0.9259259259259259,"{'GTP': 41.886426225304604, 'GFP': 89.57914744317532, 'GTN': 50.420852556824684, 'GFN': 18.113573774695396}",0.30113636363636365,0.7083333333333334,0.88,0.35,0.4491525423728814
german_credit,1,1.0,-0.9540816326530612,0.08969465648854963,0.21140247699993678,0.0223455036408544,0.028345468009642848,-1.0,-0.9357142857142857,-0.13571428571428568,-0.6793893129770993,1.0,0.5,-0.9081632653061225,"{'GTP': 41.40274368971586, 'GFP': 82.93256207555532, 'GTN': 57.067437924444675, 'GFN': 18.597256310284138}",0.3151515151515151,0.7714285714285715,0.825,0.395,0.4622222222222222
german_credit,2,0.9736842105263158,-0.9677944862155389,-0.10905797101449277,0.16495349450375826,0.013604827674500703,0.01759660764482915,-0.9736842105263158,-0.965034965034965,-0.46328671328671334,-0.7318840579710145,0.9736842105263158,0.04999999999999999,-0.9619047619047619,"{'GTP': 43.82218673080206, 'GFP': 90.21948114782572, 'GTN': 49.78051885217428, 'GFN': 16.17781326919794}",0.2967032967032967,0.6666666666666666,0.91,0.33,0.4462809917355372
german_credit,3,1.0,-0.97,0.16647093364650617,0.25289132976483536,0.03197701233511335,0.04249612633390387,-1.0,-0.9562043795620438,-0.0707467714766985,-0.7175572519083969,1.0,0.6153846153846154,-0.94,"{'GTP': 40.03512439876795, 'GFP': 88.54709774255753, 'GTN': 51.452902257442474, 'GFN': 19.964875601232052}",0.28402366863905326,0.6129032258064516,0.845,0.335,0.4192139737991266
german_credit,4,1.0,-0.9439252336448598,0.029861111111111116,0.14643600271694218,0.010721751445858147,0.013505203520105615,-1.0,-0.9230769230769231,-0.208974358974359,-0.6597222222222222,1.0,0.4,-0.8878504672897196,"{'GTP': 45.31256212294102, 'GFP': 88.14823839813471, 'GTN': 51.85176160186529, 'GFN': 14.687437877058983}",0.3236994219653179,0.8518518518518519,0.865,0.395,0.48068669527896996
german_credit,0,,,-0.1778975741239892,0.019853709508885754,0.00019708489063161028,0.0002006719151264155,,,0.3833333333333333,-0.6918238993710691,,-0.047619047619047616,,"{'GTP': 44.23112189769745, 'GFP': 91.78624528646469, 'GTN': 48.21375471353531, 'GFN': 15.768878102302551}",0.329608938547486,0.9523809523809523,0.895,0.395,0.49372384937238495
german_credit,1,,,-0.15337423312883436,0.0350540206608766,0.0006143921822465817,0.00066551549054504,,,0.34682080924855496,-0.6932515337423313,,0.0,,"{'GTP': 45.112258195877075, 'GFP': 91.2462485730648, 'GTN': 48.753751426935196, 'GFN': 14.887741804122925}",0.3191489361702128,1.0,0.94,0.36,0.4838709677419355
german_credit,2,,,-0.2080312325711099,0.02919277109488281,0.00042610894209911266,0.0004173235177245764,,,0.3620689655172413,-0.6748466257668712,,-0.09090909090909091,,"{'GTP': 45.34443962574005, 'GFP': 91.84941303730011, 'GTN': 48.15058696269989, 'GFN': 14.655560374259949}",0.31216931216931215,0.9090909090909091,0.945,0.345,0.4738955823293173
german_credit,3,,,0.36503067484662577,0.0465461960412549,0.0010832741829554667,0.001169755209745822,0.0,0.012121212121212088,-0.7212121212121212,-0.7300613496932515,0.0,0.0,,"{'GTP': 46.703309178352356, 'GFP': 98.45900797843933, 'GTN': 41.54099202156067, 'GFN': 13.296690821647644}",0.30303030303030304,1.0,0.99,0.31,0.46511627906976744
german_credit,4,,,-0.19544244843646041,0.033603730284409467,0.0005646053445136689,0.0005453293095237014,,,0.39459459459459456,-0.6646706586826348,,-0.05555555555555555,,"{'GTP': 45.85742488503456, 'GFP': 89.65815514326096, 'GTN': 50.341844856739044, 'GFN': 14.142575114965439}",0.3241758241758242,0.9444444444444444,0.91,0.38,0.48760330578512395
german_credit,0,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 3.3680945932865143, 'GFP': 6.318926685489714, 'GTN': 133.6810733145103, 'GFN': 56.631905406713486}",0.0,0.7,0.0,0.7,0.0
german_credit,1,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 3.3488909620791674, 'GFP': 6.328615350648761, 'GTN': 133.67138464935124, 'GFN': 56.65110903792083}",0.0,0.7,0.0,0.7,0.0
german_credit,2,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 3.542466778308153, 'GFP': 6.062690935097635, 'GTN': 133.93730906490237, 'GFN': 56.45753322169185}",0.0,0.7,0.0,0.7,0.0
german_credit,3,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 4.20625482685864, 'GFP': 6.748708094004542, 'GTN': 133.25129190599546, 'GFN': 55.79374517314136}",0.0,0.7,0.0,0.7,0.0
german_credit,4,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 3.986057572066784, 'GFP': 6.35592091223225, 'GTN': 133.64407908776775, 'GFN': 56.013942427933216}",0.0,0.7,0.0,0.7,0.0
german_credit,0,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 3.0527225667610765, 'GFP': 6.757817942649126, 'GTN': 133.24218205735087, 'GFN': 56.94727743323892}",0.0,0.7,0.0,0.7,0.0
german_credit,1,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 2.67969639506191, 'GFP': 5.400330996140838, 'GTN': 134.59966900385916, 'GFN': 57.32030360493809}",0.0,0.7,0.0,0.7,0.0
german_credit,2,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 2.8238218016922474, 'GFP': 5.517218392342329, 'GTN': 134.48278160765767, 'GFN': 57.17617819830775}",0.0,0.7,0.0,0.7,0.0
german_credit,3,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 2.78698356077075, 'GFP': 5.551506935618818, 'GTN': 134.44849306438118, 'GFN': 57.21301643922925}",0.0,0.7,0.0,0.7,0.0
german_credit,4,,,0.15,0.0,0.0,0.0,,,-0.7,0.0,,0.3,,"{'GTP': 2.9927054680883884, 'GFP': 5.775904331356287, 'GTN': 134.2240956686437, 'GFN': 57.00729453191161}",0.0,0.7,0.0,0.7,0.0
dutch,0,0.0610612526181048,-0.011227879707861668,0.14484177211109123,0.06153572802579476,0.0018933229118322915,0.0018861774371603138,-0.0610612526181048,0.16050735662112525,0.10722460265599876,-0.05935682396257626,0.0610612526181048,0.2303267202596062,0.03860549320238146,"{'GTP': 3987.325266653672, 'GFP': 1185.6092275788833, 'GTN': 5145.390772421117, 'GFN': 1765.6747333463281}",0.8865818263005135,0.7656804733727811,0.37065541211519365,0.8104932141674942,0.7761923377638781
dutch,1,0.07904923576889356,0.019522100734723602,0.1475959070916594,0.0468234112240585,0.0010962159193286438,0.0010931333931417308,-0.04000503429944635,0.21295007900629215,0.10432495234822292,-0.05878689905013239,0.040005034299446296,0.23640491513318634,0.07904923576889356,"{'GTP': 4161.004122835351, 'GFP': 1412.946599296134, 'GTN': 4918.053400703866, 'GFN': 1591.9958771646488}",0.8621605064325097,0.786976485320718,0.4052466070837471,0.8174445547831843,0.7928638497652583
dutch,2,0.055130221881544844,0.011190762019253689,0.14312983790857575,0.04871878202892816,0.0011867598611911066,0.001183376947847671,-0.032748697843037466,0.19083693266215035,0.09133326443871437,-0.06854452954106183,0.032748697843037466,0.21771514627608965,0.055130221881544844,"{'GTP': 4205.472680400126, 'GFP': 1404.0323190771305, 'GTN': 4926.9676809228695, 'GFN': 1547.5273195998743}",0.8694201084689195,0.7825788751714677,0.39672293942403175,0.8170307845084409,0.7903669289845454
dutch,3,0.09918236818283976,-0.0434710704843969,0.17410457871894217,0.08425152026146039,0.0035491593331836353,0.0035363992382035406,-0.09918236818283976,0.13525584764985882,0.11915455755115234,-0.0892430612433124,0.09918236818283971,0.25896609619457195,0.012240227214045968,"{'GTP': 3737.912565164501, 'GFP': 1145.55891468325, 'GTN': 5186.44108531675, 'GFN': 2014.0874348354992}",0.8906322104291647,0.7558709677419355,0.35865607414763323,0.8042039059913936,0.7654174102716637
dutch,4,0.07222743088869743,-0.022257255719721793,0.17235754320075952,0.07127187593842119,0.002539840149890851,0.0025294984533352862,-0.07222743088869743,0.16926408617726763,0.10533084200506604,-0.09491308705118014,0.0722274308886974,0.24980199935033887,0.027712919449253845,"{'GTP': 4050.0483944020234, 'GFP': 1325.1726412077842, 'GTN': 5006.827358792216, 'GFN': 1701.9516055979766}",0.8785838401390096,0.7717914438502674,0.3809996689837802,0.8124793114862628,0.7811896485129394
dutch,0,0.0977732451226987,-0.04581520837734241,0.1503402045983155,0.07006004568386737,0.0024542050006127916,0.0024251995020819032,-0.0977732451226987,0.10581660938803794,0.09607782822068534,-0.08917898901658904,0.09777324512269875,0.21150142018004198,0.006142828368013872,"{'GTP': 3904.87516366411, 'GFP': 1278.7089557044674, 'GTN': 5052.291044295533, 'GFN': 1848.12483633589}",0.8776881720430108,0.7591863517060368,0.36941410129096325,0.8029625951671632,0.7669570323969854
dutch,1,0.06805143079556175,-0.03363645685641192,0.1643202363798425,0.07145381948055399,0.002552824159179798,0.0025224070450005588,-0.06805143079556175,0.1357156098660488,0.09075430158056641,-0.11246684567065411,0.06805143079556181,0.2161736270890309,0.0007785170827379062,"{'GTP': 3789.249783997191, 'GFP': 1184.5027908443008, 'GTN': 5146.497209155699, 'GFN': 1963.7502160028089}",0.8878780987036616,0.7594640301808248,0.36386957960940086,0.8061900033101622,0.7692610837438424
dutch,2,0.061341725510198675,-0.02736559453811388,0.15486406446415746,0.06484335733749579,0.0021023304953990845,0.002078751193123631,-0.061341725510198675,0.13817541074159512,0.08555569764413296,-0.10396025449976265,0.06134172551019862,0.20576787442855227,0.006610536433970915,"{'GTP': 3752.9438777524047, 'GFP': 1141.666888827196, 'GTN': 5189.333111172804, 'GFN': 2000.0561222475953}",0.8842128701848141,0.7653101540892928,0.37164846077457797,0.8095001655081099,0.7752830925419758
dutch,3,0.23326431525138136,-0.12519827461043587,0.19827595107959992,0.138213179055803,0.00955144143235573,0.0093561479698402,-0.23326431525138136,0.02992634446574516,0.1840674309042788,-0.09603528726762643,0.23326431525138136,0.3005166148915734,-0.01713223396949038,"{'GTP': 2702.9230242477497, 'GFP': 671.4682013090351, 'GTN': 5660.531798690965, 'GFN': 3049.0769757522503}",0.9011880614314691,0.6939650179543612,0.2855842436279378,0.7531446540880503,0.6758665652504618
dutch,4,0.10025324391600698,-0.044603158850003086,0.16768634515158304,0.07773758052500017,0.0030215657129404427,0.0029805157251043225,-0.10025324391600698,0.1327257750678561,0.11273111627417176,-0.09652780826127036,0.10025324391600698,0.2388448820418957,0.011046926216000813,"{'GTP': 3692.626177137601, 'GFP': 1107.3614275306463, 'GTN': 5224.638572469354, 'GFN': 2059.373822862399}",0.8871712044300877,0.7539354838709678,0.35865607414763323,0.8017212843429328,0.7624429902835613
dutch,0,0.047015608487434246,-0.028136817391485443,0.1266665916535481,0.03490570341124399,0.0006092040653168653,0.0005940908892769701,-0.047015608487434246,0.09133031941504466,0.04507197553385811,-0.1184029104317584,0.047015608487434246,0.13493027287533774,-0.00925802629553664,"{'GTP': 4026.8873696289957, 'GFP': 1543.9935342106037, 'GTN': 4787.006465789396, 'GFN': 1726.1126303710043}",0.8621128553245652,0.7708276797829037,0.39010261502813637,0.8064382654750083,0.7765357791153148
dutch,1,0.043169275253001405,-0.014414023266767176,0.12591227497660576,0.03221381839606907,0.0005188650478274591,0.0005070997496709644,-0.043169275253001405,0.12993133813695784,0.06315122451229727,-0.1023840231408841,0.04316927525300143,0.1494405268123274,0.014341228719467053,"{'GTP': 4017.767580038926, 'GFP': 1513.9184686831431, 'GTN': 4817.081531316857, 'GFN': 1735.232419961074}",0.8651211801896733,0.7754462460825725,0.39266799073154585,0.8106587222773916,0.7820537245189559
dutch,2,0.039362816710198145,-0.010531685781089657,0.11861163480250891,0.029103162326089622,0.00042349702868936116,0.0004147112027753611,-0.039362816710198145,0.12488914491329323,0.058833461889342686,-0.09556071909013086,0.03936281671019817,0.14166255051488708,0.01829944514801883,"{'GTP': 4049.959141401574, 'GFP': 1566.1501209870912, 'GTN': 4764.849879012909, 'GFN': 1703.040858598426}",0.8536434746809387,0.7777470246332687,0.4020191989407481,0.8082588546838795,0.7816416925831684
